# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.1975,2299.3,0.0000
-0.9709,2299.3,0.0000
-0.9669,2299.3,0.0000
-0.8064,2299.3,0.0000
-0.5101,2299.3,0.0000
-0.5086,2299.3,0.0000
-0.3530,2299.3,0.0000
-0.3515,2299.3,0.0000
-0.3489,2299.3,0.0000
-0.0376,2299.3,0.0000
0.0000,2299.3,0.0000
0.1426,2299.3,0.0203
0.2104,2299.3,0.0379
0.2170,2299.3,0.0507
0.2193,2299.3,0.0571
0.3513,2299.3,0.0550
0.4216,2299.3,0.0494
0.5387,2299.3,0.0445
0.5413,2299.3,0.0343
0.5428,2299.3,0.0210
0.5451,2299.3,0.0070
0.6590,2299.3,0.0000
0.7048,2299.3,0.0000
0.7146,2299.3,0.0000
0.7639,2299.3,0.0000
0.8130,2299.3,0.0000
0.8144,2299.3,0.0000
0.9619,2299.3,0.0000
0.9983,2299.3,0.0000
1.0018,2299.3,0.0000
1.0050,2299.3,0.0000
1.0510,2299.3,0.0000
1.1350,2299.3,0.0000
1.1364,2299.3,0.0000
1.2624,2299.3,0.0000
1.2658,2299.3,0.0000
1.2682,2299.3,0.0000
1.2994,2299.3,0.0000
1.3008,2299.3,0.0000
1.3040,2299.3,0.0000
1.3837,2299.3,0.0000
1.4162,2299.3,0.0000
1.4194,2299.3,0.0000
1.4216,2299.3,0.0000
1.4572,2299.3,0.0000
1.4982,2299.3,0.0000
1.5306,2299.3,0.0000
1.5320,2299.3,0.0000
1.5653,2299.3,0.0161
1.5704,2299.3,0.0411
1.6058,2299.3,0.0540
1.6364,2299.3,0.0548
1.7750,2299.3,0.0439
1.8052,2299.3,0.0214
1.8077,2299.3,0.0000
1.8732,2299.3,0.0000
1.9413,2299.3,0.0000
1.9662,2299.3,0.0000
