# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,145.1,0.0000
0.0062,145.1,0.0000
0.0156,145.1,0.0000
0.0211,145.1,0.0000
0.0296,145.1,0.0000
0.0339,145.1,0.0000
0.0365,145.1,0.0000
0.0464,145.1,0.0000
0.0489,145.1,0.0000
0.0516,145.1,0.0000
0.0532,145.1,0.0000
0.0595,145.1,0.0000
0.0734,145.1,0.0000
0.0823,145.1,0.0000
0.0931,145.1,0.0000
0.1023,145.1,0.0000
0.1068,145.1,0.0000
0.1191,145.1,0.0000
0.1207,145.1,0.0000
0.1371,145.1,0.0000
0.1405,145.1,0.0000
0.1474,145.1,0.0093
0.1503,145.1,0.0188
0.1627,145.1,0.0266
0.1693,145.1,0.0313
0.1724,145.1,0.0321
0.1783,145.1,0.0332
0.2390,145.1,0.0377
0.2478,145.1,0.0434
0.2632,145.1,0.0489
0.2679,145.1,0.0569
0.2794,145.1,0.0658
0.2831,145.1,0.0728
0.3013,145.1,0.0770
0.3171,145.1,0.0779
0.3218,145.1,0.0746
0.3254,145.1,0.0709
0.3283,145.1,0.0689
0.3354,145.1,0.0673
0.3405,145.1,0.0663
0.3799,145.1,0.0661
0.3825,145.1,0.0669
0.3965,145.1,0.0669
0.4001,145.1,0.0669
0.4027,145.1,0.0669
0.4100,145.1,0.0678
0.4177,145.1,0.0676
0.4258,145.1,0.0674
0.4274,145.1,0.0655
0.4298,145.1,0.0626
0.4354,145.1,0.0589
0.4458,145.1,0.0550
0.4532,145.1,0.0513
0.4589,145.1,0.0483
0.4657,145.1,0.0465
0.4672,145.1,0.0463
0.4832,145.1,0.0461
0.4951,145.1,0.0478
0.5006,145.1,0.0476
0.5057,145.1,0.0465
0.5107,145.1,0.0458
0.5149,145.1,0.0436
0.5234,145.1,0.0405
0.5297,145.1,0.0369
0.5422,145.1,0.0334
0.5447,145.1,0.0303
0.5474,145.1,0.0281
0.5508,145.1,0.0273
0.5560,145.1,0.0263
0.5607,145.1,0.0261
0.5699,145.1,0.0269
0.5762,145.1,0.0269
0.6084,145.1,0.0269
0.6100,145.1,0.0269
0.6127,145.1,0.0269
0.6226,145.1,0.0269
0.6262,145.1,0.0269
0.6465,145.1,0.0269
0.6510,145.1,0.0261
0.6545,145.1,0.0255
0.6585,145.1,0.0259
0.6624,145.1,0.0295
0.6680,145.1,0.0339
0.6748,145.1,0.0385
0.6769,145.1,0.0438
0.6794,145.1,0.0472
0.6942,145.1,0.0487
0.7050,145.1,0.0480
0.7076,145.1,0.0448
0.7223,145.1,0.0411
0.7238,145.1,0.0381
0.7274,145.1,0.0373
0.7385,145.1,0.0363
0.7573,145.1,0.0361
0.7620,145.1,0.0369
0.7727,145.1,0.0369
0.7764,145.1,0.0369
0.7791,145.1,0.0369
0.7947,145.1,0.0369
0.7963,145.1,0.0361
0.8018,145.1,0.0363
0.8218,145.1,0.0373
0.8491,145.1,0.0389
0.8595,145.1,0.0476
0.8687,145.1,0.0480
0.8733,145.1,0.0417
0.8766,145.1,0.0305
0.8795,145.1,0.0159
0.8810,145.1,0.0000
0.8875,145.1,0.0000
0.8911,145.1,0.0000
0.9043,145.1,0.0000
0.9197,145.1,0.0000
0.9290,145.1,0.0000
0.9308,145.1,0.0000
0.9739,145.1,0.0000
0.9785,145.1,0.0000
0.9988,145.1,0.0000
1.0045,145.1,0.0000
1.0249,145.1,0.0000
1.0516,145.1,0.0000
1.0626,145.1,0.0000
1.0672,145.1,0.0000
1.0733,145.1,0.0000
1.0772,145.1,0.0000
1.0844,145.1,0.0000
1.0859,145.1,0.0000
1.0897,145.1,0.0000
1.0959,145.1,0.0000
1.1009,145.1,0.0018
1.1131,145.1,0.0068
1.1188,145.1,0.0090
1.1321,145.1,0.0067
1.1529,145.1,0.0071
1.1555,145.1,0.0073
1.1570,145.1,0.0089
1.1626,145.1,0.0109
1.1669,145.1,0.0130
1.1791,145.1,0.0149
1.1888,145.1,0.0165
1.2007,145.1,0.0150
1.2043,145.1,0.0150
1.2059,145.1,0.0175
1.2074,145.1,0.0233
1.3199,145.1,0.0308
1.3292,145.1,0.0390
