# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.1064,1590.7,0.0000
-3.0986,1590.7,0.0000
-3.0966,1590.7,0.0000
-3.0942,1590.7,0.0000
-3.0609,1590.7,0.0000
-2.8672,1590.7,0.0000
-2.8649,1590.7,0.0000
-2.7041,1590.7,0.0000
-2.6013,1590.7,0.0000
-2.5947,1590.7,0.0000
-2.5745,1590.7,0.0000
-2.5731,1590.7,0.0000
-2.5681,1590.7,0.0000
-2.2607,1590.7,0.0000
-2.2583,1590.7,0.0000
-2.2518,1590.7,0.0000
-2.2504,1590.7,0.0000
-2.2324,1590.7,0.0000
-2.1561,1590.7,0.0000
-2.1390,1590.7,0.0000
-1.9518,1590.7,0.0000
-1.8763,1590.7,0.0000
-1.8698,1590.7,0.0000
-1.8083,1590.7,0.0000
-1.7899,1590.7,0.0000
-1.7874,1590.7,0.0000
-1.7175,1590.7,0.0000
-1.7120,1590.7,0.0000
-1.6436,1590.7,0.0000
-1.5689,1590.7,0.0000
-1.5674,1590.7,0.0000
-1.4985,1590.7,0.0000
-1.4438,1590.7,0.0000
-1.3649,1590.7,0.0000
-1.3171,1590.7,0.0000
-1.2996,1590.7,0.0000
-1.2535,1590.7,0.0000
-1.1913,1590.7,0.0000
-1.1770,1590.7,0.0000
-1.1311,1590.7,0.0000
-1.1194,1590.7,0.0000
-1.0042,1590.7,0.0000
-1.0027,1590.7,0.0000
-1.0003,1590.7,0.0000
-0.9491,1590.7,0.0000
-0.9476,1590.7,0.0000
-0.9452,1590.7,0.0000
-0.9046,1590.7,0.0000
-0.8955,1590.7,0.0000
-0.8385,1590.7,0.0000
-0.7879,1590.7,0.0000
-0.7300,1590.7,0.0000
-0.6333,1590.7,0.0000
-0.5826,1590.7,0.0000
-0.5361,1590.7,0.0000
-0.4915,1590.7,0.0000
-0.4410,1590.7,0.0000
-0.4387,1590.7,0.0000
-0.4373,1590.7,0.0000
-0.3919,1590.7,0.0000
-0.3557,1590.7,0.0000
-0.3503,1590.7,0.0000
-0.3062,1590.7,0.0000
-0.2134,1590.7,0.0000
-0.1791,1590.7,0.0000
-0.1721,1590.7,0.0000
-0.1672,1590.7,0.0000
-0.1648,1590.7,0.0000
-0.1287,1590.7,0.0000
-0.0837,1590.7,0.0000
0.0000,1590.7,0.0000
0.0061,1590.7,0.0121
0.0389,1590.7,0.0182
0.0403,1590.7,0.0182
0.0447,1590.7,0.0121
0.1227,1590.7,0.0000
0.1998,1590.7,0.0000
0.2021,1590.7,0.0000
0.2045,1590.7,0.0000
0.2435,1590.7,0.0000
0.2459,1590.7,0.0000
0.2720,1590.7,0.0000
0.2809,1590.7,0.0000
0.2857,1590.7,0.0000
0.3210,1590.7,0.0000
0.3551,1590.7,0.0000
0.4319,1590.7,0.0000
0.4722,1590.7,0.0000
0.5043,1590.7,0.0000
0.5104,1590.7,0.0000
0.5425,1590.7,0.0000
0.5807,1590.7,0.0000
0.7218,1590.7,0.0000
0.7233,1590.7,0.0000
0.8214,1590.7,0.0000
0.8268,1590.7,0.0000
0.8553,1590.7,0.0000
0.8577,1590.7,0.0000
0.8863,1590.7,0.0000
0.9612,1590.7,0.0000
0.9924,1590.7,0.0000
0.9969,1590.7,0.0000
1.0592,1590.7,0.0000
1.1014,1590.7,0.0000
1.1114,1590.7,0.0000
1.1186,1590.7,0.0000
1.1221,1590.7,0.0000
1.1254,1590.7,0.0000
1.1572,1590.7,0.0000
1.1632,1590.7,0.0000
1.1779,1590.7,0.0000
1.1901,1590.7,0.0000
1.2086,1590.7,0.0000
1.2158,1628.3,0.0000
1.2576,1755.8,0.0000
1.2733,1938.5,0.0000
1.2748,1925.5,0.0000
1.2909,2013.3,0.0000
1.3772,2490.1,0.0000
1.4360,2604.2,0.0000
1.4394,2494.3,0.0121
1.4485,3079.2,0.0676
1.4779,2937.1,0.1120
1.7163,3476.7,0.1433
1.7681,3465.5,0.1596
1.8833,4135.8,0.1592
1.9951,3509.1,0.1423
2.0863,3519.1,0.1072
2.3024,2975.3,0.0843
2.3278,3458.7,0.0660
2.3641,3461.4,0.0470
2.4868,2990.4,0.0602
2.8182,3551.5,0.0517
2.9044,3467.0,0.0419
2.9225,3486.1,0.0320
2.9611,3576.5,0.0231
3.0655,3469.2,0.0165
3.0704,3438.1,0.0132
3.1450,3503.9,0.0124
3.1744,3500.6,0.0158
3.1978,3656.0,0.0158
3.2848,3767.7,0.0158
3.3031,3493.9,0.0158
3.3541,3485.9,0.0158
3.3578,3535.8,0.0090
3.5616,3436.2,0.0107
3.8223,3016.8,0.0189
3.9492,3032.8,0.0318
4.0004,3192.7,0.0475
4.0582,3042.6,0.0641
4.1119,3504.7,0.0797
4.1609,3396.5,0.0926
4.1635,3428.0,0.1008
4.1946,3427.2,0.1025
4.2122,3461.2,0.0958
4.2170,3468.6,0.1008
4.2449,3476.2,0.0995
4.5095,3472.6,0.0934
4.5347,3449.0,0.0837
4.6423,3465.9,0.0720
4.7279,3413.2,0.0654
5.0674,3498.4,0.0522
5.1165,3320.2,0.0354
5.3235,3225.2,0.0179
5.4102,3055.0,0.0030
5.6915,3241.1,0.0000
5.6951,3458.6,0.0000
5.7241,3467.8,0.0000
5.7809,4037.0,0.0000
5.7950,3274.3,0.0000
5.8990,3272.8,0.0000
5.9553,3459.5,0.0000
6.0402,3446.4,0.0000
6.0588,3483.0,0.0000
6.1046,3588.2,0.0000
6.1620,3160.6,0.0000
6.1635,3040.7,0.0000
6.2146,3550.5,0.0000
6.2180,3697.6,0.0000
6.2687,3763.7,0.0000
6.2991,3966.3,0.0000
6.4023,3592.4,0.0000
6.5307,3335.1,0.0000
6.6289,3168.9,0.0000
6.6835,3298.3,0.0000
6.7310,3496.3,0.0000
6.7356,3490.8,0.0000
6.7668,3241.1,0.0118
6.9416,3466.5,0.0431
7.0429,3216.5,0.0686
7.1332,3479.4,0.0903
7.1550,3493.6,0.0991
7.1783,3499.6,0.0946
7.3563,3944.4,0.0764
7.3849,3381.5,0.0439
7.4562,3667.7,0.0244
7.5069,3485.9,0.0094
7.6055,3387.9,0.0015
7.6140,3564.2,0.0032
7.7180,3486.1,0.0024
7.7484,3180.1,0.0058
7.8005,3490.0,0.0058
7.8193,3058.7,0.0058
7.8725,3477.5,0.0058
7.9210,3486.1,0.0066
7.9680,3236.7,0.0064
8.0543,3219.6,0.0054
8.1034,3523.6,0.0038
8.1746,3530.5,0.0018
8.1782,3681.9,0.0000
8.3806,3462.0,0.0000
8.4645,3405.1,0.0000
8.7381,3138.7,0.0000
8.7407,3259.7,0.0000
8.7839,3219.6,0.0000
8.8361,3271.2,0.0000
8.8682,3820.6,0.0000
8.8879,2997.8,0.0000
8.9202,3515.2,0.0000
8.9853,3084.9,0.0000
9.0371,3093.2,0.0000
9.1880,3486.0,0.0000
9.1895,3485.9,0.0000
9.2697,3502.3,0.0104
9.3216,3378.0,0.0279
9.3416,3320.7,0.0475
9.4131,3100.6,0.0601
9.5062,2899.1,0.0786
9.6095,3074.1,0.0987
9.6276,3003.5,0.1162
9.6807,3006.2,0.1308
9.7839,3012.4,0.1422
9.7977,2925.7,0.1609
9.8394,2843.0,0.1786
9.9250,2556.4,0.1927
9.9453,2806.7,0.2006
10.4039,2431.6,0.1997
10.4196,2288.8,0.2046
10.5848,2346.4,0.2269
10.6301,2351.5,0.2228
10.6534,2197.2,0.1966
10.6616,2379.6,0.1597
10.6868,2387.3,0.1146
10.6886,2381.4,0.0669
10.6992,2346.5,0.0219
10.7083,2299.4,0.0000
10.7134,2245.3,0.0000
10.7380,2286.2,0.0000
10.8023,2012.1,0.0000
10.8049,2089.7,0.0000
10.8522,2218.8,0.0000
10.8587,2207.8,0.0000
10.8817,2182.9,0.0000
10.8852,2193.6,0.0000
10.9617,2204.1,0.0000
