# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.9563,941.6,0.0000
-0.9511,941.6,0.0000
-0.9436,941.6,0.0000
-0.7714,941.6,0.0000
-0.7639,941.6,0.0000
-0.7625,941.6,0.0000
-0.3317,941.6,0.0000
-0.3273,941.6,0.0000
-0.3257,941.6,0.0000
-0.3170,941.6,0.0000
-0.3135,941.6,0.0000
-0.3101,941.6,0.0000
-0.3076,941.6,0.0000
-0.3003,941.6,0.0000
-0.2966,941.6,0.0000
-0.2952,941.6,0.0000
0.0000,941.6,0.0000
0.1664,941.6,0.0172
0.1699,941.6,0.0345
0.1735,941.6,0.0503
0.4652,941.6,0.0633
0.4727,941.6,0.0721
0.5942,941.6,0.0754
0.7008,941.6,0.0716
0.8040,941.6,0.0616
0.9988,941.6,0.0476
1.0784,941.6,0.0568
1.0829,941.6,0.0568
1.1642,941.6,0.0568
1.1700,941.6,0.0568
1.3923,941.6,0.0568
1.5406,941.6,0.0526
1.6062,941.6,0.0536
1.6106,941.6,0.0604
1.7985,941.6,0.0681
1.8007,941.6,0.0758
1.8596,941.6,0.0830
1.8623,941.6,0.0888
1.9208,941.6,0.0927
2.0366,941.6,0.0939
2.0381,941.6,0.0918
2.1416,941.6,0.0855
2.4528,941.6,0.0851
2.9120,941.6,0.0868
2.9967,941.6,0.0868
3.0342,941.6,0.0868
3.0383,941.6,0.0868
3.0814,941.6,0.0868
3.1157,941.6,0.0868
3.1180,941.6,0.0868
3.1991,941.6,0.0868
3.2006,941.6,0.0692
3.2789,941.6,0.0736
3.3569,941.6,0.0951
3.4341,941.6,0.1289
3.4685,941.6,0.1700
3.5405,941.6,0.2136
3.5427,941.6,0.2824
3.5443,941.6,0.3092
3.5812,941.6,0.2969
3.6189,941.6,0.2483
3.7244,941.6,0.1660
3.7925,941.6,0.0976
3.7938,941.6,0.0329
3.7964,941.6,0.0000
3.8595,941.6,0.0000
3.8949,941.6,0.0000
3.9966,941.6,0.0000
4.0592,941.6,0.0000
4.0887,941.6,0.0000
4.0931,941.6,0.0000
4.1187,941.6,0.0000
4.1240,941.6,0.0000
4.1660,941.6,0.0000
4.3287,984.1,0.0000
4.3335,978.7,0.0000
4.3939,977.7,0.0000
4.5126,1023.1,0.0000
4.5305,1017.3,0.0000
4.5824,978.5,0.0000
4.5869,977.3,0.0000
4.5906,981.6,0.0000
4.5996,992.4,0.0000
4.6121,995.0,0.0000
4.6182,991.3,0.0000
4.6198,990.4,0.0000
4.6339,982.1,0.0000
4.6748,1043.8,0.0000
4.7183,972.0,0.0000
4.7356,992.7,0.0000
4.8212,983.3,0.0000
4.8413,975.2,0.0000
4.9235,1001.6,0.0000
4.9398,983.7,0.0000
4.9784,1043.8,0.0064
5.0492,993.4,0.0255
5.1350,977.2,0.0295
5.1468,984.1,0.0517
5.1636,994.0,0.0846
5.1869,981.6,0.1212
5.2721,974.8,0.1760
5.3599,988.0,0.2138
5.3732,976.5,0.2276
5.3767,977.7,0.2184
5.3870,989.9,0.1874
5.4080,995.0,0.1358
5.4222,988.6,0.0689
5.4811,989.7,0.0271
5.4913,983.7,0.0004
5.4973,981.5,0.0000
5.5079,984.6,0.0168
5.5226,988.9,0.0168
5.5894,1009.5,0.0168
5.5907,1006.6,0.0168
5.7134,981.2,0.0168
5.7169,977.1,0.0101
5.7207,977.2,0.0117
5.7334,988.3,0.0200
5.7518,996.9,0.0328
5.7541,997.6,0.0485
5.8506,983.5,0.0651
5.8721,989.5,0.0807
5.9583,1009.1,0.0936
5.9769,980.3,0.1018
5.9946,979.0,0.1052
6.0763,996.5,0.0980
6.0839,989.7,0.0960
6.0931,971.8,0.0928
6.2035,1024.4,0.0889
6.2173,1041.8,0.0847
6.2354,1021.2,0.0808
6.3208,1016.2,0.0776
6.3584,992.8,0.0755
6.3608,995.0,0.0751
6.4312,997.5,0.0768
6.4617,979.6,0.0768
6.4762,986.6,0.0768
6.4811,992.3,0.0768
6.5669,990.0,0.0768
6.5780,1008.3,0.0759
6.5803,1012.0,0.0762
6.5839,1017.6,0.0872
6.7021,981.4,0.0863
6.7235,992.2,0.0760
6.8081,1029.0,0.0588
6.8207,1005.0,0.0372
6.8252,991.4,0.0139
6.8424,985.6,0.0000
6.9283,993.8,0.0000
6.9432,982.6,0.0000
6.9982,987.6,0.0000
7.0367,1001.2,0.0000
7.0511,988.3,0.0000
7.0583,985.3,0.0000
7.0674,982.7,0.0000
7.0867,993.3,0.0000
7.1587,1005.2,0.0000
7.1689,992.9,0.0000
7.1755,986.0,0.0000
7.2053,1001.4,0.0000
7.2069,1005.2,0.0000
7.2877,997.4,0.0012
7.4292,986.3,0.0099
7.4308,984.0,0.0128
7.4501,982.9,0.0099
7.4517,983.9,0.0012
7.5221,1000.9,0.0000
7.5325,991.6,0.0000
7.5355,988.9,0.0000
7.5509,983.1,0.0000
7.6440,982.8,0.0000
7.6698,1000.9,0.0000
7.6937,989.7,0.0000
7.7882,994.5,0.0000
7.7949,980.9,0.0000
7.8119,993.5,0.0000
7.8145,999.0,0.0000
7.8342,994.6,0.0000
7.9895,1013.1,0.0000
8.0469,980.2,0.0000
8.0587,994.2,0.0072
8.0612,997.1,0.0172
8.0648,998.4,0.0230
8.0757,995.1,0.0241
8.0952,985.8,0.0197
8.1747,990.7,0.0092
8.1954,995.6,0.0000
8.1997,994.3,0.0000
8.2141,984.3,0.0000
8.3689,1062.4,0.0000
8.4437,1155.7,0.0000
8.4454,1147.3,0.0000
8.5518,1172.8,0.0000
8.6379,1248.7,0.0000
8.6542,1233.9,0.0000
8.6960,1280.0,0.0000
8.6985,1280.0,0.0000
8.7413,1325.9,0.0000
8.7438,1320.8,0.0000
8.8723,1455.8,0.0000
8.8738,1486.3,0.0000
8.8800,1542.6,0.0000
8.8815,1518.0,0.0000
8.8916,1347.9,0.0000
9.0088,1464.3,0.0017
9.0649,1669.1,0.0193
9.0664,1664.9,0.0428
9.0854,1667.5,0.0692
9.1187,1730.1,0.0951
9.1499,1653.2,0.1172
9.2557,1874.9,0.1324
9.2661,1917.5,0.1437
9.3732,2175.1,0.1460
9.3888,2100.6,0.1351
10.5416,3086.0,0.1355
10.9536,2824.7,0.1376
11.1144,2978.1,0.1408
11.1190,2915.8,0.1447
11.2360,2990.7,0.1489
11.5510,2978.9,0.1662
11.8458,1659.4,0.1661
12.0045,3076.6,0.1517
12.0214,2997.1,0.1264
12.1478,3027.6,0.0934
12.2302,2288.9,0.0602
12.4701,3061.2,0.0289
12.6837,3121.3,0.0031
12.7694,3212.3,0.0000
12.7782,2488.4,0.0000
12.8213,2542.6,0.0000
12.8461,2441.4,0.0000
12.8751,3294.1,0.0000
13.0303,3343.8,0.0000
13.0372,3292.2,0.0000
13.0388,3258.9,0.0000
13.2556,2982.0,0.0000
13.5210,2559.3,0.0000
13.6844,1926.1,0.0068
13.6975,3379.0,0.0166
13.9137,3485.9,0.0270
13.9221,2669.9,0.0368
13.9666,3434.7,0.0448
14.0732,3440.1,0.0499
14.0748,3385.8,0.0510
14.0767,3323.0,0.0468
14.2228,3461.5,0.0468
14.3208,3468.5,0.0468
14.3669,3522.1,0.0468
14.4143,3486.0,0.0485
14.4612,3141.5,0.0480
14.4647,2794.3,0.0460
14.4672,2527.8,0.0428
14.6654,2283.7,0.0389
14.6671,1950.7,0.0347
14.7120,2856.4,0.0308
14.9017,3431.3,0.0276
14.9075,3467.5,0.0255
14.9592,3429.7,0.0251
15.0035,2152.9,0.0268
15.0107,2923.8,0.0268
15.1014,3503.8,0.0268
15.1145,3173.4,0.0268
15.1980,3464.0,0.0268
15.2521,3173.4,0.0066
15.2960,3562.3,0.0117
15.3026,3486.3,0.0363
15.4382,2381.1,0.0749
15.5319,3434.3,0.1219
15.7330,3535.6,0.1717
15.7787,3378.3,0.2187
15.7837,3535.2,0.2573
15.7881,3606.6,0.2936
15.8791,2348.7,0.2957
15.9728,3615.1,0.2612
15.9821,3539.1,0.2387
16.1719,3517.4,0.2113
16.2887,3301.4,0.1823
16.3069,1791.4,0.1548
16.3140,2116.7,0.1323
16.3170,2924.1,0.1180
16.3197,3320.7,0.1150
16.3638,2752.6,0.1268
16.3962,3506.9,0.1268
16.4010,3526.4,0.1268
16.4025,3507.1,0.1268
16.4069,3565.3,0.1268
16.5807,3542.7,0.1167
16.6024,2488.3,0.1192
16.6154,3605.8,0.1315
16.7440,3618.0,0.1508
17.0228,3506.7,0.1701
17.1007,2789.1,0.1961
17.2117,2091.4,0.2247
17.2997,3463.7,0.2521
17.3243,1811.0,0.2741
17.4409,2807.4,0.2938
17.5499,3155.5,0.2918
17.5522,2787.6,0.3017
17.5917,2751.1,0.2914
17.9070,3545.4,0.2645
17.9381,3561.9,0.2345
18.0206,2690.9,0.1928
18.0916,3551.7,0.1428
