# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,309.0,0.0000
0.0040,309.0,0.0000
0.0065,309.0,0.0000
0.0307,309.0,0.0000
0.0472,309.0,0.0000
0.0486,309.0,0.0000
0.1137,309.0,0.0000
0.1380,309.0,0.0000
0.1604,309.0,0.0000
0.1627,309.0,0.0000
0.1726,309.0,0.0000
0.2114,309.0,0.0000
0.2162,309.0,0.0004
0.2177,309.0,0.0028
0.2249,309.0,0.0046
0.2279,309.0,0.0056
0.2294,309.0,0.0060
0.2616,309.0,0.0056
0.2647,309.0,0.0046
0.2702,309.0,0.0028
0.2832,309.0,0.0004
0.2877,309.0,0.0000
0.3028,309.0,0.0000
0.3093,309.0,0.0000
0.3107,309.0,0.0000
0.3184,309.0,0.0000
0.3232,309.0,0.0000
0.3338,309.0,0.0000
0.3352,309.0,0.0000
0.3437,309.0,0.0000
0.3451,309.0,0.0000
0.3506,309.0,0.0000
0.3567,309.0,0.0000
0.3641,309.0,0.0000
0.3713,309.0,0.0000
0.3788,309.0,0.0000
0.3875,309.0,0.0000
0.3917,309.0,0.0000
0.4052,309.0,0.0000
0.4178,309.0,0.0000
0.4233,309.0,0.0000
0.4303,309.0,0.0000
0.4334,309.0,0.0000
0.4472,309.0,0.0000
0.4503,309.0,0.0000
0.4537,309.0,0.0000
0.4632,309.0,0.0000
0.4673,309.0,0.0000
0.4697,309.0,0.0000
0.4727,309.0,0.0004
0.4789,309.0,0.0020
0.4876,309.0,0.0040
0.4983,309.0,0.0060
0.5161,309.0,0.0080
0.5299,309.0,0.0096
0.5333,309.0,0.0106
0.5520,309.0,0.0108
0.5629,309.0,0.0100
0.5693,309.0,0.0100
0.5717,309.0,0.0100
0.6064,309.0,0.0100
0.6139,309.0,0.0100
0.6252,309.0,0.0100
0.6431,309.0,0.0100
0.6446,309.0,0.0108
0.6511,309.0,0.0106
0.6557,309.0,0.0096
0.6945,309.0,0.0080
0.6969,309.0,0.0060
0.6993,309.0,0.0040
0.7046,309.0,0.0020
0.7102,309.0,0.0004
0.7343,309.0,0.0000
0.7377,309.0,0.0000
0.7437,309.0,0.0000
0.7667,309.0,0.0000
0.7753,309.0,0.0000
0.7788,309.0,0.0000
0.7832,309.0,0.0000
0.7852,309.0,0.0000
0.7922,309.0,0.0000
0.7943,309.0,0.0000
0.7987,309.0,0.0000
0.8001,309.0,0.0000
0.8119,309.0,0.0000
0.8179,309.0,0.0000
0.8336,309.0,0.0000
0.8466,309.0,0.0000
0.8498,309.0,0.0004
0.8513,309.0,0.0020
0.8527,309.0,0.0040
0.8703,309.0,0.0060
0.8717,309.0,0.0080
0.8822,309.0,0.0096
0.8836,309.0,0.0106
0.8952,309.0,0.1099
0.9002,309.0,0.0843
0.9139,309.0,0.0000
0.9191,309.0,0.0000
0.9287,309.0,0.0000
0.9301,309.0,0.0000
0.9399,309.0,0.0000
0.9432,309.0,0.0000
0.9456,309.0,0.0000
0.9510,309.0,0.0000
0.9578,309.0,0.0000
0.9606,309.0,0.0000
0.9734,309.0,0.0000
0.9748,309.0,0.0000
0.9810,309.0,0.0000
1.0021,309.0,0.0000
1.0035,309.0,0.0000
1.0080,309.0,0.0000
1.0135,309.0,0.0000
1.0258,309.0,0.0000
1.2031,309.0,0.0000
1.2105,309.0,0.0000
1.2119,309.0,0.0000
1.2161,309.0,0.0000
1.2224,309.0,0.0000
1.2331,309.0,0.0000
1.2395,309.0,0.0000
1.2444,309.0,0.0000
1.2467,309.0,0.0000
1.2508,309.0,0.0000
1.2557,309.0,0.0000
1.2578,309.0,0.0000
1.2646,309.0,0.0000
1.2732,309.0,0.0000
1.2754,309.0,0.0000
1.3037,309.0,0.0000
1.3148,309.0,0.0000
2.9782,309.0,0.0000
2.9835,309.0,0.0000
3.0027,309.0,0.0000
3.0050,309.0,0.0000
3.0065,309.0,0.0000
3.0192,309.0,0.0000
3.0236,309.0,0.0000
3.0297,309.0,0.0000
3.0369,309.0,0.0000
3.0428,309.0,0.0000
3.0467,309.0,0.0000
3.0563,309.0,0.0000
3.0710,309.0,0.0000
3.0753,309.0,0.0000
3.0812,309.0,0.0000
3.0916,309.0,0.0000
3.1009,309.0,0.0000
3.1081,309.0,0.3013
3.1130,309.0,0.5792
3.1216,309.0,0.7697
3.1278,309.0,0.8526
3.1391,309.0,0.9367
3.1501,309.0,0.9532
3.1603,309.0,0.8838
3.1618,309.0,0.8679
3.1653,309.0,0.8648
3.1676,309.0,0.8633
3.1722,309.0,0.8612
3.1910,309.0,0.8604
3.2090,309.0,0.8594
3.2131,309.0,0.8592
3.2166,309.0,0.8600
3.2304,309.0,0.8600
