# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.3862,409.6,0.0000
-1.4733,409.6,0.0000
-1.4667,409.6,0.0000
-1.3957,409.6,0.0000
-1.3883,409.6,0.0000
-1.3837,409.6,0.0000
-1.3822,409.6,0.0000
-1.3082,409.6,0.0000
-1.3036,409.6,0.0000
-1.0049,409.6,0.0000
-1.0024,409.6,0.0000
-0.8427,409.6,0.0000
-0.8403,409.6,0.0000
-0.8265,409.6,0.0000
-0.8203,409.6,0.0000
-0.8172,409.6,0.0000
-0.8157,409.6,0.0000
-0.8141,409.6,0.0000
-0.6696,409.6,0.0000
-0.6282,409.6,0.0000
-0.6254,409.6,0.0000
-0.5434,409.6,0.0000
-0.5092,409.6,0.0000
-0.5078,409.6,0.0000
-0.5043,409.6,0.0000
-0.4828,409.6,0.0000
-0.4813,409.6,0.0000
-0.4788,409.6,0.0000
-0.3880,409.6,0.0000
-0.3713,409.6,0.0000
-0.3679,409.6,0.0000
-0.2666,409.6,0.0000
-0.2593,409.6,0.0000
-0.2577,409.6,0.0000
-0.1704,409.6,0.0000
-0.0737,409.6,0.0000
0.0000,409.6,0.0000
0.0391,409.6,0.0098
0.1399,409.6,0.0178
0.1441,409.6,0.0230
0.2130,409.6,0.0282
0.3373,409.6,0.0230
0.3488,409.6,0.0178
0.3533,409.6,0.0098
0.3564,409.6,0.0000
0.4077,409.6,0.0000
0.4124,409.6,0.0000
0.4150,409.6,0.0000
0.4174,409.6,0.0000
0.4255,409.6,0.0000
0.4607,409.6,0.0000
0.4852,409.6,0.0000
0.5051,409.6,0.0000
0.5093,409.6,0.0000
0.5189,409.6,0.0000
0.5370,409.6,0.0000
0.5395,409.6,0.0000
0.5689,409.6,0.0049
0.5807,409.6,0.1483
0.5864,409.6,0.2929
0.6213,409.6,0.4266
0.6229,409.6,0.5371
0.6244,409.6,0.6125
0.6371,409.6,0.6405
0.6387,409.6,0.6091
0.6691,409.6,0.5062
0.6839,409.6,0.4277
0.6865,409.6,0.4898
0.6931,409.6,0.5024
0.6959,409.6,0.4993
0.7256,409.6,0.4839
0.7281,409.6,0.4597
0.7297,409.6,0.4555
0.7357,409.6,0.4181
0.7739,409.6,0.3580
0.7886,409.6,0.2856
0.8112,409.6,0.2115
0.8137,409.6,0.1461
0.8152,409.6,0.1000
0.8274,409.6,0.0517
0.8554,409.6,0.0209
0.8578,409.6,0.0146
0.8632,409.6,0.0398
0.8776,409.6,0.0398
0.8968,409.6,0.0398
0.9004,409.6,0.0398
0.9040,409.6,0.0398
0.9081,409.6,0.0390
0.9188,409.6,0.0392
0.9478,409.6,0.0402
0.9586,409.6,0.0418
0.9601,409.6,0.0438
0.9647,409.6,0.0459
0.9681,409.6,0.0478
0.9736,409.6,0.0494
0.9884,409.6,0.0504
0.9939,409.6,0.0507
1.0701,409.6,0.0423
1.0746,409.6,0.0441
1.0831,409.6,0.0534
1.0853,409.6,0.0679
1.1166,409.6,0.0855
1.1201,409.6,0.1041
1.1306,409.6,0.1218
1.1320,409.6,0.1362
1.1354,409.6,0.1455
1.1506,409.6,0.1474
1.1574,409.6,0.1398
1.1884,409.6,0.1516
1.1958,409.6,0.1486
1.1978,409.6,0.1343
1.2143,409.6,0.1117
1.2158,409.6,0.0852
1.2283,409.6,0.0559
1.2366,409.6,0.0275
1.2427,409.6,0.0034
1.2698,409.6,0.0000
1.2774,409.6,0.0000
1.2797,409.6,0.0000
1.2919,409.6,0.0000
1.2944,409.6,0.0000
1.3047,409.6,0.0000
1.3123,409.6,0.0000
1.3192,409.6,0.0000
1.3397,409.6,0.0000
1.3419,409.6,0.0000
1.3434,409.6,0.0000
1.3558,409.6,0.0000
1.3755,409.6,0.0000
1.3864,409.6,0.0000
1.3989,409.6,0.0000
1.4145,409.6,0.0000
1.4160,409.6,0.0000
1.4251,409.6,0.0000
1.4266,409.6,0.0000
1.4310,409.6,0.0000
1.4510,409.6,0.0060
1.4600,409.6,0.0178
1.4888,409.6,0.0274
1.4952,409.6,0.0336
1.5023,409.6,0.0348
1.5096,409.6,0.0298
1.5257,409.6,0.0298
1.5526,409.6,0.0298
1.5568,409.6,0.0298
1.5640,409.6,0.0298
1.5761,409.6,0.0290
1.5992,409.6,0.0292
1.6016,409.6,0.0302
1.6439,409.6,0.0369
1.6528,409.6,0.0376
1.6543,409.6,0.0335
1.6568,409.6,0.0258
1.6644,409.6,0.0156
1.6675,409.6,0.0042
1.6710,409.6,0.0000
1.6883,409.6,0.0000
1.6924,409.6,0.0000
1.6974,409.6,0.0000
1.7030,409.6,0.0000
1.7045,409.6,0.0000
1.7112,409.6,0.0000
1.7217,409.6,0.0000
1.7268,409.6,0.0000
1.7302,409.6,0.0000
1.7325,409.6,0.0000
1.7340,409.6,0.0000
1.7514,409.6,0.0000
1.7644,409.6,0.0000
1.7842,409.6,0.0000
1.7877,409.6,0.0000
1.7893,409.6,0.0000
1.7908,409.6,0.0000
1.7969,409.6,0.0000
1.8032,409.6,0.0000
1.8115,409.6,0.0000
1.8175,409.6,0.0000
1.8329,409.6,0.0000
1.8498,409.6,0.0000
1.8585,409.6,0.0000
1.8679,409.6,0.0000
1.8796,409.6,0.0000
1.8914,409.6,0.0000
1.9038,409.6,0.0000
1.9072,409.6,0.0000
1.9170,409.6,0.0000
1.9229,409.6,0.0000
1.9243,409.6,0.0000
1.9481,409.6,0.0000
1.9526,409.6,0.0081
1.9650,409.6,0.0168
1.9665,409.6,0.0193
1.9733,409.6,0.0158
1.9758,409.6,0.0063
1.9781,409.6,0.0000
1.9830,409.6,0.0000
1.9845,409.6,0.0000
1.9991,409.6,0.0000
2.0063,409.6,0.0000
2.0119,409.6,0.0000
2.0200,409.6,0.0000
2.0253,409.6,0.0000
2.0637,417.2,0.0000
2.0681,418.0,0.0000
2.0811,420.5,0.0000
2.0906,421.0,0.0000
2.0987,421.0,0.0000
2.1161,421.2,0.0000
2.1250,421.8,0.0000
2.1395,422.7,0.0187
2.1508,428.2,0.0702
2.1545,430.3,0.1186
2.1711,437.2,0.1695
2.1736,436.6,0.1958
2.1796,435.2,0.2022
2.2051,433.7,0.1853
2.2270,439.1,0.1442
2.2540,440.8,0.0779
2.2610,440.8,0.0513
2.2853,443.3,0.0446
2.2870,443.9,0.0323
2.3074,448.7,0.0297
2.3152,445.2,0.0398
2.3192,443.5,0.0398
2.3307,438.5,0.0398
2.3340,440.3,0.0398
2.3392,446.7,0.0398
2.3589,468.5,0.0365
2.3889,455.7,0.0373
2.4397,468.7,0.0414
2.4411,468.5,0.0327
2.4677,466.7,0.0594
2.5120,455.9,0.0824
2.5178,462.3,0.1007
2.5392,494.6,0.1135
2.5406,493.9,0.1197
2.5441,492.4,0.1184
2.5676,484.0,0.1088
2.5914,483.7,0.0983
2.5935,484.0,0.0836
2.6168,486.9,0.0647
2.6401,488.6,0.0798
2.7148,485.2,0.0798
2.7324,501.5,0.0798
2.8286,518.8,0.0890
2.8571,512.6,0.0867
2.9007,539.0,0.0755
2.9218,527.2,0.0578
2.9260,527.5,0.0362
2.9485,529.3,0.0134
3.0187,533.4,0.0000
3.0568,542.9,0.0000
3.1270,554.9,0.0000
3.1677,555.8,0.0000
3.2128,548.7,0.0000
3.2299,565.2,0.0000
3.2501,591.6,0.0000
3.2939,547.8,0.0000
3.3589,580.5,0.0000
3.3778,582.5,0.0000
3.3995,585.7,0.0000
3.4225,589.8,0.0000
3.4383,593.3,0.0034
3.4778,570.9,0.0270
3.5233,602.3,0.0447
3.5428,604.4,0.0557
3.5602,607.6,0.0590
3.5984,611.5,0.0537
3.6018,612.1,0.0388
3.6204,625.1,0.0134
3.6384,696.9,0.0041
3.6413,721.2,0.0023
3.6575,863.3,0.0098
3.6872,1119.2,0.0098
3.8489,1721.8,0.0098
3.8887,2621.4,0.0098
4.0715,2481.3,0.0098
4.1364,3235.8,0.0031
4.2087,3733.8,0.0048
4.2402,2281.1,0.0130
4.3413,4321.7,0.0259
4.3997,3631.2,0.0415
4.4354,4232.7,0.0581
4.4431,4372.9,0.0738
4.5404,3646.2,0.0866
4.5424,2893.3,0.0948
4.5511,1342.4,0.0965
4.5640,3562.5,0.0898
4.5847,3669.1,0.0898
4.6255,4041.2,0.0823
4.6270,3402.9,0.0841
4.6476,1809.6,0.0934
4.7155,3567.4,0.1079
4.8085,3985.5,0.1255
4.8475,4437.6,0.1441
4.9083,2581.9,0.1618
4.9203,2177.1,0.1762
5.1089,2295.6,0.1830
5.1503,2766.1,0.1855
5.1617,3511.7,0.1810
5.3680,3404.7,0.1858
5.4138,3254.6,0.1816
5.5112,2313.0,0.1962
5.6105,3449.9,0.2247
5.6130,2560.9,0.2387
5.7059,3223.0,0.2397
5.8649,4477.6,0.2290
6.2250,4375.6,0.2080
6.2982,3180.3,0.1846
6.3013,3551.6,0.1582
6.5352,4094.3,0.1310
6.5367,3429.4,0.1051
6.5599,2618.2,0.1190
6.6942,4179.3,0.1280
6.7673,4066.7,0.1147
6.7843,2313.0,0.0938
6.9119,3403.0,0.0683
7.0229,4334.0,0.0413
7.0656,3679.2,0.0159
7.2559,3768.3,0.0000
7.2718,3791.3,0.0000
7.3472,3695.7,0.0000
7.5237,3183.1,0.0000
7.5755,1719.8,0.0000
7.5884,2334.1,0.0000
7.6278,3828.6,0.0000
7.6789,2265.6,0.0000
7.7000,3705.6,0.0000
7.7303,3980.8,0.0000
8.0084,4755.5,0.0000
8.0189,4313.8,0.0179
8.0450,3208.2,0.0453
8.2598,1846.6,0.0743
8.3007,4088.6,0.1017
8.3051,2577.3,0.1243
8.4559,2573.2,0.1302
8.4745,4204.1,0.1353
8.8171,3310.7,0.1506
8.8629,2633.8,0.1624
8.8949,2598.6,0.1615
8.9114,3913.5,0.1501
9.0043,3986.8,0.1305
9.0964,4590.8,0.1051
9.2527,4552.9,0.0762
9.3187,4201.2,0.0461
9.5016,1800.0,0.0172
10.6324,4326.0,0.0130
11.0453,4454.5,0.0298
11.8317,4807.9,0.0298
11.9583,4550.0,0.0298
12.1872,4628.7,0.0298
13.1956,2780.9,0.0298
13.2114,4314.1,0.0181
13.4198,3591.4,0.0210
13.5053,4476.3,0.0354
14.4410,2776.3,0.0579
14.8641,4680.8,0.0853
14.9294,4299.4,0.1143
15.1041,2769.1,0.1417
15.2576,4249.1,0.1643
16.1271,4454.4,0.1786
16.5089,3840.5,0.1816
17.5471,3075.4,0.1698
17.9440,1251.6,0.1463
17.9729,2730.6,0.1522
18.8670,4253.9,0.2086
19.5440,4487.4,0.2467
19.6756,2813.1,0.2677
19.9229,4597.2,0.2727
19.9594,4741.2,0.2629
20.5940,4167.8,0.2395
21.1545,4347.6,0.2036
22.0912,2782.2,0.1564
22.5353,2516.1,0.0990
22.5613,4511.3,0.0921
22.7051,4633.1,0.1198
23.0435,2831.9,0.1198
23.1881,2834.3,0.1198
23.3304,2778.7,0.1198
23.7745,4249.1,0.1232
23.8951,4326.1,0.1223
24.0240,3248.5,0.1182
24.0753,2291.4,0.1118
24.3647,4334.4,0.1107
24.6141,4747.9,0.1007
24.6527,2241.1,0.0847
25.0751,4594.5,0.0654
25.5210,4550.9,0.0456
25.5611,2657.8,0.0282
26.3386,3736.3,0.0159
26.5498,4598.7,0.0030
26.7874,4126.9,0.0000
27.1703,2226.1,0.0000
27.2236,5062.2,0.0000
27.8302,4683.4,0.0000
28.0288,3932.9,0.0000
28.0364,3765.4,0.0000
28.0735,4042.8,0.0000
28.3370,2113.4,0.0000
28.4858,4437.3,0.0000
28.5090,4138.2,0.0000
28.5577,3132.5,0.0000
28.5823,1095.7,0.0000
28.6605,3914.9,0.0000
28.6884,4051.9,0.0000
28.7660,2528.6,0.0000
28.7971,3865.7,0.0000
28.8508,3482.2,0.0000
28.9805,2992.1,0.0000
29.0413,3599.3,0.0000
29.0457,3643.2,0.0000
29.0490,3676.7,0.0078
29.0525,3711.5,0.0200
29.1963,3087.0,0.0365
29.2104,2412.0,0.0548
29.2119,2167.3,0.0726
29.2142,1763.2,0.0876
29.2311,3094.0,0.0976
29.3076,2996.1,0.1000
29.3199,2979.1,0.0990
29.4147,2505.4,0.1011
29.4256,1573.9,0.1015
29.4786,2874.3,0.0998
29.5531,2830.6,0.0931
29.5746,2686.1,0.0948
29.5968,2537.5,0.1030
29.6926,1806.5,0.1159
29.6990,2084.6,0.1315
29.7092,2199.2,0.1520
29.8095,3961.6,0.1702
29.8111,3994.0,0.1828
29.8207,4189.3,0.1865
29.9812,1989.4,0.1781
# max_height_m=0.64, flight_time_s=29.98, mean_rpm=4646, prop_id=1093, blade_nr=5, target_rpm=5500, run_nr=2
