# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.1019,3.1,0.0000
-1.0319,114.5,0.0000
-1.0248,126.2,0.0000
-0.9217,123.3,0.0000
-0.8231,99.1,0.0000
-0.8180,97.9,0.0000
-0.8067,95.1,0.0000
-0.8043,94.5,0.0000
-0.7051,76.7,0.0000
-0.4578,37.3,0.0000
-0.2158,116.1,0.0000
-0.0889,104.4,0.0000
-0.0022,131.9,0.0000
0.0000,132.6,0.0000
0.0887,135.5,0.0154
0.2391,164.7,0.0075
0.2406,164.9,0.0425
0.2444,165.0,0.0689
0.3119,161.8,0.0961
0.3134,161.7,0.1107
0.3148,161.6,0.1094
0.3854,180.8,0.0937
0.4458,198.2,0.0653
0.5056,197.0,0.0301
0.5316,196.8,0.0000
0.5681,196.8,0.0000
0.5706,196.9,0.0000
0.7368,230.6,0.0000
0.7845,227.6,0.0000
0.8900,248.6,0.0000
1.0287,255.8,0.0000
1.0749,270.5,0.0000
1.0763,270.7,0.0000
1.1213,276.4,0.0000
1.2039,279.7,0.0000
1.2053,280.5,0.0000
1.2449,298.7,0.0000
1.2855,294.2,0.0000
1.4405,312.9,0.0000
1.4449,312.1,0.0013
1.4787,307.6,0.0000
1.5176,335.9,0.0000
1.5200,335.6,0.0000
1.5947,329.5,0.0000
1.6623,347.0,0.0000
1.6967,350.5,0.0000
1.6990,350.5,0.0000
1.7634,354.0,0.0000
1.7676,353.9,0.0000
1.8021,353.8,0.0000
1.8293,356.7,0.0000
1.8952,388.0,0.0000
1.9914,386.6,0.0000
1.9937,386.9,0.0000
2.0222,389.9,0.0146
2.0245,389.9,0.0395
2.0271,389.8,0.0630
2.0543,391.1,0.0823
2.0831,396.9,0.0946
2.0871,397.7,0.0971
2.1136,402.1,0.0870
2.1466,404.5,0.0870
2.2306,430.4,0.0870
2.2604,416.2,0.0870
2.2857,424.5,0.0870
2.2881,422.7,0.0870
2.3168,416.8,0.0870
2.3757,435.7,0.0862
2.3772,435.6,0.0864
2.4021,435.1,0.0866
2.4592,445.2,0.0884
2.4809,448.4,0.0914
2.4838,448.7,0.0951
2.5868,457.3,0.0990
2.5906,460.1,0.1027
2.6879,472.3,0.1057
2.6902,472.2,0.1075
2.6934,472.1,0.1077
2.7902,487.5,0.0961
2.7987,488.4,0.0982
2.9589,506.8,0.1126
3.0288,514.3,0.1351
3.0549,518.7,0.1592
3.0789,524.5,0.1890
3.1455,533.8,0.2206
3.1671,525.3,0.2495
3.2344,541.4,0.2742
3.2544,545.2,0.2848
3.2562,545.3,0.2778
3.2594,545.5,0.2794
3.2808,549.6,0.2777
3.2823,550.1,0.2723
3.4094,564.8,0.2631
3.4299,560.9,0.2582
3.4925,574.8,0.2568
3.5148,570.3,0.2566
3.6385,590.0,0.2569
3.6584,598.8,0.2526
3.6780,601.6,0.2471
3.7379,606.6,0.2620
3.7765,620.3,0.2507
3.7938,671.1,0.2199
3.7962,683.0,0.1761
3.8298,944.0,0.1257
3.8393,965.4,0.0753
3.8567,1204.6,0.0272
3.8667,1155.8,0.0000
3.8682,1145.4,0.0000
3.9144,1568.6,0.0000
3.9168,1534.8,0.0000
3.9216,1761.2,0.0000
3.9803,2190.4,0.0000
4.0044,2148.4,0.0000
4.0418,2573.5,0.0000
4.0894,3616.3,0.0000
4.1863,4960.1,0.0000
4.3114,2387.9,0.0000
4.3235,4482.9,0.0000
4.3286,4778.8,0.0000
4.9926,4454.4,0.0000
5.3185,3841.3,0.0000
5.4470,3902.2,0.0000
5.4830,3691.9,0.0000
5.6676,3579.8,0.0000
5.7500,4427.0,0.0000
5.8234,3584.5,0.0000
5.8838,4093.2,0.0000
6.3251,4375.0,0.0101
6.6387,1954.5,0.0632
6.7796,3781.2,0.1253
6.7960,3878.4,0.1944
6.9224,2957.0,0.2621
7.1932,5784.7,0.3200
7.5186,3210.5,0.3597
8.2175,2838.7,0.3728
8.2236,5264.9,0.3510
8.5979,2813.8,0.3559
8.9130,3778.8,0.3589
8.9420,3845.8,0.2857
9.2689,1647.1,0.3361
9.3046,4445.7,0.4177
9.4279,4762.9,0.5172
9.5225,4635.1,0.6555
9.6418,3932.4,0.7833
9.8589,4362.8,0.8232
10.3994,3704.1,0.7823
10.4407,4057.8,0.6679
10.4912,5130.5,0.4872
10.5643,3954.7,0.2473
10.8272,4051.9,0.1423
11.0254,2464.6,0.0390
11.0990,4627.6,0.0000
11.1271,4836.6,0.0135
11.2776,4486.7,0.0470
11.2861,4366.3,0.0470
11.3141,2543.1,0.0470
11.5250,3961.8,0.0470
11.5317,3883.0,0.0470
11.5528,3938.8,0.0093
11.5593,3647.3,0.0179
11.5626,3494.0,0.0626
11.5770,3932.4,0.1339
11.5990,3854.8,0.2263
11.6036,2891.2,0.2717
11.6177,3859.2,0.4887
11.6632,3187.5,0.6158
11.6914,3747.8,0.6542
11.7082,3414.5,0.6055
11.7241,3640.8,0.4711
11.7310,3566.5,0.3477
11.7502,3574.6,0.2116
11.7574,3502.3,0.0783
11.7889,2572.4,0.0000
11.7911,2163.2,0.0000
11.7954,1841.2,0.0000
11.8670,3324.0,0.0000
11.9451,3323.7,0.0000
11.9584,2222.9,0.0000
12.0072,1483.6,0.0000
12.0215,655.9,0.0000
12.0570,3163.8,0.0000
12.0995,2300.7,0.0000
12.1458,1044.5,0.0000
12.1948,2491.6,0.0000
12.2166,2995.3,0.0000
12.2422,2801.5,0.0000
12.2619,2978.7,0.0000
12.2703,2852.1,0.0000
12.2751,2261.1,0.0000
12.3081,2234.7,0.0000
12.3246,2203.4,0.0000
12.3281,1590.0,0.0000
12.3466,2844.2,0.0000
12.3550,2891.1,0.0000
12.3613,2564.8,0.0000
12.4496,1615.9,0.0000
12.4631,2474.2,0.0000
12.4799,2647.0,0.0000
12.4925,2821.8,0.0000
12.5156,2315.7,0.0000
12.5227,3196.8,0.0000
12.5274,2928.8,0.0000
12.5745,2680.2,0.0000
12.5945,2467.2,0.0000
12.6475,3003.8,0.0000
12.7529,2557.3,0.0000
13.3144,2221.3,0.0000
13.3556,1975.6,0.0000
13.3626,1529.6,0.0000
# max_height_m=0.82, flight_time_s=13.36, mean_rpm=4107, prop_id=2310, blade_nr=5, target_rpm=5000, run_nr=3
