# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.7419,,0.0000
-1.7386,,0.0000
-1.6387,,0.0000
-1.5169,,0.0000
-1.5037,,0.0000
-1.5007,,0.0000
-1.3755,,0.0000
-1.2853,,0.0000
-1.2800,,0.0000
-1.2713,,0.0000
-1.1679,,0.0000
-1.1656,,0.0000
-1.1635,,0.0000
-1.1611,,0.0000
-1.1571,,0.0000
-1.1527,,0.0000
-1.0415,,0.0000
-1.0395,,0.0000
-1.0330,,0.0000
-1.0285,,0.0000
-1.0264,,0.0000
-0.7836,,0.0000
-0.7657,,0.0000
-0.6245,,0.0000
-0.6136,,0.0000
-0.5107,,0.0000
-0.3910,,0.0000
-0.3032,,0.0000
-0.1414,,0.0000
-0.0648,,0.0000
0.0000,,0.0000
0.0725,,0.0207
0.1985,,0.0403
0.1998,,0.0564
0.2591,,0.0667
0.3206,,0.0688
0.4345,,0.0604
0.5428,,0.0604
0.5953,,0.0604
0.7431,,0.0604
0.7483,,0.0604
0.9732,,0.0604
1.0162,,0.0604
1.0175,,0.0604
1.0192,,0.0604
1.0614,,0.0612
1.0645,,0.0610
1.1866,,0.0600
1.1897,,0.0584
1.2659,,0.0564
1.2682,,0.0543
1.4190,,0.0524
1.4234,,0.0508
1.4563,,0.0497
1.4968,,0.0495
1.5720,,0.0504
1.6067,,0.0504
1.6725,,0.0504
1.6756,,0.0504
1.7424,,0.0504
1.8102,,0.0495
1.8810,,0.0497
1.9172,,0.0499
1.9785,,0.0517
2.0394,,0.0547
2.0721,,0.0584
2.1038,,0.0623
2.1354,,0.0660
2.1378,,0.0690
2.2000,,0.0708
2.2292,,0.0710
2.2533,,0.0712
2.3139,,0.0796
2.3153,,0.0773
2.3483,,0.0660
2.3780,,0.0483
2.4036,,0.0268
2.4308,,0.0040
2.4341,,0.0000
2.4364,,0.0000
2.4878,,0.0000
2.4909,,0.0000
2.5162,,0.0000
2.5185,,0.0000
2.6243,,0.0000
2.6288,,0.0000
2.6797,,0.0000
2.6815,,0.0000
2.7354,,0.0000
2.7554,,0.0000
2.7645,,0.0000
2.8132,,0.0000
2.8155,,0.0000
2.8375,,0.0000
2.8439,,0.0000
2.8684,,0.0110
2.9187,,0.0217
2.9208,,0.0243
2.9406,,0.0229
2.9428,,0.0159
2.9954,,0.0038
2.9967,,0.0000
2.9991,,0.0000
3.0651,,0.0000
3.0684,,0.0000
3.0938,,0.0000
3.0972,,0.0000
3.1635,,0.0000
3.1801,,0.0000
3.1823,,0.0000
3.1884,,0.0000
3.2014,,0.0000
3.2422,,0.0000
3.2749,,0.0000
3.2947,,0.0000
3.3059,,0.0000
3.3498,,0.0000
3.3542,,0.0000
3.3811,,0.0000
3.3898,,0.0000
3.3931,,0.0000
3.3945,,0.0000
3.4306,,0.0000
3.4713,,0.0000
3.4726,,0.0000
3.4800,,0.0000
3.4881,,0.0000
3.4913,,0.0000
3.4926,,0.0000
3.4940,,0.0000
3.5154,,0.0000
3.5176,,0.0000
3.5214,,0.0000
3.5228,,0.0000
3.5632,,0.0000
3.5764,,0.0000
3.5935,,0.0000
3.5953,,0.0000
3.5991,,0.0000
3.6118,,0.0000
3.6412,,0.0000
3.6426,,0.0000
3.6458,,0.0000
3.6515,,0.0000
3.6822,,0.0000
3.6846,,0.0000
3.7109,,0.0000
3.7286,,0.0000
3.7320,,0.0000
3.7437,,0.0000
3.7729,,0.0000
3.8113,,0.0000
3.8127,,0.0000
3.8199,,0.0000
3.8340,,0.0000
3.8432,,0.0000
3.8481,,0.0000
3.8945,,0.0000
3.8960,,0.0000
3.9280,,0.0000
3.9348,,0.0000
3.9553,,0.0000
3.9729,,0.0000
3.9774,,0.0000
3.9787,,0.0000
3.9802,,0.0000
4.0111,,0.0000
4.0164,,0.0000
4.0248,,0.0000
4.0548,,0.0011
4.0818,,0.0156
4.0920,,0.0248
4.0988,,0.0245
4.1266,,0.0188
4.1321,,0.0066
4.1447,,0.0000
4.1460,,0.0000
