# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1966.2,0.0000
0.2872,1966.2,0.0000
0.2897,1966.2,0.0000
0.8783,1966.2,0.0000
0.9780,1966.2,0.0000
0.9794,1966.2,0.0021
1.0764,1966.2,0.0000
1.1702,1966.2,0.0000
1.3896,1966.2,0.0000
1.4034,1966.2,0.0000
1.4695,1966.2,0.0000
1.4719,1966.2,0.0000
1.5454,1966.2,0.0000
1.6042,1966.2,0.0000
1.6679,1966.2,0.0000
1.6741,1966.2,0.0000
1.7281,1966.2,0.0000
1.7899,1966.2,0.0000
1.8504,1966.2,0.0000
1.9026,1966.2,0.0000
1.9060,1966.2,0.0000
2.0175,1966.2,0.0000
2.0684,1966.2,0.0000
2.1154,1966.2,0.0000
2.1205,1966.2,0.0000
2.1220,1966.2,0.0000
2.1644,1966.2,0.0000
2.1691,1966.2,0.0000
2.3105,1966.2,0.0000
2.3120,1966.2,0.0000
2.3551,1966.2,0.0000
2.4010,1966.2,0.0000
2.4886,1966.2,0.0000
2.4956,1966.2,0.0000
2.4971,1966.2,0.0000
2.5363,1966.2,0.0000
2.5387,1966.2,0.0000
2.6193,1966.2,0.0000
2.6651,1966.2,0.0000
2.7020,1966.2,0.0000
2.7406,1966.2,0.0000
2.7823,1966.2,0.0000
2.8165,1966.2,0.0000
2.8625,1966.2,0.0000
2.8640,1966.2,0.0000
2.8963,1966.2,0.0000
2.8988,1966.2,0.0000
2.9716,1966.2,0.0000
3.0081,1966.2,0.0000
3.0099,1966.2,0.0000
3.0785,1966.2,0.0134
3.0823,1966.2,0.0332
3.0838,1966.2,0.0456
3.1208,1966.2,0.0482
3.1906,1966.2,0.0383
3.1931,1966.2,0.0133
3.2195,1966.2,0.0259
3.2222,1966.2,0.0259
3.2520,1966.2,0.0259
3.2582,1966.2,0.0259
3.2910,1966.2,0.0259
3.3217,1966.2,0.0234
3.3580,1966.2,0.0257
3.3604,1966.2,0.0283
3.3884,1966.2,0.0311
3.3898,1966.2,0.0338
3.3922,1966.2,0.0361
3.4253,1966.2,0.0386
3.4566,1966.2,0.0393
3.4591,1966.2,0.0382
3.4869,1966.2,0.0351
3.4883,1966.2,0.0302
3.5796,1966.2,0.0298
3.5832,1966.2,0.0279
3.6108,1966.2,0.0263
3.6151,1966.2,0.0252
3.6421,1966.2,0.0250
3.6463,1966.2,0.0267
3.6750,1966.2,0.0265
3.6764,1966.2,0.0255
3.7074,1966.2,0.0239
3.7325,1966.2,0.0219
3.7947,1966.2,0.0198
3.7970,1966.2,0.0179
3.9087,1966.2,0.0163
3.9101,1966.2,0.0236
3.9622,1966.2,0.0213
3.9687,1966.2,0.0119
3.9702,1966.2,0.0000
3.9906,1966.2,0.0000
4.0505,1966.2,0.0000
4.0791,1966.2,0.0000
4.0814,1966.2,0.0000
4.1029,1966.2,0.0000
4.1083,1966.2,0.0000
4.1896,1966.2,0.0000
4.2392,1966.2,0.0000
4.2630,1966.2,0.0000
4.2644,1966.2,0.0000
4.2909,1966.2,0.0000
4.2953,1966.2,0.0000
4.2990,1966.2,0.0000
4.3204,1966.2,0.0000
4.3474,1966.2,0.0000
4.3696,1966.2,0.0000
4.3981,1966.2,0.0000
4.4485,1966.2,0.0000
4.4957,1966.2,0.0000
4.5437,1966.2,0.0000
4.5500,1966.2,0.0000
4.5782,1966.2,0.0000
4.5949,1966.2,0.0000
4.7257,1966.2,0.0000
4.7310,1966.2,0.0000
4.7425,1966.2,0.0000
4.7458,1966.2,0.0000
4.7832,1966.2,0.0000
4.7847,1966.2,0.0000
4.7874,1966.2,0.0000
4.8011,1966.2,0.0000
4.8351,1966.2,0.0000
4.8676,1966.2,0.0000
4.8729,1966.2,0.0000
4.8774,1966.2,0.0000
4.8827,1966.2,0.0000
4.8856,1966.2,0.0000
4.9470,1966.2,0.0000
4.9668,1966.2,0.0000
4.9683,1966.2,0.0000
4.9763,1966.2,0.0000
4.9952,1966.2,0.0000
5.0106,1810.3,0.0000
5.0138,1810.3,0.0000
5.0941,1970.3,0.0000
5.1028,2010.5,0.0000
5.1266,2069.7,0.0000
5.1616,2179.4,0.0000
5.2213,2319.3,0.0000
5.2360,2040.5,0.0000
5.3543,2440.3,0.0000
5.3569,2444.6,0.0000
5.5272,2480.9,0.0000
5.5287,2479.4,0.0700
5.7560,2496.4,0.3018
5.9555,2471.6,0.5644
6.4272,2439.8,0.8284
6.5311,2447.6,1.0640
6.5346,2478.7,1.2417
7.0284,2503.8,1.3318
7.2334,2418.6,1.3409
7.2977,2497.6,1.2290
7.3030,2491.4,1.2208
7.5004,2358.2,1.2192
7.5067,2642.7,1.2259
7.7737,2297.3,1.2259
7.8564,2493.1,1.2259
8.0041,2432.4,1.3324
8.0079,2226.6,1.3058
8.1444,2484.5,1.1755
8.3040,2513.2,0.9713
8.3735,2278.9,0.7226
8.4445,2506.7,0.4591
8.6582,2508.8,0.2105
8.7261,2234.1,0.0062
8.8919,2495.0,0.0000
8.9633,2511.0,0.0000
8.9695,2501.3,0.0000
9.2899,2585.4,0.0000
9.3428,2516.2,0.0000
9.5031,2456.1,0.0000
9.8002,2304.6,0.0000
9.8985,2513.6,0.0000
9.9672,2562.5,0.0000
10.1304,2499.1,0.0000
10.2059,2496.2,0.0361
10.2103,2492.0,0.1513
10.2939,2480.9,0.2251
10.5332,2535.3,0.2583
10.6152,2278.1,0.2518
10.8587,2460.7,0.2067
10.8644,2477.1,0.1238
11.1966,2248.1,0.0041
11.2791,2490.8,0.0000
11.2837,2515.0,0.0000
11.5319,2301.3,0.0000
