# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2671.4,0.0000
0.2823,2671.4,0.0000
0.8635,2671.4,0.0000
0.8650,2671.4,0.0000
1.0342,2671.4,0.0000
1.0671,2671.4,0.0000
1.0692,2671.4,0.0000
1.1197,2671.4,0.0000
1.2383,2671.4,0.0000
1.3124,2671.4,0.0000
1.3843,2671.4,0.0000
1.4604,2671.4,0.0000
1.5262,2671.4,0.0000
1.5954,2671.4,0.0000
1.7188,2671.4,0.0000
1.7659,2671.4,0.0000
1.8334,2671.4,0.0000
1.8349,2671.4,0.0000
1.8364,2671.4,0.0000
1.8398,2671.4,0.0000
1.9459,2671.4,0.0000
1.9992,2671.4,0.0000
2.0026,2671.4,0.0000
2.0041,2671.4,0.0000
2.0529,2671.4,0.0000
2.0554,2671.4,0.0000
2.1563,2671.4,0.0000
2.3401,2671.4,0.0000
2.3436,2671.4,0.0000
2.3465,2671.4,0.0000
2.3860,2671.4,0.0000
2.3895,2671.4,0.0000
2.4334,2671.4,0.0000
2.4789,2671.4,0.0000
2.4821,2671.4,0.0000
2.5203,2671.4,0.0000
2.5227,2671.4,0.0000
2.5624,2671.4,0.0000
2.5649,2671.4,0.0000
2.6056,2671.4,0.0000
2.6461,2671.4,0.0000
2.6893,2671.4,0.0000
2.8045,2671.4,0.0000
2.8059,2671.4,0.0000
2.8446,2671.4,0.0000
2.8799,2671.4,0.0000
2.9161,2671.4,0.0000
2.9184,2671.4,0.0000
2.9588,2671.4,0.0000
2.9933,2671.4,0.0000
2.9965,2671.4,0.0000
3.0282,2671.4,0.0000
3.0316,2671.4,0.0000
3.0681,2671.4,0.0000
3.0696,2671.4,0.0000
3.1060,2671.4,0.0000
3.2417,2671.4,0.0000
3.2747,2671.4,0.0000
3.2793,2671.4,0.0000
3.3069,2671.4,0.0000
3.3436,2671.4,0.0000
3.4391,2671.4,0.0000
3.4444,2671.4,0.0000
3.5033,2671.4,0.0000
3.5087,2671.4,0.0000
3.5382,2671.4,0.0000
3.5955,2671.4,0.0000
3.5969,2671.4,0.0000
3.6292,2671.4,0.0000
3.6307,2671.4,0.0000
3.7171,2671.4,0.0000
3.7513,2671.4,0.0000
3.7771,2671.4,0.0000
3.8094,2671.4,0.0000
3.8108,2671.4,0.0000
3.8348,2671.4,0.0000
3.8381,2671.4,0.0000
3.8674,2671.4,0.0000
3.9520,2671.4,0.0000
3.9798,2671.4,0.0000
4.0057,2671.4,0.0000
4.0093,2671.4,0.0000
4.0621,2671.4,0.0000
4.0656,2671.4,0.0000
4.1140,2671.4,0.0000
4.1710,2671.4,0.0000
4.2226,2671.4,0.0000
4.2266,2671.4,0.0000
4.2783,2671.4,0.0000
4.3011,2671.4,0.0000
4.3065,2671.4,0.0000
4.3273,2671.4,0.0000
4.3295,2671.4,0.0000
4.3788,2671.4,0.0000
4.5306,2671.4,0.0000
4.5331,2671.4,0.0000
4.5794,2671.4,0.0000
4.6053,2671.4,0.0000
4.6087,2671.4,0.0000
4.6274,2671.4,0.0000
4.6331,2671.4,0.0000
4.6353,2671.4,0.0000
4.6445,2671.4,0.0000
4.6544,2671.4,0.0000
4.6674,2671.4,0.0000
4.7900,2671.4,0.0000
4.8383,2671.4,0.0000
5.0147,3240.9,0.0000
5.0197,3087.5,0.0000
5.0681,3316.2,0.0000
5.1313,3966.5,0.0000
5.3087,4059.6,0.0000
5.3231,3791.7,0.0000
5.3563,3883.3,0.0000
5.3577,3727.4,0.0000
5.3900,3916.9,0.0000
5.4409,4106.4,0.0000
5.4881,3995.9,0.0000
5.5598,4016.1,0.0000
5.5722,3978.6,0.0000
5.6166,4302.8,0.0000
5.6399,3848.6,0.0000
5.6511,3600.0,0.0000
5.7400,4007.9,0.0000
5.7749,3930.6,0.0000
5.7823,3793.2,0.0000
5.9060,4222.9,0.0000
5.9493,3989.2,0.0000
6.0286,4368.7,0.0000
6.0505,3884.7,0.0000
6.0670,4198.7,0.0000
6.0970,3945.2,0.0000
6.1112,4061.7,0.0000
6.1649,4125.0,0.0000
6.2459,3995.7,0.0000
6.3321,4049.8,0.0000
6.3621,4050.1,0.0000
6.5270,4114.1,0.0000
6.5580,3624.4,0.0000
6.6056,4008.8,0.0000
6.6584,3907.7,0.0000
6.7028,3951.0,0.0000
6.7550,4017.9,0.0000
6.8041,3739.8,0.0000
6.8318,3934.2,0.0000
6.9205,4008.8,0.0000
6.9286,4062.3,0.0000
6.9851,3782.8,0.0000
7.0287,4017.0,0.0000
7.0625,4210.9,0.0000
7.1598,4024.9,0.0000
7.1917,4004.9,0.0000
7.2811,3908.0,0.0000
7.3777,4000.2,0.0000
7.3833,3994.5,0.0000
7.3871,4027.9,0.0000
7.4652,3691.5,0.0000
7.4688,3853.2,0.0000
7.5726,3977.1,0.0000
7.5816,4057.2,0.0000
7.6370,4106.8,0.0000
7.6781,4006.5,0.0000
7.7134,4030.9,0.0000
7.7412,4068.9,0.0333
7.7764,3848.4,0.0758
7.7918,3901.2,0.0842
7.9107,3946.7,0.0600
8.0598,3976.9,0.0045
8.1026,4050.4,0.0000
8.2265,3996.6,0.0000
8.2488,4014.1,0.0000
8.2553,4052.7,0.0000
8.3189,3978.1,0.0000
8.4164,4029.0,0.0000
8.4422,3970.2,0.0000
8.4829,3751.8,0.0000
8.5109,3649.2,0.0000
8.5134,3924.9,0.0000
8.5542,4333.3,0.0000
8.5597,3642.4,0.0000
8.7193,3997.5,0.0000
8.8689,4018.7,0.0000
8.9028,3995.1,0.0000
8.9042,3763.2,0.0000
8.9309,3954.4,0.0000
8.9666,3983.4,0.0000
9.0045,3609.6,0.0000
9.0732,4100.8,0.0000
9.3527,4028.7,0.0000
9.3680,4029.0,0.0000
9.4388,3920.7,0.0000
9.5007,4046.6,0.0000
9.5595,3853.4,0.0000
9.5789,3991.2,0.0000
9.5867,3980.3,0.0000
9.6003,4000.3,0.0000
9.6261,3996.3,0.0000
9.6720,3792.4,0.0000
9.8469,4260.9,0.0000
10.0275,3968.3,0.0000
10.0876,4241.6,0.0000
10.1560,3976.3,0.0000
10.2139,4064.7,0.0000
10.2970,4011.2,0.0000
10.3239,3812.1,0.0000
10.3465,4141.8,0.0000
10.3603,4010.6,0.0000
10.4107,3927.5,0.0000
10.4393,3996.8,0.0000
10.4409,3996.8,0.0000
10.4465,3996.8,0.0000
10.5714,4023.2,0.0000
10.6081,4013.4,0.0000
10.6374,4040.1,0.0000
10.6989,4142.2,0.0000
10.7003,4222.7,0.0000
10.7500,4044.7,0.0000
10.8109,3874.3,0.0000
10.8976,4213.7,0.0000
10.9306,3717.6,0.0000
10.9372,4316.1,0.0000
11.1147,4066.6,0.0314
11.1389,3960.4,0.0598
11.1781,4026.8,0.0618
11.1795,4010.3,0.0371
11.2140,4032.2,0.0000
11.2894,3960.0,0.0000
11.2908,3981.3,0.0000
11.3506,4010.2,0.0000
11.3649,3806.9,0.0000
11.4059,4120.8,0.0000
11.4684,4181.3,0.0000
11.5142,3951.6,0.0000
11.5656,3930.6,0.0000
11.5941,3901.2,0.0000
11.6593,3961.5,0.0000
11.6871,3625.1,0.0000
11.8780,3704.8,0.0000
11.8848,4287.8,0.0000
11.9125,3803.1,0.0000
11.9458,4058.4,0.0000
12.1133,3998.2,0.0000
12.1425,4313.2,0.0000
12.1729,4043.6,0.0000
12.4270,4104.6,0.0000
12.5211,3993.8,0.0000
12.5953,4071.9,0.0000
12.6140,3926.7,0.0000
12.6163,3973.4,0.0000
12.6566,3856.9,0.0000
12.7416,3998.9,0.0000
12.7849,4028.3,0.0000
12.8025,4160.0,0.0000
12.8405,4068.4,0.0000
12.8485,3998.7,0.0000
12.8926,3666.9,0.0000
12.9138,4042.9,0.0000
12.9672,3684.7,0.0000
13.2869,3492.8,0.0000
13.3711,3109.6,0.0000
13.4582,3303.3,0.0000
13.4617,3169.9,0.0000
13.4631,3110.9,0.0000
13.4853,3576.8,0.0000
13.5728,3240.4,0.0000
13.8472,3203.2,0.0137
13.9314,2865.6,0.1520
13.9589,3212.7,0.3590
# max_height_m=0.36, flight_time_s=13.96, mean_rpm=3933, prop_id=2075, blade_nr=4, target_rpm=4000, run_nr=2
