# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.5947,2553.2,0.0000
-1.5901,2553.2,0.0000
-1.4982,2553.2,0.0000
-1.4818,2553.2,0.0000
-1.4778,2553.2,0.0000
-1.4728,2553.2,0.0000
-1.4627,2553.2,0.0000
-1.4286,2553.2,0.0000
-1.0444,2553.2,0.0000
-1.0419,2553.2,0.0000
-1.0405,2553.2,0.0000
-1.0292,2553.2,0.0000
-0.8796,2553.2,0.0000
-0.8723,2553.2,0.0000
-0.4570,2553.2,0.0000
-0.2693,2553.2,0.0000
-0.2672,2553.2,0.0000
-0.0958,2553.2,0.0000
-0.0924,2553.2,0.0000
0.0000,2553.2,0.0000
0.0633,2553.2,0.0168
0.1348,2553.2,0.0252
0.2731,2553.2,0.0252
0.3398,2553.2,0.0168
0.3422,2553.2,0.0000
0.3957,2553.2,0.0000
0.4008,2553.2,0.0000
0.5132,2553.2,0.0000
0.5661,2553.2,0.0000
0.5676,2553.2,0.0000
0.5699,2553.2,0.0000
0.7221,2553.2,0.0000
0.7658,2553.2,0.0000
0.7683,2553.2,0.0000
0.7708,2553.2,0.0000
0.7749,2553.2,0.0000
0.9053,2553.2,0.0000
0.9067,2553.2,0.0000
0.9094,2553.2,0.0000
0.9504,2553.2,0.0000
0.9946,2553.2,0.0000
1.0789,2553.2,0.0000
1.0844,2553.2,0.0000
1.0889,2553.2,0.0000
1.1675,2553.2,0.0000
1.2041,2553.2,0.0000
1.3185,2553.2,0.0000
1.3533,2553.2,0.0000
1.3558,2553.2,0.0000
1.3600,2553.2,0.0000
1.3919,2553.2,0.0000
1.4604,2553.2,0.0000
1.6053,2553.2,0.0000
1.6699,2553.2,0.0000
1.6713,2553.2,0.0000
1.7029,2553.2,0.0000
1.7338,2553.2,0.0000
1.7675,2553.2,0.0000
1.7699,2553.2,0.0000
1.8512,2553.2,0.0000
1.9543,2553.2,0.0000
1.9817,2553.2,0.0000
2.0425,2553.2,0.0000
2.0449,2553.2,0.0000
2.0984,2553.2,0.0000
2.1269,2553.2,0.0000
2.1302,2553.2,0.0000
2.1584,2553.2,0.0000
