# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.8040,1057.0,0.0000
-4.9490,1057.0,0.0000
-2.8209,1057.0,0.0000
-2.3217,1057.0,0.0000
-2.3152,1057.0,0.0000
-2.3136,1057.0,0.0000
-1.9326,1057.0,0.0000
-1.5800,1057.0,0.0000
-1.5776,1057.0,0.0000
-1.5732,1057.0,0.0000
-1.0846,1057.0,0.0000
-0.8417,1057.0,0.0000
-0.7374,1057.0,0.0000
-0.6394,1057.0,0.0000
-0.5470,1057.0,0.0000
-0.3785,1057.0,0.0000
-0.3022,1057.0,0.0000
-0.2991,1057.0,0.0000
-0.2196,1057.0,0.0000
-0.2162,1057.0,0.0000
-0.1438,1057.0,0.0000
-0.1416,1057.0,0.0000
-0.0016,1057.0,0.0000
0.0000,1057.0,0.0000
0.0032,1057.0,0.0450
0.0684,1057.0,0.0876
0.1343,1057.0,0.1189
0.3843,1057.0,0.1368
0.4965,1057.0,0.1387
0.4980,1057.0,0.1225
0.6069,1057.0,0.1113
0.7137,1057.0,0.0954
0.8164,1057.0,0.0752
1.0156,1057.0,0.0514
1.2014,1057.0,0.0667
1.2462,1057.0,0.0692
1.2880,1057.0,0.0692
1.4167,1057.0,0.0692
1.5050,1057.0,0.0692
1.5084,1057.0,0.0692
1.5464,1057.0,0.0676
1.6287,1057.0,0.0680
1.6311,1057.0,0.0700
1.7053,1057.0,0.0732
1.7078,1057.0,0.0772
1.7467,1057.0,0.0813
1.9764,1057.0,0.0852
2.0109,1057.0,0.0884
2.0841,1057.0,0.0905
2.1179,1057.0,0.0976
2.2640,1057.0,0.0943
2.2959,1057.0,0.0861
2.3297,1057.0,0.0732
2.3662,1057.0,0.0609
2.4633,1057.0,0.0434
2.4658,1057.0,0.0237
2.4976,1057.0,0.0044
2.4989,1057.0,0.0000
2.5283,1057.0,0.0000
2.5298,1057.0,0.0000
2.5598,1057.0,0.0000
2.5795,1057.0,0.0000
2.5853,1057.0,0.0000
2.6064,1057.0,0.0000
2.7246,1057.0,0.0000
2.8256,1057.0,0.0000
2.9056,1060.0,0.0000
2.9178,1060.9,0.0000
2.9247,1061.3,0.0000
2.9346,1062.0,0.0000
2.9977,1066.3,0.0000
2.9993,1066.4,0.0000
3.0009,1066.6,0.0260
3.0055,1066.9,0.0486
3.0170,1067.7,0.0608
3.0994,1073.3,0.0624
3.1525,1077.0,0.0532
3.2256,1050.0,0.0329
3.2421,1055.5,0.0013
3.3130,1069.1,0.0000
3.3243,1068.3,0.0000
3.3440,1067.0,0.0000
3.4131,1061.8,0.0000
3.4421,1059.4,0.0000
3.5240,1053.4,0.0000
3.5466,1051.9,0.0000
3.5657,1050.7,0.0000
3.6516,1044.9,0.0000
3.6840,1043.6,0.0000
3.7640,1043.6,0.0000
3.7665,1043.6,0.0233
3.8397,1043.6,0.0664
3.8518,1043.6,0.1121
3.8558,1043.6,0.1551
3.8705,1043.6,0.1905
3.9066,1043.6,0.2131
3.9263,1043.6,0.2177
3.9427,1043.6,0.1992
3.9767,1067.2,0.2110
3.9900,1110.1,0.2080
4.0706,1164.6,0.1937
4.1268,1162.0,0.1754
4.1400,1151.9,0.1469
4.2107,1253.3,0.1127
4.3149,1312.6,0.0773
4.3915,1395.4,0.0450
4.4170,1398.6,0.0202
4.5060,1484.4,0.0075
4.5281,1489.5,0.0112
4.5375,1492.4,0.0061
4.6322,1568.8,0.0050
4.6609,1587.3,0.0092
4.6968,1536.0,0.0092
4.7704,1676.5,0.0092
4.7758,1685.5,0.0092
4.9305,1793.5,0.0092
5.0601,1888.5,0.0084
5.1351,1868.2,0.0086
5.1368,1864.8,0.0096
5.2024,2007.5,0.0121
5.2961,2022.7,0.0138
5.3037,2091.0,0.0149
5.4146,2146.7,0.0152
5.4165,2140.8,0.0149
5.4983,2153.9,0.0138
5.6217,2092.2,0.0121
5.6273,2217.7,0.0096
5.7682,2021.1,0.0086
5.8411,2228.6,0.0084
5.8817,2197.5,0.0092
5.9283,2170.1,0.0092
5.9712,2161.4,0.0092
5.9751,2173.8,0.0092
6.0227,2124.6,0.0092
6.2805,2188.2,0.0092
6.2826,2195.0,0.0092
6.2848,2202.1,0.0092
6.3369,2223.7,0.0092
6.3792,2031.9,0.0059
6.4384,2180.9,0.0067
6.4827,2193.6,0.0108
6.4916,2205.5,0.0139
6.4959,2191.7,0.0226
6.9559,2205.6,0.0350
6.9585,2160.3,0.0492
6.9773,2003.5,0.0635
7.0226,2218.9,0.0759
7.0360,2244.4,0.0846
7.0712,2265.6,0.0876
7.1025,2115.1,0.0917
7.2159,2406.4,0.0926
7.3785,1425.0,0.0641
7.3801,1645.4,0.0703
7.3816,1848.9,0.1011
7.7035,2313.2,0.1796
7.7513,2340.6,0.2308
7.9551,2293.3,0.2586
7.9575,2207.3,0.2588
8.0099,2351.7,0.2335
8.1289,2391.0,0.1848
8.2445,1669.3,0.1147
8.5266,2185.0,0.0254
8.5573,2265.8,0.0000
8.8577,2236.2,0.0000
9.2212,2436.5,0.0000
9.4304,2505.1,0.0000
9.6477,2608.0,0.0000
9.8862,2569.9,0.0000
10.1075,1890.0,0.0000
10.3479,2271.6,0.0000
10.3591,2717.0,0.0000
10.8306,2513.0,0.0000
11.0912,2509.5,0.0000
11.3362,2509.0,0.0000
11.3544,2504.2,0.0000
11.8275,2506.4,0.0000
11.8346,2520.6,0.0080
11.8572,2494.7,0.0213
12.0912,2462.7,0.0366
12.0928,2379.7,0.0521
12.1050,2773.5,0.0660
12.6266,2238.1,0.0765
12.8840,2502.9,0.0836
12.9175,2510.0,0.0851
13.1732,2413.5,0.0776
13.4681,2557.5,0.0780
13.7802,1543.4,0.0800
13.7817,1424.9,0.0832
13.8032,2520.5,0.0838
14.0995,2507.0,0.0863
14.1083,2486.9,0.0949
14.1211,2496.3,0.1169
14.4283,2520.6,0.1293
14.4347,2456.2,0.1326
14.4373,2402.2,0.1273
14.4386,2374.0,0.1180
14.4463,2584.2,0.1041
14.4514,2603.9,0.0865
14.4541,2575.4,0.0678
14.7574,2500.8,0.0536
14.7727,2631.2,0.0492
14.7826,2424.5,0.0552
15.1082,2336.6,0.0513
15.1151,2445.8,0.0472
15.1229,2744.1,0.0432
15.1377,2431.5,0.0400
15.1401,2453.6,0.0380
15.8275,2466.9,0.0376
15.8292,2435.9,0.0392
16.1974,2364.9,0.0392
16.2018,2496.7,0.0392
16.5880,2528.6,0.0392
16.9313,2482.4,0.0392
16.9709,2520.6,0.0266
17.3348,1851.5,0.0441
17.3387,1467.0,0.0559
17.3467,1950.3,0.0626
17.3480,2114.1,0.0646
17.7382,2503.6,0.0624
17.7589,2366.7,0.0565
18.0599,1968.0,0.0474
18.1227,2046.0,0.0354
18.2340,2442.6,0.0211
18.2673,2129.1,0.0050
18.2765,1998.0,0.0192
18.3621,1834.4,0.0192
18.4590,1713.5,0.0192
18.5613,1732.1,0.0192
18.5721,1663.9,0.0192
18.5934,1513.6,0.0075
18.7136,1596.5,0.0104
18.9440,1323.9,0.0248
18.9658,1425.3,0.0473
18.9674,1413.3,0.0747
18.9753,1364.2,0.1038
18.9901,1434.2,0.1312
19.0637,1165.2,0.1537
19.0878,1193.4,0.1680
19.1447,1172.7,0.1710
19.1494,1175.1,0.1643
19.1895,1283.4,0.1630
19.1958,1344.5,0.1585
19.2107,1487.8,0.1485
19.2325,1077.9,0.1347
19.2698,1067.7,0.1190
19.3279,1261.1,0.1033
19.3341,1317.7,0.0895
19.3838,1726.9,0.0795
19.3962,1810.6,0.0750
19.4003,1837.7,0.0780
19.4047,1867.3,0.0776
19.4148,1935.4,0.0792
19.4526,1420.1,0.0792
19.4714,1388.0,0.0843
19.4806,1372.4,0.0830
19.5315,1303.5,0.0769
