# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.3253,685.5,0.0000
-1.6230,685.5,0.0000
-1.6193,685.5,0.0000
-1.5021,685.5,0.0000
-1.4976,685.5,0.0000
-1.3929,685.5,0.0000
-0.9321,685.5,0.0000
-0.8473,685.5,0.0000
-0.7738,685.5,0.0000
-0.4838,685.5,0.0000
-0.2307,685.5,0.0000
-0.1713,685.5,0.0000
-0.0023,685.5,0.0000
0.0000,685.5,0.0000
0.0535,685.5,0.0270
0.1050,685.5,0.0524
0.1573,685.5,0.0733
0.2639,685.5,0.0867
0.3638,685.5,0.0919
0.4104,685.5,0.0804
0.4119,685.5,0.0773
0.5032,685.5,0.0725
0.6891,685.5,0.0666
0.9443,685.5,0.0604
1.0273,685.5,0.0545
1.1456,685.5,0.0497
1.1479,685.5,0.0466
1.1869,685.5,0.0460
1.3793,685.5,0.0485
1.3807,685.5,0.0485
1.4115,685.5,0.0485
1.4130,685.5,0.0485
1.4149,685.5,0.0485
1.4873,685.5,0.0476
1.5231,685.5,0.0479
1.5973,685.5,0.0489
1.6993,685.5,0.0505
1.7346,685.5,0.0524
1.8372,685.5,0.0545
1.8689,685.5,0.0565
1.8741,685.5,0.0581
1.9049,685.5,0.0591
1.9371,685.5,0.0585
1.9684,685.5,0.0579
2.0508,825.9,0.0589
2.0875,926.4,0.0605
2.1003,937.0,0.0440
2.1028,939.5,0.0507
2.1486,970.2,0.0777
2.1984,976.1,0.1141
2.2117,965.0,0.1551
2.2155,967.1,0.1961
2.2250,980.9,0.2493
2.2648,983.7,0.2742
2.3084,983.3,0.2704
2.3619,994.9,0.2380
2.4535,997.1,0.1773
2.4596,989.1,0.1352
2.4713,949.3,0.0986
2.4901,998.5,0.0664
2.5897,986.3,0.0459
2.5924,984.7,0.0417
2.6707,997.9,0.0585
2.6924,994.6,0.0585
2.7096,965.4,0.0585
2.7129,954.3,0.0627
2.7145,948.9,0.0616
2.7280,943.9,0.0565
2.7850,988.2,0.0485
2.8025,992.6,0.0412
2.8140,989.2,0.0302
2.8279,983.2,0.0173
2.9501,992.6,0.0045
3.0962,1078.9,0.0000
3.2052,1157.9,0.0000
3.2207,1168.4,0.0000
3.2223,1169.2,0.0000
3.2483,1176.6,0.0000
3.3152,1299.4,0.0000
3.3850,1386.0,0.0000
3.4722,1438.2,0.0000
3.5709,1578.9,0.0000
3.5729,1559.9,0.0000
3.5907,1814.0,0.0000
3.6265,1797.2,0.0000
3.6694,1829.8,0.0000
3.7080,1886.8,0.0000
3.7261,1850.3,0.0000
3.7924,2026.0,0.0105
3.8051,2034.3,0.0381
3.8263,1964.4,0.0669
3.8875,2326.1,0.0970
3.9182,2164.8,0.1175
4.0424,2456.5,0.1261
4.1434,2388.8,0.1205
4.1761,2429.9,0.1135
4.4861,2706.9,0.1025
4.4875,2715.8,0.0814
5.3715,2475.9,0.0540
5.4294,2840.9,0.0245
5.6765,3208.8,0.0000
5.6820,3213.9,0.0000
5.7587,3181.5,0.0000
5.7791,3216.3,0.0000
5.7899,3244.7,0.0000
5.7975,3187.3,0.0000
5.8326,3235.8,0.0000
5.8723,3246.7,0.0000
5.8934,3493.4,0.0000
6.0145,3391.4,0.0000
6.0507,1905.6,0.0000
6.0764,3133.3,0.0000
6.1166,3254.1,0.0000
6.1437,3212.3,0.0327
6.1462,3250.0,0.1149
6.1929,2973.2,0.2021
6.3784,2731.3,0.2868
6.5002,1732.9,0.3604
6.5704,3413.6,0.3988
6.5764,3468.7,0.3945
6.5908,3395.9,0.3456
6.6560,3445.7,0.3401
6.7441,3441.9,0.3070
6.8081,2062.5,0.2554
6.8145,2885.7,0.1939
6.9012,3428.7,0.1315
6.9703,3413.3,0.0770
7.0518,3451.4,0.0330
7.1327,3441.4,0.0000
7.2019,3464.8,0.0000
7.2043,3434.3,0.0000
7.2750,3180.6,0.0000
7.2777,3284.0,0.0000
7.5709,3594.6,0.0000
7.6804,3669.3,0.0000
7.7926,3615.1,0.0000
7.8247,3723.7,0.0000
7.8510,3791.2,0.0000
7.9415,3135.5,0.0000
7.9939,2997.3,0.0000
8.0369,3900.9,0.0043
8.0719,3864.6,0.0126
8.1158,2972.1,0.0205
8.1493,4003.3,0.0269
8.1615,3047.5,0.0310
8.1991,3900.9,0.0302
8.2360,3900.9,0.0272
8.2722,3404.1,0.0251
8.2875,3297.2,0.0344
8.3668,3928.7,0.0422
8.5699,4151.5,0.0482
8.6089,3018.5,0.0523
8.6367,3996.3,0.0541
8.7246,2299.0,0.0535
8.7513,2995.3,0.0502
8.7600,1799.6,0.0440
8.7639,1613.9,0.0389
8.9039,2222.4,0.0334
8.9646,3288.5,0.0385
8.9691,2295.9,0.0385
8.9952,3070.6,0.0385
9.0591,3901.3,0.0385
9.1625,1990.9,0.0385
9.1997,1989.2,0.0242
9.2711,3936.2,0.0278
9.3210,2847.0,0.0452
9.3534,3119.1,0.0726
9.4187,1998.1,0.1059
9.4360,3935.7,0.1470
9.4486,3121.9,0.1897
9.4979,4096.9,0.2072
9.5006,4353.3,0.2000
9.5229,3996.0,0.1690
9.5388,3119.0,0.1147
9.6676,4039.8,0.0740
9.6824,4045.1,0.0373
9.7715,3928.0,0.0092
9.7739,3804.2,0.0000
9.9177,2903.9,0.0000
9.9474,3936.0,0.0085
9.9800,3089.4,0.0085
9.9940,3932.9,0.0085
10.0706,3045.8,0.0085
10.0952,3290.2,0.0085
10.1190,3996.0,0.0085
10.1533,2534.3,0.0051
10.2484,3942.7,0.0060
10.2886,4040.9,0.0000
10.3138,3996.0,0.0090
10.4146,3956.6,0.0360
10.5112,3119.0,0.0813
10.5560,3627.2,0.1159
10.6644,2488.6,0.1387
10.6707,3965.9,0.1553
10.6792,2607.2,0.1495
10.6843,2768.1,0.1218
10.7109,2280.9,0.0815
10.7217,3175.4,0.0269
10.7507,4063.7,0.0020
10.7794,3717.1,0.0000
10.7959,3190.7,0.0000
10.8140,2525.3,0.0000
10.8164,3298.4,0.0000
10.8213,3916.3,0.0000
10.9144,4031.2,0.0000
10.9497,4195.9,0.0000
11.0153,3945.0,0.0000
11.0216,3866.4,0.0000
11.0515,3994.2,0.0000
11.0571,3657.5,0.0000
11.0804,4209.0,0.0000
11.0969,2229.4,0.0000
11.1755,2858.7,0.0000
11.1808,3947.3,0.0102
11.1915,3970.8,0.0268
11.2625,2206.8,0.0424
11.3807,4035.9,0.0553
11.4054,3826.2,0.0635
11.4131,3019.5,0.0652
11.4777,3910.2,0.0551
11.5709,2777.6,0.0560
11.6086,2992.5,0.0592
11.7074,4071.4,0.0659
11.7469,3946.2,0.0814
11.7556,3996.6,0.0897
11.8740,3149.4,0.0913
11.8993,2229.9,0.0869
12.0079,3206.6,0.0773
12.0762,3996.0,0.0631
12.1790,3743.6,0.0452
12.2496,3065.4,0.0325
12.2739,3602.5,0.0234
12.3635,3975.5,0.0218
12.3735,2370.5,0.0285
12.4320,2683.3,0.0285
12.4373,3962.0,0.0285
12.4906,3175.6,0.0285
12.5190,4137.8,0.0302
12.5585,3943.9,0.0297
12.5824,3996.0,0.0277
12.6386,4300.9,0.0295
12.6804,3124.3,0.0243
12.6935,1909.3,0.0140
12.6993,3587.5,0.0005
12.7021,4415.4,0.0000
12.7880,3996.0,0.0000
12.8181,3938.0,0.0000
12.8561,1986.1,0.0000
12.9352,3735.6,0.0000
12.9440,2522.4,0.0000
12.9504,1534.4,0.0000
12.9991,3954.2,0.0000
13.0044,3996.0,0.0000
13.0114,3111.8,0.0000
13.0511,1983.5,0.0000
13.0701,3866.4,0.0000
13.0758,3061.2,0.0000
13.1373,2826.5,0.0000
13.2805,3883.3,0.0000
13.4042,3942.7,0.0000
13.4142,2558.5,0.0000
13.4294,2665.4,0.0000
13.4342,4041.3,0.0026
13.4358,4181.7,0.0209
13.4664,3118.8,0.0469
13.5209,3804.2,0.0600
13.5448,1962.4,0.0632
13.6122,2997.0,0.0644
13.6588,3996.5,0.0597
13.7672,3021.5,0.0492
13.8091,2655.9,0.0332
13.8156,3265.1,0.0121
13.8560,3930.3,0.0028
13.8694,3936.0,0.0009
13.9440,3926.4,0.0085
13.9655,4013.0,0.0085
14.0162,3378.9,0.0085
14.1420,3668.2,0.0085
14.1691,2432.5,0.0085
14.1765,4042.9,0.0018
14.3328,3021.5,0.0034
14.4202,3581.9,0.0117
14.4263,2363.9,0.0245
14.4830,2305.2,0.0402
14.4868,1588.3,0.0568
14.4902,2424.6,0.0724
14.5444,3924.1,0.0853
14.6113,3996.0,0.0935
14.6277,1981.6,0.0876
14.6348,2674.5,0.0828
14.7548,3996.0,0.0937
14.7910,3993.7,0.1103
14.8730,3150.8,0.1252
14.9056,3978.9,0.1519
14.9481,3094.8,0.1572
14.9884,3046.1,0.1442
15.0103,3832.4,0.1160
15.0466,3247.2,0.0755
15.0719,3230.2,0.0258
15.0773,4042.2,0.0000
15.1019,3961.2,0.0000
15.1088,2997.0,0.0000
15.1211,4047.1,0.0000
15.1631,3061.2,0.0000
15.2379,3735.7,0.0000
15.2733,1575.7,0.0000
15.3563,3460.1,0.0000
15.4319,3956.6,0.0000
15.4453,3879.8,0.0000
15.6689,3073.7,0.0000
15.6786,1995.6,0.0000
15.6927,1961.6,0.0000
15.7134,3168.1,0.0000
15.8136,2006.3,0.0000
15.8871,4037.4,0.0000
15.8934,3143.1,0.0065
15.9119,3460.1,0.0116
15.9337,1987.3,0.0127
15.9352,1983.8,0.0085
15.9366,1980.3,0.0085
15.9990,3046.0,0.0085
16.0076,3458.6,0.0026
16.0474,1688.1,0.0041
16.0731,3537.7,0.0113
16.0912,3552.8,0.0225
16.1113,4115.9,0.0362
16.1241,3021.6,0.0507
16.2485,3654.8,0.0645
16.2764,3996.0,0.0757
16.3289,2000.9,0.0829
16.3914,3974.0,0.0844
16.3981,3896.6,0.0743
16.4070,3881.5,0.0804
16.4086,3683.8,0.0842
16.4232,3926.0,0.0861
16.5143,3086.4,0.0863
16.5986,3758.9,0.0849
16.7080,3996.0,0.0822
16.7172,4024.2,0.0785
16.7373,2436.5,0.0740
16.7623,2434.2,0.0689
16.8113,3996.0,0.0634
16.8441,3094.7,0.0685
16.9774,4013.0,0.0685
17.0609,4171.9,0.0685
17.0884,3772.4,0.0685
17.1375,3980.1,0.0685
17.1832,3866.4,0.0626
17.2867,3953.0,0.0641
17.3134,3968.3,0.0713
17.3273,4111.5,0.0825
17.3328,4000.9,0.0962
17.3378,3964.1,0.1107
17.3778,4202.8,0.1245
17.4290,3089.4,0.1357
17.4875,3386.8,0.1429
17.4917,2558.5,0.1444
17.5024,3367.7,0.1326
17.5273,4037.4,0.1341
17.5961,3875.6,0.1413
17.6426,4032.5,0.1525
17.6519,3459.9,0.1662
17.6581,2275.8,0.1807
17.6677,3387.2,0.1945
17.7174,4037.7,0.2057
17.7228,3996.0,0.2129
17.7272,4050.9,0.2144
17.7332,3890.0,0.2085
17.7494,3021.4,0.2085
17.8759,2705.0,0.2085
17.8815,1978.7,0.2076
17.8932,3262.4,0.2079
17.9021,4095.9,0.2089
17.9633,2261.8,0.2105
18.0483,3824.9,0.2343
18.1125,4032.5,0.2309
18.1421,3047.1,0.2062
18.2994,3704.0,0.1660
18.3051,3738.8,0.1161
18.4539,3020.8,0.0624
18.6058,3298.1,0.0106
18.8765,3091.2,0.0000
19.1193,2925.7,0.0000
19.1963,2598.1,0.0000
19.3417,1470.9,0.0000
19.4629,2539.0,0.0000
19.4937,2482.4,0.0000
19.4950,2482.4,0.0000
19.5186,2454.1,0.0000
19.5308,2472.6,0.0000
19.5448,1843.1,0.0000
19.6901,2279.9,0.0000
19.6936,2254.8,0.0000
19.9164,2053.2,0.0039
19.9263,2176.0,0.0204
19.9329,2047.9,0.0324
19.9508,1871.2,0.0387
