# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.9000,1351.4,0.0000
-5.8945,1351.4,0.0000
-5.8867,1351.4,0.0000
-5.8340,1351.4,0.0000
-5.7830,1351.4,0.0000
-5.7733,1351.4,0.0000
-5.7693,1351.4,0.0000
-5.7607,1351.4,0.0000
-5.7523,1351.4,0.0000
-5.7464,1351.4,0.0000
-5.7308,1351.4,0.0000
-5.7207,1351.4,0.0000
-5.6937,1351.4,0.0000
-5.6603,1351.4,0.0000
-5.6383,1351.4,0.0000
-5.6331,1351.4,0.0000
-5.6317,1351.4,0.0000
-5.6287,1351.4,0.0000
-5.6049,1351.4,0.0000
-5.5493,1351.4,0.0000
-5.5443,1351.4,0.0000
-5.5419,1351.4,0.0000
-5.4883,1351.4,0.0000
-5.4011,1351.4,0.0000
-5.3979,1351.4,0.0000
-5.3956,1351.4,0.0000
-5.3676,1351.4,0.0000
-5.2743,1351.4,0.0000
-5.1490,1351.4,0.0000
-4.9862,1351.4,0.0000
-4.9822,1351.4,0.0000
-4.9792,1351.4,0.0000
-4.9737,1351.4,0.0000
-4.9684,1351.4,0.0000
-4.9670,1351.4,0.0000
-4.9521,1351.4,0.0000
-4.9456,1351.4,0.0000
-4.9442,1351.4,0.0000
-4.9401,1351.4,0.0000
-4.9319,1351.4,0.0000
-4.9268,1351.4,0.0000
-4.8465,1351.4,0.0000
-4.8401,1351.4,0.0000
-4.8387,1351.4,0.0000
-4.7475,1351.4,0.0000
-4.7401,1351.4,0.0000
-4.7366,1351.4,0.0000
-4.7352,1351.4,0.0000
-4.7147,1351.4,0.0000
-4.7133,1351.4,0.0000
-4.7090,1351.4,0.0000
-4.6906,1351.4,0.0000
-4.6824,1351.4,0.0000
-4.6740,1351.4,0.0000
-4.5746,1351.4,0.0000
-4.5732,1351.4,0.0000
-4.4853,1351.4,0.0000
-4.4789,1351.4,0.0000
-4.4533,1351.4,0.0000
-4.3713,1351.4,0.0000
-4.3551,1351.4,0.0000
-4.3508,1351.4,0.0000
-4.3062,1351.4,0.0000
-4.2989,1351.4,0.0000
-4.1501,1351.4,0.0000
-4.1477,1351.4,0.0000
-4.1455,1351.4,0.0000
-4.0822,1351.4,0.0000
-4.0626,1351.4,0.0000
-3.9941,1351.4,0.0000
-3.9859,1351.4,0.0000
-3.9751,1351.4,0.0000
-3.9706,1351.4,0.0000
-3.9460,1351.4,0.0000
-3.8928,1351.4,0.0000
-3.8895,1351.4,0.0000
-3.8696,1351.4,0.0000
-3.8624,1351.4,0.0000
-3.8592,1351.4,0.0000
-3.8569,1351.4,0.0000
-3.8525,1351.4,0.0000
-3.8486,1351.4,0.0000
-3.7976,1351.4,0.0000
-3.7953,1351.4,0.0000
-3.7913,1351.4,0.0000
-3.7780,1351.4,0.0000
-3.7754,1351.4,0.0000
-3.7740,1351.4,0.0000
-3.7382,1351.4,0.0000
-3.7124,1351.4,0.0000
-3.6249,1351.4,0.0000
-3.6235,1351.4,0.0000
-3.5853,1351.4,0.0000
-3.5829,1351.4,0.0000
-3.5786,1351.4,0.0000
-3.5617,1351.4,0.0000
-3.5603,1351.4,0.0000
-3.5579,1351.4,0.0000
-3.5093,1351.4,0.0000
-3.5060,1351.4,0.0000
