# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.2499,2259.9,0.0000
-1.2484,2259.9,0.0000
-1.1561,2259.9,0.0000
-1.1537,2259.9,0.0000
-1.1483,2259.9,0.0000
-1.0854,2259.9,0.0000
-1.0831,2259.9,0.0000
-1.0804,2259.9,0.0000
-1.0768,2259.9,0.0000
-1.0636,2259.9,0.0000
-1.0602,2259.9,0.0000
-1.0449,2259.9,0.0000
-1.0266,2259.9,0.0000
-1.0168,2259.9,0.0000
-1.0115,2259.9,0.0000
-1.0074,2259.9,0.0000
-1.0051,2259.9,0.0000
-0.4280,2259.9,0.0000
-0.2536,2259.9,0.0000
-0.1973,2259.9,0.0000
-0.0968,2259.9,0.0000
-0.0954,2259.9,0.0000
-0.0043,2259.9,0.0000
0.0000,2259.9,0.0000
0.3041,2259.9,0.0280
0.3635,2259.9,0.0538
0.3690,2259.9,0.0744
0.4290,2259.9,0.0967
0.4305,2259.9,0.0952
0.4852,2259.9,0.0695
0.6073,2259.9,0.0492
0.6660,2259.9,0.0255
0.7168,2259.9,0.0014
0.7649,2259.9,0.0000
0.8145,2259.9,0.0000
0.8179,2259.9,0.0000
0.8742,2259.9,0.0000
0.9655,2259.9,0.0000
0.9669,2259.9,0.0000
1.0021,2259.9,0.0000
1.1384,2259.9,0.0000
1.1430,2259.9,0.0000
1.1795,2259.9,0.0000
1.1846,2259.9,0.0000
1.2196,2259.9,0.0000
1.2282,2259.9,0.0000
1.2607,2259.9,0.0000
1.2627,2259.9,0.0000
1.3400,2259.9,0.0000
1.3840,2259.9,0.0000
1.4200,2259.9,0.0000
1.4214,2259.9,0.0000
1.4229,2259.9,0.0000
1.4532,2259.9,0.0000
1.4586,2259.9,0.0000
1.4918,2259.9,0.0000
1.4962,2259.9,0.0000
1.5357,2259.9,0.0000
1.6015,2259.9,0.0000
1.6068,2259.9,0.0000
1.6736,2259.9,0.0136
1.6750,2259.9,0.0318
1.6766,2259.9,0.0391
1.7076,2259.9,0.0359
1.7391,2259.9,0.0226
1.8403,2259.9,0.0000
1.8716,2259.9,0.0000
1.9004,2259.9,0.0000
2.0217,2259.9,0.0000
2.0242,2259.9,0.0000
2.0277,2259.9,0.0000
2.1190,2259.9,0.0000
2.1403,2259.9,0.0000
2.1475,2259.9,0.0000
2.2036,2259.9,0.0000
2.2059,2259.9,0.0000
2.2317,2259.9,0.0000
2.2629,2259.9,0.0000
2.2900,2259.9,0.0000
2.4260,2259.9,0.0000
2.4283,2259.9,0.0224
2.4514,2259.9,0.0478
2.4805,2259.9,0.0687
2.5055,2259.9,0.0838
2.5302,2259.9,0.0861
2.5353,2259.9,0.0731
2.5561,2259.9,0.0699
2.5585,2259.9,0.0660
2.5609,2259.9,0.0618
2.5623,2259.9,0.0579
2.5883,2259.9,0.0547
2.6083,2259.9,0.0526
2.6108,2259.9,0.0522
2.6856,2259.9,0.0539
2.6885,2259.9,0.0539
2.7109,2259.9,0.0539
2.7351,2259.9,0.0547
2.7604,2259.9,0.0545
2.7826,2259.9,0.0535
2.8362,2259.9,0.0519
2.8605,2259.9,0.0499
2.9498,2259.9,0.0479
2.9804,2259.9,0.0459
3.0037,2259.9,0.0443
3.0200,2259.9,0.0433
3.0471,2259.9,0.0431
3.0917,2259.9,0.0439
3.0955,2259.9,0.0439
3.1329,2259.9,0.0439
3.1379,2259.9,0.0439
3.1619,2259.9,0.0439
3.1820,2259.9,0.0422
3.2468,2259.9,0.0426
3.2698,2259.9,0.0447
3.2894,2259.9,0.0479
3.2933,2259.9,0.0518
3.3124,2259.9,0.0560
3.3164,2259.9,0.0599
3.3369,2259.9,0.0631
3.3793,2259.9,0.0652
3.4211,2259.9,0.0656
3.4817,2259.9,0.0639
3.5607,2259.9,0.0639
3.6462,2259.9,0.0639
3.6853,2259.9,0.0639
3.7633,2259.9,0.0614
3.7832,2259.9,0.0620
3.8114,2259.9,0.0651
3.8828,2259.9,0.0699
3.9006,2259.9,0.0758
3.9113,2259.9,0.0736
4.0594,2467.2,0.0816
4.0782,2713.6,0.1076
4.2104,3426.5,0.1240
4.2655,3749.4,0.1309
4.3376,4452.9,0.1290
4.3580,3815.5,0.1230
4.5875,4013.0,0.1110
