# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.4020,2488.6,0.0000
-1.0510,2488.6,0.0000
-1.0494,2488.6,0.0000
-0.9623,2488.6,0.0000
-0.8963,2488.6,0.0000
-0.7798,2488.6,0.0000
-0.6575,2488.6,0.0000
-0.5749,2488.6,0.0000
-0.5690,2488.6,0.0000
-0.5340,2488.6,0.0000
-0.4858,2488.6,0.0000
-0.3957,2488.6,0.0000
-0.3234,2488.6,0.0000
-0.2510,2488.6,0.0000
-0.1857,2488.6,0.0000
-0.1141,2488.6,0.0000
-0.0562,2488.6,0.0000
0.0000,2488.6,0.0000
0.1216,2488.6,0.0117
0.1725,2488.6,0.0214
0.2265,2488.6,0.0276
0.2314,2488.6,0.0288
0.3316,2488.6,0.0238
0.3737,2488.6,0.0238
0.3784,2488.6,0.0238
0.3820,2488.6,0.0238
0.4269,2488.6,0.0204
0.4293,2488.6,0.0213
0.4670,2488.6,0.0254
0.4752,2488.6,0.0318
0.5146,2488.6,0.0463
0.5577,2488.6,0.0530
0.5592,2488.6,0.0526
0.5629,2488.6,0.0462
0.6017,2488.6,0.0346
0.7330,2488.6,0.0188
0.7686,2488.6,0.0000
0.7740,2488.6,0.0000
0.8100,2488.6,0.0000
0.8126,2488.6,0.0000
0.8494,2488.6,0.0000
0.8518,2488.6,0.0000
0.9198,2488.6,0.0000
0.9280,2488.6,0.0000
0.9576,2488.6,0.0000
0.9940,2488.6,0.0000
1.1077,2488.6,0.0000
1.1772,2488.6,0.0000
1.2108,2488.6,0.0000
1.2753,2488.6,0.0000
1.3990,2488.6,0.0000
1.4305,2488.6,0.0000
1.4351,2488.6,0.0000
1.4374,2488.6,0.0000
1.4708,2488.6,0.0000
1.4943,2488.6,0.0000
1.5291,2488.6,0.0000
1.5573,2488.6,0.0000
1.5919,2488.6,0.0000
1.6175,2488.6,0.0000
1.6200,2488.6,0.0000
1.6766,2488.6,0.0000
1.7311,2488.6,0.0000
1.8425,2488.6,0.0000
1.8971,2488.6,0.0000
1.9040,2488.6,0.0000
1.9296,2488.6,0.0000
1.9504,2488.6,0.0000
1.9528,2488.6,0.0000
1.9553,2488.6,0.0000
2.0083,2488.6,0.0000
2.0601,2488.6,0.0000
2.0629,2488.6,0.0000
2.0865,2488.6,0.0000
2.1088,2488.6,0.0000
2.1587,2488.6,0.0000
2.1843,2488.6,0.0000
2.1865,2488.6,0.0000
2.2394,2488.6,0.0000
2.2576,2488.6,0.0000
2.2626,2488.6,0.0000
2.3094,2488.6,0.0000
2.3380,2488.6,0.0000
2.3574,2488.6,0.0000
2.3602,2488.6,0.0000
2.4037,2488.6,0.0000
2.4513,2488.6,0.0000
2.5011,2488.6,0.0000
2.5190,2488.6,0.0000
2.5418,2488.6,0.0000
2.5653,2488.6,0.0000
2.5894,2488.6,0.0000
2.5923,2488.6,0.0000
2.6375,2488.6,0.0000
2.7018,2488.6,0.0000
2.7234,2488.6,0.0000
2.7267,2488.6,0.0000
2.7667,2488.6,0.0000
2.7863,2488.6,0.0000
2.8522,2488.6,0.0000
2.8940,2488.6,0.0000
2.9151,2488.6,0.0000
2.9376,2488.6,0.0000
2.9557,2488.6,0.0000
3.0602,2488.6,0.0000
3.0795,2488.6,0.0000
3.1038,2488.6,0.0000
3.1229,2488.6,0.0180
3.1638,2488.6,0.0343
3.2025,2488.6,0.0436
3.2050,2488.6,0.0454
3.2238,2488.6,0.0390
3.2602,2488.6,0.0235
3.2816,2488.6,0.0000
3.3341,2488.6,0.0000
3.3475,2488.6,0.0000
3.3882,2488.6,0.0000
3.4147,2488.6,0.0000
3.4487,2488.6,0.0000
3.7148,2786.0,0.0000
3.7510,3103.6,0.0000
3.7525,2973.9,0.0000
4.0097,3053.0,0.0000
4.1359,3449.3,0.0000
4.1957,3510.8,0.0000
4.2402,3046.8,0.0120
4.2781,3079.7,0.0247
4.3769,3306.6,0.0341
4.3918,3449.3,0.0397
4.5214,3510.8,0.0412
4.6002,3510.8,0.0380
4.9034,3510.8,0.0297
5.1857,3475.2,0.0158
5.2890,3389.8,0.0106
5.4438,3136.0,0.0096
5.4510,3335.7,0.0138
5.5330,3546.8,0.0138
5.5494,3510.8,0.0138
5.7736,3544.5,0.0138
5.8973,3510.8,0.0138
5.9878,2979.5,0.0138
5.9919,2912.5,0.0138
6.0663,3414.4,0.0138
6.0915,3511.3,0.0138
6.1419,3466.3,0.0138
6.1791,3474.6,0.0138
6.2182,3259.5,0.0138
6.4380,3263.3,0.0037
6.5444,3888.5,0.0062
6.8018,3510.8,0.0000
6.8533,3506.2,0.0435
7.1227,2739.4,0.0890
7.4142,3374.4,0.1297
7.5377,3225.2,0.1626
7.6311,3286.6,0.1850
7.8035,3436.6,0.1942
7.8073,3419.9,0.1873
7.9086,3629.0,0.1615
7.9565,3510.8,0.1394
8.0221,3575.5,0.1136
8.0341,3574.6,0.1357
8.0843,3484.4,0.1326
8.2119,3273.8,0.1278
8.2388,3446.2,0.1219
8.2632,3379.9,0.1157
8.2867,3543.9,0.1098
8.3769,3262.8,0.1050
8.3906,3245.5,0.1019
8.4150,3007.7,0.1013
8.6036,3322.8,0.1038
8.6439,3476.8,0.1038
8.6683,3519.9,0.1038
8.9205,3510.8,0.1038
8.9852,3350.6,0.1038
9.0800,3510.8,0.0887
9.1085,3247.4,0.0924
9.1465,3101.9,0.1109
9.4131,3501.7,0.1399
9.4511,3378.5,0.1751
9.4615,3482.2,0.2124
9.4861,3268.0,0.2477
9.5110,3574.6,0.2766
9.5612,3494.0,0.2951
9.7165,3079.7,0.3190
9.9629,3449.3,0.2989
10.2164,3845.1,0.2743
10.2646,3468.8,0.2357
10.3024,3478.9,0.1887
10.4272,3467.2,0.1389
10.6017,3244.3,0.0919
10.6471,3480.5,0.0533
10.7525,3370.5,0.0287
10.7551,3451.3,0.0236
10.8922,3489.2,0.0438
10.9161,3462.8,0.0438
11.0545,3275.7,0.0438
11.1669,3510.8,0.0438
