# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.3156,120.4,0.0000
-3.1787,148.5,0.0000
-2.8286,182.9,0.0000
-2.7392,209.0,0.0000
-2.7359,209.3,0.0000
-2.6459,216.3,0.0000
-2.5532,217.5,0.0000
-2.4672,243.1,0.0000
-2.3864,250.2,0.0000
-2.3066,247.9,0.0000
-2.2311,279.6,0.0000
-2.2297,279.5,0.0000
-2.1615,276.2,0.0000
-2.1601,276.4,0.0000
-2.0221,299.2,0.0000
-1.9529,302.8,0.0000
-1.8317,319.0,0.0000
-1.6458,346.8,0.0000
-1.5902,349.8,0.0000
-1.3227,386.6,0.0000
-1.3175,387.2,0.0000
-1.1697,407.8,0.0000
-0.9797,427.2,0.0000
-0.9775,427.5,0.0000
-0.9760,427.7,0.0000
-0.8852,442.5,0.0000
-0.7102,462.3,0.0000
-0.7088,462.3,0.0000
-0.6246,473.9,0.0000
-0.5430,496.1,0.0000
-0.4601,494.3,0.0000
-0.3821,498.0,0.0000
-0.2228,523.4,0.0000
-0.1497,530.5,0.0000
-0.1085,542.6,0.0000
-0.0772,545.3,0.0000
0.0000,548.1,0.0000
0.0698,574.4,0.0298
0.1067,563.8,0.0515
0.1089,564.0,0.0636
0.1423,571.2,0.0644
0.1774,578.6,0.0522
0.2776,591.6,0.0255
0.3802,603.5,0.0059
0.3821,604.1,0.0000
0.4126,607.9,0.0044
0.5275,876.0,0.0044
0.5663,1219.2,0.0044
0.5942,1538.8,0.0044
0.7932,2259.5,0.0044
0.8605,3626.9,0.0002
1.0113,5316.9,0.0013
1.1168,5661.8,0.0064
1.2632,4199.7,0.0144
1.5439,4361.9,0.0242
1.6218,5437.8,0.0346
1.6970,5458.6,0.0444
2.0396,5573.3,0.0625
2.2278,1852.3,0.0651
2.2668,5455.9,0.0538
2.4173,5522.7,0.0303
2.4261,4372.4,0.0069
2.4732,4177.0,0.0000
2.5767,5266.2,0.0000
2.7034,4269.1,0.0000
2.7205,5282.4,0.0000
2.8428,4273.8,0.0000
3.5489,2762.4,0.0000
3.6642,4304.4,0.0000
3.7002,4452.3,0.0000
4.0220,5634.2,0.0000
4.0450,5234.9,0.0000
4.1411,5657.3,0.0000
4.2992,3814.4,0.0000
4.5888,4755.6,0.0000
4.6746,5155.0,0.0000
4.8423,5737.4,0.0000
5.0659,5557.2,0.0000
5.1388,2794.5,0.0000
5.2528,5648.0,0.0003
5.4409,4424.6,0.0403
5.9517,4328.2,0.0827
6.0157,4496.0,0.1212
6.2664,5577.8,0.1623
6.4692,2240.4,0.1952
6.7101,4262.8,0.2170
6.8015,2795.8,0.2224
6.8465,4185.7,0.2064
6.8846,5549.3,0.2084
7.0822,5509.7,0.2323
7.1715,5063.8,0.2288
7.5674,5527.4,0.2037
7.8616,5851.9,0.1646
7.9472,5588.7,0.1135
8.4838,4354.2,0.0566
8.5972,5576.0,0.0025
8.6976,6016.7,0.0000
8.7874,5643.1,0.0000
8.8678,1857.8,0.0000
9.3268,5365.9,0.0000
9.5453,5573.9,0.0000
9.6277,5603.5,0.0000
9.7896,5620.9,0.0000
9.9650,5557.2,0.0000
9.9736,4356.8,0.0000
9.9803,2791.8,0.0000
9.9904,2780.5,0.0000
10.0082,5506.6,0.0000
10.1537,4316.2,0.0000
10.1552,3839.2,0.0000
10.1902,4746.4,0.0000
10.2547,4836.6,0.0000
10.2581,4737.2,0.0000
10.2597,4638.3,0.0085
10.2769,3820.6,0.0613
10.2787,3290.4,0.1020
10.3133,4664.9,0.1282
10.3209,4733.3,0.1376
10.3274,3797.6,0.1279
10.3299,3082.4,0.0968
10.3729,2294.4,0.0419
10.3838,1823.8,0.0224
10.4099,2688.0,0.0185
10.4324,3480.3,0.0369
10.4542,3690.1,0.0397
10.4864,4507.8,0.0357
10.4928,4432.7,0.0268
10.4987,4364.7,0.0145
10.5037,4306.6,0.0004
10.5052,4289.5,0.0000
10.5082,4254.5,0.0000
10.5189,4129.7,0.0000
10.5224,4089.7,0.0000
10.5249,4059.9,0.0000
10.5274,4030.9,0.0000
10.5289,4013.9,0.0000
10.5312,3987.3,0.0000
10.5427,3854.1,0.0000
10.5526,3738.2,0.0000
10.5551,3709.5,0.0000
10.5736,3495.1,0.0000
10.5832,3383.1,0.0000
10.5916,3285.7,0.0000
10.5998,3190.7,0.0413
10.6043,3137.9,0.1137
10.6287,2854.8,0.1880
10.6322,2814.8,0.2679
10.6346,2786.0,0.3418
10.6361,2768.7,0.3984
10.6400,2723.3,0.4261
10.6556,2542.6,0.4243
10.6590,2502.9,0.4441
10.6676,2403.4,0.4567
10.6710,2363.7,0.4555
10.6804,2254.9,0.4578
10.6819,2237.9,0.4560
10.6930,2108.2,0.4599
10.7050,1968.9,0.4684
10.7065,1951.2,0.4227
10.7239,1749.2,0.4496
10.7275,1707.4,0.5317
10.7300,1678.4,0.6514
10.7340,1632.3,0.7887
10.7621,1305.9,0.9319
10.7749,1157.1,1.0703
10.7927,950.9,1.1761
10.7953,920.4,1.2526
10.7999,867.3,1.2859
10.8114,733.3,1.2544
10.8183,653.2,1.2828
10.8317,498.4,1.3107
10.8437,359.1,1.3286
10.8575,199.0,1.3454
10.8609,158.9,1.3618
10.8796,3272.6,1.3166
10.8898,2551.5,1.3407
10.9083,2057.2,1.4348
10.9098,2540.6,1.5706
10.9185,3524.3,1.7224
10.9471,3702.6,1.8860
10.9794,3650.9,2.0406
11.0056,3640.8,2.1634
11.0169,3571.5,2.2546
11.0220,3790.0,2.2850
11.0468,3130.0,2.3092
11.4323,1089.7,2.3041
12.0449,1453.0,2.2426
12.0507,2210.6,2.1088
12.0746,2657.7,1.9221
12.1152,2658.2,1.7214
12.1180,2646.0,1.5232
12.1228,2624.0,1.4134
12.1310,2592.9,1.2800
12.1461,2484.0,1.1562
12.1515,2016.3,1.0851
12.1618,1634.8,0.9405
12.1810,2584.9,0.8006
12.1855,2574.6,0.6521
12.2117,2461.1,0.5305
12.2133,2434.7,0.4389
12.2210,2554.6,0.4010
12.2398,2528.3,0.4324
12.2481,2351.1,0.3979
12.2521,2036.0,0.3651
12.2536,1917.2,0.3369
12.2685,2233.5,0.3182
