# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-9.8020,1785.7,0.0000
-9.7871,1785.7,0.0000
-9.7086,1785.7,0.0000
-9.7071,1785.7,0.0000
-9.5327,1785.7,0.0000
-9.5197,1785.7,0.0000
-9.5107,1785.7,0.0000
-9.5033,1785.7,0.0000
-9.4977,1785.7,0.0000
-9.4684,1785.7,0.0000
-9.2509,1785.7,0.0000
-9.2478,1785.7,0.0000
-9.2464,1785.7,0.0000
-9.1200,1785.7,0.0000
-8.1369,1785.7,0.0000
-7.3240,1785.7,0.0000
-7.3188,1785.7,0.0000
-7.2887,1785.7,0.0000
-7.2873,1785.7,0.0000
-7.1421,1785.7,0.0000
-6.8641,1785.7,0.0000
-6.4977,1785.7,0.0000
-6.4948,1785.7,0.0000
-6.2889,1785.7,0.0000
-6.2563,1785.7,0.0000
-6.2548,1785.7,0.0000
-6.1461,1785.7,0.0000
-6.1164,1785.7,0.0000
-5.9987,1785.7,0.0000
-5.9967,1785.7,0.0000
-5.9712,1785.7,0.0000
-5.9669,1785.7,0.0000
-5.9655,1785.7,0.0000
-5.7384,1785.7,0.0000
-5.5401,1785.7,0.0000
-5.5341,1785.7,0.0000
-5.4416,1785.7,0.0000
-5.4401,1785.7,0.0000
-5.3802,1785.7,0.0000
-5.3581,1785.7,0.0000
-5.3527,1785.7,0.0000
-5.2757,1785.7,0.0000
-5.1981,1785.7,0.0000
-5.1927,1785.7,0.0000
-5.1893,1785.7,0.0000
-5.1383,1785.7,0.0000
-5.1369,1785.7,0.0000
-5.1148,1785.7,0.0000
-5.1125,1785.7,0.0000
-5.0586,1785.7,0.0000
-5.0442,1785.7,0.0000
-5.0428,1785.7,0.0000
-4.9857,1785.7,0.0000
-4.9744,1785.7,0.0000
-4.8510,1785.7,0.0000
-4.8334,1785.7,0.0000
-4.8320,1785.7,0.0000
-4.8295,1785.7,0.0000
-4.7842,1785.7,0.0000
-4.7179,1785.7,0.0000
-4.6421,1785.7,0.0000
-4.5958,1785.7,0.0000
-4.5835,1785.7,0.0000
-4.5782,1785.7,0.0000
-4.5365,1785.7,0.0000
-4.5351,1785.7,0.0000
-4.5222,1785.7,0.0000
