# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.2598,50.1,0.0000
-2.0300,50.1,0.0000
-2.0267,50.1,0.0000
-2.0103,50.1,0.0000
-1.9909,50.1,0.0000
-1.3807,40.9,0.0000
-1.1220,85.8,0.0000
-1.1185,86.6,0.0000
-0.9543,122.0,0.0000
-0.9499,122.7,0.0000
-0.9485,122.8,0.0000
-0.7886,128.5,0.0000
-0.6736,173.4,0.0000
-0.5461,158.4,0.0000
-0.2474,196.1,0.0000
-0.1555,235.2,0.0000
0.0000,240.5,0.0000
0.1485,260.0,0.0006
0.2320,286.0,0.0000
0.2378,286.1,0.0000
0.3718,286.6,0.0000
0.3762,286.6,0.0000
0.5062,322.7,0.0000
0.5648,316.7,0.0000
0.5690,316.9,0.0000
0.6303,320.9,0.0000
0.7473,340.6,0.0000
0.7498,340.7,0.0000
0.7530,341.0,0.0009
0.8495,358.5,0.0121
0.8642,360.2,0.0259
0.9196,362.6,0.0404
0.9211,362.8,0.0541
1.0764,382.9,0.0653
1.1294,390.1,0.0725
1.1864,399.5,0.0740
1.2305,403.8,0.0673
1.3777,421.4,0.0675
1.4241,426.8,0.0685
1.4274,427.6,0.0701
1.4670,434.4,0.0721
1.4722,433.9,0.0741
1.5170,435.5,0.0761
1.5630,450.3,0.0777
1.6884,458.0,0.0787
1.7335,463.6,0.0790
1.7376,465.9,0.0781
1.7789,479.9,0.0764
1.7804,479.6,0.0769
1.8611,482.7,0.0789
1.9042,483.2,0.0821
1.9461,502.1,0.0860
1.9854,501.5,0.0902
2.1028,523.1,0.0941
2.1388,517.7,0.0973
2.1402,517.7,0.0994
2.2893,536.4,0.0998
2.3621,547.6,0.0981
2.3651,547.5,0.0981
2.3987,549.3,0.0981
2.4389,556.1,0.0981
2.4715,556.4,0.0981
2.4739,557.7,0.0889
2.5097,566.7,0.0912
2.5431,564.9,0.1025
2.5475,567.1,0.1319
2.5766,578.4,0.1505
2.5809,579.1,0.1590
2.6133,583.8,0.1580
2.6793,576.3,0.1483
2.6825,580.8,0.1305
2.7809,590.1,0.1054
2.8186,617.3,0.0737
2.8810,631.5,0.0593
2.9354,846.3,0.0564
3.0283,936.6,0.0681
3.0307,933.4,0.0681
3.0385,959.3,0.0681
3.0466,994.5,0.0681
3.0581,1004.0,0.0681
3.0623,995.0,0.0673
3.0777,973.9,0.0675
3.0942,974.1,0.0685
3.1016,978.8,0.0701
3.1047,980.8,0.0721
3.1513,975.8,0.0741
3.1637,981.5,0.0761
3.1680,984.4,0.0777
3.1694,985.3,0.0787
3.2381,991.6,0.0689
3.2481,988.9,0.0706
3.2514,988.0,0.0829
3.3476,987.2,0.1190
3.3627,993.1,0.1383
3.4147,961.2,0.1426
3.4169,958.4,0.1340
3.4313,959.5,0.1141
3.4948,989.9,0.0849
3.4962,989.6,0.0483
3.5324,987.7,0.0060
3.5470,993.9,0.0000
3.6347,985.5,0.0000
3.6976,977.6,0.0000
3.7093,983.8,0.0000
3.7959,993.7,0.0000
3.9019,996.3,0.0000
3.9054,995.4,0.0000
3.9198,973.2,0.0000
3.9794,996.3,0.0000
3.9949,985.7,0.0000
4.1969,987.0,0.0000
4.1983,988.1,0.0000
4.2815,991.0,0.0000
4.2828,990.3,0.0000
4.2892,987.2,0.0000
4.3011,981.1,0.0000
4.3041,979.6,0.0000
4.3564,987.5,0.0000
4.3859,995.0,0.0021
4.3873,996.8,0.0060
4.4690,992.5,0.0102
4.5011,990.3,0.0141
4.5870,968.3,0.0173
4.5910,961.2,0.0236
4.6724,931.7,0.0229
4.6998,1031.6,0.0161
4.7018,1025.5,0.0081
4.7088,1005.1,0.0000
4.7845,983.1,0.0000
4.8210,977.7,0.0000
4.8853,995.2,0.0000
4.8895,994.1,0.0000
4.9436,987.9,0.0000
4.9763,934.9,0.0000
4.9787,936.5,0.0000
5.0822,990.9,0.0000
5.2639,1088.2,0.0000
5.2794,1105.1,0.0000
5.4207,1237.7,0.0000
5.4686,1253.9,0.0000
5.5282,1307.4,0.0000
5.5317,1315.2,0.0000
5.5350,1322.6,0.0000
5.5385,1327.2,0.0144
5.5635,1329.2,0.0281
5.5749,1351.1,0.0389
5.5918,1367.8,0.0460
5.6310,1404.0,0.0459
5.6350,1407.3,0.0371
5.7320,1486.8,0.0353
5.7614,1399.7,0.0341
5.7743,1533.2,0.0321
5.8681,1598.5,0.0301
5.8756,1556.8,0.0285
5.9564,1696.6,0.0275
5.9684,1688.4,0.0273
5.9781,1696.9,0.0281
6.0145,1728.8,0.0281
6.0270,1727.8,0.0281
6.0956,1676.3,0.0323
6.1284,1807.3,0.0313
6.1571,1832.3,0.0261
6.1585,1830.4,0.0181
6.2180,1701.2,0.0083
6.2468,1945.2,0.0000
6.2741,1875.8,0.0000
6.3442,1984.2,0.0000
6.3503,1956.9,0.0000
6.3571,1910.5,0.0000
6.4034,2033.6,0.0000
6.4055,2040.5,0.0000
6.4291,1973.8,0.0000
6.4892,2119.0,0.0000
6.5231,2133.3,0.0000
6.6125,2226.8,0.0000
6.6399,2401.0,0.0000
6.6413,2355.0,0.0000
6.6894,2242.1,0.0000
6.7115,2292.8,0.0000
6.7147,2284.5,0.0000
6.8516,2284.1,0.0000
6.8586,2140.3,0.0000
6.8812,2293.0,0.0008
6.8940,2210.8,0.0049
6.8962,2181.8,0.0073
6.9224,2174.4,0.0094
7.1147,2415.3,0.0090
7.1705,2413.8,0.0075
7.2244,2426.8,0.0085
7.6680,2569.7,0.0101
7.9568,2152.2,0.0121
8.1273,2639.4,0.0141
8.1673,2524.3,0.0111
8.2488,2548.1,0.0139
8.3671,1998.7,0.0211
8.3707,1715.6,0.0310
8.6179,2732.2,0.0436
8.6588,2736.2,0.0556
8.6664,2722.9,0.0653
8.7632,2735.1,0.0717
8.8853,2748.5,0.0740
8.9437,2755.5,0.0711
8.9593,2702.6,0.0621
8.9666,2837.8,0.0589
9.0842,2714.6,0.0569
9.1069,2733.8,0.0564
9.1291,2711.3,0.0581
9.2363,2739.1,0.0581
9.2577,2733.8,0.0615
9.2896,2757.7,0.0606
9.4391,2674.8,0.0565
9.4414,2615.7,0.0501
9.5155,2793.7,0.0423
9.8093,3039.1,0.0340
9.8665,2715.9,0.0261
9.9116,2180.9,0.0197
9.9389,3171.0,0.0156
9.9571,3084.8,0.0148
9.9594,2955.4,0.0181
10.0051,2431.3,0.0181
10.0305,1832.2,0.0181
10.0318,1680.8,0.0181
10.0541,3095.8,0.0181
10.0730,3288.7,0.0139
10.1416,1558.5,0.0150
10.1450,1563.9,0.0083
10.1491,1570.5,0.0193
10.1941,1931.5,0.0435
10.2372,3176.2,0.0764
10.3646,3105.6,0.1136
10.3669,3097.4,0.1507
10.3894,3179.3,0.1891
10.4997,2892.9,0.2112
10.5924,2991.6,0.2141
10.6071,3215.0,0.2058
10.6581,3226.7,0.1804
10.6664,3033.8,0.1659
10.7747,3199.6,0.1521
10.7762,3218.2,0.1409
10.8299,3349.3,0.1337
11.0738,3313.2,0.1322
11.0792,3264.2,0.1381
11.0806,3283.0,0.1381
11.1727,3274.6,0.1381
11.3323,2522.0,0.1381
11.3772,3380.5,0.1381
11.6683,2353.5,0.1255
11.6750,3215.2,0.1287
11.7540,2565.8,0.1441
11.8035,3744.5,0.1682
11.8092,3457.0,0.1976
11.9840,3473.6,0.2287
12.1421,3460.1,0.2631
12.1474,3432.3,0.2859
12.1555,2585.3,0.2952
12.2234,3608.9,0.2887
12.3965,2602.5,0.2643
12.3979,2413.1,0.2519
12.4247,2200.2,0.2401
12.5166,2535.8,0.2414
12.5634,3442.2,0.2325
12.5680,3650.7,0.2179
12.6640,3399.2,0.2021
12.6840,3548.6,0.1808
12.8327,3664.5,0.1528
13.2186,3658.2,0.1222
13.3343,3325.3,0.0974
13.5061,1844.5,0.0733
13.5319,3702.8,0.0550
13.5642,3493.9,0.0481
13.5674,3164.2,0.0303
13.6098,1919.3,0.0148
13.7331,3728.8,0.0039
13.7408,3444.1,0.0001
13.7869,3738.3,0.0000
13.8535,2879.6,0.0000
13.8549,2642.6,0.0000
13.8562,2408.5,0.0000
13.9795,3735.8,0.0000
14.0682,2283.6,0.0000
14.0703,2994.7,0.0000
