# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.6296,1124.3,0.0000
-1.6282,1124.3,0.0000
-1.6171,1124.3,0.0000
-1.6119,1124.3,0.0000
-1.6069,1124.3,0.0000
-1.5951,1124.3,0.0000
-1.5772,1124.3,0.0000
-1.5179,1124.3,0.0000
-1.5059,1124.3,0.0000
-1.5044,1124.3,0.0000
-1.5029,1124.3,0.0000
-1.4985,1124.3,0.0000
-1.4970,1124.3,0.0000
-1.4956,1124.3,0.0000
-1.3229,1124.3,0.0000
-1.3170,1124.3,0.0000
-1.2912,1124.3,0.0000
-1.1995,1124.3,0.0000
-1.1599,1124.3,0.0000
-1.0762,1124.3,0.0000
-1.0737,1124.3,0.0000
-1.0464,1124.3,0.0000
-1.0310,1124.3,0.0000
-0.9404,1124.3,0.0000
-0.9390,1124.3,0.0000
-0.9291,1124.3,0.0000
-0.9229,1124.3,0.0000
-0.9204,1124.3,0.0000
-0.8267,1124.3,0.0000
-0.6736,1124.3,0.0000
-0.5895,1124.3,0.0000
-0.5881,1124.3,0.0000
-0.4873,1124.3,0.0000
-0.4625,1124.3,0.0000
-0.3952,1124.3,0.0000
-0.3938,1124.3,0.0000
-0.3311,1124.3,0.0000
-0.2682,1124.3,0.0000
-0.2105,1124.3,0.0000
-0.1263,1124.3,0.0000
-0.0467,1124.3,0.0000
0.0000,1124.3,0.0000
0.0025,1124.3,0.0129
0.0501,1124.3,0.0344
0.0983,1124.3,0.0495
0.1455,1124.3,0.0580
0.2396,1124.3,0.0596
0.2802,1124.3,0.0541
0.4101,1124.3,0.0413
0.5657,1124.3,0.0209
0.6030,1124.3,0.0096
0.6055,1124.3,0.0024
0.6106,1124.3,0.0010
0.6765,1124.3,0.0068
0.7511,1124.3,0.0068
0.7849,1124.3,0.0068
0.8201,1124.3,0.0068
0.8225,1124.3,0.0068
0.8280,1124.3,0.0060
0.8581,1124.3,0.0000
0.9277,1124.3,0.0051
0.9924,1124.3,0.0194
1.0239,1124.3,0.0357
1.0553,1124.3,0.0523
1.0862,1124.3,0.0676
1.0875,1124.3,0.0801
1.1231,1124.3,0.0879
1.1826,1124.3,0.0897
1.1861,1124.3,0.0835
1.2123,1124.3,0.0701
1.2431,1124.3,0.0768
1.2757,1124.3,0.0768
1.3024,1124.3,0.0768
1.3049,1124.3,0.0768
1.3085,1124.3,0.0768
1.3382,1124.3,0.0768
1.3611,1124.3,0.0768
1.3967,1124.3,0.0768
1.4487,1124.3,0.0768
1.4540,1124.3,0.0768
1.4807,1124.3,0.0768
1.5085,1124.3,0.0768
1.5338,1124.3,0.0768
1.5908,1124.3,0.0768
1.6421,1124.3,0.0768
1.6444,1124.3,0.0768
1.6680,1124.3,0.0768
1.6943,1124.3,0.0743
1.6960,1124.3,0.0749
1.7490,1124.3,0.0780
1.7516,1124.3,0.0828
1.7751,1124.3,0.0887
1.8014,1124.3,0.0949
1.8037,1124.3,0.1008
1.8521,1124.3,0.1056
1.9250,1124.3,0.1087
1.9264,1124.3,0.1093
1.9308,1124.3,0.1068
1.9498,1124.3,0.0951
1.9523,1124.3,0.0980
2.0004,1124.3,0.1124
2.0018,1124.3,0.1349
2.0511,1124.3,0.1623
2.0700,1124.3,0.1905
2.1427,1124.3,0.2307
2.2146,1124.3,0.2511
2.3043,1124.3,0.2517
2.3302,1124.3,0.2434
2.3742,1124.3,0.2016
2.3949,1124.3,0.1591
2.5455,1124.3,0.1104
2.5498,1124.3,0.0619
2.5675,1124.3,0.0197
2.5699,1124.3,0.0000
2.5902,1124.3,0.0000
2.6102,1124.3,0.0000
2.6308,1124.3,0.0000
2.6518,1124.3,0.0000
2.6548,1124.3,0.0000
2.6648,1124.3,0.0000
2.6743,1124.3,0.0000
2.6772,1124.3,0.0000
2.6924,1124.3,0.0000
2.6937,1124.3,0.0000
2.7149,1124.3,0.0000
2.7524,1124.3,0.0009
2.7762,1124.3,0.0244
2.7984,1124.3,0.0510
2.8180,1124.3,0.0740
2.8199,1124.3,0.0938
2.8368,1124.3,0.1081
2.8556,1124.3,0.1022
2.8774,1124.3,0.0760
2.8951,1124.3,0.0549
2.8974,1124.3,0.0318
2.9160,1124.3,0.0093
2.9348,1124.3,0.0000
2.9681,1124.3,0.0000
2.9814,1124.3,0.0000
2.9991,1124.3,0.0000
3.0073,1124.3,0.0000
3.0157,1124.3,0.0000
3.0285,1124.3,0.0000
3.0379,1124.3,0.0000
3.0408,1124.3,0.0000
3.0432,1124.3,0.0000
3.0597,1123.6,0.0000
3.1130,1127.6,0.0000
3.1257,1143.3,0.0000
3.1462,1165.2,0.0000
3.1966,1362.2,0.0000
3.2365,1193.3,0.0000
3.2450,1276.5,0.0000
3.2471,1331.8,0.0000
3.2820,1301.3,0.0000
3.2885,1278.9,0.0000
3.3123,1498.9,0.0000
3.3155,1491.7,0.0000
3.3369,1434.0,0.0018
3.3455,1375.5,0.0231
3.3469,1380.1,0.0398
3.3629,1461.1,0.0503
3.4281,1350.4,0.0531
3.5191,1403.6,0.0570
3.5205,1376.7,0.0574
3.5219,1350.0,0.0539
3.6313,1480.5,0.0459
3.6367,1487.5,0.0331
3.6381,1489.5,0.0318
3.6395,1491.5,0.0368
3.6525,1493.4,0.0368
3.6663,1439.4,0.0368
3.6749,1386.0,0.0368
3.7310,1404.2,0.0368
3.7689,1521.9,0.0368
3.7704,1574.3,0.0368
3.7765,1555.9,0.0352
3.7987,1596.8,0.0356
3.8038,1397.1,0.0410
