# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,23.5,0.0000
0.0159,23.5,0.0920
0.0233,23.5,0.1080
0.4062,23.5,0.0656
0.4161,23.5,0.0000
0.4234,23.5,0.0000
0.4294,23.5,0.0000
0.4413,23.5,0.0000
1.2796,23.5,0.0000
1.3112,23.5,0.0000
1.6773,23.5,0.0000
1.6789,23.5,0.0000
1.6804,23.5,0.0000
1.6959,23.5,0.0000
1.7837,23.5,0.0000
1.7929,23.5,0.0000
1.8137,23.5,0.0000
1.8171,23.5,0.0000
1.8231,23.5,0.0000
1.8281,23.5,0.0000
2.0828,45.9,0.0000
2.0871,46.6,0.0000
2.0891,47.0,0.0000
2.0921,47.5,0.0000
2.1194,52.0,0.0000
2.2104,87.8,0.0000
2.2139,89.7,0.0000
2.2184,92.1,0.0000
2.2344,100.8,0.0000
2.2358,101.5,0.0000
2.3140,106.7,0.0000
2.3229,105.5,0.0000
2.3243,105.3,0.0000
2.3257,105.0,0.0000
2.4465,110.3,0.0000
2.4554,112.2,0.0000
2.4608,113.4,0.0000
2.4622,113.7,0.0000
2.4648,114.3,0.0000
2.5305,132.6,0.0000
2.5327,133.2,0.0000
2.5433,136.5,0.0000
2.5482,138.0,0.0000
2.6138,140.6,0.0000
2.6201,140.2,0.0000
2.6285,139.5,0.0000
2.6309,139.3,0.0000
2.7911,167.5,0.0000
2.7926,168.0,0.0000
2.8555,174.3,0.0000
2.9268,184.3,0.0000
2.9604,188.4,0.0000
3.3213,237.0,0.0000
3.3246,237.8,0.0000
3.3271,238.3,0.0000
3.4205,241.7,0.0000
3.5663,264.3,0.0000
3.6521,274.1,0.0000
3.7345,292.6,0.0000
3.7775,290.5,0.0000
3.8175,298.6,0.0000
3.8189,299.0,0.0000
3.8572,301.7,0.0000
3.9006,307.5,0.0000
3.9342,313.9,0.0000
3.9357,314.2,0.0000
3.9371,314.5,0.0000
3.9986,318.9,0.0000
