# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.6838,2809.0,0.0000
-3.6789,2809.0,0.0000
-3.6704,2809.0,0.0000
-3.6557,2809.0,0.0000
-3.6523,2809.0,0.0000
-3.6443,2809.0,0.0000
-3.6314,2809.0,0.0000
-3.5989,2809.0,0.0000
-3.5966,2809.0,0.0000
-3.5878,2809.0,0.0000
-3.5235,2809.0,0.0000
-3.4678,2809.0,0.0000
-3.4568,2809.0,0.0000
-3.2249,2809.0,0.0000
-3.2200,2809.0,0.0000
-3.2121,2809.0,0.0000
-3.0459,2809.0,0.0000
-3.0423,2809.0,0.0000
-3.0327,2809.0,0.0000
-2.7291,2809.0,0.0000
-2.7259,2809.0,0.0000
-2.6756,2809.0,0.0000
-2.6588,2809.0,0.0000
-2.5559,2809.0,0.0000
-2.5062,2809.0,0.0000
-2.4624,2809.0,0.0000
-2.4581,2809.0,0.0000
-2.4547,2809.0,0.0000
-2.4492,2809.0,0.0000
-2.4393,2809.0,0.0000
-2.4353,2809.0,0.0000
-2.4247,2809.0,0.0000
-2.3104,2809.0,0.0000
-1.9439,2809.0,0.0000
-1.9405,2809.0,0.0000
-1.8106,2809.0,0.0000
-1.7841,2809.0,0.0000
-1.7034,2809.0,0.0000
-1.7014,2809.0,0.0000
-1.6813,2809.0,0.0000
-1.6793,2809.0,0.0000
-1.5931,2809.0,0.0000
-1.5488,2809.0,0.0000
-1.5424,2809.0,0.0000
-1.2470,2809.0,0.0000
-1.2412,2809.0,0.0000
-1.2364,2809.0,0.0000
-1.2312,2809.0,0.0000
-1.1932,2809.0,0.0000
-1.1918,2809.0,0.0000
-1.1389,2809.0,0.0000
-1.1363,2809.0,0.0000
-1.1175,2809.0,0.0000
-1.1161,2809.0,0.0000
-1.1139,2809.0,0.0000
-1.1114,2809.0,0.0000
-1.0612,2809.0,0.0000
-1.0598,2809.0,0.0000
-1.0078,2809.0,0.0000
-0.6297,2809.0,0.0000
-0.6143,2809.0,0.0000
-0.4519,2809.0,0.0000
-0.4486,2809.0,0.0000
-0.4290,2809.0,0.0000
-0.3610,2809.0,0.0000
-0.3151,2809.0,0.0000
-0.3097,2809.0,0.0000
-0.2075,2809.0,0.0000
-0.0795,2809.0,0.0000
0.0000,2809.0,0.0000
0.1728,2809.0,0.0191
0.2344,2809.0,0.0368
0.3096,2809.0,0.0566
0.3156,2809.0,0.0635
0.3840,2809.0,0.0568
0.4470,2809.0,0.0361
0.4502,2809.0,0.0222
0.6217,2809.0,0.0085
0.6262,2809.0,0.0000
0.6785,2809.0,0.0000
0.8371,2809.0,0.0000
0.8406,2809.0,0.0000
0.9322,2809.0,0.0000
1.0322,2809.0,0.0000
1.0684,2809.0,0.0000
1.1563,2809.0,0.0000
1.2414,2809.0,0.0000
1.2801,2809.0,0.0000
1.3241,2809.0,0.0000
1.3657,2809.0,0.0000
1.3698,2809.0,0.0000
1.4033,2809.0,0.0113
1.4747,2809.0,0.0220
1.4782,2809.0,0.0256
1.5156,2809.0,0.0224
1.5192,2809.0,0.0128
1.5491,2809.0,0.0000
1.5547,2809.0,0.0000
1.5561,2809.0,0.0000
1.5846,2809.0,0.0000
1.6194,2809.0,0.0000
1.6225,2809.0,0.0000
1.6262,2809.0,0.0000
1.6544,2809.0,0.0000
1.6558,2809.0,0.0000
1.6911,2809.0,0.0000
1.6959,2809.0,0.0000
1.7253,2809.0,0.0000
1.7276,2809.0,0.0000
1.7590,2809.0,0.0000
1.8617,2809.0,0.0000
1.8642,2809.0,0.0000
1.8915,2809.0,0.0000
1.8952,2809.0,0.0000
1.9200,2809.0,0.0000
1.9233,2809.0,0.0000
1.9571,2809.0,0.0000
2.0187,2809.0,0.0000
2.0201,2809.0,0.0000
2.0463,2809.0,0.0000
2.0509,2809.0,0.0000
2.0542,2809.0,0.0000
2.1364,2809.0,0.0151
2.2002,2809.0,0.0403
2.2310,2809.0,0.0529
2.2579,2809.0,0.0529
2.3113,2809.0,0.0403
2.3371,2809.0,0.0151
2.3436,2809.0,0.0000
2.3946,2809.0,0.0000
2.3980,2809.0,0.0000
2.4227,2809.0,0.0000
2.4493,2809.0,0.0000
2.5036,2809.0,0.0000
2.5070,2809.0,0.0000
2.5269,2809.0,0.0000
2.5828,2809.0,0.0000
2.6110,2809.0,0.0000
2.6384,2809.0,0.0000
2.7848,2809.0,0.0000
2.7863,2809.0,0.0000
2.8086,2809.0,0.0000
2.8101,2809.0,0.0000
2.8338,2809.0,0.0000
2.8813,2809.0,0.0000
2.9037,2809.0,0.0000
2.9586,2809.0,0.0000
2.9812,2809.0,0.0000
3.0022,2809.0,0.0000
3.0217,2809.0,0.0000
3.0465,2809.0,0.0000
3.0499,2809.0,0.0000
3.0685,2809.0,0.0025
3.0710,2809.0,0.0191
3.0906,2809.0,0.0347
3.0930,2809.0,0.0476
3.1175,2809.0,0.0558
3.1399,2809.0,0.0575
3.1585,2809.0,0.0508
3.1619,2809.0,0.0508
3.1802,2809.0,0.0508
3.1816,2809.0,0.0508
3.2501,2809.0,0.0508
3.2715,2809.0,0.0491
3.2925,2809.0,0.0495
3.4043,2809.0,0.0516
3.4220,2809.0,0.0548
3.4431,2809.0,0.0570
3.4659,2809.0,0.0649
3.5083,2809.0,0.0701
3.5287,2809.0,0.0724
3.5471,2809.0,0.0719
3.5495,2809.0,0.0687
3.5874,2809.0,0.0626
3.5888,2809.0,0.0580
3.6860,2809.0,0.0536
3.6885,2809.0,0.0499
3.7285,2809.0,0.0474
3.7531,2809.0,0.0508
3.7921,2809.0,0.0508
3.8016,2809.0,0.0508
3.8124,2809.0,0.0508
3.8858,2809.0,0.0508
3.8922,2809.0,0.0508
3.8960,2809.0,0.0508
3.9061,2809.0,0.0583
3.9131,2809.0,0.0564
3.9305,2809.0,0.0472
3.9390,2809.0,0.0327
3.9849,2809.0,0.0151
4.0019,2809.0,0.0000
4.0262,2809.0,0.0000
4.0298,2809.0,0.0000
4.0312,2809.0,0.0000
4.1270,2809.0,0.0000
4.1364,2809.0,0.0000
4.1949,2809.0,0.0000
4.2466,2856.3,0.0000
4.2996,2905.3,0.0000
4.3101,3017.3,0.0000
4.4797,2997.9,0.0000
4.5117,3015.5,0.0000
4.5244,2990.8,0.0000
4.7721,2999.0,0.0173
4.7876,2968.8,0.0610
4.9527,2995.7,0.1037
5.0157,3005.2,0.1409
5.0361,2982.9,0.1682
5.0437,2990.2,0.1812
5.0492,2996.6,0.1754
5.0552,2988.2,0.1464
5.0630,3001.0,0.1558
5.1313,2984.4,0.1590
5.2395,2886.4,0.1456
5.3176,3036.9,0.1247
5.3405,2851.1,0.0993
5.3450,2827.9,0.0748
5.5197,3006.2,0.0487
5.5241,3014.6,0.0247
5.5806,2964.5,0.0066
5.6033,2980.1,0.0000
5.6097,3010.1,0.0027
5.6254,2979.1,0.0000
5.6292,2979.1,0.0000
5.6483,3005.8,0.0000
5.6711,2998.9,0.0000
5.8074,2856.8,0.0000
5.8650,2953.1,0.0000
5.8711,2970.3,0.0000
5.9248,2822.7,0.0000
6.1525,2992.2,0.0000
6.1678,3014.0,0.0000
6.1732,2995.5,0.0000
6.2046,2971.0,0.0000
6.2129,3006.2,0.0000
6.2175,3012.6,0.0000
6.2479,3025.6,0.0000
6.3874,3035.3,0.0000
6.4779,3033.3,0.0000
6.5232,3023.0,0.0000
6.5334,2972.6,0.0000
6.5491,3039.6,0.0000
6.7458,2946.4,0.0000
6.7477,2948.7,0.0000
6.7773,2972.9,0.0000
6.8473,2846.9,0.0000
6.8770,3060.1,0.0000
7.0733,3048.0,0.0000
7.0797,3048.0,0.0030
7.0812,3048.0,0.0167
7.0895,3048.0,0.0280
7.0964,3048.0,0.0352
7.1237,2978.0,0.0232
7.1471,2995.0,0.0207
7.1486,2952.6,0.0371
7.1655,2999.9,0.0628
7.3633,2985.9,0.0942
7.3727,2927.8,0.1274
7.3849,2968.4,0.1746
7.3875,2978.0,0.1964
7.4136,2956.4,0.1933
7.4151,2956.4,0.1661
7.4648,3013.5,0.1155
7.6565,3016.6,0.0761
7.6720,3027.2,0.0389
7.9762,2978.7,0.0083
8.0044,2936.8,0.0000
8.0296,2974.3,0.0000
8.0317,2981.6,0.0008
8.2843,2978.9,0.0008
8.3326,3004.9,0.0008
8.3407,2981.8,0.0008
8.3557,2979.1,0.0008
8.3628,2902.8,0.0000
8.5403,2887.5,0.0000
8.6028,3009.3,0.0047
8.6271,3044.1,0.0292
8.6332,3041.4,0.0467
8.6393,3029.1,0.0572
8.6430,2998.1,0.0607
8.6673,3037.4,0.0572
8.6885,2979.1,0.0467
8.8557,2962.7,0.0292
8.9428,2993.3,0.0047
8.9472,2968.3,0.0000
8.9648,2952.3,0.0000
8.9744,3026.6,0.0008
9.0642,2980.8,0.0008
9.2706,3005.3,0.0008
9.2803,2998.2,0.0008
9.2867,3035.6,0.0008
9.2955,2987.4,0.0000
9.3831,2994.9,0.0000
9.5240,2975.8,0.0031
9.5282,2971.1,0.0128
9.5352,2963.4,0.0245
