# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.7279,2730.4,0.0000
-2.0194,2730.4,0.0000
-2.0056,2730.4,0.0000
-2.0032,2730.4,0.0000
-2.0018,2730.4,0.0000
-1.9985,2730.4,0.0000
-1.9951,2730.4,0.0000
-1.9731,2730.4,0.0000
-1.9716,2730.4,0.0000
-1.7875,2730.4,0.0000
-1.7850,2730.4,0.0000
-1.7781,2730.4,0.0000
-1.7737,2730.4,0.0000
-1.7703,2730.4,0.0000
-1.7062,2730.4,0.0000
-1.4326,2730.4,0.0000
-1.3375,2730.4,0.0000
-1.1310,2730.4,0.0000
-0.7023,2730.4,0.0000
-0.7000,2730.4,0.0000
-0.6736,2730.4,0.0000
-0.5560,2730.4,0.0000
-0.3518,2730.4,0.0000
-0.2537,2730.4,0.0000
-0.2512,2730.4,0.0000
-0.0783,2730.4,0.0000
-0.0768,2730.4,0.0000
0.0000,2730.4,0.0000
0.0810,2730.4,0.0117
0.0844,2730.4,0.0214
0.3705,2730.4,0.0217
0.4360,2730.4,0.0244
0.4374,2730.4,0.0266
0.4388,2730.4,0.0487
0.4989,2730.4,0.0597
0.5023,2730.4,0.0609
0.5038,2730.4,0.0537
0.5628,2730.4,0.0395
0.6237,2730.4,0.0197
0.6271,2730.4,0.0000
0.6861,2730.4,0.0000
0.6883,2730.4,0.0000
0.7427,2730.4,0.0000
0.8576,2730.4,0.0000
0.8591,2730.4,0.0000
0.9014,2730.4,0.0000
1.0117,2730.4,0.0000
1.0162,2730.4,0.0000
1.0220,2730.4,0.0000
1.0241,2730.4,0.0000
1.0621,2730.4,0.0000
1.1138,2730.4,0.0000
1.2232,2730.4,0.0000
1.2267,2730.4,0.0000
1.4172,2730.4,0.0000
1.5545,2730.4,0.0000
1.5999,2730.4,0.0000
1.6475,2730.4,0.0000
1.6855,2730.4,0.0000
1.6910,2730.4,0.0000
1.7326,2730.4,0.0000
1.8038,2730.4,0.0000
1.8052,2730.4,0.0000
1.9013,2730.4,0.0000
1.9028,2730.4,0.0000
2.0941,2730.4,0.0000
2.0985,2730.4,0.0000
2.1328,2730.4,0.0000
2.1382,2730.4,0.0000
2.2126,2730.4,0.0000
2.2158,2730.4,0.0000
2.2521,2730.4,0.0000
2.3261,2730.4,0.0000
2.3558,2730.4,0.0000
2.3581,2730.4,0.0000
2.3614,2730.4,0.0000
2.4691,2730.4,0.0000
2.5071,2730.4,0.0000
2.5417,2730.4,0.0000
2.5676,2730.4,0.0000
2.6043,2730.4,0.0000
2.6108,2730.4,0.0000
2.6123,2730.4,0.0000
2.6454,2730.4,0.0000
2.6756,2730.4,0.0000
2.6775,2730.4,0.0000
2.6809,2730.4,0.0000
2.7146,2730.4,0.0000
2.8113,2730.4,0.0000
2.8477,2730.4,0.0000
2.8781,2730.4,0.0106
2.8986,2730.4,0.0366
2.9011,2730.4,0.0567
2.9291,2730.4,0.0692
2.9471,2730.4,0.0738
3.0091,2730.4,0.0670
3.0331,2730.4,0.0478
3.0345,2730.4,0.0149
3.0726,2730.4,0.0160
3.0741,2730.4,0.0127
3.1172,2730.4,0.0158
3.1539,2730.4,0.0142
3.1658,2702.4,0.0131
3.2429,3125.2,0.0129
3.3846,3164.2,0.0138
3.4058,3887.8,0.0138
3.4783,3302.2,0.0138
3.4822,3413.7,0.0138
3.5014,3926.4,0.0138
3.6387,4146.7,0.0000
3.7341,3457.4,0.0000
3.7538,3975.3,0.0209
3.7690,3996.0,0.0679
3.8087,3909.7,0.1326
3.8206,3736.7,0.2062
3.8705,3500.9,0.2823
3.8755,3301.4,0.3733
3.9157,3965.2,0.4105
3.9505,3926.4,0.3975
3.9672,3587.6,0.3241
4.1029,3855.1,0.2502
4.1118,4093.4,0.1699
4.1183,3675.2,0.0893
4.1937,4111.1,0.0244
4.2433,3625.5,0.0000
4.2994,3978.4,0.0000
4.3087,4012.1,0.0000
4.3453,4183.6,0.0000
4.3704,3527.5,0.0000
4.4395,3972.5,0.0000
4.4460,3705.2,0.0000
4.4660,3855.1,0.0000
4.6329,3531.1,0.0000
4.6731,3822.0,0.0000
4.8279,3587.5,0.0000
4.9960,3911.8,0.0000
5.0353,3534.8,0.0000
5.0503,3963.0,0.0000
5.1203,3948.3,0.0000
5.1362,4122.6,0.0000
5.1768,4181.9,0.0000
5.2059,4003.2,0.0000
5.3531,3911.8,0.0000
5.4423,4020.0,0.0000
5.4985,3570.1,0.0000
5.5099,4113.0,0.0000
5.5391,4094.6,0.0000
5.5548,3633.0,0.0000
5.6036,3777.5,0.0000
5.6259,3360.2,0.0000
5.6458,3323.9,0.0000
5.6561,3257.7,0.0000
5.6658,3918.5,0.0000
5.7758,3911.0,0.0000
6.0122,3979.6,0.0000
6.0877,3739.1,0.0000
6.0939,4038.8,0.0000
6.1058,3983.8,0.0500
6.1296,3574.0,0.1244
6.1735,3947.9,0.2032
6.2451,3468.9,0.2776
6.3198,3864.3,0.3387
6.4097,3996.0,0.3777
6.5053,4248.4,0.4176
6.6555,3947.9,0.3777
6.6906,3784.6,0.3387
6.7126,3784.9,0.2776
6.7278,3756.6,0.2032
6.7517,3973.7,0.1244
6.7974,3996.3,0.0500
6.9081,4026.4,0.0000
6.9690,4264.3,0.0000
6.9979,3996.5,0.0000
7.0154,3295.3,0.0000
7.0641,3985.4,0.0000
7.1011,3397.6,0.0000
7.1293,3974.3,0.0000
7.1452,3929.7,0.0000
7.2313,3609.0,0.0000
7.2450,3974.7,0.0000
7.3002,3947.3,0.0000
7.3365,4107.3,0.0018
7.3470,4181.4,0.0293
7.3828,3404.8,0.0583
7.4215,3947.9,0.0857
7.7436,4010.7,0.1082
7.8238,4058.2,0.1226
7.8345,3929.2,0.1255
7.9053,3756.6,0.1138
7.9490,4019.7,0.1138
8.0360,3906.7,0.1138
8.1756,3996.0,0.1138
8.2063,3947.9,0.1238
8.2520,3977.2,0.1213
8.2679,3464.9,0.1090
8.3376,3830.1,0.0897
8.4691,4318.0,0.0662
8.5184,3947.9,0.0413
8.5386,3462.6,0.0178
8.5583,3996.0,0.0000
8.6439,4316.5,0.0000
8.6608,3404.7,0.0000
8.6787,3996.4,0.0000
8.7193,4277.8,0.0000
8.9216,3712.0,0.0000
8.9865,3765.4,0.0000
9.0610,3971.5,0.0000
9.1274,3881.3,0.0000
9.1476,3862.1,0.0000
9.1631,3517.5,0.0000
9.1736,3567.6,0.0000
9.2005,3960.8,0.0000
9.2335,3712.5,0.0000
9.2437,3746.7,0.0000
9.2822,3430.2,0.0000
9.2941,3559.2,0.0000
9.3851,3365.8,0.0000
9.4398,3774.3,0.0000
9.4518,3948.1,0.0000
9.4638,3629.1,0.0000
9.5245,4010.4,0.0000
9.5447,3943.9,0.0000
9.6215,3416.3,0.0000
9.6504,4221.7,0.0365
9.7161,3683.4,0.0901
9.7509,3446.2,0.1479
9.8114,4018.1,0.2029
9.8259,3930.9,0.2485
9.9670,4195.8,0.2779
10.0030,3614.8,0.2843
10.1133,3494.7,0.2928
10.1179,4146.9,0.3111
10.1976,3934.9,0.2830
10.2830,4016.4,0.2627
10.2899,3353.8,0.2176
10.3135,3996.0,0.1628
10.3780,3994.8,0.1047
10.3845,3784.0,0.0499
10.4537,3593.6,0.0049
10.5810,3807.6,0.0000
10.6359,4291.9,0.0000
10.6802,3957.6,0.0000
10.6849,3979.3,0.0000
10.7137,3809.0,0.0000
10.8444,3926.6,0.0000
10.8657,3996.0,0.0000
10.8912,3968.1,0.0000
10.9711,3616.6,0.0000
10.9833,3220.7,0.0000
10.9930,3418.9,0.0178
11.0667,3993.2,0.0413
11.0735,3681.7,0.0662
11.1831,3945.9,0.0897
11.1884,3868.0,0.1090
11.1929,4036.5,0.1213
11.2477,4326.7,0.1238
11.2841,4051.3,0.1138
11.2900,3628.4,0.1138
11.3294,4050.2,0.1197
11.3428,3947.9,0.1182
11.5639,3947.9,0.1110
11.6497,3975.3,0.0997
11.6567,3379.1,0.0860
11.6683,3914.9,0.0715
11.6710,3688.0,0.0578
11.7513,3823.3,0.0466
11.7559,4140.4,0.0394
11.7820,3345.5,0.0379
11.7913,3759.4,0.0438
11.8126,3433.8,0.0438
11.8365,3823.5,0.0438
11.8867,3864.3,0.0438
11.8914,3519.1,0.0438
11.8929,3379.1,0.0320
11.9558,3998.4,0.0350
11.9962,3946.2,0.0493
12.0673,3977.2,0.0718
12.0970,3683.4,0.0993
