# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.1671,61.1,0.0000
-1.1638,61.1,0.0000
-1.1623,61.1,0.0000
-0.9564,70.7,0.0000
-0.8094,96.6,0.0000
-0.6778,105.7,0.0000
-0.6755,106.0,0.0000
-0.6742,106.1,0.0000
-0.6565,108.1,0.0000
-0.5420,125.4,0.0000
-0.4395,144.0,0.0000
-0.3275,148.2,0.0000
-0.2384,170.5,0.0000
-0.1577,182.5,0.0000
0.0000,194.5,0.0000
0.0061,196.2,0.0058
0.0760,210.0,0.0078
0.1421,216.6,0.0056
0.2743,235.3,0.0000
0.2756,235.5,0.0000
0.3345,243.9,0.0000
0.3979,249.6,0.0000
0.5138,263.5,0.0000
0.5703,271.9,0.0000
0.6184,281.9,0.0000
0.6235,281.8,0.0000
0.6249,281.8,0.0000
0.6785,286.4,0.0000
0.7258,294.5,0.0000
0.7796,299.1,0.0000
0.8254,304.8,0.0277
0.8288,305.5,0.0643
0.8758,311.5,0.0935
0.9202,316.7,0.1134
0.9225,317.2,0.1220
0.9256,317.9,0.1193
1.0137,329.1,0.0996
1.0599,335.5,0.0615
1.1089,341.1,0.0459
1.1445,346.3,0.0395
1.1914,346.7,0.0454
1.2738,368.7,0.0415
1.3515,372.6,0.0383
1.3576,373.4,0.0362
1.4726,387.1,0.0358
1.5127,392.3,0.0375
1.5883,403.0,0.0375
1.6219,408.1,0.0375
1.6261,408.7,0.0375
1.6621,410.2,0.0375
1.7330,422.5,0.0358
1.7363,423.0,0.0362
1.7683,424.8,0.0383
1.8387,435.6,0.0415
1.8704,438.6,0.0454
1.8717,438.5,0.0496
1.9015,441.3,0.0535
1.9055,442.2,0.0542
1.9413,447.1,0.0569
2.0420,461.2,0.0604
2.0702,462.1,0.0635
2.1066,469.6,0.0694
2.1372,472.2,0.0756
2.1973,481.8,0.0815
2.2303,486.2,0.0863
2.2638,489.0,0.0894
2.2882,492.4,0.0900
2.2917,492.6,0.0875
2.2940,492.7,0.0875
2.3194,494.1,0.0867
2.3543,502.0,0.0869
2.4414,510.0,0.0879
2.4975,516.9,0.0895
2.5557,703.2,0.0915
2.5570,681.5,0.0935
2.5854,528.4,0.1022
2.6677,536.3,0.1021
2.6978,544.5,0.0950
2.7232,547.1,0.0823
2.7492,548.6,0.0675
2.7534,549.1,0.0505
2.8077,632.8,0.0328
2.8100,642.8,0.0167
2.8645,1586.6,0.0045
2.8920,2253.9,0.0000
2.9110,1195.5,0.0015
2.9142,858.9,0.0000
2.9615,880.9,0.0000
2.9710,2730.5,0.0000
2.9838,2029.6,0.0000
3.0132,2429.0,0.0000
3.0166,2016.1,0.0000
3.0407,800.9,0.0000
3.0600,1773.0,0.0000
3.0926,1240.9,0.0000
3.1194,689.3,0.0000
3.1874,2151.9,0.0000
3.1929,1571.1,0.0000
3.2176,655.5,0.0015
3.2190,652.9,0.0035
3.2211,648.7,0.0055
3.2634,791.7,0.0071
3.2678,825.8,0.0081
3.3369,1085.1,0.0083
3.3529,1258.0,0.0075
3.4086,1388.9,0.0075
3.4207,1419.1,0.0075
3.4692,1567.6,0.0075
3.5081,1653.5,0.0000
3.5118,1632.8,0.0000
3.7169,2347.1,0.0134
3.8813,2583.4,0.0376
3.8859,2616.5,0.0644
3.9875,2218.6,0.0962
4.0826,2496.4,0.1379
4.0848,2489.9,0.1645
4.0905,2486.1,0.1745
4.5189,2487.6,0.1662
4.7314,2360.1,0.1379
4.9595,2500.6,0.1199
5.1744,1904.7,0.1014
5.3940,2508.4,0.0844
5.6272,2517.0,0.0706
5.8584,2351.2,0.0683
5.9894,2308.5,0.0775
6.2302,2435.4,0.0775
6.6032,1817.3,0.0775
6.6180,2509.7,0.0775
6.8646,2451.5,0.0775
6.8661,2428.4,0.0758
6.8687,2442.7,0.0762
7.4041,1560.1,0.0783
7.5439,2407.2,0.0815
7.6935,2501.0,0.0854
7.9636,1367.9,0.0896
7.9670,1710.2,0.0935
8.2660,2511.4,0.0967
8.5454,1088.8,0.0988
8.5595,2421.9,0.0992
8.8336,1813.3,0.0975
8.9916,2495.9,0.0967
9.0089,2399.7,0.0969
9.1587,2484.1,0.0979
9.4442,2265.2,0.0995
9.4566,2228.5,0.1015
9.7444,2366.0,0.1035
9.7488,1640.6,0.1055
9.7502,1404.3,0.1147
10.0760,2503.7,0.1155
10.2168,2224.6,0.1060
10.6997,3259.0,0.0887
10.7132,2398.4,0.0678
10.7147,2355.0,0.0452
10.7198,2475.0,0.0235
11.3578,2504.5,0.0051
11.5260,2521.3,0.0000
11.7223,1890.4,0.0000
12.0155,1538.1,0.0000
12.0479,2272.3,0.0000
12.4666,1485.4,0.0000
12.4728,1726.0,0.0000
12.4741,2056.6,0.0000
12.4820,2211.7,0.0000
12.4957,2519.5,0.0000
12.4971,2475.7,0.0000
12.4995,2404.7,0.0000
12.5109,2457.7,0.0000
12.5396,2155.4,0.0000
12.5493,2160.0,0.0000
12.5930,2342.2,0.0000
12.6274,1647.3,0.0000
12.6344,1528.8,0.0000
12.6407,2498.5,0.0000
12.6510,2247.3,0.0000
12.6758,1033.7,0.0000
12.7118,2370.0,0.0000
12.7204,2046.4,0.0000
12.7330,2074.4,0.0000
12.7750,2425.9,0.0000
12.7801,1999.7,0.0000
12.7824,1815.2,0.0012
12.7848,1629.3,0.0118
12.8560,2477.9,0.0214
12.8602,2938.4,0.0287
12.9436,1624.2,0.0327
13.0126,1262.8,0.0321
13.0149,1548.1,0.0258
13.0281,2831.5,0.0275
13.0317,2157.5,0.0275
13.0349,1570.7,0.0275
13.0535,1519.1,0.0275
13.0571,1362.4,0.0275
13.0613,1180.9,0.0233
13.1075,1384.9,0.0244
13.1140,960.0,0.0295
13.1376,2298.0,0.0375
13.1800,963.3,0.0473
13.1854,1082.1,0.0569
13.1888,1270.0,0.0669
13.2026,1168.3,0.0734
13.2103,2354.7,0.0808
13.2169,2441.1,0.0869
13.2592,2217.0,0.0954
13.2715,2261.7,0.1018
13.2782,2032.0,0.1024
13.2869,1648.8,0.0981
13.2993,1657.7,0.0894
13.3416,1557.7,0.0771
13.3663,2842.1,0.0641
13.3719,2022.3,0.0503
13.4007,2324.2,0.0431
13.4052,2321.2,0.0416
13.4081,2087.8,0.0475
13.4208,1055.5,0.0509
13.4223,932.9,0.0500
13.4300,884.9,0.0459
13.4448,1163.1,0.0395
13.4686,972.9,0.0317
13.4700,1274.3,0.0234
13.4725,1801.1,0.0155
13.4760,2233.0,0.0091
13.4829,2328.9,0.0050
13.5242,1336.3,0.0041
13.5411,1364.2,0.0075
13.5597,2200.2,0.0075
13.5731,2221.0,0.0075
13.5756,2107.8,0.0075
13.5778,1934.3,0.0075
13.5840,1446.4,0.0075
13.6001,2129.1,0.0025
13.6224,2183.8,0.0037
13.6315,1776.6,0.0099
13.6662,2141.4,0.0195
13.6759,1816.7,0.0313
13.6916,931.9,0.0437
13.6930,918.3,0.0555
13.8098,1549.1,0.0651
13.8113,1535.1,0.0713
13.8239,2084.0,0.0725
13.8562,1702.3,0.0675
13.8657,1658.8,0.0675
13.8794,958.8,0.0692
13.9018,1102.2,0.0688
13.9095,1237.3,0.0667
13.9109,1255.8,0.0635
13.9123,1274.3,0.0596
13.9148,1307.0,0.0554
13.9161,1324.9,0.0515
13.9378,1189.1,0.0483
13.9392,1111.4,0.0462
13.9453,789.5,0.0458
13.9911,691.8,0.0475
14.0110,503.9,0.0475
14.0261,360.8,0.0475
14.0863,389.3,0.0475
14.0991,361.9,0.0475
14.1034,352.8,0.0458
14.1077,343.7,0.0462
14.1716,1032.7,0.0483
14.1816,869.2,0.0515
14.1857,832.0,0.0554
14.2166,1347.6,0.0596
