# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.6107,57.7,0.0000
-2.1292,57.7,0.0000
-2.1277,57.7,0.0000
-1.4691,57.7,0.0000
-1.4670,57.7,0.0000
-1.4641,57.7,0.0000
-1.3063,57.7,0.0000
-1.2784,57.7,0.0000
-1.2616,57.7,0.0000
-1.2599,57.7,0.0000
-1.2542,57.7,0.0000
-1.2527,57.7,0.0000
-1.2096,57.7,0.0000
-0.9408,89.2,0.0000
-0.9230,91.5,0.0000
-0.9180,92.2,0.0000
-0.7537,118.3,0.0000
-0.7013,119.0,0.0000
-0.6261,141.3,0.0000
-0.6227,142.6,0.0000
-0.5317,133.5,0.0000
-0.5292,132.9,0.0000
-0.4680,143.9,0.0000
-0.4136,161.4,0.0000
-0.3839,171.4,0.0000
-0.3815,172.2,0.0000
-0.3800,172.7,0.0000
-0.2511,175.0,0.0000
-0.1763,184.1,0.0000
-0.1127,206.3,0.0000
-0.0573,205.5,0.0000
-0.0015,205.9,0.0000
0.0000,206.0,0.0000
0.0560,221.1,0.0471
0.0585,221.8,0.0882
0.1119,231.0,0.1208
0.1583,232.7,0.1423
0.1598,232.8,0.1586
0.2626,250.3,0.1482
0.3583,262.9,0.1109
0.3606,263.0,0.0464
0.3993,264.2,0.0224
0.4008,264.2,0.0202
0.4213,266.4,0.0004
0.5707,287.6,0.0000
0.5732,288.0,0.0000
0.6121,293.8,0.0000
0.6136,294.1,0.0000
0.6947,298.7,0.0000
0.7708,313.8,0.0000
0.7748,314.3,0.0000
0.8142,319.3,0.0000
0.8886,326.2,0.0000
0.9182,331.6,0.0000
0.9476,335.5,0.0000
0.9502,335.8,0.0000
0.9606,337.0,0.0000
1.0250,343.5,0.0000
1.0330,344.4,0.0000
1.1650,364.2,0.0000
1.1927,365.4,0.0000
1.1980,365.9,0.0000
1.2017,366.3,0.0000
1.2285,369.7,0.0000
1.2347,370.6,0.0000
1.2645,374.5,0.0000
1.2938,378.5,0.0000
1.3246,382.8,0.0212
1.3278,383.3,0.0482
1.3582,385.5,0.0736
1.3604,384.8,0.0945
1.3838,377.1,0.1079
1.4165,405.9,0.1106
1.4521,401.2,0.0997
1.5095,404.8,0.0888
1.5399,408.0,0.0915
1.5688,415.5,0.1048
1.6254,420.4,0.1258
1.6278,420.6,0.1512
1.7064,429.8,0.1765
1.7343,437.1,0.2024
1.7670,438.9,0.2228
2.0287,483.7,0.2392
2.1056,484.3,0.2625
2.1273,485.2,0.2583
2.1533,486.7,0.2532
2.1793,486.1,0.2389
2.1808,487.4,0.2218
2.2246,480.3,0.1947
2.2491,514.2,0.1613
2.2725,508.4,0.1292
2.2761,505.4,0.1007
2.3441,532.3,0.0861
2.3456,530.9,0.0897
2.3491,527.5,0.0817
2.3679,515.3,0.0766
2.3894,517.8,0.0755
2.3918,518.1,0.0797
2.4399,523.2,0.0797
2.4589,529.1,0.0797
2.4603,529.3,0.0797
2.4618,529.4,0.0797
2.4634,529.6,0.0797
2.4805,531.4,0.0797
2.4829,531.4,0.0797
2.5087,532.5,0.0797
2.5531,521.1,0.0789
2.5732,533.1,0.0791
2.6631,555.4,0.0801
2.7275,554.2,0.0817
2.7465,558.4,0.0837
2.7706,570.7,0.0857
2.7876,566.4,0.0877
2.7926,568.0,0.0734
2.8110,573.8,0.0926
2.8125,574.3,0.1088
2.8292,573.5,0.1210
2.8328,569.7,0.1309
2.8539,570.6,0.1396
2.8711,587.1,0.1409
2.8750,579.8,0.1351
2.9373,594.9,0.1224
2.9791,597.6,0.1031
2.9962,594.8,0.0773
3.0182,599.4,0.0857
3.0197,599.4,0.0809
3.0538,592.6,0.0778
3.0735,581.7,0.0772
3.0779,600.3,0.0797
3.1132,610.6,0.0797
3.1724,739.1,0.0797
3.1898,891.4,0.0797
3.2040,982.9,0.0797
3.2523,1358.7,0.0747
3.2794,1593.6,0.0759
3.4548,2871.8,0.0821
3.4806,2047.0,0.0917
3.4841,2348.4,0.1035
3.9843,2965.2,0.1159
4.0300,3326.1,0.1277
4.2473,4361.2,0.1373
4.3799,4115.6,0.1426
4.4017,4162.5,0.1441
4.7327,2489.3,0.1376
5.2479,4054.8,0.1398
5.2913,4221.0,0.1448
5.7513,4634.9,0.1517
5.8334,4253.4,0.1596
6.3562,5312.7,0.1674
6.5032,4177.5,0.1743
7.1539,3871.3,0.1793
7.4203,2457.5,0.1816
7.6080,4301.3,0.1822
7.7694,4608.7,0.1797
8.0167,3408.2,0.1805
8.4919,3906.1,0.1845
9.1671,3241.0,0.1883
9.2980,4056.1,0.1801
9.6348,4158.7,0.1629
9.9832,3213.3,0.1398
10.2069,4608.7,0.1138
10.3350,4093.7,0.0879
10.4111,2457.5,0.0651
10.6069,2477.2,0.0485
11.2802,3933.3,0.0411
11.6267,3748.7,0.0438
11.8824,4905.5,0.0497
11.9025,3961.0,0.0497
11.9813,3511.7,0.0497
11.9880,4388.8,0.0497
12.0446,3440.2,0.0497
12.0547,4027.9,0.0497
12.1002,4413.0,0.0489
12.1478,3579.8,0.0485
12.2000,3511.0,0.0489
12.2413,4361.7,0.0503
12.3240,4274.2,0.0531
12.3450,1651.4,0.0576
# max_height_m=0.26, flight_time_s=12.34, mean_rpm=4197, prop_id=1232, blade_nr=5, target_rpm=5000, run_nr=2
