# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.4218,1807.0,0.0000
-1.4105,1807.0,0.0000
-1.2684,1807.0,0.0000
-1.2364,1807.0,0.0000
-0.7767,1807.0,0.0000
-0.7724,1807.0,0.0000
-0.4481,1807.0,0.0000
-0.3133,1807.0,0.0000
-0.0946,1807.0,0.0000
0.0000,1807.0,0.0000
0.0024,1807.0,0.0249
0.0893,1807.0,0.0484
0.0956,1807.0,0.0677
0.0970,1807.0,0.0800
0.1740,1807.0,0.0825
0.1764,1807.0,0.0724
0.3231,1807.0,0.0724
0.3245,1807.0,0.0724
0.3278,1807.0,0.0724
0.4649,1807.0,0.0649
0.5961,1807.0,0.0668
0.6559,1807.0,0.0760
0.8817,1807.0,0.0905
0.8841,1807.0,0.1081
0.8875,1807.0,0.1268
0.9373,1807.0,0.1444
0.9387,1807.0,0.1589
0.9403,1807.0,0.1681
0.9426,1807.0,0.1700
0.9880,1807.0,0.1624
0.9903,1807.0,0.1801
1.1382,1807.0,0.1757
1.1904,1807.0,0.1541
1.2808,1807.0,0.1203
1.2822,1807.0,0.0792
1.2837,1807.0,0.0357
1.4112,1807.0,0.0000
1.5446,1807.0,0.0000
1.5857,1807.0,0.0000
1.6220,1807.0,0.0000
1.6277,1807.0,0.0000
1.7444,1807.0,0.0000
1.7782,1807.0,0.0000
1.7804,1807.0,0.0000
1.7841,1807.0,0.0000
1.8170,1807.0,0.0000
1.8560,1807.0,0.0000
1.8602,1807.0,0.0000
1.9324,1807.0,0.0000
1.9348,1807.0,0.0000
1.9682,1807.0,0.0030
2.0071,1807.0,0.0162
2.0387,1807.0,0.0261
2.1459,1807.0,0.0360
2.1480,1807.0,0.0329
2.1779,1807.0,0.0167
2.1824,1807.0,0.0104
2.1849,1807.0,0.0000
2.2090,1807.0,0.0000
2.2477,1807.0,0.0000
2.2758,1807.0,0.0000
2.2807,1807.0,0.0000
2.3443,1807.0,0.0000
2.3657,1807.0,0.0000
2.4113,1807.0,0.0000
2.4384,1807.0,0.0000
2.4449,1807.0,0.0000
2.4684,1807.0,0.0000
2.4708,1807.0,0.0000
2.4733,1807.0,0.0000
2.5032,1807.0,0.0000
2.5642,1807.0,0.0000
2.5656,1807.0,0.0021
2.6552,1807.0,0.0228
2.6842,1807.0,0.0424
2.6868,1807.0,0.0585
2.7145,1807.0,0.0687
2.7454,1807.0,0.0566
2.7776,1807.0,0.0517
2.8040,1807.0,0.0692
2.8345,1807.0,0.0965
2.8615,1807.0,0.1298
2.8923,1807.0,0.1651
2.9163,1807.0,0.2084
2.9453,1807.0,0.2333
3.0555,1807.0,0.2384
3.0835,1807.0,0.2227
3.0859,1807.0,0.1849
3.1102,1807.0,0.1600
3.1600,1807.0,0.1365
3.1640,1807.0,0.1172
3.1891,1807.0,0.1049
3.1924,1807.0,0.1041
3.2686,1807.0,0.1137
3.3171,1807.0,0.1117
3.3682,1807.0,0.1118
3.3952,1807.0,0.1070
3.4466,1807.0,0.0988
3.4943,1807.0,0.0884
3.5419,1807.0,0.0774
3.5433,1807.0,0.0670
3.5695,1807.0,0.0588
3.5813,1807.0,0.0540
3.6070,1807.0,0.0499
3.6180,1807.0,0.0491
3.6229,1807.0,0.0524
3.6731,1807.0,0.0524
3.7054,1807.0,0.0524
3.7090,1807.0,0.0524
3.7164,1807.0,0.0524
3.8063,1807.0,0.0348
3.8087,1807.0,0.0392
3.8118,1807.0,0.0608
3.8246,1794.8,0.0945
3.8946,1915.6,0.1357
3.9622,1985.8,0.1792
3.9670,2281.4,0.2203
4.0095,2146.5,0.2541
4.0510,2362.1,0.2757
4.0525,2370.0,0.2801
4.3461,2494.7,0.2532
4.5023,2378.4,0.2555
