# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.3320,1069.9,0.0000
-1.3279,1069.9,0.0000
-1.3255,1069.9,0.0000
-1.3197,1069.9,0.0000
-1.2945,1069.9,0.0000
-1.2869,1069.9,0.0000
-1.2840,1069.9,0.0000
-1.2745,1069.9,0.0000
-1.2666,1069.9,0.0000
-1.2637,1069.9,0.0000
-1.2535,1069.9,0.0000
-1.2382,1069.9,0.0000
-1.2328,1069.9,0.0000
-1.2279,1069.9,0.0000
-1.2265,1069.9,0.0000
-1.2251,1069.9,0.0000
-1.2175,1069.9,0.0000
-1.2091,1069.9,0.0000
-1.1966,1069.9,0.0000
-1.1893,1069.9,0.0000
-1.1729,1069.9,0.0000
-1.1586,1069.9,0.0000
-1.1410,1069.9,0.0000
-1.1346,1069.9,0.0000
-1.1333,1069.9,0.0000
-1.1271,1069.9,0.0000
-1.1186,1069.9,0.0000
-1.1103,1069.9,0.0000
-1.0933,1069.9,0.0000
-1.0890,1069.9,0.0000
-1.0753,1069.9,0.0000
-1.0690,1069.9,0.0000
-1.0676,1069.9,0.0000
-1.0523,1069.9,0.0000
-1.0424,1069.9,0.0000
-0.9840,1069.9,0.0000
-0.9826,1069.9,0.0000
-0.9689,1069.9,0.0000
-0.9592,1069.9,0.0000
-0.9558,1069.9,0.0000
-0.9535,1069.9,0.0000
-0.9370,1069.9,0.0000
-0.9274,1069.9,0.0000
-0.9209,1069.9,0.0000
-0.9194,1069.9,0.0000
-0.9137,1069.9,0.0000
-0.9091,1069.9,0.0000
-0.9049,1069.9,0.0000
-0.8829,1069.9,0.0000
-0.8765,1069.9,0.0000
-0.8752,1069.9,0.0000
-0.8701,1069.9,0.0000
-0.8590,1069.9,0.0000
-0.8524,1069.9,0.0000
-0.8402,1069.9,0.0000
-0.8270,1069.9,0.0000
-0.8244,1069.9,0.0000
-0.8210,1069.9,0.0000
-0.8186,1069.9,0.0000
