# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.4448,465.5,0.0000
-2.4213,465.5,0.0000
-2.4167,465.5,0.0000
-1.7072,465.5,0.0000
-1.7057,465.5,0.0000
-1.6956,465.5,0.0000
-1.4108,465.5,0.0000
-1.2991,465.5,0.0000
-1.2328,465.5,0.0000
-1.0959,465.5,0.0000
-1.0899,465.5,0.0000
-1.0007,465.5,0.0000
-0.9218,465.5,0.0000
-0.8462,465.5,0.0000
-0.7685,465.5,0.0000
-0.6978,465.5,0.0000
-0.5609,465.5,0.0000
-0.4349,465.5,0.0000
-0.3785,465.5,0.0000
-0.3183,465.5,0.0000
-0.2073,465.5,0.0000
-0.2028,465.5,0.0000
-0.2013,465.5,0.0000
-0.1495,465.5,0.0000
-0.0994,465.5,0.0000
0.0000,465.5,0.0000
0.0984,465.5,0.0083
0.1044,465.5,0.0161
0.1449,465.5,0.0226
0.1490,465.5,0.0267
0.1940,465.5,0.0275
0.1971,465.5,0.0200
0.3280,465.5,0.0210
0.3691,465.5,0.0261
0.3735,465.5,0.0342
0.3750,465.5,0.0440
0.3775,465.5,0.0543
0.4174,465.5,0.0641
0.4574,465.5,0.0722
0.5776,465.5,0.0773
0.5808,465.5,0.0783
0.6172,465.5,0.0741
0.6225,465.5,0.0741
0.7341,465.5,0.0741
0.8483,465.5,0.0716
0.8517,465.5,0.0723
0.8831,465.5,0.0753
0.9947,465.5,0.0818
1.0278,465.5,0.0873
1.0660,465.5,0.0915
1.1291,465.5,0.0941
1.1312,465.5,0.0950
1.1678,465.5,0.0940
1.1976,464.6,0.0907
1.2000,464.5,0.0849
1.2015,464.4,0.0829
1.2274,463.5,0.0825
1.2319,463.4,0.0841
1.2342,463.3,0.0841
1.2609,462.3,0.0841
1.2939,466.0,0.0841
1.3276,468.0,0.0858
1.3300,468.0,0.0854
1.3315,468.1,0.0834
