# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.8033,1070.8,0.0000
-0.7973,1070.8,0.0000
-0.7404,1070.8,0.0000
-0.5252,1070.8,0.0000
-0.3636,1070.8,0.0000
-0.2404,1070.8,0.0000
-0.1005,1070.8,0.0000
0.0000,1070.8,0.0000
0.0044,1070.8,0.0429
0.1045,1070.8,0.0875
0.1980,1070.8,0.1290
0.4346,1070.8,0.1624
0.4369,1070.8,0.1829
0.5071,1070.8,0.1855
0.5107,1070.8,0.1806
0.5145,1070.8,0.1758
0.5835,1070.8,0.1571
0.5860,1070.8,0.1290
0.8318,1070.8,0.0937
1.0039,1070.8,0.0564
1.0580,1070.8,0.0211
1.0595,1070.8,0.0000
1.2139,1070.8,0.0000
1.2677,1070.8,0.0000
1.3165,1070.8,0.0000
1.3631,1070.8,0.0000
1.4042,1070.8,0.0000
1.4994,1070.8,0.0000
1.5402,1070.8,0.0000
1.5424,1070.8,0.0000
1.5846,1070.8,0.0000
1.6754,1070.8,0.0000
1.7587,1070.8,0.0005
1.8396,1070.8,0.0172
1.8754,1070.8,0.0354
1.9131,1070.8,0.0530
1.9172,1070.8,0.0679
1.9505,1070.8,0.0781
1.9550,1070.8,0.0814
2.0667,1070.8,0.0757
2.1035,1070.8,0.0692
2.2805,1070.8,0.0700
2.2820,1070.8,0.0782
2.3821,1070.8,0.0911
2.4133,1070.8,0.1068
2.4157,1070.8,0.1234
2.4182,1070.8,0.1466
2.4449,1070.8,0.1576
2.4473,1070.8,0.1565
2.4512,1070.8,0.1437
2.4528,1070.8,0.1194
2.5167,1070.8,0.1007
2.5463,1070.8,0.0831
2.6396,1070.8,0.0779
2.6410,1070.8,0.0663
2.6701,1070.8,0.0531
2.6715,1070.8,0.0430
2.7316,1070.8,0.0215
2.7591,1070.8,0.0000
2.8519,1070.8,0.0000
2.9126,1070.8,0.0000
2.9434,1070.8,0.0000
2.9684,1070.8,0.0000
2.9698,1070.8,0.0000
2.9992,1070.8,0.0000
3.0236,1070.8,0.0000
3.1114,1070.8,0.0000
3.2191,1070.8,0.0000
3.2205,1070.8,0.0000
3.2445,1070.8,0.0000
3.3023,1070.8,0.0000
3.3047,1070.8,0.0000
3.3319,1070.8,0.0000
3.3573,1070.8,0.0190
3.4038,1070.8,0.0446
3.4062,1070.8,0.0721
3.4363,1070.8,0.0903
3.4556,1070.8,0.0977
3.4833,1070.8,0.0897
3.5103,1070.8,0.0872
3.5117,1070.8,0.0814
3.5352,1070.8,0.0725
3.5589,1070.8,0.0606
3.5831,1070.8,0.0545
3.6095,1070.8,0.0521
3.6351,1070.8,0.0544
3.6573,1070.8,0.0542
3.6834,1070.8,0.0551
3.7078,1070.8,0.0551
3.7472,1070.8,0.0551
3.7498,1070.8,0.0551
3.7512,1070.8,0.0551
3.8054,1400.1,0.0475
