# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.4621,99.0,0.0000
-0.3529,99.0,0.0000
-0.3488,99.0,0.0000
-0.3427,99.0,0.0000
-0.0403,99.0,0.0000
-0.0350,99.0,0.0000
-0.0334,99.0,0.0000
-0.0024,99.0,0.0000
0.0000,99.0,0.0000
0.0015,99.0,0.0061
0.0116,99.0,0.0079
0.0210,99.0,0.0056
0.0244,99.0,0.0000
0.0277,99.0,0.0000
0.0332,99.0,0.0000
0.0434,99.0,0.0000
0.0525,99.0,0.0000
0.0540,99.0,0.0000
0.0555,99.0,0.0000
0.0599,99.0,0.0000
0.0688,99.0,0.0000
0.0714,99.0,0.0000
0.1406,99.0,0.0000
0.3743,99.0,0.0000
0.4739,99.0,0.0000
0.6350,99.0,0.0000
0.7047,99.5,0.0052
0.7077,99.6,0.0250
0.8968,125.2,0.0348
0.8983,126.1,0.0349
0.9580,147.3,0.0256
0.9624,147.1,0.0071
0.9648,146.9,0.0000
1.0312,140.4,0.0000
1.1036,134.2,0.0000
1.1096,134.5,0.0000
1.1805,156.4,0.0000
1.2893,181.0,0.0000
1.3458,179.6,0.0000
1.3741,179.6,0.0000
1.3983,178.9,0.0000
1.5513,214.5,0.0000
1.5979,217.4,0.0000
1.6012,217.4,0.0000
1.6040,217.4,0.0000
1.6368,217.5,0.0000
1.6466,217.5,0.0000
1.6746,217.9,0.0000
1.6913,219.4,0.0000
1.6966,219.9,0.0000
1.7377,221.8,0.0000
1.7797,225.5,0.0000
1.7846,226.4,0.0000
1.8062,230.9,0.0000
1.8280,241.5,0.0000
1.8617,248.6,0.0000
1.8632,248.5,0.0000
1.8685,248.2,0.0000
1.9057,248.9,0.0000
1.9409,253.4,0.0000
1.9844,263.1,0.0000
2.0417,259.4,0.0000
2.0922,278.4,0.0000
2.0956,278.5,0.0000
2.0970,278.5,0.0000
2.1003,278.6,0.0000
2.1273,282.3,0.0000
2.1695,285.6,0.0000
2.1864,285.6,0.0000
2.1975,286.4,0.0000
2.2051,286.9,0.0000
2.3036,300.7,0.0000
2.3057,301.0,0.0000
2.3372,307.7,0.0000
2.3653,311.3,0.0000
2.3667,311.4,0.0000
2.3692,311.4,0.0000
2.3874,312.4,0.0000
2.4624,316.6,0.0000
2.4670,316.3,0.0000
2.4908,327.4,0.0000
2.5223,332.9,0.0000
2.5256,331.7,0.0000
2.5558,333.9,0.0000
2.5862,336.5,0.0000
2.6121,341.3,0.0000
2.6451,349.5,0.0000
2.6601,350.8,0.0000
2.7251,352.1,0.0000
2.7864,366.5,0.0000
2.8093,368.4,0.0000
2.8116,368.5,0.0000
2.8130,368.5,0.0000
2.8157,368.5,0.0000
2.8348,369.0,0.0000
2.8925,369.7,0.0000
2.8939,369.7,0.0000
2.9085,376.7,0.0000
2.9678,384.7,0.0000
2.9722,383.6,0.0000
2.9851,384.1,0.0000
2.9938,387.1,0.0000
2.9952,387.6,0.0000
3.0130,389.1,0.0000
3.0240,387.4,0.0000
3.0493,398.1,0.0000
3.0753,402.8,0.0000
3.0914,402.4,0.0000
3.0938,402.2,0.0000
3.0972,402.0,0.0000
3.1432,401.1,0.0000
3.1446,400.9,0.0000
3.1472,400.4,0.0000
3.1486,400.2,0.0000
3.1622,409.2,0.0000
3.1711,420.7,0.0000
3.1950,412.4,0.0000
3.2213,421.5,0.0000
3.2451,411.5,0.0000
3.2653,431.5,0.0000
3.3351,440.0,0.0000
3.3826,432.2,0.0000
3.3959,444.4,0.0000
3.4048,455.3,0.0000
3.4063,457.1,0.0000
3.4175,457.3,0.0000
3.4251,451.0,0.0000
3.4693,456.6,0.0000
3.5395,457.8,0.0000
3.5504,460.5,0.0000
3.5599,462.8,0.0000
3.5801,466.0,0.0000
3.6041,467.3,0.0000
3.6170,466.6,0.0000
3.6370,457.9,0.0000
3.6421,452.6,0.0000
3.6885,485.3,0.0000
3.7284,481.6,0.0000
3.7581,483.8,0.0000
3.7945,483.5,0.0000
3.8398,497.4,0.0000
3.8432,497.5,0.0000
3.8618,497.3,0.0000
3.8859,499.5,0.0000
3.8929,502.2,0.0000
3.9119,488.9,0.0000
3.9150,486.1,0.0000
3.9366,536.1,0.0000
3.9431,527.0,0.0000
3.9497,518.0,0.0000
3.9707,487.0,0.0000
4.0143,520.3,0.0000
4.0159,520.5,0.0000
4.0202,521.1,0.0000
4.0240,521.6,0.0000
4.0492,522.6,0.0000
4.0670,524.0,0.0000
4.0849,528.9,0.0000
4.1000,531.2,0.0000
4.1059,531.8,0.0000
4.1095,531.9,0.0000
4.1118,531.9,0.0000
4.1152,531.9,0.0000
4.1186,531.9,0.0000
4.1606,527.0,0.0000
4.1687,531.7,0.0000
4.1719,536.8,0.0000
4.1737,539.7,0.0000
4.1768,544.6,0.0000
4.1811,551.3,0.0000
4.1980,546.5,0.0000
4.2067,544.9,0.0000
4.2349,545.9,0.0000
4.2431,543.5,0.0000
4.2547,537.9,0.0000
4.2680,554.4,0.0000
4.2829,561.1,0.0000
4.3247,554.6,0.0000
4.3262,554.5,0.0000
4.3541,554.5,0.0000
4.3582,551.8,0.0000
4.3958,574.2,0.0000
4.4004,572.7,0.0000
4.4192,570.4,0.0000
4.4305,568.4,0.0000
4.4360,568.1,0.0000
4.4460,569.3,0.0000
4.4484,569.5,0.0000
4.4940,583.0,0.0000
4.4974,583.4,0.0000
4.5049,584.1,0.0000
4.5315,581.4,0.0000
4.5355,580.4,0.0000
4.5494,583.6,0.0000
4.5508,584.0,0.0000
4.5713,549.1,0.0000
4.6038,592.2,0.0000
4.6064,588.5,0.0000
4.6078,590.0,0.0000
4.6113,593.6,0.0000
4.6649,584.6,0.0000
4.6713,574.2,0.0000
4.6819,598.7,0.0000
4.6875,615.4,0.0000
4.6942,622.6,0.0000
4.7064,627.0,0.0000
4.7184,612.5,0.0000
4.7355,617.2,0.0000
4.7599,737.5,0.0000
4.7637,770.2,0.0000
4.7672,799.0,0.0000
4.7704,823.2,0.0000
4.7831,939.6,0.0000
4.7899,999.6,0.0000
4.8200,1246.5,0.0000
4.8253,1311.8,0.0000
4.8351,1291.5,0.0000
4.8377,1347.9,0.0000
4.8392,1449.1,0.0000
4.8461,1585.3,0.0000
5.2164,3959.8,0.0000
5.2559,4219.7,0.0000
5.3123,4182.3,0.0000
5.3306,2542.6,0.0000
5.3564,2738.9,0.0000
5.3651,4619.7,0.0000
5.4022,2755.9,0.0030
