# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.1261,,0.0000
-2.0434,,0.0000
-2.0367,,0.0000
-1.8013,,0.0000
-1.7818,,0.0000
-1.7768,,0.0000
-1.6729,,0.0000
-1.6231,,0.0000
-1.6150,,0.0000
-1.3618,,0.0000
-1.0815,,0.0000
-1.0771,,0.0000
-0.7602,,0.0000
-0.6868,,0.0000
-0.6174,,0.0000
-0.4910,,0.0000
-0.4299,,0.0000
-0.4269,,0.0000
-0.3154,,0.0000
-0.2608,,0.0000
-0.2098,,0.0000
-0.1547,,0.0000
-0.1009,,0.0000
-0.0959,,0.0000
-0.0519,,0.0000
-0.0505,,0.0000
0.0000,,0.0000
0.0441,,0.0443
0.0982,,0.0960
0.2766,,0.1491
0.3170,,0.2118
0.4020,,0.2460
0.4042,,0.2504
0.4484,,0.2209
0.4865,,0.1707
0.6073,,0.1338
0.6455,,0.0986
0.6846,,0.0691
0.6887,,0.0497
0.7247,,0.0446
0.7625,,0.0578
0.7949,,0.0576
0.8312,,0.0584
0.8367,,0.0584
0.8672,,0.0584
0.8711,,0.0584
0.9060,,0.0584
0.9427,,0.0542
1.0448,,0.0553
1.2092,,0.0604
1.2112,,0.0794
1.2402,,0.0873
1.2426,,0.0841
1.2439,,0.0720
1.2744,,0.0529
1.3100,,0.0291
1.3989,,0.0027
1.4313,,0.0000
1.4647,,0.0000
1.5237,,0.0000
1.5515,,0.0000
1.6442,,0.0000
1.6690,,0.0000
1.6975,,0.0000
1.6999,,0.0000
1.7260,,0.0000
1.7301,,0.0000
1.7554,,0.0000
1.7568,,0.0000
1.8101,,0.0000
1.8145,,0.0000
1.8680,,0.0000
1.9270,,0.0000
1.9526,,0.0000
1.9540,,0.0066
2.0591,,0.0107
2.0605,,0.0079
2.1092,,0.0045
2.1116,,0.0000
2.1294,,0.0000
2.1632,,0.0000
2.1664,,0.0000
2.2172,,0.0000
2.2635,,0.0000
2.2669,,0.0000
2.2684,,0.0000
2.2873,,0.0000
2.2906,,0.0000
2.2930,,0.0000
2.3409,,0.0000
2.3666,,0.0000
2.3701,,0.0000
2.3889,,0.0000
2.3913,,0.0000
2.4095,,0.0000
2.4232,,0.0000
2.4940,,0.0000
2.4954,,0.0000
2.5165,,0.0000
2.5492,,0.0000
2.5540,,0.0000
2.6284,,0.0000
2.6422,,0.0000
2.6563,,0.0000
2.6710,,0.0000
2.7194,,0.0000
2.7306,,0.0000
2.7769,,0.0000
2.7860,,0.0000
2.8109,,0.0000
2.8312,,0.0000
2.8760,,0.0000
2.9033,,0.0000
2.9086,,0.0000
2.9158,,0.0000
2.9297,,0.0000
2.9342,,0.0000
2.9585,,0.0000
2.9730,,0.0000
2.9983,,0.0000
3.0670,,0.0000
3.0729,,0.0000
3.0753,,0.0000
3.0819,,0.0000
3.1174,,0.0000
3.1440,,0.0000
3.1453,,0.0000
3.1487,,0.0000
3.1520,,0.0000
3.1575,,0.0000
3.1842,,0.0000
3.1874,,0.0000
3.1917,,0.0000
3.2009,,0.0000
3.2347,,0.0000
3.2371,,0.0000
3.2603,,0.0000
3.2695,,0.0000
3.2719,,0.0000
3.3098,,0.0000
3.3157,,0.0000
3.3519,,0.0000
3.3543,,0.0000
3.3826,,0.0000
3.3904,,0.0000
3.4074,,0.0000
3.4148,,0.0000
3.4329,,0.0000
3.4380,,0.0000
3.4395,,0.0000
3.4626,,0.0000
3.4645,,0.0000
3.4791,,0.0000
