# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.1137,4.1,0.0000
-1.7839,4.1,0.0000
-1.7825,4.1,0.0000
-1.7509,4.1,0.0000
-1.7399,4.1,0.0000
-1.2347,91.3,0.0000
-1.1562,102.6,0.0000
-0.9729,110.8,0.0000
-0.8449,133.3,0.0000
-0.8434,133.4,0.0000
-0.7803,139.6,0.0000
-0.6605,164.1,0.0000
-0.5740,162.9,0.0000
-0.5652,164.7,0.0000
-0.4093,194.6,0.0000
-0.3286,196.4,0.0000
-0.2564,212.7,0.0000
-0.1912,227.1,0.0000
-0.1888,227.1,0.0000
-0.1283,227.1,0.0000
-0.1269,227.1,0.0000
-0.1201,227.3,0.0000
-0.0620,229.6,0.0000
-0.0547,230.0,0.0000
0.0000,244.3,0.0000
0.1211,257.5,0.0071
0.1698,265.8,0.0189
0.2280,276.8,0.0313
0.2342,276.8,0.0431
0.2838,279.6,0.0527
0.4388,298.8,0.0589
0.4864,306.3,0.0601
0.5335,313.2,0.0551
0.6311,326.9,0.0551
0.6728,330.0,0.0551
0.7219,338.9,0.0551
0.8464,354.8,0.0551
0.8494,355.8,0.0543
0.8521,356.7,0.0545
0.8911,360.9,0.0370
0.9328,361.4,0.0433
1.0118,377.6,0.0678
1.0172,378.0,0.1052
1.0526,378.4,0.1662
1.0540,378.4,0.2204
1.1282,392.4,0.2423
1.1325,394.0,0.2340
1.1670,397.2,0.1976
1.1694,397.0,0.1373
1.2443,402.5,0.0547
1.2821,413.4,0.0000
1.3538,413.6,0.0000
1.4617,438.3,0.0000
1.4960,438.4,0.0000
1.4976,437.8,0.0000
1.5253,441.6,0.0000
1.5931,446.2,0.0000
1.5945,446.2,0.0000
1.5997,446.1,0.0000
1.6252,451.1,0.0000
1.6600,458.8,0.0000
1.7579,471.5,0.0000
1.7943,476.1,0.0000
1.8562,481.1,0.0031
1.8903,487.9,0.0242
1.9116,489.7,0.0459
1.9149,489.9,0.0652
1.9469,492.0,0.0793
2.0350,503.8,0.0721
2.0671,508.2,0.0710
2.0947,512.0,0.0907
2.1266,516.6,0.1344
2.1515,520.0,0.1621
2.1805,523.9,0.1742
2.2097,525.5,0.1749
2.2415,531.4,0.1635
2.2703,534.0,0.1405
2.2937,537.2,0.1066
2.2952,537.4,0.0626
2.2966,537.6,0.0431
2.2985,537.9,0.0392
2.3819,547.8,0.0551
2.4066,552.0,0.0551
2.4285,554.9,0.0551
2.4334,555.4,0.0551
2.4359,555.7,0.0551
2.4890,560.4,0.0501
2.5157,566.2,0.0513
2.6184,579.4,0.0575
2.6199,579.7,0.0671
2.6468,583.5,0.0806
2.6952,598.1,0.0926
2.7176,596.7,0.1023
2.7696,599.2,0.1087
2.7959,600.9,0.1110
2.8199,603.2,0.1081
2.8417,606.3,0.0991
2.8442,606.7,0.0959
2.8727,610.3,0.0938
2.8955,615.8,0.0943
2.9010,621.9,0.0957
2.9752,1022.4,0.0947
3.0483,1347.2,0.0931
3.0625,1418.5,0.0911
3.0728,1394.3,0.0891
3.1206,1698.8,0.0871
3.1372,1721.4,0.0855
3.1519,1785.4,0.0845
3.1851,2095.5,0.0843
3.2307,2088.1,0.0851
3.4846,2511.4,0.0851
