# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.4564,372.4,0.0000
-2.3196,372.4,0.0000
-2.3181,372.4,0.0000
-2.3116,372.4,0.0000
-2.3068,372.4,0.0000
-2.2523,372.4,0.0000
-2.2510,372.4,0.0000
-2.2425,372.4,0.0000
-2.2390,372.4,0.0000
-2.2377,372.4,0.0000
-1.9822,372.4,0.0000
-1.9778,372.4,0.0000
-1.9707,372.4,0.0000
-1.9645,372.4,0.0000
-1.8280,372.4,0.0000
-1.8120,372.4,0.0000
-1.8077,372.4,0.0000
-1.8054,372.4,0.0000
-1.6887,372.4,0.0000
-1.6865,372.4,0.0000
-1.6040,372.4,0.0000
-1.5999,372.4,0.0000
-1.5815,372.4,0.0000
-1.3774,372.4,0.0000
-1.3082,372.4,0.0000
-1.3067,372.4,0.0000
-1.2170,372.4,0.0000
-1.0414,372.4,0.0000
-1.0145,372.4,0.0000
-1.0121,372.4,0.0000
-0.9511,372.4,0.0000
-0.9497,372.4,0.0000
-0.8826,372.4,0.0000
-0.8791,372.4,0.0000
-0.8776,372.4,0.0000
-0.8209,372.4,0.0000
-0.8193,372.4,0.0000
-0.6677,372.4,0.0000
-0.6619,372.4,0.0000
-0.6154,372.4,0.0000
-0.6095,372.4,0.0000
-0.5132,372.4,0.0000
-0.5079,372.4,0.0000
-0.4169,372.4,0.0000
-0.4146,372.4,0.0000
-0.4111,372.4,0.0000
-0.3726,372.4,0.0000
-0.3712,372.4,0.0000
-0.3682,372.4,0.0000
-0.3284,372.4,0.0000
-0.2825,372.4,0.0000
-0.2811,372.4,0.0000
-0.2797,372.4,0.0000
-0.2747,372.4,0.0000
-0.2403,372.4,0.0000
-0.1971,372.4,0.0000
-0.1526,372.4,0.0000
-0.1194,372.4,0.0000
-0.1161,372.4,0.0000
-0.1138,372.4,0.0000
-0.0379,372.4,0.0000
-0.0355,372.4,0.0000
-0.0300,372.4,0.0000
0.0000,372.4,0.0000
0.0764,372.4,0.0235
0.0817,372.4,0.0484
0.1198,372.4,0.0719
0.1541,372.4,0.0912
0.1556,372.4,0.1035
0.1856,372.4,0.1060
0.1910,372.4,0.0959
0.2200,372.4,0.0959
