# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,55.4,0.0000
0.0154,55.4,0.0000
0.0327,55.4,0.0000
0.0386,55.4,0.0000
0.0453,55.4,0.0000
0.0481,55.4,0.0000
0.0516,55.4,0.0000
0.0687,55.4,0.0000
0.0702,55.4,0.0000
0.0847,55.4,0.0000
0.0933,55.4,0.0004
0.1064,55.4,0.0020
0.1090,55.4,0.0040
0.1233,55.4,0.0069
0.1333,55.4,0.0086
0.1385,55.4,0.0092
0.1489,55.4,0.0086
0.1544,55.4,0.0069
0.1621,55.4,0.0040
0.1641,55.4,0.0020
0.1698,55.4,0.0004
0.1874,55.4,0.0000
0.1929,55.4,0.0000
0.1945,55.4,0.0000
0.1987,55.4,0.0000
0.2021,55.4,0.0000
0.2067,55.4,0.0000
0.2122,55.4,0.0000
0.2163,55.4,0.0000
0.2208,55.4,0.0000
0.2229,55.4,0.0000
0.2268,55.4,0.0004
0.2294,55.4,0.0020
0.2327,55.4,0.0040
0.2375,55.4,0.0060
0.2446,55.4,0.0088
0.2487,55.4,0.0102
0.2501,55.4,0.0102
0.2773,55.4,0.0088
0.2902,55.4,0.0060
0.2958,55.4,0.0040
0.3080,55.4,0.0020
0.3103,55.4,0.0004
0.3127,55.4,0.0000
0.3153,55.4,0.0000
0.3262,55.4,0.0000
0.3278,55.4,0.0000
0.3629,55.4,0.0000
0.3683,55.4,0.0000
0.3708,55.4,0.0000
0.3739,55.4,0.0000
0.3755,55.4,0.0000
0.3867,55.4,0.0000
0.3956,55.4,0.0000
0.3993,55.4,0.0000
0.4027,55.4,0.0000
0.4075,55.4,0.0000
0.4149,55.4,0.0000
0.4197,55.4,0.0000
0.4221,55.4,0.0000
0.4391,55.4,0.0000
0.4408,55.4,0.0000
0.4434,55.4,0.0000
0.4448,55.4,0.0000
0.4514,55.4,0.0000
0.4678,55.4,0.0000
0.4746,55.4,0.0000
0.4890,55.4,0.0000
0.4956,55.4,0.0000
0.5115,55.4,0.0000
0.5227,55.4,0.0000
0.5286,55.4,0.0004
0.5343,55.4,0.0020
0.5360,55.4,0.0040
0.5382,55.4,0.0060
0.5436,55.4,0.0080
0.5514,55.4,0.0096
0.5564,55.4,0.0106
0.5623,55.4,0.0108
0.5648,55.4,0.0100
0.5686,55.4,0.0100
0.5815,55.4,0.0100
0.5873,55.4,0.0100
0.6013,55.4,0.0100
0.6029,55.4,0.0100
0.6122,55.4,0.0108
0.6199,55.4,0.0106
0.6478,55.4,0.0096
0.6544,55.4,0.0080
0.6586,55.4,0.0060
0.6748,55.4,0.0040
0.6812,55.4,0.0020
0.6829,55.4,0.0004
0.6865,55.4,0.0000
0.6954,55.4,0.0000
0.7186,55.4,0.0000
0.7241,55.4,0.0000
0.7267,55.4,0.0000
0.7338,55.4,0.0000
0.7358,55.4,0.0000
0.7394,55.4,0.0000
0.7466,55.4,0.0000
0.7654,55.4,0.0000
0.7921,55.4,0.0000
0.7976,55.4,0.0000
0.8048,55.4,0.0000
0.8160,55.4,0.0000
0.8281,55.4,0.0000
0.8479,55.4,0.0000
0.8503,55.4,0.0000
0.8589,55.4,0.0000
0.8684,55.4,0.0000
0.8732,55.4,0.0000
0.8953,55.4,0.0000
0.9019,55.4,0.0000
0.9045,55.4,0.0000
0.9265,55.4,0.0000
0.9298,55.4,0.0000
0.9360,55.4,0.0000
0.9430,55.4,0.0000
0.9542,55.4,0.0000
0.9557,55.4,0.0000
0.9722,55.4,0.0000
0.9769,55.4,0.0004
0.9785,55.4,0.0020
0.9800,55.4,0.0040
0.9908,55.4,0.0060
0.9934,55.4,0.0080
1.0156,55.4,0.0096
1.0234,55.4,0.0106
1.0321,55.4,0.0117
1.0365,55.4,0.0106
1.0503,55.4,0.0096
1.0541,55.4,0.0080
1.0612,55.4,0.0060
1.0764,55.4,0.0040
1.0922,55.4,0.0020
1.1071,55.4,0.0004
1.1107,55.4,0.0000
1.1123,55.4,0.0000
1.1185,55.4,0.0000
1.1282,55.4,0.0000
1.1348,55.4,0.0000
1.1394,55.4,0.0000
1.1453,55.4,0.0000
1.1522,55.4,0.0000
1.1594,55.4,0.0000
1.1652,55.4,0.0000
1.1669,55.4,0.0012
1.1697,55.4,0.0026
1.1732,55.4,0.0036
1.1769,55.4,0.0040
1.1858,55.4,0.0040
1.1913,55.4,0.0036
1.1938,55.4,0.0026
1.2018,55.4,0.0038
1.2069,55.4,0.0013
1.2371,55.4,0.0000
1.2419,55.4,0.0000
1.2523,55.4,0.0000
1.2720,55.4,0.0000
1.2775,55.4,0.0000
1.3149,55.4,0.0000
1.3257,55.4,0.0000
1.3380,55.4,0.0000
1.3414,55.4,0.0000
1.3448,55.4,0.0000
1.3563,55.4,0.0000
1.3633,55.4,0.0000
1.3699,55.4,0.0000
1.3716,55.4,0.0000
1.3737,55.4,0.0000
1.3834,55.4,0.0000
1.3859,55.4,0.0000
1.3986,55.4,0.0000
1.4291,55.4,0.0000
1.4490,55.4,0.0000
1.4515,55.4,0.0000
1.4620,55.4,0.0000
1.4674,55.4,0.0000
1.4767,55.4,0.0000
1.4890,55.4,0.0000
1.4924,55.4,0.0000
1.5012,55.4,0.0000
1.5067,55.4,0.0000
1.5126,55.4,0.0000
1.5150,55.4,0.0000
1.5216,55.4,0.0000
1.5271,55.4,0.0000
1.5297,55.4,0.0000
1.5424,55.4,0.0000
1.5613,55.4,0.0000
1.5630,55.4,0.0000
1.5715,55.4,0.0000
1.5789,55.4,0.0000
1.5846,55.4,0.0000
1.5861,55.4,0.0000
1.5973,55.4,0.0000
1.6055,55.4,0.0000
1.6096,55.4,0.0000
1.6184,55.4,0.0000
1.6759,55.4,0.0000
1.6915,55.4,0.0000
1.6951,55.4,0.0000
1.7094,55.4,0.0000
1.7109,55.4,0.0000
1.7246,55.4,0.0000
1.7729,55.4,0.0000
1.7919,55.4,0.0010
1.8069,55.4,0.0028
1.8126,55.4,0.0040
1.8195,55.4,0.0060
1.8219,55.4,0.0080
1.8293,55.4,0.0096
1.8331,55.4,0.0106
1.8361,55.4,0.0108
1.8492,55.4,0.0100
1.8666,55.4,0.0100
1.8730,55.4,0.0100
1.8804,55.4,0.0100
1.8892,55.4,0.0100
1.9003,55.4,0.0100
1.9047,55.4,0.0100
1.9080,55.4,0.0100
1.9244,55.4,0.0100
1.9331,55.4,0.0100
1.9368,55.4,0.0100
1.9403,55.4,0.0100
1.9434,55.4,0.0100
1.9481,55.4,0.0108
1.9520,55.4,0.0106
1.9550,55.4,0.0096
1.9666,55.4,0.0080
1.9725,55.4,0.0060
1.9785,55.4,0.0040
1.9833,55.4,0.0020
1.9966,55.4,0.0004
2.0001,55.4,0.0000
2.0037,55.4,0.0000
2.0165,55.4,0.0000
2.0322,55.4,0.0000
2.0461,55.4,0.0000
2.0664,55.4,0.0000
2.0691,55.4,0.0000
2.0729,55.4,0.0000
2.0754,55.4,0.0000
2.0804,55.4,0.0008
2.0912,55.4,0.0048
2.0977,55.4,0.0086
2.1099,55.4,0.0117
2.1124,55.4,0.0140
2.1171,55.4,0.0152
2.1187,55.4,0.0152
2.1271,55.4,0.0137
2.1296,55.4,0.0104
2.1365,55.4,0.0094
2.1387,55.4,0.0092
2.1458,55.4,0.0100
2.1510,55.4,0.0100
2.1628,55.4,0.0100
2.1683,55.4,0.0100
2.1747,55.4,0.0100
2.1786,55.4,0.0100
2.1864,55.4,0.0100
2.1968,55.4,0.0100
2.2021,55.4,0.0100
2.2314,55.4,0.0100
2.2533,55.4,0.0100
2.2589,55.4,0.0083
2.2638,55.4,0.0087
2.2812,55.4,0.0108
2.2952,55.4,0.0140
2.2996,55.4,0.0179
2.3080,55.4,0.1505
2.3218,55.4,0.1223
2.3292,55.4,0.0000
2.3334,55.4,0.0000
2.3369,55.4,0.0000
2.3424,55.4,0.0000
2.3527,55.4,0.0000
2.3563,55.4,0.0000
2.3597,55.4,0.0000
2.3646,55.4,0.0000
2.3912,55.4,0.0000
2.3928,55.4,0.0000
2.4016,55.4,0.0000
2.4038,55.4,0.0000
