# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.0641,3096.0,0.0000
-1.7618,3096.0,0.0000
-1.0893,3096.0,0.0000
-1.0830,3096.0,0.0000
-0.8550,3096.0,0.0000
-0.4873,3096.0,0.0000
-0.2589,3096.0,0.0000
-0.1740,3096.0,0.0000
-0.0823,3096.0,0.0000
-0.0799,3096.0,0.0000
0.0000,3096.0,0.0000
0.0711,3096.0,0.0255
0.0735,3096.0,0.0524
0.3376,3096.0,0.0779
0.4035,3096.0,0.0971
0.4585,3096.0,0.1109
0.4629,3096.0,0.1156
0.5161,3096.0,0.1079
0.6743,3096.0,0.1177
0.7209,3096.0,0.1204
0.7699,3096.0,0.1172
0.8134,3096.0,0.1091
0.8148,3096.0,0.0975
0.8163,3096.0,0.0834
0.9954,3096.0,0.0680
0.9982,3096.0,0.0567
1.0381,3096.0,0.0495
1.0815,3096.0,0.0481
1.1184,3096.0,0.0539
1.1998,3096.0,0.0539
1.2358,3096.0,0.0539
1.2758,3096.0,0.0539
1.3124,3096.0,0.0539
1.3138,3096.0,0.0539
1.3533,3096.0,0.0539
1.4580,3096.0,0.0623
1.5286,3096.0,0.0602
1.5306,3096.0,0.0500
1.5609,3096.0,0.0339
1.5652,3096.0,0.0143
1.6655,3096.0,0.0000
1.6684,3096.0,0.0000
1.6996,3096.0,0.0000
1.7299,3096.0,0.0000
1.7611,3096.0,0.0000
1.7940,3096.0,0.0000
1.8245,3096.0,0.0000
1.8501,3096.0,0.0000
1.8535,3096.0,0.0000
1.8550,3096.0,0.0000
1.9188,3096.0,0.0000
1.9460,3096.0,0.0000
1.9499,3096.0,0.0000
2.0038,3096.0,0.0000
2.0068,3096.0,0.0000
2.0338,3096.0,0.0203
2.0636,3096.0,0.0419
2.0659,3096.0,0.0596
2.0936,3096.0,0.0709
2.1187,3096.0,0.0732
2.1235,3096.0,0.0639
2.2350,3096.0,0.0639
2.2640,3096.0,0.0639
2.2879,3096.0,0.0639
2.3132,3096.0,0.0639
2.3173,3096.0,0.0639
2.3926,3096.0,0.0639
2.4167,3096.0,0.0639
2.4227,3096.0,0.0639
2.4502,3096.0,0.0639
2.4994,3096.0,0.0514
2.5473,3096.0,0.0545
2.5708,3096.0,0.0699
2.5731,3096.0,0.0940
2.6470,3096.0,0.1234
2.6484,3096.0,0.1545
2.6515,3096.0,0.2048
2.6731,3096.0,0.2237
2.6987,3096.0,0.2135
2.7183,3096.0,0.1764
2.7432,3096.0,0.1149
2.8864,3096.0,0.0630
2.8878,3096.0,0.0141
2.9294,3096.0,0.0000
3.0008,3096.0,0.0000
3.0031,3096.0,0.0000
3.0230,3096.0,0.0000
3.0467,3096.0,0.0000
3.0627,3096.0,0.0000
3.1103,3096.0,0.0000
3.1325,3096.0,0.0000
3.1348,3096.0,0.0000
3.1964,3096.0,0.0000
3.2011,3096.0,0.0000
3.2381,3096.0,0.0000
3.2425,3096.0,0.0000
3.2607,3096.0,0.0000
