# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-8.3139,2772.4,0.0000
-8.1385,2772.4,0.0000
-8.1070,2772.4,0.0000
-7.9409,2772.4,0.0000
-7.0332,2772.4,0.0000
-7.0200,2772.4,0.0000
-7.0187,2772.4,0.0000
-6.9430,2772.4,0.0000
-6.9374,2772.4,0.0000
-6.9299,2772.4,0.0000
-6.8568,2772.4,0.0000
-6.8488,2772.4,0.0000
-6.7502,2772.4,0.0000
-6.7243,2772.4,0.0000
-6.7061,2772.4,0.0000
-6.7048,2772.4,0.0000
-6.7035,2772.4,0.0000
-6.6773,2772.4,0.0000
-6.6673,2772.4,0.0000
-6.6639,2772.4,0.0000
-6.6606,2772.4,0.0000
-6.6540,2772.4,0.0000
-6.6527,2772.4,0.0000
-6.5943,2772.4,0.0000
-6.5798,2772.4,0.0000
-6.5663,2772.4,0.0000
-6.5640,2772.4,0.0000
-6.5616,2772.4,0.0000
-6.5591,2772.4,0.0000
-6.5568,2772.4,0.0000
-6.5041,2772.4,0.0000
-6.4971,2772.4,0.0000
-6.4424,2772.4,0.0000
-6.4152,2772.4,0.0000
-6.4128,2772.4,0.0000
-6.4097,2772.4,0.0000
-6.4063,2772.4,0.0000
-6.3823,2772.4,0.0000
-6.3264,2772.4,0.0000
-6.2983,2772.4,0.0000
-6.2386,2772.4,0.0000
-6.1650,2772.4,0.0000
-6.1337,2772.4,0.0000
-6.1227,2772.4,0.0000
-6.1164,2772.4,0.0000
-6.0854,2772.4,0.0000
-6.0502,2772.4,0.0000
-6.0220,2772.4,0.0000
-5.9877,2772.4,0.0000
-5.9773,2772.4,0.0000
-5.9731,2772.4,0.0000
-5.9225,2772.4,0.0000
-5.9192,2772.4,0.0000
-5.5485,2772.4,0.0000
-5.4444,2772.4,0.0000
-5.4374,2772.4,0.0000
-5.4205,2772.4,0.0000
-5.4173,2772.4,0.0000
-5.4038,2772.4,0.0000
-5.4024,2772.4,0.0000
-5.2510,2772.4,0.0000
-5.2467,2772.4,0.0000
-5.2424,2772.4,0.0000
-5.2329,2772.4,0.0000
-5.2189,2772.4,0.0000
-5.1700,2772.4,0.0000
-5.0576,2772.4,0.0000
-5.0563,2772.4,0.0000
-5.0481,2772.4,0.0000
-5.0278,2772.4,0.0000
-5.0205,2772.4,0.0000
-5.0146,2772.4,0.0000
-5.0133,2772.4,0.0000
-4.9897,2772.4,0.0000
-4.9825,2772.4,0.0000
-4.9772,2772.4,0.0000
-4.9725,2772.4,0.0000
-4.9024,2772.4,0.0000
-4.8651,2772.4,0.0000
-4.7717,2772.4,0.0000
-4.7655,2772.4,0.0000
-4.7630,2772.4,0.0000
-4.7592,2772.4,0.0000
-4.7578,2772.4,0.0000
-4.7526,2772.4,0.0000
-4.7479,2772.4,0.0000
-4.7147,2772.4,0.0000
-4.7088,2772.4,0.0000
-4.6484,2772.4,0.0000
-4.6388,2772.4,0.0000
-4.6319,2772.4,0.0000
-4.6242,2772.4,0.0000
-4.6203,2772.4,0.0000
-4.6154,2772.4,0.0000
-4.5952,2772.4,0.0000
-4.5511,2772.4,0.0000
-4.4978,2772.4,0.0000
-4.4159,2772.4,0.0000
-4.4136,2772.4,0.0000
-4.3739,2772.4,0.0000
-4.3674,2772.4,0.0000
-4.3522,2772.4,0.0000
-4.3340,2772.4,0.0000
-4.3191,2772.4,0.0000
-4.3139,2772.4,0.0000
-4.3002,2772.4,0.0000
-4.2725,2772.4,0.0000
-4.2680,2772.4,0.0000
-4.2583,2772.4,0.0000
-4.2005,2772.4,0.0000
-4.1580,2772.4,0.0000
-4.1284,2772.4,0.0000
-4.1195,2772.4,0.0000
-4.1129,2772.4,0.0000
-4.0894,2772.4,0.0000
-4.0847,2772.4,0.0000
-4.0761,2772.4,0.0000
-4.0664,2772.4,0.0000
-4.0622,2772.4,0.0000
-4.0315,2772.4,0.0000
-4.0293,2772.4,0.0000
-4.0210,2772.4,0.0000
-3.9734,2772.4,0.0000
-3.9721,2772.4,0.0000
-3.9502,2772.4,0.0000
-3.9488,2772.4,0.0000
-3.9251,2772.4,0.0000
-3.9144,2772.4,0.0000
-3.9121,2772.4,0.0000
-3.9085,2772.4,0.0000
-3.8744,2772.4,0.0000
-3.8730,2772.4,0.0000
-3.8495,2772.4,0.0000
-3.8452,2772.4,0.0000
-3.8243,2772.4,0.0000
-3.8211,2772.4,0.0000
-3.7975,2772.4,0.0000
-3.7704,2772.4,0.0000
-3.7298,2772.4,0.0000
-3.6878,2772.4,0.0000
-3.6847,2772.4,0.0000
-3.6680,2772.4,0.0000
-3.6475,2772.4,0.0000
-3.6328,2772.4,0.0000
-3.6272,2772.4,0.0000
-3.6004,2772.4,0.0000
-3.5941,2772.4,0.0000
-3.5927,2772.4,0.0000
-3.5913,2772.4,0.0000
-3.5756,2772.4,0.0000
-3.5598,2772.4,0.0000
-3.5496,2772.4,0.0000
-3.5392,2772.4,0.0000
-3.5369,2772.4,0.0000
-3.5328,2772.4,0.0000
-3.5114,2772.4,0.0000
-3.4985,2772.4,0.0000
-3.4714,2772.4,0.0000
-3.4621,2772.4,0.0000
-3.4579,2772.4,0.0000
-3.4565,2772.4,0.0000
-3.4358,2772.4,0.0000
-3.4283,2772.4,0.0000
-3.4225,2772.4,0.0000
-3.4165,2772.4,0.0000
-3.4028,2772.4,0.0000
-3.3926,2772.4,0.0000
-3.3892,2772.4,0.0000
-3.3879,2772.4,0.0000
-3.3783,2772.4,0.0000
-3.3585,2772.4,0.0000
-3.3571,2772.4,0.0000
-3.3557,2772.4,0.0000
-3.3395,2772.4,0.0000
-3.3258,2772.4,0.0000
-3.2558,2772.4,0.0000
-3.2392,2772.4,0.0000
-3.2329,2772.4,0.0000
-3.2148,2772.4,0.0000
-3.2061,2772.4,0.0000
-3.1835,2772.4,0.0000
-3.1681,2772.4,0.0000
-3.1616,2772.4,0.0000
-3.1351,2772.4,0.0000
-3.1298,2772.4,0.0000
-3.1175,2772.4,0.0000
-3.1013,2772.4,0.0000
-3.0804,2772.4,0.0000
-3.0675,2772.4,0.0000
-3.0616,2772.4,0.0000
-3.0481,2772.4,0.0000
-3.0355,2772.4,0.0000
-3.0341,2772.4,0.0000
-3.0302,2772.4,0.0000
-3.0108,2772.4,0.0000
-3.0032,2772.4,0.0000
-2.9818,2772.4,0.0000
-2.9805,2772.4,0.0000
-2.9791,2772.4,0.0000
-2.9777,2772.4,0.0000
-2.9712,2772.4,0.0000
-2.9503,2772.4,0.0000
-2.9481,2772.4,0.0000
-2.9443,2772.4,0.0000
-2.9413,2772.4,0.0000
-2.9393,2772.4,0.0000
-2.9192,2772.4,0.0000
-2.9166,2772.4,0.0000
-2.8862,2772.4,0.0000
-2.8778,2772.4,0.0000
-2.8447,2772.4,0.0000
-2.8426,2772.4,0.0000
-2.8188,2772.4,0.0000
-2.8127,2772.4,0.0000
-2.7998,2772.4,0.0000
-2.7928,2772.4,0.0000
-2.7847,2772.4,0.0000
-2.7591,2772.4,0.0000
-2.7537,2772.4,0.0000
-2.7396,2772.4,0.0000
-2.7274,2772.4,0.0000
-2.7142,2772.4,0.0000
-2.7129,2772.4,0.0000
-2.7091,2772.4,0.0000
-2.7077,2772.4,0.0000
-2.6486,2772.4,0.0000
-2.6222,2772.4,0.0000
-2.5426,2772.4,0.0000
-2.5373,2772.4,0.0000
-2.5327,2772.4,0.0000
-2.5303,2772.4,0.0000
-2.5195,2772.4,0.0000
-2.5172,2772.4,0.0000
-2.5145,2772.4,0.0000
-2.5040,2772.4,0.0000
