# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.9896,1131.3,0.0000
-5.9882,1131.3,0.0000
-5.9018,1131.3,0.0000
-5.7584,1131.3,0.0000
-5.7118,1131.3,0.0000
-5.6377,1131.3,0.0000
-5.5715,1131.3,0.0000
-5.4859,1131.3,0.0000
-5.4837,1131.3,0.0000
-5.4336,1131.3,0.0000
-5.3693,1131.3,0.0000
-5.2484,1131.3,0.0000
-4.9256,1131.3,0.0000
-4.7979,1131.3,0.0000
-4.7893,1131.3,0.0000
-4.3614,1131.3,0.0000
-4.2372,1131.3,0.0000
-4.2359,1131.3,0.0000
-4.2334,1131.3,0.0000
-4.1219,1131.3,0.0000
-4.0579,1131.3,0.0000
-4.0056,1131.3,0.0000
-3.9369,1131.3,0.0000
-3.9269,1131.3,0.0000
-3.9052,1131.3,0.0000
-3.9027,1131.3,0.0000
-3.8943,1131.3,0.0000
-3.8231,1131.3,0.0000
-3.7154,1131.3,0.0000
-3.6129,1131.3,0.0000
-3.5242,1131.3,0.0000
-3.4520,1131.3,0.0000
-3.4449,1131.3,0.0000
-3.3247,1131.3,0.0000
-3.2860,1131.3,0.0000
-3.2825,1131.3,0.0000
-3.2157,1131.3,0.0000
-3.1979,1131.3,0.0000
-2.8712,1131.3,0.0000
-2.8553,1131.3,0.0000
-2.8529,1131.3,0.0000
-2.7543,1131.3,0.0000
-2.7400,1131.3,0.0000
-2.7378,1131.3,0.0000
-2.6947,1131.3,0.0000
-2.6858,1131.3,0.0000
-2.6472,1131.3,0.0000
-2.6449,1131.3,0.0000
-2.5199,1131.3,0.0000
-2.4142,1131.3,0.0000
-2.3897,1131.3,0.0000
-2.3883,1131.3,0.0000
-2.3828,1131.3,0.0000
-2.3310,1131.3,0.0000
-2.3264,1131.3,0.0000
-2.3241,1131.3,0.0000
-2.1706,1131.3,0.0000
-2.1681,1131.3,0.0000
-2.1648,1131.3,0.0000
-2.1535,1131.3,0.0000
-2.1463,1131.3,0.0000
-2.1400,1131.3,0.0000
-2.1270,1131.3,0.0000
-2.1161,1131.3,0.0000
-2.1147,1131.3,0.0000
-2.0599,1131.3,0.0000
-2.0519,1131.3,0.0000
-2.0383,1131.3,0.0000
-2.0369,1131.3,0.0000
-2.0326,1131.3,0.0000
-2.0248,1131.3,0.0000
-2.0229,1131.3,0.0000
-1.8429,1131.3,0.0000
-1.8358,1131.3,0.0000
-1.4870,1131.3,0.0000
-1.4256,1131.3,0.0000
-1.4242,1131.3,0.0000
-1.1496,1131.3,0.0000
-1.0003,1131.3,0.0000
-0.9960,1131.3,0.0000
-0.9925,1131.3,0.0000
-0.7673,1131.3,0.0000
-0.6276,1131.3,0.0000
-0.5993,1131.3,0.0000
-0.5236,1131.3,0.0000
-0.5205,1131.3,0.0000
-0.4369,1131.3,0.0000
-0.3674,1131.3,0.0000
-0.3591,1131.3,0.0000
-0.2926,1131.3,0.0000
-0.2342,1131.3,0.0000
-0.0552,1131.3,0.0000
-0.0519,1131.3,0.0000
0.0000,1131.3,0.0000
0.0029,1131.3,0.0137
0.0567,1131.3,0.0250
0.1586,1131.3,0.0263
0.1628,1131.3,0.0292
0.2069,1131.3,0.0305
0.2083,1131.3,0.0418
0.2566,1131.3,0.0555
0.3022,1131.3,0.0700
0.3990,1131.3,0.0837
0.4420,1131.3,0.0950
0.5230,1131.3,0.1021
0.5314,1131.3,0.1036
0.5675,1131.3,0.0977
0.5723,1131.3,0.0977
0.6075,1131.3,0.0977
0.6872,1131.3,0.1003
0.6896,1131.3,0.0996
0.6910,1131.3,0.0966
0.7682,1131.3,0.0917
0.8414,1131.3,0.0859
0.9483,1131.3,0.0796
1.0516,1131.3,0.0738
1.0558,1131.3,0.0689
1.1228,1131.3,0.0659
1.1844,1131.3,0.0652
1.1868,1131.3,0.0677
1.2512,1131.3,0.0677
1.2792,1131.3,0.0677
1.3738,1131.3,0.0677
1.3751,1131.3,0.0753
1.3782,1131.3,0.0734
1.4016,1131.3,0.0642
1.4358,1131.3,0.0497
1.4703,1131.3,0.0321
1.4915,1131.3,0.0134
1.5810,1131.3,0.0000
1.6096,1131.3,0.0000
1.6392,1131.3,0.0000
1.6983,1131.3,0.0000
1.7214,1131.3,0.0000
1.8073,1131.3,0.0000
1.8551,1131.3,0.0000
1.8596,1131.3,0.0000
1.9114,1131.3,0.0000
1.9628,1131.3,0.0000
1.9908,1131.3,0.0000
2.0872,1131.3,0.0000
2.1362,1131.3,0.0000
2.1880,1131.3,0.0213
2.2138,1131.3,0.0441
2.2603,1131.3,0.0657
2.3045,1131.3,0.0834
2.3254,1131.3,0.0947
2.3276,1131.3,0.0970
2.3538,1131.3,0.0886
2.4407,1131.3,0.0884
2.4667,1131.3,0.0873
2.4708,1131.3,0.0857
2.4894,1131.3,0.0838
2.4908,1131.3,0.0817
2.5339,1131.3,0.0797
2.5583,1131.3,0.0781
2.5603,1131.3,0.0771
2.5807,1131.3,0.0769
2.6016,1131.3,0.0786
2.6666,1131.3,0.0784
2.6832,1131.3,0.0773
2.6845,1131.3,0.0757
2.6859,1131.3,0.0738
2.7492,1131.3,0.0717
2.7748,1131.3,0.0697
2.7914,1131.3,0.0681
2.7949,1131.3,0.0671
2.8169,1131.3,0.0669
2.8585,1131.3,0.0677
2.8752,1131.3,0.0677
2.8954,1131.3,0.0677
2.8976,1131.3,0.0677
2.9163,1131.3,0.0677
2.9202,1131.3,0.0661
2.9373,1131.3,0.0665
2.9597,1131.3,0.0685
3.0581,1131.3,0.0717
3.0788,1131.3,0.0757
3.1001,1131.3,0.0798
3.1162,1131.3,0.0837
3.1459,1131.3,0.0869
3.1576,1131.3,0.0890
3.1786,1131.3,0.0894
3.1830,1131.3,0.0877
3.2068,1143.9,0.0877
3.2092,1147.4,0.0852
3.2215,1165.8,0.0859
3.2316,1180.9,0.0889
3.2594,1116.6,0.0938
3.3003,1142.7,0.0996
3.3067,1141.1,0.1059
3.3211,1157.9,0.1117
3.3332,1174.7,0.1166
3.3558,1195.3,0.1196
3.3662,1200.3,0.1203
3.4096,1411.6,0.1177
3.4241,1257.9,0.1177
3.4255,1256.7,0.1177
3.4617,1304.9,0.1278
3.4859,1329.1,0.1253
3.4896,1325.0,0.1130
3.5024,1277.7,0.0937
3.5268,1222.6,0.0719
3.5472,1395.5,0.0466
3.5514,1405.1,0.0210
3.5769,1431.0,0.0000
3.6112,1321.4,0.0000
3.6295,1465.8,0.0000
3.6345,1464.0,0.0000
3.7206,1305.2,0.0000
3.7241,1354.7,0.0000
3.7715,1539.1,0.0000
3.7831,1487.7,0.0000
3.8222,1324.9,0.0000
3.8540,1391.4,0.0000
