# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1709,1267.4,0.0000
-4.1570,1267.4,0.0000
-4.1506,1267.4,0.0000
-4.1493,1267.4,0.0000
-4.0873,1267.4,0.0000
-4.0859,1267.4,0.0000
-4.0846,1267.4,0.0000
-4.0813,1267.4,0.0000
-4.0738,1267.4,0.0000
-4.0717,1267.4,0.0000
-4.0638,1267.4,0.0000
-4.0405,1267.4,0.0000
-4.0392,1267.4,0.0000
-4.0276,1267.4,0.0000
-4.0064,1267.4,0.0000
-3.9939,1267.4,0.0000
-3.9904,1267.4,0.0000
-3.9775,1267.4,0.0000
-3.9636,1267.4,0.0000
-3.9024,1267.4,0.0000
-3.8952,1267.4,0.0000
-3.8397,1267.4,0.0000
-3.7491,1267.4,0.0000
-3.6215,1267.4,0.0000
-3.6192,1267.4,0.0000
-3.6172,1267.4,0.0000
-3.5540,1267.4,0.0000
-3.5433,1267.4,0.0000
-3.1569,1267.4,0.0000
-3.1555,1267.4,0.0000
-3.0995,1267.4,0.0000
-3.0945,1267.4,0.0000
-3.0906,1267.4,0.0000
-3.0847,1267.4,0.0000
-3.0176,1267.4,0.0000
-3.0162,1267.4,0.0000
-2.9565,1267.4,0.0000
-2.9544,1267.4,0.0000
-2.9439,1267.4,0.0000
-2.9032,1267.4,0.0000
-2.8998,1267.4,0.0000
-2.8295,1267.4,0.0000
-2.8158,1267.4,0.0000
-2.8144,1267.4,0.0000
-2.7986,1267.4,0.0000
-2.7878,1267.4,0.0000
-2.7739,1267.4,0.0000
-2.7674,1267.4,0.0000
-2.7660,1267.4,0.0000
-2.7560,1267.4,0.0000
-2.7430,1267.4,0.0000
-2.7417,1267.4,0.0000
-2.7354,1267.4,0.0000
-2.7261,1267.4,0.0000
-2.7189,1267.4,0.0000
-2.7168,1267.4,0.0000
-2.6964,1267.4,0.0000
-2.6941,1267.4,0.0000
-2.6918,1267.4,0.0000
-2.6776,1267.4,0.0000
-2.6762,1267.4,0.0000
-2.6749,1267.4,0.0000
-2.6736,1267.4,0.0000
-2.6683,1267.4,0.0000
-2.6670,1267.4,0.0000
-2.6443,1267.4,0.0000
-2.6109,1267.4,0.0000
-2.4929,1267.4,0.0000
-2.4901,1267.4,0.0000
-2.4843,1267.4,0.0000
-1.9379,1267.4,0.0000
-1.9366,1267.4,0.0000
-1.9296,1267.4,0.0000
-1.0430,1267.4,0.0000
-0.9128,1267.4,0.0000
-0.9072,1267.4,0.0000
-0.9022,1267.4,0.0000
-0.8890,1267.4,0.0000
-0.4814,1267.4,0.0000
-0.4789,1267.4,0.0000
-0.4133,1267.4,0.0000
-0.3297,1267.4,0.0000
-0.3276,1267.4,0.0000
-0.0959,1267.4,0.0000
0.0000,1267.4,0.0000
0.0014,1267.4,0.0052
0.0793,1267.4,0.0141
0.2502,1267.4,0.0213
0.2545,1267.4,0.0308
0.3210,1267.4,0.0408
0.3897,1267.4,0.0490
0.4611,1267.4,0.0597
0.8052,1267.4,0.0782
0.9603,1267.4,0.0824
1.0027,1267.4,0.0734
1.0557,1267.4,0.0588
1.0935,1267.4,0.0379
1.0990,1267.4,0.0125
1.1459,1267.4,0.0000
1.1899,1267.4,0.0000
1.3143,1267.4,0.0000
1.3948,1267.4,0.0000
1.4294,1267.4,0.0000
1.4329,1267.4,0.0000
1.4636,1267.4,0.0000
1.5460,1267.4,0.0000
1.5775,1267.4,0.0000
1.6496,1267.4,0.0000
1.6515,1267.4,0.0000
1.7248,1267.4,0.0000
1.7599,1267.4,0.0000
1.7912,1267.4,0.0000
1.8551,1267.4,0.0000
1.8564,1267.4,0.0000
1.8596,1267.4,0.0000
1.9214,1267.4,0.0000
1.9248,1267.4,0.0000
1.9580,1267.4,0.0000
2.0155,1267.4,0.0000
2.0234,1267.4,0.0000
2.0553,1267.4,0.0000
2.0818,1267.4,0.0000
2.0852,1267.4,0.0000
2.1131,1267.4,0.0000
2.1372,1267.4,0.0000
2.1445,1267.4,0.0000
2.1459,1267.4,0.0000
2.1981,1267.4,0.0000
2.2061,1267.4,0.0000
2.2341,1267.4,0.0000
2.3168,1267.4,0.0000
2.3190,1267.4,0.0000
2.3204,1267.4,0.0000
2.3484,1267.4,0.0000
2.3746,1267.4,0.0000
2.4042,1267.4,0.0000
2.4585,1267.4,0.0000
2.4838,1267.4,0.0000
2.5119,1267.4,0.0000
2.5367,1267.4,0.0000
2.5428,1267.4,0.0000
2.5652,1267.4,0.0000
2.5889,1267.4,0.0000
2.5942,1267.4,0.0000
2.6730,1267.4,0.0000
