# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.7997,1164.8,0.0000
-0.8842,1164.8,0.0000
-0.0411,1164.8,0.0000
-0.0248,1164.8,0.0000
-0.0200,1164.8,0.0000
-0.0167,1164.8,0.0000
-0.0110,1164.8,0.0000
-0.0069,1164.8,0.0000
0.0000,1164.8,0.0000
0.0020,1164.8,0.1082
0.0064,1164.8,0.1892
0.0229,1164.8,0.2401
0.0255,1164.8,0.2581
0.0309,1164.8,0.2421
0.0420,1164.8,0.1856
0.0445,1164.8,0.1116
0.0469,1164.8,0.0488
0.0572,1164.8,0.0037
0.7042,1164.8,0.0000
0.7451,1164.8,0.0243
0.8770,1164.8,0.0199
0.9958,1164.8,0.0117
0.9972,1164.8,0.0016
1.0006,1164.8,0.0000
1.0943,1164.8,0.0000
1.1984,1164.8,0.0000
1.2559,1164.8,0.0000
1.2819,1164.8,0.0000
1.3675,1164.8,0.0000
1.4494,1164.8,0.0000
1.4516,1164.8,0.0000
1.5186,1164.8,0.0000
1.5266,1164.8,0.0000
1.5884,1164.8,0.0000
1.6561,1164.8,0.0000
1.7262,1164.8,0.0000
1.7286,1164.8,0.0000
1.7328,1164.8,0.0000
1.7933,1164.8,0.0000
1.7963,1164.8,0.0000
1.8544,1164.8,0.0000
2.0283,1164.8,0.0000
2.0877,1164.8,0.0000
2.1956,1164.8,0.0000
2.2440,1164.8,0.0000
2.3887,1164.8,0.0000
2.4804,1164.8,0.0000
2.4872,1164.8,0.0000
2.5747,1164.8,0.0000
2.6202,1164.8,0.0000
2.7458,1164.8,0.0000
2.9081,1164.8,0.0000
2.9451,1164.8,0.0000
2.9476,1164.8,0.0000
2.9870,1164.8,0.0000
3.0250,1164.8,0.0000
3.0288,1164.8,0.0024
3.0613,1164.8,0.0086
3.0648,1164.8,0.0127
3.1020,1164.8,0.0132
3.1063,1164.8,0.0174
3.1357,1164.8,0.0213
3.1713,1164.8,0.0245
3.1727,1164.8,0.0266
3.2444,1164.8,0.0270
3.2797,1164.8,0.0236
3.3124,1164.8,0.0240
3.3502,1164.8,0.0261
3.3865,1164.8,0.0301
3.4208,1164.8,0.0338
3.4531,1164.8,0.0370
3.4833,1164.8,0.0393
3.5163,1164.8,0.0405
3.5222,1164.8,0.0405
3.5808,1164.8,0.0390
3.5831,1164.8,0.0357
3.6120,1164.8,0.0347
