# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,52.1,0.0000
0.2614,52.1,0.0000
0.4364,68.5,0.0000
0.4408,69.0,0.0000
0.4884,81.5,0.0000
0.5510,100.0,0.0000
0.6104,106.0,0.0000
0.6691,108.5,0.0000
0.6722,108.7,0.0000
0.8699,121.1,0.0000
0.8732,121.2,0.0000
0.8765,121.9,0.0000
0.9473,152.7,0.0000
0.9495,153.7,0.0000
1.0294,152.9,0.0000
1.1764,181.6,0.0000
1.2986,185.5,0.0000
1.4292,214.1,0.0000
1.4752,217.1,0.0000
1.4786,217.2,0.0000
1.5329,218.7,0.0000
1.5900,220.4,0.0000
1.7393,247.7,0.0000
1.7407,247.8,0.0000
1.7421,247.8,0.0000
1.8809,271.7,0.0000
1.8823,271.8,0.0000
1.9282,272.3,0.0000
1.9705,271.2,0.0000
2.0128,277.2,0.0000
2.0534,287.0,0.0000
2.0948,294.4,0.0000
2.1754,297.5,0.0000
2.2119,304.9,0.0000
2.2133,305.5,0.0000
2.2155,306.7,0.0000
2.2533,321.2,0.0000
2.2558,320.8,0.0000
2.4368,337.1,0.0000
2.4391,337.1,0.0000
2.4744,337.9,0.0000
2.5462,346.7,0.0000
2.5818,357.7,0.0000
2.6123,359.6,0.0000
2.6769,363.3,0.0000
2.7122,373.1,0.0000
2.7765,376.9,0.0000
2.8044,378.7,0.0000
2.8077,379.6,0.0000
2.8101,380.2,0.0000
2.8698,393.9,0.0000
2.9009,394.0,0.0000
2.9605,396.7,0.0000
2.9883,401.4,0.0000
2.9903,404.0,0.0000
2.9918,406.0,0.0000
3.0180,423.9,0.0000
3.0458,410.0,0.0000
3.0742,412.0,0.0000
3.1030,419.1,0.0000
3.1070,421.9,0.0000
3.1349,431.9,0.0000
3.1590,427.4,0.0000
3.1925,423.6,0.0000
3.2468,447.8,0.0000
3.2749,443.8,0.0000
3.2982,444.0,0.0000
3.3524,451.4,0.0000
3.3538,451.9,0.0000
3.3797,459.1,0.0000
3.4052,456.2,0.0000
3.4335,457.6,0.0000
3.4812,465.5,0.0000
3.5351,483.5,0.0000
3.5824,476.3,0.0000
3.5845,475.9,0.0000
3.5878,475.3,0.0000
3.6100,481.3,0.0000
3.6335,493.6,0.0000
3.8048,514.7,0.0000
3.8252,509.3,0.0000
3.8530,511.8,0.0000
3.8732,506.4,0.0000
3.8977,525.0,0.0000
3.9192,541.1,0.0000
3.9210,538.5,0.0000
3.9402,524.5,0.0000
3.9670,527.6,0.0000
3.9884,531.6,0.0000
3.9907,532.2,0.0000
4.0129,537.5,0.0000
4.0320,539.6,0.0000
4.0344,539.7,0.0000
4.0557,540.2,0.0000
4.0778,543.2,0.0000
4.1176,542.7,0.0000
4.1426,561.3,0.0000
4.1439,560.1,0.0000
4.1648,553.5,0.0000
4.1667,553.9,0.0000
4.2295,564.3,0.0000
4.2456,559.7,0.0000
4.2480,557.5,0.0000
4.2728,569.8,0.0000
4.2742,572.9,0.0000
4.3125,576.5,0.0000
4.3357,580.4,0.0000
4.3539,576.0,0.0000
4.3764,568.1,0.0000
4.4152,601.5,0.0000
4.4532,589.6,0.0000
4.4590,590.0,0.0000
4.4778,593.8,0.0000
4.4972,597.2,0.0000
4.5367,598.5,0.0000
4.5599,607.7,0.0000
4.6148,771.1,0.0000
4.6314,865.5,0.0000
4.6456,1099.0,0.0000
4.6538,1045.4,0.0000
4.6685,1372.0,0.0000
4.6746,1358.7,0.0000
4.6760,1369.5,0.0000
4.7911,2629.2,0.0000
4.9570,3211.6,0.0000
5.2388,3406.6,0.0000
5.2683,4084.1,0.0000
5.4698,5123.1,0.0000
5.8731,4002.8,0.0000
5.8755,2713.6,0.0000
6.0664,5188.5,0.0000
6.3165,4742.8,0.0000
6.3207,3036.8,0.0000
6.7609,3699.9,0.0000
6.7831,2415.5,0.0000
6.7870,3014.4,0.0000
7.2100,3579.0,0.0000
7.3013,5641.6,0.0000
7.3073,2463.7,0.0000
7.3151,5280.2,0.0000
7.3299,2454.9,0.0000
7.5607,4850.2,0.0000
7.5684,5186.2,0.0000
8.0599,3489.5,0.0000
8.3899,5124.3,0.0000
8.4098,5020.6,0.0000
8.7367,2332.7,0.0000
9.1352,5034.4,0.0000
9.1655,3721.5,0.0000
9.1670,2968.3,0.0000
9.1847,5363.2,0.0000
9.1953,1646.6,0.0000
10.1424,5018.5,0.0000
10.1507,4757.2,0.0000
10.1588,4823.4,0.0000
10.1727,2786.7,0.0000
10.1769,2225.4,0.0000
10.2000,3773.6,0.0000
10.2164,3635.2,0.0000
10.2407,4448.6,0.0000
10.2459,5030.2,0.0000
10.7652,5133.9,0.0000
10.7712,4997.9,0.0000
10.7873,5116.2,0.0000
10.7897,3531.4,0.0000
10.7932,2021.0,0.0000
10.7956,2034.2,0.0000
10.8017,4514.7,0.0000
10.8190,5140.1,0.0000
10.8233,3052.0,0.0000
10.8433,4826.6,0.0000
10.9470,4686.1,0.0000
10.9509,3013.6,0.0000
11.0064,3044.0,0.0000
12.3760,5032.4,0.0000
12.4223,4853.7,0.0000
12.4282,2435.9,0.0000
12.4404,4678.6,0.0000
12.4521,4925.9,0.0000
12.5047,4091.3,0.0000
12.5314,4911.1,0.0000
12.5634,4661.3,0.0000
12.5989,4933.1,0.0000
12.6074,4678.5,0.0000
12.6268,5106.9,0.0000
12.6490,4516.1,0.0000
12.6544,5086.1,0.0000
12.6745,4876.2,0.0000
12.6982,5046.7,0.0000
12.7026,2745.5,0.0000
12.7042,2469.7,0.0000
12.7339,2010.1,0.0000
12.7559,5094.3,0.0000
12.7636,4998.7,0.0000
12.8135,4872.0,0.0000
12.8276,5187.2,0.0000
12.8511,5136.7,0.0000
12.8569,2792.4,0.0000
12.8791,5132.5,0.0000
12.8835,3005.2,0.0000
12.8870,2833.2,0.0000
12.8892,2428.2,0.0000
12.9070,4747.6,0.0000
12.9113,3050.2,0.0000
12.9292,4608.2,0.0000
14.7364,5029.3,0.0000
14.7794,4003.1,0.0000
14.7942,5011.5,0.0000
14.8016,5187.3,0.0000
14.8261,4734.8,0.0000
14.8498,4908.9,0.0000
14.8664,4894.1,0.0000
14.9408,7293.5,0.0000
14.9557,6453.2,0.0000
14.9941,4279.8,0.0000
15.0266,2442.6,0.0000
15.0420,1571.9,0.0000
15.0445,1429.9,0.0000
15.0568,737.6,0.0000
15.0614,477.0,0.0000
15.0722,1714.3,0.0000
15.0757,2341.2,0.0000
15.1098,1987.6,0.0000
15.1139,1901.4,0.0000
15.1242,4060.6,0.0000
15.1262,3153.1,0.0000
15.1337,3987.9,0.0136
15.1413,3923.6,0.2529
15.1460,2423.6,0.3799
15.1640,3658.8,0.4123
15.1702,2364.7,0.3609
15.1730,2216.4,0.2345
15.1758,1946.7,0.0522
15.1932,3974.7,0.0000
15.2063,3797.6,0.0000
15.2167,3589.0,0.0000
15.2309,4264.9,0.0000
15.2393,3970.2,0.0000
15.2701,5181.6,0.0000
15.3326,3308.0,0.0000
15.3512,3978.2,0.0000
15.3599,3429.5,0.0000
15.3782,4344.7,0.0000
15.4007,4180.7,0.0000
15.4097,3724.7,0.0000
15.4151,4563.5,0.0000
15.4375,4124.3,0.0000
15.4720,3312.4,0.0000
15.4805,4139.8,0.0000
15.4959,3660.2,0.0000
15.5042,4063.0,0.0000
15.5372,3559.9,0.0000
15.5514,4025.7,0.0000
15.5547,3839.6,0.0000
15.5610,3840.9,0.0000
15.5854,3453.2,0.0000
15.5907,4549.6,0.0000
15.6180,3927.9,0.0000
17.3276,2133.5,0.0000
17.3430,2137.9,0.0000
17.3715,2081.7,0.0000
17.3814,1791.7,0.0000
17.3860,2345.0,0.0000
17.3921,2117.8,0.0000
17.5608,1660.0,0.0000
17.6041,1165.4,0.0000
17.6279,926.3,0.0000
# max_height_m=0.41, flight_time_s=17.63, mean_rpm=5010, prop_id=2310, blade_nr=5, target_rpm=6000, run_nr=1
