# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,231.3,0.0000
0.9143,231.3,0.0315
0.9194,231.3,0.0382
0.9296,231.3,0.0256
0.9405,231.3,0.0000
0.9458,231.3,0.0000
0.9482,231.3,0.0000
0.9911,231.3,0.0000
1.0079,231.3,0.0000
1.0144,231.3,0.0000
1.0174,231.3,0.0000
1.0327,231.3,0.0000
1.0341,231.3,0.0000
1.0437,231.3,0.0000
1.0843,231.3,0.0000
1.0875,231.3,0.0000
1.0945,231.3,0.0000
1.1090,231.3,0.0000
1.1184,231.3,0.0000
1.1235,231.3,0.0000
1.1429,231.3,0.0000
1.1452,231.3,0.0000
1.1545,231.3,0.0000
1.1559,231.3,0.0000
1.1582,231.3,0.0000
1.1800,231.3,0.0000
1.1836,231.3,0.0000
1.2044,231.3,0.0000
1.2087,231.3,0.0000
1.2131,231.3,0.0000
1.2187,231.3,0.0000
1.2237,231.3,0.0000
1.2277,231.3,0.0000
1.2291,231.3,0.0000
1.2305,231.3,0.0000
1.2458,231.3,0.0000
1.2521,231.3,0.0000
1.2704,231.3,0.0000
1.2729,231.3,0.0000
1.2845,231.3,0.0000
1.2916,231.3,0.0000
1.2929,231.3,0.0000
1.2952,231.3,0.0000
1.2995,231.3,0.0000
1.3261,231.3,0.0000
1.3296,231.3,0.0000
1.3319,231.3,0.0000
1.3333,231.3,0.0000
1.3362,231.3,0.0000
1.3443,231.3,0.0000
1.3503,231.3,0.0000
1.3546,231.3,0.0000
1.3638,231.3,0.0000
1.3671,231.3,0.0000
1.3798,231.3,0.0000
1.3812,231.3,0.0000
1.3863,231.3,0.0000
1.3924,231.3,0.0000
1.3957,231.3,0.0000
1.4011,231.3,0.0000
1.4046,231.3,0.0000
1.4060,231.3,0.0000
1.4085,231.3,0.0000
1.4099,231.3,0.0000
1.4140,231.3,0.0000
1.4247,231.3,0.0000
1.4463,231.3,0.0000
1.4486,231.3,0.0000
