# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,,0.0000
0.0016,,0.0000
0.0050,,0.0000
0.0076,,0.0000
0.0145,,0.0000
0.0165,,0.0000
0.0229,,0.0000
0.0316,,0.0000
0.0376,,0.0000
0.0580,,0.0000
0.0683,,0.0000
0.0788,,0.0899
0.0875,,0.0635
0.0919,,0.0000
0.0943,,0.0000
0.0989,,0.0000
0.1076,,0.0000
0.1113,,0.0000
0.1147,,0.0000
0.1204,,0.0000
0.1319,,0.0000
0.1374,,0.0000
0.1515,,0.0000
0.7515,,0.0000
0.8069,,0.0000
0.8308,,0.0000
1.0044,,0.0000
1.0058,,0.0000
1.0259,,0.0000
1.0293,,0.0000
1.0318,,0.0000
1.1503,,0.0000
1.1551,,0.0000
1.1635,,0.0000
1.3002,,0.0000
1.4164,,0.0000
1.4271,,0.0000
1.6282,,0.0000
1.7141,,0.0000
1.8752,,0.0000
1.9454,,0.0000
1.9547,,0.0000
1.9586,,0.0000
2.0906,,0.0000
2.2926,,0.0000
2.4081,,0.0000
2.4127,,0.0000
2.5186,,0.0000
2.6231,,0.0000
2.7327,,0.0000
2.7750,,0.0000
2.7803,,0.0000
2.8236,,0.0000
2.9212,,0.0000
3.0111,,0.0000
3.0961,,0.0000
3.1412,,0.0000
3.2251,,0.0000
3.3458,,0.0000
3.3484,,0.0000
3.3499,,0.0000
3.4192,,0.0000
3.4590,,0.0000
3.4604,,0.0000
3.4948,,0.0000
3.6839,,0.0000
3.7161,,0.0000
3.7486,,0.0000
3.7858,,0.0000
3.8211,,0.0000
3.8252,,0.0000
3.8432,,0.0000
3.8561,,0.0000
3.9207,,0.0000
3.9510,,0.0000
3.9860,,0.0000
3.9892,,0.0000
4.0538,,0.0000
4.1441,,0.0000
4.1465,,0.0000
4.1495,,0.0000
4.1786,,0.0000
4.2108,,0.0000
4.2687,,0.0000
4.2725,,0.0000
4.2971,,0.0000
4.3553,,0.0000
4.4445,,0.0000
4.4459,,0.0000
4.4737,,0.0000
4.4780,,0.0000
4.5078,,0.0000
4.5312,,0.0000
4.5852,,0.0000
4.5866,,0.0000
4.6175,,0.0000
4.6438,,0.0000
4.6737,,0.0000
4.7230,,0.0000
4.7505,,0.0000
4.7529,,0.0000
4.7544,,0.0000
4.8331,,0.0000
4.8355,,0.0000
4.8857,,0.0000
4.9116,,0.0000
4.9161,,0.0000
4.9365,,0.0000
4.9400,,0.0000
4.9568,,0.0000
4.9820,,0.0000
4.9852,,0.0000
4.9883,,0.0000
4.9897,,0.0000
5.0808,,0.0000
5.1162,,0.0000
5.1414,,0.0000
5.1566,,0.0000
5.1913,,0.0000
5.2209,,0.0000
5.2387,,0.0000
5.2681,,0.0000
5.3089,,0.0000
5.3123,,0.0000
5.3170,,0.0000
5.3274,,0.0000
5.3289,,0.0000
5.3773,,0.0000
5.4590,,0.0000
5.4605,,0.0000
5.4698,,0.0000
5.5845,,0.0000
5.6196,,0.0000
5.6258,,0.0000
5.6272,,0.0000
5.6303,,0.0000
5.6581,,0.0000
5.6981,,0.0000
5.7034,,0.0000
5.8180,,0.0000
5.8203,,0.0000
5.8266,,0.0000
5.8987,,0.0000
5.9001,,0.0000
5.9242,,0.0000
6.0140,,0.0000
6.0211,,0.0000
6.0536,,0.0000
6.0619,,0.0000
6.2191,,0.0000
6.2591,,0.0000
