# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-2.5207,1771.2,0.0000
-2.2354,1771.2,0.0000
-2.2280,1771.2,0.0000
-2.2201,1771.2,0.0000
-2.0739,1771.2,0.0000
-2.0704,1771.2,0.0000
-2.0620,1771.2,0.0000
-2.0606,1771.2,0.0000
-2.0592,1771.2,0.0000
-2.0538,1771.2,0.0000
-2.0486,1771.2,0.0000
-2.0461,1771.2,0.0000
-2.0432,1771.2,0.0000
-1.9157,1771.2,0.0000
-1.9047,1771.2,0.0000
-1.8986,1771.2,0.0000
-1.8953,1771.2,0.0000
-1.7066,1771.2,0.0000
-1.7052,1771.2,0.0000
-1.7006,1771.2,0.0000
-1.5652,1771.2,0.0000
-1.5607,1771.2,0.0000
-1.5593,1771.2,0.0000
-1.3296,1771.2,0.0000
-1.1288,1771.2,0.0000
-1.0715,1771.2,0.0000
-1.0656,1771.2,0.0000
-0.9527,1771.2,0.0000
-0.8947,1771.2,0.0000
-0.8497,1771.2,0.0000
-0.8464,1771.2,0.0000
-0.6964,1771.2,0.0000
-0.6532,1771.2,0.0000
-0.6039,1771.2,0.0000
-0.5996,1771.2,0.0000
-0.5962,1771.2,0.0000
-0.5536,1771.2,0.0000
-0.5096,1771.2,0.0000
-0.3816,1771.2,0.0000
-0.3405,1771.2,0.0000
-0.3036,1771.2,0.0000
-0.2589,1771.2,0.0000
-0.2249,1771.2,0.0000
-0.1479,1771.2,0.0000
-0.1403,1771.2,0.0000
-0.0712,1771.2,0.0000
0.0000,1771.2,0.0000
0.0681,1771.2,0.0122
0.0744,1771.2,0.0196
0.0759,1771.2,0.0220
0.0774,1771.2,0.0196
0.1387,1771.2,0.0122
0.1701,1771.2,0.0000
0.2073,1771.2,0.0000
0.2098,1771.2,0.0000
0.2360,1771.2,0.0000
0.2395,1771.2,0.0000
0.2440,1771.2,0.0000
0.3004,1771.2,0.0000
0.3074,1771.2,0.0000
0.4632,1771.2,0.0000
0.5509,1771.2,0.0000
0.5764,1771.2,0.0000
0.6093,1771.2,0.0000
0.6370,1771.2,0.0000
0.6688,1771.2,0.0000
0.7501,1771.2,0.0000
0.7526,1771.2,0.0000
0.7776,1771.2,0.0000
0.7812,1771.2,0.0000
0.8588,1771.2,0.0000
0.9114,1771.2,0.0000
0.9687,1771.2,0.0000
1.0704,1771.2,0.0000
1.1664,1771.2,0.0000
1.1718,1771.2,0.0000
1.1930,1771.2,0.0000
1.2225,1771.2,0.0000
1.2667,1771.2,0.0000
1.2704,1771.2,0.0000
1.2928,1771.2,0.0000
1.3166,1771.2,0.0195
1.3405,1771.2,0.0532
1.3427,1771.2,0.0819
1.3629,1771.2,0.1030
1.3864,1771.2,0.1135
1.4119,1771.2,0.1108
1.4382,1771.2,0.0920
1.4550,1771.2,0.0861
1.4571,1771.2,0.0813
1.4807,1771.2,0.0782
1.5503,1771.2,0.0776
1.5965,1771.2,0.0801
1.6179,1771.2,0.0801
1.6369,1771.2,0.0801
1.6593,1771.2,0.0801
1.7067,1771.2,0.0801
1.7667,1771.2,0.0801
1.7717,1771.2,0.0801
1.7862,1771.2,0.0801
1.8099,1771.2,0.0809
