# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-3.4808,1233.5,0.0000
-3.4712,1233.5,0.0000
-2.6198,1233.5,0.0000
-2.6161,1233.5,0.0000
-2.6033,1233.5,0.0000
-2.5925,1233.5,0.0000
-2.5900,1233.5,0.0000
-2.5832,1233.5,0.0000
-2.4112,1233.5,0.0000
-2.4087,1233.5,0.0000
-2.4033,1233.5,0.0000
-2.3990,1233.5,0.0000
-2.3928,1233.5,0.0000
-2.3899,1233.5,0.0000
-2.3885,1233.5,0.0000
-2.3749,1233.5,0.0000
-2.3647,1233.5,0.0000
-2.3624,1233.5,0.0000
-2.3555,1233.5,0.0000
-1.7262,1233.5,0.0000
-1.7240,1233.5,0.0000
-1.7206,1233.5,0.0000
-1.5795,1233.5,0.0000
-1.5745,1233.5,0.0000
-1.5677,1233.5,0.0000
-1.4900,1233.5,0.0000
-1.4799,1233.5,0.0000
-0.6615,1233.5,0.0000
-0.6593,1233.5,0.0000
-0.6507,1233.5,0.0000
-0.6465,1233.5,0.0000
-0.6442,1233.5,0.0000
-0.6369,1233.5,0.0000
-0.6349,1233.5,0.0000
0.0000,1233.5,0.0000
0.1102,1233.5,0.0200
0.1578,1233.5,0.0385
0.1619,1233.5,0.0579
0.2627,1233.5,0.0657
0.2651,1233.5,0.0589
0.3670,1233.5,0.0452
0.3698,1233.5,0.0302
0.7233,1233.5,0.0158
0.7892,1233.5,0.0020
0.8634,1233.5,0.0000
0.8668,1233.5,0.0000
1.0041,1233.5,0.0000
1.1217,1233.5,0.0000
1.1271,1233.5,0.0000
1.1818,1233.5,0.0000
1.2963,1233.5,0.0000
1.3535,1233.5,0.0000
1.3549,1233.5,0.0000
1.4614,1233.5,0.0000
1.5082,1233.5,0.0000
1.5625,1233.5,0.0000
1.5657,1233.5,0.0000
1.6111,1233.5,0.0000
1.6153,1233.5,0.0000
1.6585,1233.5,0.0063
1.6609,1233.5,0.0331
1.6623,1233.5,0.0552
1.7077,1233.5,0.0713
1.7565,1233.5,0.0858
1.7579,1233.5,0.0883
1.8029,1233.5,0.0779
1.8408,1233.5,0.0552
1.8454,1233.5,0.0210
1.8875,1233.5,0.0000
1.8924,1233.5,0.0000
1.9716,1233.5,0.0000
2.0180,1233.5,0.0000
2.0532,1233.5,0.0000
2.0597,1233.5,0.0000
2.1449,1233.5,0.0000
2.2140,1233.5,0.0000
2.2168,1233.5,0.0000
2.2915,1233.5,0.0000
2.2938,1233.5,0.0000
2.2959,1233.5,0.0000
2.3299,1233.5,0.0000
2.4409,1233.5,0.0000
2.4453,1233.5,0.0000
2.4476,1233.5,0.0000
2.5131,1233.5,0.0000
2.5823,1233.5,0.0000
2.5847,1233.5,0.0000
2.5862,1233.5,0.0000
2.5883,1233.5,0.0000
