# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.1487,92.1,0.0000
-5.1449,92.1,0.0000
-4.0507,92.1,0.0000
-4.0444,92.1,0.0000
-4.0350,92.1,0.0000
-3.5674,92.1,0.0000
-3.5609,92.1,0.0000
-3.1235,92.1,0.0000
-2.1097,92.1,0.0000
-1.7718,92.1,0.0000
-1.7469,92.1,0.0000
-1.6356,92.1,0.0000
-1.5699,92.1,0.0000
-1.4908,92.1,0.0000
-1.4866,92.1,0.0000
-1.4841,92.1,0.0000
-1.0811,92.1,0.0000
-1.0796,92.1,0.0000
-1.0781,92.1,0.0000
-1.0505,92.1,0.0000
-1.0468,92.1,0.0000
-1.0442,92.1,0.0000
-0.8126,92.1,0.0000
-0.8112,92.1,0.0000
-0.8074,92.5,0.0000
-0.6705,115.7,0.0000
-0.6486,119.4,0.0000
-0.4734,115.3,0.0000
-0.4681,115.7,0.0000
-0.3356,152.1,0.0000
-0.2200,165.5,0.0000
-0.2152,166.1,0.0000
-0.0980,180.0,0.0000
0.0000,196.6,0.0000
0.0021,196.8,0.0117
0.0951,207.4,0.0219
0.0988,207.8,0.0290
0.2742,233.0,0.0316
0.2787,233.4,0.0268
0.5138,260.7,0.0274
0.5162,261.1,0.0269
0.5205,261.8,0.0306
0.9941,321.6,0.0206
1.0519,333.9,0.0319
1.0535,333.9,0.0593
1.1674,345.4,0.0972
1.5990,401.1,0.1403
1.6482,404.6,0.1834
1.7437,421.4,0.2210
1.7882,423.9,0.2645
1.8352,432.1,0.2792
1.8376,432.3,0.2678
1.8788,436.5,0.2277
1.9279,442.1,0.2101
1.9292,442.3,0.1761
1.9701,448.8,0.1323
1.9714,449.0,0.0857
1.9741,449.4,0.0429
2.0177,450.7,0.0107
2.0623,448.4,0.0000
2.1465,479.7,0.0000
2.2678,487.4,0.0000
2.2720,487.2,0.0000
2.3517,498.7,0.0000
2.3532,498.9,0.0000
2.3901,501.7,0.0000
2.4297,505.5,0.0000
2.4700,510.4,0.0000
2.4724,510.4,0.0000
2.5490,525.1,0.0000
2.6604,547.5,0.0000
2.7012,542.0,0.0000
2.8816,562.1,0.0000
3.0179,583.6,0.0000
3.0503,585.1,0.0000
3.1243,596.3,0.0000
3.1866,599.5,0.0000
3.1920,601.7,0.0000
3.2229,610.0,0.0000
3.3571,891.9,0.0000
3.3828,958.1,0.0000
3.3877,958.1,0.0000
3.4334,957.7,0.0000
3.4885,979.0,0.0000
3.5076,951.0,0.0000
3.5623,981.1,0.0000
3.5720,981.1,0.0000
3.5911,977.2,0.0000
3.6520,999.5,0.0000
3.6536,996.6,0.0000
3.6724,987.0,0.0000
3.6738,987.0,0.0000
3.7506,990.2,0.0000
3.7739,984.8,0.0000
3.8833,996.7,0.0000
4.0020,966.0,0.0000
4.0087,976.1,0.0000
4.1266,995.9,0.0000
4.1370,981.0,0.0000
4.1522,980.1,0.0000
4.1592,990.4,0.0000
4.1606,992.6,0.0000
4.2152,988.0,0.0050
4.2400,979.6,0.0332
4.2572,987.3,0.0604
4.2731,1009.4,0.0839
4.3455,997.3,0.1009
4.3552,990.6,0.1085
4.3627,988.4,0.1041
4.3951,985.4,0.0847
4.4683,940.0,0.0836
4.4819,1008.6,0.0878
4.5001,1015.2,0.0878
4.5997,995.9,0.0878
4.7054,991.2,0.0878
4.8084,979.2,0.0878
4.8267,991.5,0.0685
4.8292,994.5,0.0968
4.8441,992.4,0.1145
4.8613,984.7,0.1262
4.9323,987.5,0.1253
5.0068,1033.8,0.1141
5.0084,1044.0,0.0946
5.0287,1014.6,0.0690
5.0437,1015.5,0.0392
5.0474,1023.9,0.0075
5.0814,1104.1,0.0000
5.0858,1093.3,0.0000
5.1042,1085.1,0.0000
5.2703,1217.0,0.0000
5.2723,1220.4,0.0000
5.2864,1209.3,0.0000
5.2888,1201.7,0.0000
5.2947,1183.3,0.0000
5.3032,1256.8,0.0000
5.3345,1274.8,0.0000
5.3378,1281.2,0.0000
5.6072,1503.1,0.0000
5.6978,1586.1,0.0000
5.7217,1598.0,0.0000
5.7639,1698.4,0.0010
5.8127,1546.3,0.0138
5.8154,1565.1,0.0228
5.8431,1689.0,0.0411
5.8555,1709.6,0.0649
5.8569,1714.1,0.0907
5.9955,1883.2,0.1145
6.2028,1978.4,0.1328
6.2094,1992.4,0.1418
6.4496,2475.1,0.1546
6.4520,2368.6,0.1519
6.5761,2264.0,0.1563
6.8345,2513.0,0.1529
6.9221,1725.9,0.1763
7.0765,2665.6,0.2141
7.1953,2750.3,0.2603
7.1968,2841.7,0.3252
7.2397,2730.7,0.3671
7.2412,2730.7,0.3844
7.4967,1748.2,0.3759
7.4984,2014.5,0.3401
7.6454,3002.3,0.3032
7.9183,3253.9,0.2651
7.9248,3238.2,0.2323
7.9575,3228.8,0.2015
8.0095,2197.6,0.1798
8.0219,3330.9,0.1742
8.0341,3343.7,0.1514
8.0908,2656.3,0.1408
8.0928,2334.9,0.1203
8.1942,3436.0,0.0957
8.2469,3270.4,0.0725
8.2922,2877.2,0.0563
8.2981,3505.0,0.0293
8.3365,3672.4,0.0039
8.5215,3364.4,0.0000
8.5653,3585.8,0.0000
8.7307,3741.8,0.0000
8.7333,3881.9,0.0000
8.7469,3604.1,0.0000
8.7996,3688.5,0.0000
8.9976,3534.9,0.0000
8.9989,3327.2,0.0000
9.0012,2968.5,0.0000
9.0273,3528.8,0.0000
9.2799,4047.5,0.0000
9.2859,3600.9,0.0000
9.2943,4079.4,0.0000
9.3322,3285.1,0.0038
9.3638,3095.5,0.0139
9.3894,3568.9,0.0226
9.4144,1927.5,0.0289
9.5172,3019.4,0.0316
9.5615,4037.4,0.0295
9.5693,3728.6,0.0328
9.5729,3021.8,0.0316
9.6052,3996.0,0.0254
9.6681,1995.6,0.0158
9.7407,2436.5,0.0040
9.7629,3167.6,0.0000
9.8033,3119.2,0.0000
9.8424,3316.6,0.0000
9.8579,4027.9,0.0000
9.8817,4001.0,0.0000
9.9762,1482.6,0.0000
10.0161,3996.0,0.0000
10.0677,3957.0,0.0000
10.0938,3857.8,0.0000
10.0991,3745.3,0.0000
10.1296,1812.1,0.0000
10.2242,2206.8,0.0000
10.2400,3070.3,0.0000
10.2518,3996.6,0.0000
10.2532,3996.4,0.0000
10.2577,3953.0,0.0000
10.3390,3338.3,0.0069
10.3726,3962.0,0.0152
10.4474,2575.0,0.0214
10.5161,3021.5,0.0240
10.5981,3679.2,0.0218
10.5999,3338.1,0.0238
10.6013,3045.7,0.0258
10.6211,3070.2,0.0274
10.6681,3645.6,0.0284
10.6881,4021.0,0.0253
10.7952,3996.3,0.0253
10.7999,3943.9,0.0294
10.8104,4132.5,0.0358
10.9097,4248.7,0.0437
10.9165,3743.6,0.0520
10.9717,3684.6,0.0598
10.9794,4355.1,0.0662
11.0665,3930.9,0.0703
11.2009,3996.4,0.0636
11.2917,3970.8,0.0621
11.3651,3996.0,0.0714
11.4321,3996.0,0.0859
11.4769,3943.9,0.1119
11.5187,3095.0,0.1284
11.5378,3986.6,0.1358
11.5425,4027.6,0.1342
11.5820,3533.1,0.1238
11.6057,3996.6,0.1050
11.6769,3996.0,0.0787
11.7812,3924.3,0.0624
11.7828,3954.7,0.0511
11.7994,3097.4,0.0474
11.8146,1555.5,0.0538
11.8585,3932.6,0.0518
11.8945,3143.4,0.0498
11.9182,3996.3,0.0482
11.9243,3735.6,0.0472
11.9340,3996.9,0.0470
11.9445,3728.6,0.0478
11.9487,4193.6,0.0495
12.0201,3070.1,0.0491
12.0706,2972.7,0.0487
12.0840,3338.1,0.0451
12.1123,3442.6,0.0391
12.1454,3042.9,0.0317
12.1555,1999.8,0.0239
12.2283,3931.6,0.0165
12.2487,3541.3,0.0106
12.2556,2306.8,0.0103
12.2706,3094.6,0.0091
12.3104,3036.8,0.0045
12.3236,3459.9,0.0000
12.4152,2257.0,0.0000
12.5288,3557.5,0.0000
12.5312,3070.4,0.0000
12.6001,4030.1,0.0000
12.6240,2869.0,0.0000
12.6735,3703.6,0.0000
12.7296,1440.1,0.0000
12.7418,3098.8,0.0000
12.7559,3866.1,0.0000
12.7740,3996.0,0.0000
12.8701,2461.1,0.0000
12.8748,2923.7,0.0000
12.9091,3928.7,0.0000
13.0457,3367.1,0.0000
13.0498,2578.2,0.0059
13.0847,4021.6,0.0431
13.1124,3175.2,0.0825
13.2114,4027.6,0.1197
13.2683,2012.1,0.1520
13.3167,3961.2,0.1710
