# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1252.5,0.0000
0.3536,1252.5,0.0000
0.9613,1252.5,0.0000
1.8898,1252.5,0.0000
2.0666,1252.5,0.0000
2.0732,1252.5,0.0000
2.7710,1252.5,0.0000
3.8991,1252.5,0.0000
4.2348,1252.5,0.0000
4.4143,1252.5,0.0000
4.9650,1252.5,0.0000
4.9684,1252.5,0.0000
4.9707,1252.5,0.0000
4.9831,1252.5,0.0000
4.9885,1252.5,0.0000
5.0008,1252.5,0.0000
5.0041,1252.5,0.0000
5.2312,1252.5,0.0000
5.3752,1252.5,0.0000
5.5079,1252.5,0.0000
5.5591,1252.5,0.0000
5.5656,1252.5,0.0000
5.5671,1252.5,0.0000
5.6096,1252.5,0.0000
5.6644,1252.5,0.0000
5.6775,1252.5,0.0000
5.6797,1252.5,0.0000
5.7676,1252.5,0.0000
5.8660,1252.5,0.0000
5.8712,1252.5,0.0000
5.9497,1252.5,0.0000
5.9520,1252.5,0.0000
6.0177,1252.5,0.0000
6.0253,1252.5,0.0000
6.0267,1252.5,0.0000
6.0996,1252.5,0.0000
6.1059,1252.5,0.0000
6.1689,1252.5,0.0000
6.3006,1252.5,0.0000
6.3050,1252.5,0.0000
6.3613,1252.5,0.0000
6.4187,1252.5,0.0000
6.4727,1252.5,0.0000
6.4772,1252.5,0.0000
6.5070,1252.5,0.0000
6.5875,1252.5,0.0000
6.6848,1252.5,0.0000
6.6880,1252.5,0.0000
6.7333,1252.5,0.0000
6.7346,1252.5,0.0000
6.7813,1252.5,0.0000
6.7828,1252.5,0.0000
6.7851,1252.5,0.0000
6.7865,1252.5,0.0000
6.8295,1252.5,0.0000
6.8809,1252.5,0.0000
6.9218,1252.5,0.0000
6.9628,1252.5,0.0000
6.9662,1252.5,0.0000
7.0066,1252.5,0.0000
7.0107,1252.5,0.0000
7.0500,1252.5,0.0000
7.0908,1252.5,0.0000
7.0932,1252.5,0.0000
7.1306,1252.5,0.0000
7.1386,1252.5,0.0000
7.1721,1252.5,0.0000
7.2136,1252.5,0.0000
7.2866,1252.5,0.0000
7.3280,1252.5,0.0000
7.3609,1252.5,0.0000
7.3632,1252.5,0.0000
7.3667,1252.5,0.0000
7.4367,1252.5,0.0000
7.4751,1252.5,0.0000
7.5751,1252.5,0.0000
7.6048,1252.5,0.0000
7.6107,1252.5,0.0000
7.6131,1252.5,0.0000
7.6145,1252.5,0.0000
7.6377,1252.5,0.0000
7.6451,1252.5,0.0000
7.6727,1252.5,0.0000
7.7023,1252.5,0.0000
7.7036,1252.5,0.0000
7.7411,1252.5,0.0000
7.7435,1252.5,0.0000
7.7684,1252.5,0.0000
7.8056,1252.5,0.0000
7.8294,1252.5,0.0000
7.8348,1252.5,0.0000
7.8382,1252.5,0.0000
7.8667,1252.5,0.0000
7.8964,1252.5,0.0000
7.9254,1252.5,0.0000
7.9560,1252.5,0.0000
7.9805,1252.5,0.0000
7.9828,1252.5,0.0000
7.9863,1252.5,0.0000
8.0482,1252.5,0.0000
