# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.0121,2693.6,0.0000
-4.9615,2693.6,0.0000
-4.9561,2693.6,0.0000
-4.9166,2693.6,0.0000
-4.9094,2693.6,0.0000
-4.7175,2693.6,0.0000
-4.7132,2693.6,0.0000
-4.7108,2693.6,0.0000
-4.7094,2693.6,0.0000
-4.7039,2693.6,0.0000
-4.6985,2693.6,0.0000
-3.6664,2693.6,0.0000
-3.6642,2693.6,0.0000
-3.6547,2693.6,0.0000
-3.6491,2693.6,0.0000
-3.6287,2693.6,0.0000
-3.6143,2693.6,0.0000
-3.5944,2693.6,0.0000
-3.5856,2693.6,0.0000
-3.5833,2693.6,0.0000
-3.5800,2693.6,0.0000
-3.5728,2693.6,0.0000
-3.5452,2693.6,0.0000
-3.5419,2693.6,0.0000
-3.5357,2693.6,0.0000
-3.5308,2693.6,0.0000
-3.5223,2693.6,0.0000
-3.5178,2693.6,0.0000
-3.3970,2693.6,0.0000
-2.9632,2693.6,0.0000
-2.6409,2693.6,0.0000
-2.6395,2693.6,0.0000
-2.6360,2693.6,0.0000
-2.5926,2693.6,0.0000
-2.5794,2693.6,0.0000
-2.5732,2693.6,0.0000
-2.5638,2693.6,0.0000
-2.5516,2693.6,0.0000
-1.9504,2693.6,0.0000
-1.9489,2693.6,0.0000
-1.9427,2693.6,0.0000
-1.9346,2693.6,0.0000
-1.8690,2693.6,0.0000
-1.7407,2693.6,0.0000
-1.7172,2693.6,0.0000
-1.7156,2693.6,0.0000
-1.7142,2693.6,0.0000
-1.7122,2693.6,0.0000
-1.6439,2693.6,0.0000
-1.6182,2693.6,0.0000
-1.6168,2693.6,0.0000
-1.5803,2693.6,0.0000
-1.5789,2693.6,0.0000
-1.4736,2693.6,0.0000
-1.4722,2693.6,0.0000
-1.3605,2693.6,0.0000
-1.3590,2693.6,0.0000
-1.3022,2693.6,0.0000
-1.2836,2693.6,0.0000
-1.2759,2693.6,0.0000
-1.1931,2693.6,0.0000
-1.0526,2693.6,0.0000
-0.9667,2693.6,0.0000
-0.9002,2693.6,0.0000
-0.8384,2693.6,0.0000
-0.7892,2693.6,0.0000
-0.7868,2693.6,0.0000
-0.7844,2693.6,0.0000
-0.7818,2693.6,0.0000
-0.7711,2693.6,0.0000
-0.7127,2693.6,0.0000
-0.6746,2693.6,0.0000
-0.5994,2693.6,0.0000
-0.5464,2693.6,0.0000
-0.5439,2693.6,0.0000
-0.4902,2693.6,0.0000
-0.3984,2693.6,0.0000
-0.3925,2693.6,0.0000
-0.3511,2693.6,0.0000
-0.3497,2693.6,0.0000
-0.3444,2693.6,0.0000
-0.1799,2693.6,0.0000
-0.1685,2693.6,0.0000
-0.1671,2693.6,0.0000
-0.1648,2693.6,0.0000
-0.1231,2693.6,0.0000
-0.1216,2693.6,0.0000
-0.0843,2693.6,0.0000
-0.0829,2693.6,0.0000
-0.0023,2693.6,0.0000
0.0000,2693.6,0.0000
0.0044,2693.6,0.0073
0.0384,2693.6,0.0112
0.0848,2693.6,0.0110
0.1156,2693.6,0.0060
0.1225,2693.6,0.0041
0.1550,2693.6,0.0020
0.1923,2693.6,0.0000
0.1938,2693.6,0.0000
0.1993,2693.6,0.0000
0.2649,2693.6,0.0000
0.3372,2693.6,0.0000
0.3809,2693.6,0.0000
0.4057,2693.6,0.0000
0.4113,2693.6,0.0000
0.4803,2693.6,0.0000
0.5144,2693.6,0.0000
0.5799,2693.6,0.0000
0.6089,2693.6,0.0000
0.6113,2693.6,0.0000
0.6414,2693.6,0.0000
0.6428,2693.6,0.0000
0.6763,2693.6,0.0000
0.6987,2693.6,0.0000
0.7022,2693.6,0.0000
0.7054,2693.6,0.0000
0.7349,2693.6,0.0000
0.7649,2693.6,0.0000
0.8570,2693.6,0.0000
0.8843,2693.6,0.0000
0.8877,2693.6,0.0000
0.9162,2693.6,0.0000
0.9998,2693.6,0.0000
1.0032,2693.6,0.0000
1.0569,2693.6,0.0000
1.0593,2693.6,0.0000
1.0869,2693.6,0.0000
1.1387,2693.6,0.0000
1.1640,2693.6,0.0000
1.1653,2693.6,0.0000
1.2195,2693.6,0.0000
1.2209,2693.6,0.0000
1.2459,2693.6,0.0000
1.2742,2693.6,0.0000
1.3774,2693.6,0.0000
1.4015,2693.6,0.0000
1.4775,2693.6,0.0000
1.5245,2693.6,0.0000
1.5723,2693.6,0.0000
1.5756,2693.6,0.0000
1.6017,2693.6,0.0000
1.6249,2693.6,0.0000
1.6464,2693.6,0.0000
1.6960,2693.6,0.0000
1.7629,2693.6,0.0000
1.7888,2693.6,0.0000
1.8304,2693.6,0.0000
1.8746,2693.6,0.0000
1.8807,2693.6,0.0000
1.9011,2693.6,0.0000
1.9027,2693.6,0.0000
1.9201,2693.6,0.0000
1.9225,2693.6,0.0000
2.0104,2693.6,0.0000
2.0308,2693.6,0.0235
2.0342,2693.6,0.0525
2.0499,2693.6,0.0816
2.1586,2693.6,0.1037
2.1636,2693.6,0.1160
2.1821,2693.6,0.1158
2.2247,2693.6,0.1001
2.2863,2693.6,0.0959
2.3285,2693.6,0.0920
2.3843,2693.6,0.0897
2.4074,2693.6,0.0874
2.4281,2693.6,0.0859
2.4429,2693.6,0.0860
2.5049,2693.6,0.0899
2.5195,2693.6,0.0864
2.5259,2693.6,0.0772
2.5555,2693.6,0.0644
2.5790,2693.6,0.0497
2.5865,2693.6,0.0349
2.5897,2693.6,0.0221
2.5984,2693.6,0.0108
2.6663,2693.6,0.0036
2.6813,2693.6,0.0021
2.6889,2693.6,0.0080
2.7139,2693.6,0.0080
2.8517,2741.9,0.0080
2.8616,2822.2,0.0080
2.9266,3151.0,0.0080
3.0274,3854.8,0.0089
3.0808,3620.4,0.0086
3.1573,3868.5,0.0076
3.2162,3965.2,0.0060
3.3159,3741.7,0.0041
3.7977,3955.0,0.0020
3.9316,3963.8,0.0000
