# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-7.7968,53.3,0.0000
-7.7904,53.3,0.0000
-7.7889,53.3,0.0000
-7.7867,53.3,0.0000
-7.7628,53.3,0.0000
-7.7517,53.3,0.0000
-7.7423,53.3,0.0000
-7.7391,53.3,0.0000
-7.6827,53.3,0.0000
-7.6774,53.3,0.0000
-7.5891,53.3,0.0000
-7.5802,53.3,0.0000
-7.5779,53.3,0.0000
-7.5684,53.3,0.0000
-7.5385,53.3,0.0000
-7.4795,53.3,0.0000
-7.4698,53.3,0.0000
-7.4655,53.3,0.0000
-7.4622,53.3,0.0000
-7.4598,53.3,0.0000
-7.4585,53.3,0.0000
-7.4489,53.3,0.0000
-7.4130,53.3,0.0000
-7.4106,53.3,0.0000
-7.4092,53.3,0.0000
-7.3979,53.3,0.0000
-7.3915,53.3,0.0000
-7.3793,53.3,0.0000
-7.3727,53.3,0.0000
-7.3689,53.3,0.0000
-7.3643,53.3,0.0000
-7.3589,53.3,0.0000
-7.3289,53.3,0.0000
-7.3229,53.3,0.0000
-7.3175,53.3,0.0000
-7.3162,53.3,0.0000
-7.3060,53.3,0.0000
-7.3037,53.3,0.0000
-7.2797,53.3,0.0000
-7.1387,53.3,0.0000
-7.1362,53.3,0.0000
-7.1300,53.3,0.0000
-7.1271,53.3,0.0000
-7.1256,53.3,0.0000
-7.1206,53.3,0.0000
-7.1155,53.3,0.0000
-7.0967,53.3,0.0000
-7.0942,53.3,0.0000
-7.0435,53.3,0.0000
-7.0385,53.3,0.0000
-7.0319,53.3,0.0000
-7.0084,53.3,0.0000
-6.8058,53.3,0.0000
-6.8035,53.3,0.0000
-6.8010,53.3,0.0000
-6.7980,53.3,0.0000
-6.7760,53.3,0.0000
-6.7375,53.3,0.0000
-6.6969,53.3,0.0000
-6.6837,53.3,0.0000
-6.6699,53.3,0.0000
-6.6644,53.3,0.0000
-6.6171,53.3,0.0000
-6.5708,53.3,0.0000
-6.5575,53.3,0.0000
-6.5277,53.3,0.0000
-6.5208,53.3,0.0000
-6.5193,53.3,0.0000
-6.5056,53.3,0.0000
-6.5041,53.3,0.0000
-6.4927,53.3,0.0000
-6.4913,53.3,0.0000
-6.4847,53.3,0.0000
-6.4740,53.3,0.0000
-6.4725,53.3,0.0000
-6.4653,53.3,0.0000
-6.4550,53.3,0.0000
-6.4524,53.3,0.0000
-6.3990,53.3,0.0000
-6.3948,53.3,0.0000
-6.3844,53.3,0.0000
-6.3820,53.3,0.0000
-6.3806,53.3,0.0000
-6.3749,53.3,0.0000
-6.3678,53.3,0.0000
-6.3574,53.3,0.0000
-6.3510,53.3,0.0000
-6.3459,53.3,0.0000
-6.3394,53.3,0.0000
-6.3295,53.3,0.0000
-6.3182,53.3,0.0000
-6.3107,53.3,0.0000
-6.3020,53.3,0.0000
-6.2810,53.3,0.0000
-6.2786,53.3,0.0000
-6.2662,53.3,0.0000
-6.2637,53.3,0.0000
-6.2600,53.3,0.0000
-6.2585,53.3,0.0000
