# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.3264,720.2,0.0000
-3.4058,720.2,0.0000
-3.4024,720.2,0.0000
-2.7206,720.2,0.0000
-2.7143,720.2,0.0000
-2.7061,720.2,0.0000
-2.7030,720.2,0.0000
-2.6785,720.2,0.0000
-2.5099,720.2,0.0000
-2.5071,720.2,0.0000
-2.5047,720.2,0.0000
-2.5033,720.2,0.0000
-2.5009,720.2,0.0000
-2.4961,720.2,0.0000
-2.4877,720.2,0.0000
-2.4838,720.2,0.0000
-2.4771,720.2,0.0000
-2.3454,720.2,0.0000
-2.3429,720.2,0.0000
-2.2298,720.2,0.0000
-2.1049,720.2,0.0000
-2.1017,720.2,0.0000
-2.0984,720.2,0.0000
-2.0896,720.2,0.0000
-2.0168,720.2,0.0000
-2.0105,720.2,0.0000
-2.0034,720.2,0.0000
-1.9994,720.2,0.0000
-1.9144,720.2,0.0000
-1.8387,720.2,0.0000
-1.7781,720.2,0.0000
-1.7718,720.2,0.0000
-1.7620,720.2,0.0000
-1.7020,720.2,0.0000
-1.7006,720.2,0.0000
-1.6871,720.2,0.0000
-1.6288,720.2,0.0000
-1.6274,720.2,0.0000
-1.6231,720.2,0.0000
-1.6196,720.2,0.0000
-1.6100,720.2,0.0000
-1.5489,720.2,0.0000
-1.4905,720.2,0.0000
-1.4882,720.2,0.0000
-1.3145,720.2,0.0000
-1.2590,720.2,0.0000
-1.2053,720.2,0.0000
-1.1024,720.2,0.0000
-1.0627,720.2,0.0000
-1.0582,720.2,0.0000
-1.0568,720.2,0.0000
-0.9652,720.2,0.0000
-0.9214,720.2,0.0000
-0.7039,720.2,0.0000
-0.7025,720.2,0.0000
-0.6667,720.2,0.0000
-0.6254,720.2,0.0000
-0.5128,720.2,0.0000
-0.5082,720.2,0.0000
-0.4734,720.2,0.0000
-0.4337,720.2,0.0000
-0.4296,720.2,0.0000
-0.3663,720.2,0.0000
-0.3619,720.2,0.0000
-0.3293,720.2,0.0000
-0.3278,720.2,0.0000
-0.2968,720.2,0.0000
-0.1933,720.2,0.0000
-0.0960,720.2,0.0000
-0.0914,720.2,0.0000
-0.0626,720.2,0.0000
-0.0593,720.2,0.0000
-0.0294,720.2,0.0000
-0.0249,720.2,0.0000
0.0000,720.2,0.0000
0.0613,720.2,0.0124
0.0909,720.2,0.0242
0.1241,720.2,0.0338
0.1266,720.2,0.0400
0.1512,720.2,0.0413
0.1595,720.2,0.0362
0.1850,720.2,0.0362
0.1865,720.2,0.0287
0.2404,720.2,0.0306
0.2430,720.2,0.0398
0.3302,720.2,0.0543
0.3860,720.2,0.0635
0.4427,720.2,0.0843
0.5225,720.2,0.1121
0.5476,720.2,0.1427
0.5761,720.2,0.1841
0.6227,720.2,0.2036
0.6498,720.2,0.2002
0.7047,720.2,0.1922
0.7535,720.2,0.1731
0.7578,720.2,0.1441
0.7788,720.2,0.1063
0.8033,720.2,0.0822
0.8310,720.2,0.0668
0.8522,720.2,0.0636
0.8754,720.2,0.0762
0.9265,720.2,0.0762
0.9446,720.2,0.0762
0.9489,720.2,0.0762
0.9714,720.2,0.0762
0.9962,720.2,0.0762
1.0450,720.2,0.0762
1.0876,720.2,0.0762
1.1352,720.2,0.0762
1.1603,720.2,0.0762
1.2050,720.2,0.0762
1.2437,720.2,0.0762
1.2461,720.2,0.0762
1.2939,720.2,0.0762
1.3122,720.2,0.0762
1.3152,720.2,0.0762
1.3327,720.2,0.0762
1.3347,720.2,0.0762
1.3589,720.2,0.0762
1.3784,720.2,0.0762
1.4021,720.2,0.0762
1.4208,720.2,0.0762
1.4620,720.2,0.0762
1.4810,720.2,0.0855
1.4832,720.2,0.0831
1.5242,720.2,0.0719
1.6127,720.2,0.0542
1.6257,720.2,0.0326
1.6272,720.2,0.0098
1.6317,720.2,0.0000
1.6518,720.2,0.0000
1.6889,720.2,0.0000
1.6904,720.2,0.0000
1.6934,720.2,0.0000
1.7322,720.2,0.0000
1.7650,720.2,0.0000
1.7877,720.2,0.0000
1.8271,720.2,0.0000
1.8574,873.5,0.0000
1.9158,1257.9,0.0000
1.9191,1287.4,0.0000
1.9474,1411.4,0.0000
1.9498,1388.6,0.0000
1.9846,1724.0,0.0045
1.9914,1760.2,0.0065
2.0937,2385.4,0.0044
2.4309,2713.3,0.0000
2.4777,2361.4,0.0000
2.5349,3900.1,0.0000
2.6062,3106.1,0.0000
2.8652,2910.4,0.0000
2.9040,3175.8,0.0000
2.9054,2741.9,0.0000
3.1897,3658.3,0.0000
3.2530,3975.9,0.0000
3.2958,2437.9,0.0000
3.5221,3385.7,0.0000
3.8976,2575.7,0.0000
3.9085,3009.4,0.0000
3.9902,3062.5,0.0000
4.0136,3964.0,0.0000
4.0384,3214.0,0.0000
4.1014,4059.8,0.0000
4.1109,3969.4,0.0000
4.2673,2948.9,0.0000
4.3694,3855.4,0.0000
4.5073,1984.1,0.0079
4.6802,2318.9,0.0173
4.6890,3247.6,0.0256
4.7629,4052.1,0.0322
5.0319,2007.8,0.0363
5.6263,4621.5,0.0373
5.6718,2742.8,0.0344
5.7276,3881.3,0.0270
5.7522,2691.1,0.0250
5.8983,2551.0,0.0245
5.9326,3589.0,0.0262
6.0021,2852.2,0.0262
6.1295,2850.2,0.0262
6.3457,3801.4,0.0262
6.4355,4160.5,0.0262
6.4560,3752.8,0.0061
6.5967,4072.9,0.0346
6.6190,3963.6,0.0534
6.6904,1856.2,0.0632
6.8113,4043.7,0.0652
6.8154,2529.2,0.0602
6.8834,4494.1,0.0491
6.9202,1668.3,0.0328
7.0962,4780.5,0.0124
7.3741,4086.8,0.0000
7.4267,2507.2,0.0000
7.4907,2455.1,0.0000
7.5519,2323.4,0.0000
7.5569,1678.1,0.0000
7.5616,1272.7,0.0000
7.5759,4148.9,0.0000
7.7496,4085.3,0.0000
7.7559,4395.5,0.0000
7.8279,2512.5,0.0013
7.9047,2427.0,0.0624
7.9496,4597.7,0.1351
8.0489,1634.6,0.2135
8.1468,3982.1,0.2902
8.2229,4375.4,0.3556
8.2259,2955.4,0.4135
8.3146,2932.0,0.4242
8.4379,3284.9,0.3819
8.5833,4382.6,0.3614
8.7781,4415.0,0.3337
8.7845,4561.5,0.3019
8.8741,4700.6,0.2691
9.0497,4175.8,0.2426
9.3174,4559.6,0.2262
9.6658,2577.8,0.2228
9.9061,4455.1,0.2362
9.9878,2794.6,0.2362
10.3909,4434.7,0.2362
10.4542,4684.7,0.2362
10.8438,2837.6,0.2362
11.5343,4920.8,0.2295
11.5715,4633.2,0.2270
11.6429,4920.8,0.2362
11.7478,2360.5,0.2542
11.8758,4762.6,0.2779
12.1644,4763.3,0.3043
12.3526,4656.9,0.3304
12.4553,4557.4,0.3530
13.3701,5341.8,0.3693
13.5590,3410.0,0.3761
13.8272,5632.6,0.3704
13.8289,4624.1,0.3578
13.8518,3385.3,0.3599
14.0895,4903.6,0.3702
14.5053,4874.8,0.3863
14.5134,3053.0,0.4059
14.9232,4965.9,0.4266
15.1216,5014.1,0.4462
