# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.7984,2600.8,0.0000
-5.7590,2600.8,0.0000
-5.7565,2600.8,0.0000
-5.5303,2600.8,0.0000
-5.5031,2600.8,0.0000
-5.5007,2600.8,0.0000
-4.9729,2600.8,0.0000
-4.9224,2600.8,0.0000
-4.7760,2600.8,0.0000
-4.7427,2600.8,0.0000
-4.7052,2600.8,0.0000
-4.7007,2600.8,0.0000
-4.5725,2600.8,0.0000
-4.5680,2600.8,0.0000
-4.5268,2600.8,0.0000
-4.4184,2600.8,0.0000
-4.3928,2600.8,0.0000
-4.3893,2600.8,0.0000
-4.2893,2600.8,0.0000
-4.2869,2600.8,0.0000
-4.2578,2600.8,0.0000
-4.2563,2600.8,0.0000
-4.2519,2600.8,0.0000
-4.1622,2600.8,0.0000
-4.1477,2600.8,0.0000
-4.1462,2600.8,0.0000
-4.0684,2600.8,0.0000
-4.0560,2600.8,0.0000
-4.0545,2600.8,0.0000
-3.9552,2600.8,0.0000
-3.9335,2600.8,0.0000
-3.9321,2600.8,0.0000
-3.8558,2600.8,0.0000
-3.8387,2600.8,0.0000
-3.7693,2600.8,0.0000
-3.7630,2600.8,0.0000
-3.7506,2600.8,0.0000
-3.7466,2600.8,0.0000
-3.6029,2600.8,0.0000
-3.5992,2600.8,0.0000
-3.5976,2600.8,0.0000
-3.5828,2600.8,0.0000
-3.5804,2600.8,0.0000
-3.4428,2600.8,0.0000
-3.4233,2600.8,0.0000
-3.3561,2600.8,0.0000
-3.2327,2600.8,0.0000
-3.2274,2600.8,0.0000
-3.2185,2600.8,0.0000
-3.2171,2600.8,0.0000
-3.2142,2600.8,0.0000
-3.1646,2600.8,0.0000
-3.1502,2600.8,0.0000
-3.1483,2600.8,0.0000
-3.0995,2600.8,0.0000
-3.0367,2600.8,0.0000
-2.9709,2600.8,0.0000
-2.9593,2600.8,0.0000
-2.9120,2600.8,0.0000
-2.9020,2600.8,0.0000
-2.9006,2600.8,0.0000
-2.8373,2600.8,0.0000
-2.7855,2600.8,0.0000
-2.7282,2600.8,0.0000
-2.6824,2600.8,0.0000
-2.6683,2600.8,0.0000
-2.5625,2600.8,0.0000
-2.5585,2600.8,0.0000
-2.5105,2600.8,0.0000
-2.4706,2600.8,0.0000
-2.4108,2600.8,0.0000
-2.3129,2600.8,0.0000
-2.3097,2600.8,0.0000
-2.2645,2600.8,0.0000
-2.2621,2600.8,0.0000
-2.2220,2600.8,0.0000
-2.2158,2600.8,0.0000
-2.1776,2600.8,0.0000
-2.1247,2600.8,0.0000
-2.1182,2600.8,0.0000
-2.1166,2600.8,0.0000
-2.0800,2600.8,0.0000
-2.0786,2600.8,0.0000
-2.0771,2600.8,0.0000
-2.0727,2600.8,0.0000
-1.9835,2600.8,0.0000
-1.9395,2600.8,0.0000
-1.9009,2600.8,0.0000
-1.8571,2600.8,0.0000
-1.8537,2600.8,0.0000
-1.8123,2600.8,0.0000
-1.7813,2600.8,0.0000
-1.7345,2600.8,0.0000
-1.7264,2600.8,0.0000
-1.6980,2600.8,0.0000
-1.6907,2600.8,0.0000
-1.6867,2600.8,0.0000
-1.6834,2600.8,0.0000
-1.6573,2600.8,0.0000
-1.6484,2600.8,0.0000
-1.6459,2600.8,0.0000
-1.6436,2600.8,0.0000
-1.6160,2600.8,0.0000
-1.6067,2600.8,0.0000
-1.5764,2600.8,0.0000
-1.4929,2600.8,0.0000
