# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0826,48.4,0.0000
-1.0791,48.4,0.0000
-1.0654,48.4,0.0000
-1.0630,48.4,0.0000
-1.0552,48.4,0.0000
-0.6871,53.4,0.0000
-0.6809,54.7,0.0000
-0.6641,58.2,0.0000
-0.6618,58.6,0.0000
-0.6585,59.3,0.0000
-0.5428,83.4,0.0000
-0.3972,100.5,0.0000
-0.2553,107.0,0.0000
-0.2193,115.7,0.0000
-0.2151,116.9,0.0000
0.0000,149.5,0.0000
0.1375,182.8,0.0061
0.1686,178.3,0.0130
0.2540,176.1,0.0121
0.3280,201.7,0.0036
0.4717,207.0,0.0000
0.7942,247.5,0.0000
0.8494,255.9,0.0000
0.8507,256.3,0.0000
0.8549,257.6,0.0000
0.9607,281.3,0.0000
0.9639,281.0,0.0000
1.0133,279.7,0.0000
1.1195,295.5,0.0000
1.1653,303.7,0.0000
1.1676,303.8,0.0000
1.1698,303.8,0.0000
1.2215,306.5,0.0000
1.3111,324.4,0.0000
1.4062,333.1,0.0000
1.4937,344.8,0.0000
1.5804,354.7,0.0057
1.6998,370.4,0.0264
1.7046,370.9,0.0460
1.7060,371.1,0.0621
1.8190,389.0,0.0724
1.8605,385.4,0.0745
1.9349,405.9,0.0661
2.0434,415.2,0.0661
2.1841,432.0,0.0661
2.2207,441.7,0.0661
2.2563,440.9,0.0652
2.2868,445.0,0.0654
2.2914,445.8,0.0665
2.3546,454.4,0.0681
2.3560,454.6,0.0558
2.3878,458.0,0.0614
2.4195,462.2,0.0808
2.4524,466.1,0.1097
2.4556,466.3,0.1676
2.4841,470.8,0.1972
2.5451,478.0,0.2009
2.5804,482.4,0.1832
2.6128,486.5,0.1458
2.7644,503.9,0.0913
2.8789,521.0,0.0222
2.9077,524.2,0.0000
2.9091,524.4,0.0000
2.9105,524.5,0.0000
2.9679,527.1,0.0000
2.9920,550.9,0.0000
3.0125,552.0,0.0000
3.1014,548.9,0.0000
3.1048,548.9,0.0000
3.2125,561.7,0.0000
3.2139,561.8,0.0000
3.2333,565.1,0.0000
3.2605,569.0,0.0000
3.2649,569.5,0.0000
3.2933,563.9,0.0000
3.3957,585.6,0.0000
3.4409,595.0,0.0000
3.4423,598.9,0.0000
3.4689,607.9,0.0000
3.4722,603.9,0.0000
3.5166,588.7,0.0000
3.5438,612.8,0.0000
3.5467,618.9,0.0000
3.5682,610.9,0.0000
3.5909,611.8,0.0000
3.5943,614.6,0.0000
3.6358,675.9,0.0000
3.6406,700.6,0.0000
3.6769,902.8,0.0000
3.6919,937.8,0.0000
3.7362,974.1,0.0000
3.7474,975.9,0.0000
3.7524,977.2,0.0000
3.7629,980.2,0.0000
3.8000,983.2,0.0000
3.8013,983.7,0.0000
3.8765,1003.5,0.0000
3.9340,982.4,0.0000
3.9441,981.8,0.0000
3.9586,984.6,0.0000
4.0299,985.4,0.0000
4.0363,988.2,0.0000
4.0575,993.9,0.0000
4.0590,993.8,0.0000
4.0634,992.5,0.0000
4.0722,987.2,0.0000
4.0804,985.1,0.0000
4.1203,991.6,0.0000
4.1601,967.9,0.0000
4.1676,940.8,0.0000
4.2041,985.1,0.0000
4.2273,993.4,0.0000
4.2407,989.8,0.0000
4.2480,986.6,0.0000
4.2701,988.2,0.0000
4.2774,991.2,0.0000
4.2918,991.3,0.0000
4.2943,991.9,0.0000
4.3184,979.2,0.0000
4.3224,980.2,0.0000
4.3294,987.9,0.0000
4.4082,993.5,0.0000
4.4169,992.7,0.0000
4.4208,991.3,0.0000
4.4350,987.4,0.0000
4.4397,986.4,0.0000
4.4430,986.0,0.0000
4.4596,977.6,0.0000
4.4610,974.1,0.0000
4.4806,989.5,0.0000
4.4842,1007.6,0.0000
4.4855,1014.4,0.0000
4.4958,1011.4,0.0000
4.5300,987.9,0.0000
4.5379,988.8,0.0000
4.5566,985.7,0.0000
4.5776,919.6,0.0000
4.6093,988.4,0.0000
4.6280,983.4,0.0000
4.6482,948.1,0.0000
4.6509,936.4,0.0000
4.6532,926.4,0.0000
4.6602,983.2,0.0000
4.6822,992.8,0.0000
4.6934,984.8,0.0000
4.7036,988.6,0.0000
4.7386,975.3,0.0000
4.7435,966.4,0.0000
4.7560,947.9,0.0000
4.7789,1047.9,0.0000
4.7922,984.9,0.0000
4.8163,954.1,0.0000
4.8185,947.3,0.0000
4.8198,943.3,0.0000
4.8268,947.7,0.0000
4.8463,1042.8,0.0000
4.8647,984.2,0.0000
4.8716,983.6,0.0000
4.8765,990.6,0.0000
4.8917,986.9,0.0000
4.8948,983.8,0.0000
4.8974,983.7,0.0000
4.9072,995.2,0.0000
4.9586,992.5,0.0000
4.9600,991.7,0.0000
5.0128,992.3,0.0000
5.0256,988.7,0.0000
5.0312,986.0,0.0000
5.0337,985.9,0.0000
5.0379,987.7,0.0000
5.0564,988.2,0.0000
5.0645,979.0,0.0000
5.0665,971.3,0.0000
5.0680,965.7,0.0000
5.0694,960.3,0.0000
5.0764,933.0,0.0000
5.0778,927.5,0.0000
5.0802,934.3,0.0000
5.0816,949.4,0.0000
5.0905,1044.4,0.0000
5.1051,1006.3,0.0000
5.1147,988.0,0.0000
5.1520,991.9,0.0000
5.1969,1014.1,0.0000
5.2052,1010.2,0.0000
5.2303,1014.8,0.0000
5.2523,1028.4,0.0000
5.2547,1035.4,0.0000
5.2976,1048.5,0.0000
5.3179,1063.5,0.0000
5.3332,1070.6,0.0000
5.3364,1071.7,0.0000
5.4058,1096.9,0.0000
5.4092,1090.4,0.0124
5.4480,1152.6,0.0400
5.4815,1177.6,0.0701
5.4874,1179.0,0.0977
5.4996,1183.3,0.1211
5.5070,1189.3,0.1471
5.5528,1219.3,0.1705
5.5587,1227.9,0.1858
5.5921,1262.6,0.1898
5.6440,1293.2,0.2231
5.6725,1323.0,0.2342
5.7050,1348.3,0.2260
5.8413,1364.4,0.2012
5.8687,1473.2,0.1627
5.8988,1483.4,0.1153
5.9043,1482.4,0.0762
5.9097,1493.9,0.0440
5.9399,1515.1,0.0235
6.0199,1515.2,0.0193
6.1026,1640.5,0.0361
6.1282,1590.9,0.0361
6.1457,1721.3,0.0361
6.1728,1482.3,0.0361
6.2507,1730.1,0.0361
6.2539,1728.8,0.0352
6.2719,1767.3,0.0354
6.3526,1795.5,0.0365
6.4245,1856.0,0.0381
6.4328,1860.8,0.0400
6.4437,1867.5,0.0421
6.5558,1087.3,0.0441
6.5756,1918.2,0.0457
6.5849,1925.3,0.0467
6.7516,1377.7,0.0469
6.7757,2040.2,0.0461
6.8507,1933.0,0.0461
7.0410,1823.8,0.0461
7.1170,2129.4,0.0435
7.1475,2168.2,0.0442
7.1901,1657.0,0.0489
7.2936,1338.3,0.0533
7.2955,1656.8,0.0572
7.5049,2293.1,0.0602
7.5501,2311.6,0.0621
7.6517,2284.3,0.0628
7.6809,2292.6,0.0620
7.7509,1744.2,0.0594
7.8993,2316.7,0.0548
8.0039,2204.5,0.0544
8.0980,2223.8,0.0561
8.1016,2043.8,0.0561
8.2040,1333.4,0.0561
8.2289,2240.1,0.0561
8.4646,2323.1,0.0561
8.5544,1439.7,0.0519
8.7021,2345.6,0.0529
8.9422,2452.2,0.0580
8.9458,2226.3,0.0569
8.9873,1844.7,0.0690
9.1102,2135.0,0.0906
9.1126,1921.0,0.1181
9.3596,2069.4,0.1477
9.3611,1918.9,0.1756
9.6782,1985.7,0.1982
9.8385,2472.8,0.2117
10.1644,2492.3,0.2230
10.5192,2450.3,0.2253
10.5235,2152.9,0.2161
10.8665,2479.6,0.2161
11.5629,1892.0,0.2161
11.5643,1744.6,0.2161
11.9271,2531.5,0.2161
12.3193,2512.6,0.2161
12.3217,2511.5,0.2161
12.4909,1948.3,0.2320
12.7055,2503.4,0.2280
13.0899,1966.0,0.2094
13.0912,1817.5,0.1786
13.4767,1880.3,0.1404
13.4853,1925.8,0.0993
13.4956,2064.0,0.0602
13.9075,2497.6,0.0276
14.7422,1953.3,0.0061
16.3684,1044.3,0.0005
16.3929,2120.0,0.0188
16.3999,1462.0,0.0177
16.6298,2519.3,0.0145
16.9877,2391.8,0.0080
17.3985,2511.5,0.0002
17.4187,1932.3,0.0000
17.4201,1892.2,0.0000
17.4255,1738.2,0.0000
17.4269,1700.0,0.0000
17.4605,739.5,0.0000
17.4787,219.4,0.0000
17.5653,2056.7,0.0000
17.5800,1949.9,0.0000
17.5927,1789.9,0.0000
17.5981,1673.4,0.0000
17.6097,1421.6,0.0000
17.7527,2404.6,0.0000
17.7662,1996.9,0.0000
17.7786,1623.4,0.0000
17.7828,1499.2,0.0000
17.8080,739.9,0.0000
17.8221,315.9,0.0000
17.8276,1122.4,0.0000
17.8432,1674.4,0.0000
17.8511,1805.5,0.0000
17.8577,2233.8,0.0000
17.8611,2202.9,0.0000
17.8646,2246.6,0.0049
17.9206,2562.1,0.0079
17.9240,2465.3,0.0086
17.9275,2366.5,0.0061
17.9361,2121.8,0.0019
17.9651,1293.8,0.0029
17.9913,545.7,0.0080
17.9977,363.3,0.0161
18.0012,262.2,0.0259
18.0036,193.9,0.0337
18.0082,1702.3,0.0441
18.0118,2630.5,0.0578
18.0132,2444.4,0.0696
18.0157,2116.7,0.0728
18.0356,1607.4,0.0670
18.0371,1595.2,0.0621
18.0910,1722.0,0.0549
18.0924,1695.6,0.0459
18.1762,2555.6,0.0358
18.1788,3972.6,0.0254
18.1880,1634.6,0.0217
18.2192,1979.9,0.0235
18.2492,1556.3,0.0261
18.2661,1410.1,0.0261
18.2814,1128.9,0.0261
18.2827,1104.5,0.0261
18.2860,1043.9,0.0261
18.2873,1019.6,0.0261
18.3519,1344.5,0.0244
18.3553,1357.3,0.0248
18.4185,985.9,0.0269
18.4212,955.4,0.0301
18.4248,914.6,0.0340
18.4343,807.5,0.0381
18.4378,768.5,0.0421
18.4399,744.1,0.0453
18.4421,719.9,0.0414
18.4708,395.6,0.0433
18.5292,2119.4,0.0488
18.5780,1009.9,0.0601
18.5858,915.0,0.0738
18.5873,896.4,0.0942
18.5917,841.9,0.1064
18.6091,628.5,0.1105
18.6758,1342.0,0.1064
18.6874,2278.3,0.0942
18.7338,604.7,0.0738
18.7373,564.9,0.0601
18.7426,503.3,0.0488
18.7786,367.3,0.0417
18.7800,362.2,0.0402
18.8303,1226.0,0.0461
18.8416,1244.8,0.0461
18.8639,734.4,0.0461
18.8664,690.9,0.0461
18.8687,672.4,0.0461
18.8840,553.8,0.0528
18.8865,534.6,0.0511
18.9104,3014.1,0.0429
18.9120,2889.6,0.0300
18.9159,2568.6,0.0144
18.9238,1918.0,0.0000
18.9364,873.9,0.0000
18.9508,508.5,0.0000
18.9534,539.6,0.0000
18.9549,557.4,0.0000
18.9676,768.4,0.0000
18.9820,1049.2,0.0000
19.0231,604.1,0.0000
19.0244,594.7,0.0000
19.0258,585.3,0.0000
19.0485,431.0,0.0000
19.0520,407.1,0.0000
19.0600,352.4,0.0000
19.0904,441.3,0.0000
19.0918,451.0,0.0000
19.0932,460.5,0.0081
19.1270,861.9,0.0241
19.1307,971.5,0.0381
19.1332,1043.4,0.0480
19.1417,1035.6,0.0521
19.1485,990.0,0.0486
19.1769,829.7,0.0461
19.1880,732.6,0.0461
19.1953,668.9,0.0461
19.2271,390.8,0.0461
19.2286,378.3,0.0461
19.2894,1169.1,0.0461
19.2958,1066.6,0.0461
19.3272,694.4,0.0461
19.3286,684.7,0.0461
19.3300,674.7,0.0461
19.3377,620.5,0.0461
19.3782,334.2,0.0461
19.3849,287.0,0.0461
19.3899,251.7,0.0461
19.4375,889.6,0.0461
19.5516,320.0,0.0461
19.5530,317.9,0.0461
19.5661,298.1,0.0461
19.5785,1774.6,0.0461
19.5905,1239.0,0.0461
19.5951,1031.3,0.0419
19.6015,742.3,0.0454
19.6615,602.0,0.0516
19.6835,456.9,0.0562
19.6859,440.7,0.0591
19.6883,425.2,0.0603
19.6999,348.5,0.0600
19.7210,2409.5,0.0580
19.7234,2235.3,0.0544
19.7249,2132.8,0.0492
19.7293,1822.2,0.0423
19.7348,1437.1,0.0444
19.7363,1330.5,0.0461
19.7871,559.6,0.0461
19.8015,550.4,0.0461
19.8051,543.3,0.0461
19.8065,536.4,0.0469
19.8118,510.4,0.0467
19.8132,503.5,0.0457
19.8174,483.4,0.0441
19.8546,316.4,0.0421
19.9141,232.1,0.0400
19.9216,249.6,0.0381
19.9264,266.1,0.0365
19.9304,279.6,0.0354
20.0280,529.8,0.0352
20.0324,505.9,0.0361
20.0572,369.0,0.0361
20.1113,248.6,0.0361
20.1202,234.4,0.0361
20.1836,133.7,0.0361
20.1850,131.3,0.0361
20.2154,506.9,0.0361
20.2278,559.3,0.0361
20.2303,552.0,0.0361
20.2347,539.1,0.0361
20.2398,524.4,0.0361
20.3112,1143.3,0.0361
20.3156,1106.1,0.0361
20.3429,869.6,0.0369
20.3464,839.6,0.0367
20.3601,720.6,0.0357
20.3992,382.5,0.0341
20.4062,322.3,0.0321
20.4369,166.2,0.0300
20.4391,180.4,0.0281
20.4494,249.0,0.0281
20.4539,278.8,0.0284
20.4554,288.6,0.0257
20.4643,348.2,0.0213
20.5210,424.8,0.0141
20.5530,271.7,0.0061
20.5544,270.1,0.0000
20.6220,187.6,0.0000
20.6238,185.3,0.0000
20.7422,401.8,0.0000
20.7436,401.7,0.0000
20.7459,401.7,0.0000
20.8242,257.0,0.0000
20.8733,194.4,0.0000
20.8798,186.1,0.0000
20.8857,178.5,0.0000
20.9893,411.5,0.0000
20.9990,415.9,0.0000
21.0714,247.4,0.0000
21.1309,175.8,0.0000
21.1342,171.8,0.0000
21.1356,170.1,0.0000
21.1370,168.5,0.0000
21.1816,169.8,0.0000
21.1878,214.0,0.0000
21.1917,241.8,0.0000
21.1941,259.0,0.0000
21.2092,366.4,0.0000
21.2276,399.0,0.0000
21.2334,401.1,0.0000
21.2362,402.1,0.0000
21.3007,290.9,0.0000
21.3077,801.5,0.0000
21.3183,1271.9,0.0000
21.3262,1193.5,0.0000
21.3295,1159.8,0.0000
21.3358,1097.1,0.0000
21.3725,730.7,0.0000
21.3820,635.5,0.0000
21.4832,393.2,0.0000
21.4857,388.9,0.0000
21.4890,383.0,0.0000
21.4948,372.9,0.0000
21.5689,252.3,0.0000
21.5884,231.1,0.0000
21.5996,221.1,0.0000
21.6038,217.3,0.0000
21.6506,175.3,0.0000
21.6548,171.6,0.0000
21.6618,165.4,0.0000
21.6636,163.7,0.0000
21.6670,160.6,0.0000
21.7972,290.0,0.0000
21.7993,290.1,0.0000
21.8026,290.3,0.0000
21.8215,291.5,0.0000
21.8577,248.1,0.0000
21.8591,246.3,0.0000
21.8616,243.0,0.0000
21.9324,214.7,0.0000
21.9338,216.9,0.0000
22.0503,225.6,0.0000
22.0538,224.5,0.0000
22.1122,213.1,0.0000
22.1170,215.2,0.0000
22.1945,244.6,0.0000
22.2524,238.7,0.0000
22.2547,237.6,0.0000
22.2560,236.9,0.0000
22.2618,234.1,0.0000
22.3774,202.4,0.0000
22.3845,205.3,0.0000
22.5303,225.2,0.0000
22.5845,419.2,0.0000
22.5913,521.0,0.0000
22.5944,567.1,0.0000
22.6614,270.7,0.0000
22.7433,216.3,0.0000
22.7462,217.0,0.0000
22.7917,224.2,0.0000
22.9643,184.8,0.0000
23.0410,206.7,0.0000
23.0423,207.0,0.0000
23.0445,207.4,0.0000
23.0489,208.3,0.0000
23.1836,183.8,0.0000
23.1956,181.5,0.0000
23.2689,172.8,0.0000
23.2756,174.5,0.0000
23.2881,177.7,0.0000
23.3101,183.3,0.0000
23.4423,187.7,0.0000
23.5216,163.7,0.0000
23.6001,148.5,0.0000
23.6337,139.2,0.0000
23.6361,138.5,0.0000
23.6375,138.1,0.0000
23.7743,108.7,0.0000
23.7817,108.7,0.0000
23.7908,108.7,0.0000
23.7997,108.7,0.0000
23.8018,108.7,0.0000
23.8031,108.7,0.0000
24.0867,108.7,0.0000
# max_height_m=0.23, flight_time_s=24.09, mean_rpm=1996, prop_id=685, blade_nr=4, target_rpm=2500, run_nr=2
