# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.8917,1820.4,0.0000
-1.7903,1820.4,0.0000
-1.6692,1820.4,0.0000
-1.6315,1820.4,0.0000
-1.3677,1820.4,0.0000
-1.1614,1820.4,0.0000
-0.9523,1820.4,0.0000
-0.9478,1820.4,0.0000
-0.8636,1820.4,0.0000
-0.7830,1820.4,0.0000
-0.7776,1820.4,0.0000
-0.3769,1820.4,0.0000
-0.3746,1820.4,0.0000
-0.3224,1820.4,0.0000
-0.3183,1820.4,0.0000
-0.2632,1820.4,0.0000
-0.2094,1820.4,0.0000
-0.2054,1820.4,0.0000
-0.1023,1820.4,0.0000
-0.0568,1820.4,0.0000
-0.0088,1820.4,0.0000
0.0000,1820.4,0.0000
0.0433,1820.4,0.0176
0.0469,1820.4,0.0372
0.1334,1820.4,0.0473
0.1370,1820.4,0.0468
0.1406,1820.4,0.0350
0.2262,1820.4,0.0256
0.2277,1820.4,0.0135
0.2613,1820.4,0.0038
0.3098,1820.4,0.0000
0.3873,1820.4,0.0000
0.4233,1820.4,0.0000
0.4255,1820.4,0.0000
0.4642,1820.4,0.0000
0.5010,1820.4,0.0000
0.5030,1820.4,0.0000
0.5104,1820.4,0.0000
0.5415,1820.4,0.0000
0.5783,1820.4,0.0000
0.6122,1820.4,0.0000
0.6168,1820.4,0.0000
0.6203,1820.4,0.0000
0.6553,1820.4,0.0000
0.7206,1820.4,0.0000
0.7231,1820.4,0.0000
0.7284,1820.4,0.0000
0.7598,1820.4,0.0000
0.7908,1820.4,0.0000
0.8220,1820.4,0.0000
0.8290,1820.4,0.0000
0.8614,1820.4,0.0000
0.9254,1820.4,0.0000
1.0562,1820.4,0.0000
1.0585,1820.4,0.0000
1.1479,1820.4,0.0000
1.1741,1820.4,0.0000
1.2045,1820.4,0.0000
1.2336,1820.4,0.0000
1.2907,1820.4,0.0000
1.3818,1820.4,0.0000
1.4094,1820.4,0.0000
1.4648,1820.4,0.0000
1.4929,1820.4,0.0000
1.4955,1820.4,0.0000
1.5460,1820.4,0.0000
1.5725,1820.4,0.0348
1.5999,1820.4,0.0728
1.6238,1820.4,0.1116
1.6512,1820.4,0.1378
1.6554,1820.4,0.1482
1.6799,1820.4,0.1399
1.7042,1820.4,0.1097
1.7319,1820.4,0.1035
1.7786,1820.4,0.0938
1.8037,1820.4,0.0916
1.8051,1820.4,0.0850
1.8287,1820.4,0.0768
1.8563,1820.4,0.0697
1.8807,1820.4,0.0560
1.9760,1820.4,0.0415
1.9985,1820.4,0.0278
2.0272,1820.4,0.0165
2.0473,1820.4,0.0093
2.0689,1820.4,0.0079
2.1642,1820.4,0.0137
2.1656,1820.4,0.0137
2.1732,1820.4,0.0137
2.1863,1820.4,0.0137
2.2121,1820.4,0.0137
2.2304,1820.4,0.0095
2.2507,1820.4,0.0106
2.2988,1820.4,0.0157
2.3022,1820.4,0.0238
2.4085,1820.4,0.0335
2.4499,1820.4,0.0439
2.4532,1820.4,0.0537
2.4937,1820.4,0.0693
2.5136,1820.4,0.0725
2.5155,1820.4,0.0644
2.5372,1820.4,0.0465
2.5772,1820.4,0.0287
2.5796,1820.4,0.0090
2.6198,1820.4,0.0000
2.6588,1820.4,0.0000
2.6996,1820.4,0.0000
2.7421,1820.4,0.0000
2.7993,1820.4,0.0000
2.8192,1820.4,0.0000
2.8381,1820.4,0.0000
2.9076,1820.4,0.0000
2.9099,1820.4,0.0000
2.9186,1820.4,0.0000
2.9245,1820.4,0.0000
2.9368,1820.4,0.0000
2.9511,1820.4,0.0000
2.9860,1820.4,0.0000
2.9876,1820.4,0.0000
3.1280,2136.2,0.0000
3.2881,4197.1,0.0000
3.3040,3784.1,0.0042
3.7502,3482.3,0.0558
3.8219,3991.9,0.1148
4.0252,2838.0,0.1738
4.0475,4134.7,0.2258
4.3782,4371.4,0.2634
4.6761,4522.8,0.2901
4.8624,3722.0,0.3199
5.0317,4581.7,0.2920
5.0332,4552.9,0.2622
5.2059,3402.4,0.2156
5.2128,4286.0,0.1588
5.4011,3430.2,0.0986
5.4616,4227.9,0.0419
5.6411,3101.5,0.0000
5.8279,4340.2,0.0000
6.4292,2869.2,0.0000
6.5934,3394.1,0.0000
6.6227,3528.8,0.0000
6.6996,3282.6,0.0000
6.7151,2896.9,0.0000
6.7264,4146.2,0.0000
6.8636,2272.2,0.0000
6.8947,2770.9,0.0000
7.3248,4429.8,0.0000
7.6136,2169.4,0.0000
7.6614,4454.3,0.0000
7.7393,4194.7,0.0000
7.9477,4668.1,0.0000
8.2526,4010.1,0.0000
8.6513,3427.4,0.0000
8.9235,2228.3,0.0000
8.9897,4122.9,0.0000
9.0507,4574.8,0.0000
9.1642,3483.2,0.0000
9.4873,3453.1,0.0000
9.6980,4282.4,0.0000
9.7876,4441.6,0.0000
9.8024,4011.1,0.0000
9.8059,3285.9,0.0000
9.8288,2809.1,0.0000
9.8377,3623.1,0.0091
9.8477,3222.4,0.0270
9.8632,3253.0,0.0464
9.8715,3851.3,0.0648
9.8754,3684.2,0.0796
9.8770,3711.4,0.0882
9.8908,3071.6,0.0944
9.9021,3702.0,0.0981
9.9057,3036.0,0.0962
9.9292,3874.2,0.0937
10.2343,3496.9,0.0962
10.2782,3588.1,0.0965
10.3405,3564.5,0.0965
10.5571,3299.5,0.0924
10.5750,3314.8,0.0827
10.6055,3243.1,0.0643
10.6081,3223.2,0.0407
10.6323,3354.1,0.0149
10.6461,3148.1,0.0000
10.6498,3141.7,0.0000
10.6547,2938.1,0.0000
10.6619,3319.0,0.0000
10.7013,3341.2,0.0000
10.7045,3491.3,0.0000
10.7355,2867.1,0.0000
10.7590,2956.9,0.0000
10.7758,2734.2,0.0000
10.8214,2883.6,0.0000
10.8897,2900.3,0.0000
10.8934,2965.9,0.0000
10.8982,2955.9,0.0000
10.9602,3057.8,0.0000
# max_height_m=0.32, flight_time_s=10.96, mean_rpm=4053, prop_id=1805, blade_nr=5, target_rpm=4500, run_nr=3
