# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0896,54.6,0.0000
-1.0752,54.6,0.0000
-1.0728,54.6,0.0000
-1.0359,54.6,0.0000
-0.8168,65.8,0.0000
-0.3854,124.2,0.0000
-0.0866,164.4,0.0000
-0.0063,179.0,0.0000
0.0000,179.7,0.0000
0.0758,189.4,0.0431
0.2275,208.6,0.0887
0.2731,213.8,0.1318
0.2913,216.0,0.1672
0.3602,225.7,0.1897
0.3634,226.2,0.1944
0.4858,242.5,0.1742
0.5481,253.7,0.1746
0.6054,256.7,0.1767
0.6664,264.1,0.1799
0.7165,272.9,0.1838
0.7756,277.2,0.1880
0.8763,296.2,0.1919
0.8803,296.3,0.1951
0.9306,296.0,0.1972
0.9755,300.8,0.1976
0.9779,301.3,0.1959
0.9815,302.2,0.1959
1.0255,313.2,0.1959
1.0307,314.6,0.1959
1.0739,317.6,0.1959
1.1190,322.3,0.1959
1.2595,341.4,0.1959
1.3013,347.1,0.1959
1.3448,344.0,0.2144
1.4660,365.5,0.2097
1.4693,365.9,0.1889
1.5110,377.3,0.1531
1.5454,372.3,0.1079
1.5478,371.3,0.0591
1.5833,379.1,0.0121
1.5847,380.1,0.0000
1.5862,381.2,0.0000
1.5896,383.7,0.0000
1.6267,394.1,0.0000
1.6281,394.2,0.0000
1.6594,390.9,0.0000
1.6656,389.7,0.0000
1.7361,403.3,0.0000
1.7433,402.2,0.0000
1.8153,414.2,0.0000
1.8517,413.6,0.0000
1.8879,417.0,0.0000
1.9175,426.5,0.0000
1.9574,432.4,0.0000
1.9599,432.4,0.0139
1.9889,430.4,0.0423
2.0261,437.4,0.0666
2.0581,445.0,0.0843
2.1259,450.1,0.0928
2.1584,456.6,0.0895
2.1920,459.2,0.0719
2.1946,459.3,0.0671
2.2880,474.1,0.0640
2.3483,469.9,0.0634
2.3508,469.0,0.0659
2.3795,488.3,0.0659
2.4710,494.4,0.0659
2.5337,503.4,0.0659
2.5596,506.2,0.0659
2.5942,511.7,0.0651
2.6209,502.6,0.0653
2.6800,525.5,0.0629
2.6841,523.0,0.0654
2.7066,526.6,0.0714
2.7405,518.1,0.0800
2.7632,525.9,0.0897
2.7667,527.9,0.0963
2.7927,545.7,0.1060
2.7972,549.0,0.1167
2.8488,543.0,0.1432
2.8793,544.1,0.1477
2.9616,573.6,0.1321
3.0143,570.8,0.1078
3.0368,568.4,0.0751
3.0638,569.6,0.0377
3.0682,570.4,0.0000
3.0920,572.5,0.0000
3.0939,572.6,0.0000
3.1169,559.5,0.0000
3.1191,558.1,0.0000
3.1225,555.8,0.0000
3.1393,588.0,0.0000
3.1925,586.2,0.0000
3.1940,586.4,0.0000
3.1970,586.8,0.0000
3.2173,589.7,0.0000
3.2197,590.0,0.0000
3.3192,609.7,0.0000
3.3410,611.1,0.0000
3.4168,847.1,0.0000
3.4329,921.7,0.0000
3.4997,1351.4,0.0039
3.5206,1369.4,0.0090
3.5457,1469.1,0.0101
3.6964,2201.2,0.0059
3.7440,2278.4,0.0059
3.7574,2337.2,0.0059
3.7635,2355.6,0.0059
3.8766,2813.9,0.0000
3.9544,2694.7,0.0000
3.9863,2458.7,0.0107
4.0877,2456.4,0.0300
4.3026,2968.1,0.0534
4.3896,2468.9,0.0783
4.4414,2277.8,0.1018
4.4590,2992.4,0.1211
4.4605,2951.4,0.1334
4.6022,2782.4,0.1360
4.6115,3148.4,0.1259
4.6612,3005.9,0.1368
4.6780,2709.9,0.1341
4.6961,2967.3,0.1207
4.7560,2916.1,0.0998
4.8268,2735.8,0.0744
4.8299,2343.5,0.0474
4.8392,1150.7,0.0220
4.8742,2856.3,0.0010
4.9072,2889.3,0.0000
4.9087,3004.2,0.0000
4.9391,2419.4,0.0000
4.9829,2853.6,0.0000
5.0597,2367.5,0.0000
5.1020,2256.3,0.0000
5.1235,2814.3,0.0000
5.1393,3008.6,0.0000
5.1971,2767.9,0.0000
5.2157,2969.6,0.0000
5.4531,3095.8,0.0000
5.5881,2945.6,0.0000
5.6694,1813.9,0.0000
5.7359,3003.2,0.0213
5.7651,2966.2,0.0410
5.8398,2715.0,0.0569
5.8438,2113.8,0.0677
5.8667,1678.8,0.0724
5.9627,2824.2,0.0739
5.9968,2966.2,0.0700
6.0818,2990.9,0.0599
6.2293,2925.7,0.0430
6.2483,2869.7,0.0375
6.2498,2791.7,0.0459
6.3043,2997.0,0.0459
6.4005,2873.5,0.0459
6.5041,1852.2,0.0459
6.5615,2524.0,0.0459
6.8316,2109.2,0.0451
6.9753,1488.3,0.0453
7.0293,3079.4,0.0463
7.1150,2520.7,0.0479
7.1914,2245.5,0.0499
7.2570,2261.5,0.0519
7.2863,2810.5,0.0539
7.3907,2978.9,0.0555
7.4774,2855.4,0.0574
7.4918,2997.7,0.0574
7.5450,2764.7,0.0555
7.6542,2294.2,0.0539
7.8430,3145.6,0.0519
7.9333,2115.8,0.0499
8.0207,2789.6,0.0479
8.0279,3052.9,0.0463
8.0756,2917.0,0.0453
8.2565,2535.2,0.0476
8.3067,2980.3,0.0478
8.3817,2986.0,0.0447
8.3850,3015.5,0.0399
8.3936,2280.1,0.0340
8.4068,2975.5,0.0278
8.4373,3015.3,0.0219
8.4688,2327.2,0.0171
8.5431,1561.3,0.0140
8.5538,2731.0,0.0134
8.5845,2269.4,0.0159
8.7691,2955.9,0.0159
8.8585,2995.5,0.0159
9.0521,2353.4,0.0159
9.0594,2091.4,0.0159
9.1063,2966.1,0.0159
9.2504,2053.2,0.0159
9.3303,2976.4,0.0159
9.3403,2947.6,0.0159
9.4241,2294.4,0.0159
9.5320,2997.0,0.0159
9.5888,2993.5,0.0159
9.6239,2960.9,0.0159
9.7231,2985.6,0.0159
9.7298,2956.4,0.0159
9.7331,2988.8,0.0201
9.7653,2775.4,0.0190
9.8201,3150.7,0.0139
9.8246,3121.3,0.0059
10.1620,3069.9,0.0000
