# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,1890.4,0.0000
0.0057,1890.4,0.0951
0.0283,1890.4,0.1189
0.0318,1890.4,0.0951
0.0333,1890.4,0.0476
0.0368,1890.4,0.0000
0.0428,1890.4,0.0143
0.0467,1890.4,0.0823
0.0492,1890.4,0.1888
0.0690,1890.4,0.3248
0.0871,1890.4,0.4732
0.0886,1890.4,0.6184
0.0978,1890.4,0.7393
0.1376,1890.4,0.8192
0.1420,1890.4,0.8413
0.1541,1890.4,0.7888
0.1559,1890.4,0.7892
0.1606,1890.4,0.7844
0.1772,1890.4,0.7779
0.1883,1890.4,0.7758
0.2128,1890.4,0.7754
0.2212,1890.4,0.7771
0.2285,1890.4,0.7771
0.2467,1890.4,0.7771
0.2504,1890.4,0.7771
0.2717,1890.4,0.7771
0.2743,1890.4,0.7779
0.2835,1890.4,0.7777
0.2869,1890.4,0.7767
0.2965,1890.4,0.7751
0.2980,1890.4,0.7731
0.2995,1890.4,0.7710
0.3050,1890.4,0.7691
0.3101,1890.4,0.7675
0.3136,1890.4,0.7664
0.3196,1890.4,0.7662
0.3329,1890.4,0.7671
0.3509,1890.4,0.7671
0.3524,1890.4,0.7671
0.3549,1890.4,0.7671
0.3641,1890.4,0.7671
0.3656,1890.4,0.7671
0.3690,1890.4,0.7671
0.3867,1890.4,0.7671
0.3965,1890.4,0.7671
0.4020,1890.4,0.7671
0.4036,1890.4,0.7671
0.4099,1890.4,0.7671
0.4119,1890.4,0.7671
0.4175,1890.4,0.7654
0.4236,1890.4,0.7650
0.4594,1890.4,0.7655
0.4609,1890.4,0.7694
0.4682,1890.4,0.7763
0.4699,1890.4,0.7869
0.4753,1890.4,0.7994
0.4860,1890.4,0.8123
0.5029,1890.4,0.8239
0.5054,1890.4,0.8318
0.5070,1890.4,0.8395
0.5207,1890.4,0.8419
0.5326,1890.4,0.8398
0.5363,1890.4,0.8370
0.5438,1890.4,0.8313
0.5497,1890.4,0.8775
0.5610,1890.4,0.8469
0.5655,1890.4,0.7580
0.5833,1890.4,0.6291
0.5858,1890.4,0.4786
0.5980,1890.4,0.3271
0.5995,1890.4,0.1838
0.6169,1890.4,0.0700
0.6203,1890.4,0.0011
0.6275,1890.4,0.0000
0.6321,1890.4,0.0508
0.6355,1890.4,0.0447
0.6422,1890.4,0.0350
0.6449,1890.4,0.0233
0.6626,1890.4,0.0108
0.6735,1890.4,0.0000
0.6750,1890.4,0.0000
0.6795,1890.4,0.0000
0.7045,1890.4,0.0000
0.7079,1890.4,0.0000
0.7095,1890.4,0.0000
0.7263,1890.4,0.0000
0.7309,1890.4,0.0000
0.7395,1890.4,0.0000
0.7449,1890.4,0.0000
0.7517,1890.4,0.0000
0.7533,1890.4,0.0000
0.7553,1890.4,0.0000
0.7626,1890.4,0.0109
0.7977,1890.4,0.0252
0.8022,1890.4,0.0391
0.8233,1890.4,0.0511
0.8524,1890.4,0.0594
0.8560,1890.4,0.0625
0.8604,1890.4,0.0587
0.8730,1890.4,0.0571
0.8755,1890.4,0.0562
0.8918,1890.4,0.0002
0.8992,1890.4,0.0145
0.9033,1890.4,0.0833
0.9068,1890.4,0.2549
0.9088,1890.4,0.4841
0.9297,1890.4,0.5388
0.9362,1890.4,0.4315
0.9377,1890.4,0.1959
0.9648,1890.4,0.0000
0.9711,1890.4,0.0000
0.9750,1890.4,0.0000
0.9765,1890.4,0.0000
0.9790,1890.4,0.0000
1.0080,1890.4,0.0000
1.0339,1890.4,0.0000
1.0383,1890.4,0.0000
1.0561,1890.4,0.0000
1.0664,1890.4,0.0000
1.0719,1890.4,0.0000
1.0898,1890.4,0.0000
1.1313,1890.4,0.0000
2.7051,1890.4,0.0000
2.7191,1890.4,0.0000
2.8100,1890.4,0.0000
3.0423,1890.4,0.0000
3.0478,1890.4,0.0000
3.0516,1890.4,0.0000
3.0575,1890.4,0.0000
3.0627,1890.4,0.0000
3.0661,1890.4,0.0000
3.0872,1890.4,0.0000
