# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.5763,193.5,0.0000
-4.0558,193.5,0.0000
-3.9644,193.5,0.0000
-3.9494,193.5,0.0000
-3.5790,193.5,0.0000
-2.6523,193.5,0.0000
-2.5128,193.5,0.0000
-2.4261,193.5,0.0000
-2.4159,193.5,0.0000
-2.4128,193.5,0.0000
-2.4044,193.5,0.0000
-2.2980,193.5,0.0000
-2.2878,193.5,0.0000
-2.2814,193.5,0.0000
-2.0924,193.5,0.0000
-2.0908,193.5,0.0000
-1.8464,193.5,0.0000
-1.8419,193.5,0.0000
-1.8358,193.5,0.0000
-1.8343,193.5,0.0000
-1.8278,193.5,0.0000
-1.8260,193.5,0.0000
-1.8226,193.5,0.0000
-1.8085,193.5,0.0000
-1.8031,193.5,0.0000
-1.7971,193.5,0.0000
-1.7948,193.5,0.0000
-1.5816,193.5,0.0000
-1.5583,193.5,0.0000
-1.0425,193.5,0.0000
-0.9583,193.5,0.0000
-0.7740,193.5,0.0000
-0.7696,193.5,0.0000
-0.6966,193.0,0.0000
-0.6915,192.9,0.0000
-0.6167,197.9,0.0000
-0.5465,210.9,0.0000
-0.5431,211.7,0.0000
-0.4744,220.1,0.0000
-0.4127,228.8,0.0000
-0.3488,236.1,0.0000
-0.3473,236.1,0.0000
-0.3458,236.0,0.0000
-0.3436,235.8,0.0000
-0.2279,254.3,0.0000
-0.1721,258.8,0.0000
-0.1147,264.5,0.0000
-0.1132,264.9,0.0000
-0.1079,266.3,0.0000
-0.0582,275.3,0.0000
-0.0045,276.8,0.0000
-0.0020,276.7,0.0000
0.0000,276.6,0.0000
0.1021,298.5,0.0098
0.1518,300.5,0.0202
0.1562,300.7,0.0358
0.2015,306.7,0.0424
0.3471,323.0,0.0403
0.3885,328.8,0.0301
0.3930,329.3,0.0122
0.4749,345.6,0.0000
0.4802,349.1,0.0000
0.4828,350.8,0.0000
0.5656,352.3,0.0000
0.7642,374.9,0.0000
0.8085,377.6,0.0000
0.8116,377.8,0.0000
0.8437,390.9,0.0000
0.8854,397.2,0.0000
0.9212,395.5,0.0000
0.9237,395.6,0.0000
0.9266,395.7,0.0000
1.0308,408.0,0.0000
1.0689,415.9,0.0013
1.1785,428.1,0.0205
1.2428,442.2,0.0320
1.3481,444.2,0.0359
1.3777,460.9,0.0320
1.3791,462.1,0.0205
1.3821,464.8,0.0013
1.4743,462.2,0.0000
1.5074,484.6,0.0000
1.5399,483.7,0.0000
1.5700,481.3,0.0000
1.5724,481.3,0.0000
1.5969,482.5,0.0000
1.6012,482.7,0.0000
1.6320,488.7,0.0000
1.6618,493.7,0.0000
1.6632,493.9,0.0000
1.7525,507.3,0.0000
1.7566,506.8,0.0000
1.8148,508.7,0.0136
1.8163,508.5,0.0364
1.8669,505.3,0.0672
1.8683,504.4,0.0825
1.9019,544.6,0.0825
1.9240,535.1,0.0672
1.9826,535.9,0.0364
1.9848,536.6,0.0136
2.0119,537.7,0.0000
2.0133,537.6,0.0000
2.0178,537.3,0.0000
2.0423,537.2,0.0000
2.0951,548.4,0.0000
2.1261,536.4,0.0000
2.1425,553.0,0.0000
2.1776,560.6,0.0000
2.1801,559.1,0.0000
2.2023,556.8,0.0000
2.2070,556.7,0.0000
2.2086,556.7,0.0000
2.2264,568.9,0.0000
2.2278,570.0,0.0228
2.2310,572.4,0.0433
2.2562,567.7,0.0536
2.2835,567.5,0.0536
2.2849,567.7,0.0433
2.2864,567.9,0.0228
2.3325,582.2,0.0000
2.3345,582.6,0.0000
2.3359,582.9,0.0000
2.3392,583.5,0.0000
2.3611,577.8,0.0000
2.3866,579.9,0.0000
2.4315,585.9,0.0000
2.4375,582.8,0.0000
2.4422,580.4,0.0000
2.4603,586.4,0.0000
2.4909,602.1,0.0000
2.4925,603.0,0.0000
2.5347,603.9,0.0000
2.5420,598.9,0.0000
2.5572,588.9,0.0000
2.5628,585.2,0.0000
2.5872,607.3,0.0000
2.5920,614.5,0.0000
2.6309,693.3,0.0000
2.6323,697.4,0.0000
2.6593,865.5,0.0000
2.6707,882.0,0.0000
2.6732,903.6,0.0000
2.6906,1097.1,0.0000
2.6982,1074.9,0.0000
2.7025,1099.3,0.0000
2.7147,1194.8,0.0000
2.7160,1195.7,0.0000
2.7205,1198.9,0.0000
2.7493,1327.0,0.0002
2.7530,1340.5,0.0100
2.7833,1469.6,0.0180
2.8293,1661.7,0.0231
2.8308,1662.6,0.0242
2.9592,1685.8,0.0175
2.9816,2229.1,0.0181
3.0223,2448.3,0.0212
3.0743,1602.1,0.0260
3.1706,2880.0,0.0319
3.2057,3080.7,0.0381
3.2271,2293.6,0.0440
3.2944,2949.5,0.0488
3.4135,2847.0,0.0519
3.4179,3195.9,0.0500
3.4525,3042.0,0.0573
3.5329,2287.3,0.0581
3.5694,2796.9,0.0516
3.5920,2026.7,0.0398
3.6497,2915.1,0.0245
3.7253,2994.2,0.0076
3.7598,1486.2,0.0000
3.7709,2456.4,0.0000
3.8068,2328.9,0.0000
3.8464,2885.5,0.0000
3.8754,2275.6,0.0000
3.9414,1856.5,0.0000
4.0943,2255.0,0.0000
4.1596,1490.0,0.0000
4.2545,2930.8,0.0000
4.2998,2986.9,0.0000
4.3985,2986.1,0.0000
4.4209,2930.5,0.0000
4.4250,3019.5,0.0149
4.4754,2968.8,0.0551
4.7087,2300.1,0.1037
4.7229,2996.4,0.1408
4.7317,2683.3,0.1637
4.9448,2882.6,0.1696
5.0113,2238.2,0.1557
5.1340,3021.7,0.1192
5.2061,2454.5,0.1060
5.3065,3120.0,0.0931
5.5764,3019.5,0.0849
5.6202,2393.9,0.0833
5.6944,2943.3,0.0900
5.7196,2501.6,0.0959
5.7252,2817.5,0.0944
5.7597,3028.0,0.0872
5.8764,2358.8,0.0759
5.8990,2049.9,0.0622
5.9513,2943.3,0.0477
5.9923,2539.4,0.0340
6.0276,2325.4,0.0228
6.0696,3226.3,0.0156
6.2585,1635.9,0.0141
6.3170,2999.9,0.0200
6.3246,2299.8,0.0200
6.3313,1906.0,0.0200
6.4956,2331.5,0.0225
6.5044,1202.3,0.0219
6.5955,2780.9,0.0188
6.6957,3068.1,0.0140
6.7168,1717.6,0.0081
6.7416,2710.2,0.0019
6.7753,3105.1,0.0000
6.7817,2810.7,0.0000
6.8373,2340.3,0.0000
6.8458,2364.9,0.0000
