# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-5.0338,1453.7,0.0000
-4.6325,1453.7,0.0000
-4.4744,1453.7,0.0000
-4.4706,1453.7,0.0000
-4.4565,1453.7,0.0000
-4.4327,1453.7,0.0000
-4.4017,1453.7,0.0000
-4.3994,1453.7,0.0000
-4.3803,1453.7,0.0000
-4.3489,1453.7,0.0000
-4.1434,1453.7,0.0000
-3.8481,1453.7,0.0000
-3.2113,1453.7,0.0000
-3.1853,1453.7,0.0000
-3.0683,1453.7,0.0000
-3.0669,1453.7,0.0000
-3.0582,1453.7,0.0000
-3.0568,1453.7,0.0000
-3.0526,1453.7,0.0000
-2.9622,1453.7,0.0000
-2.9607,1453.7,0.0000
-2.9532,1453.7,0.0000
-2.9513,1453.7,0.0000
-2.9370,1453.7,0.0000
-2.5578,1453.7,0.0000
-2.5473,1453.7,0.0000
-2.5417,1453.7,0.0000
-2.3710,1453.7,0.0000
-2.3687,1453.7,0.0000
-2.3554,1453.7,0.0000
-2.3519,1453.7,0.0000
-2.3504,1453.7,0.0000
-2.2232,1453.7,0.0000
-2.1200,1453.7,0.0000
-2.1175,1453.7,0.0000
-2.1014,1453.7,0.0000
-1.8397,1453.7,0.0000
-1.8345,1453.7,0.0000
-1.8257,1453.7,0.0000
-1.7365,1453.7,0.0000
-1.5985,1453.7,0.0000
-1.5309,1453.7,0.0000
-1.5274,1453.7,0.0000
-1.4032,1453.7,0.0000
-1.3472,1453.7,0.0000
-1.2932,1453.7,0.0000
-1.2909,1453.7,0.0000
-1.2868,1453.7,0.0000
-1.2367,1453.7,0.0000
-1.1768,1453.7,0.0000
-1.1321,1453.7,0.0000
-1.0801,1453.7,0.0000
-0.9787,1453.7,0.0000
-0.9402,1453.7,0.0000
-0.9330,1453.7,0.0000
-0.8878,1453.7,0.0000
-0.8466,1453.7,0.0000
-0.8026,1453.7,0.0000
-0.7992,1453.7,0.0000
-0.7189,1453.7,0.0000
-0.7164,1453.7,0.0000
-0.6766,1453.7,0.0000
-0.6353,1453.7,0.0000
-0.5589,1453.7,0.0000
-0.5505,1453.7,0.0000
-0.5204,1453.7,0.0000
-0.4430,1453.7,0.0000
-0.4415,1453.7,0.0000
-0.4392,1453.7,0.0000
-0.4030,1453.7,0.0000
-0.3331,1453.7,0.0000
-0.2635,1453.7,0.0000
-0.2605,1453.7,0.0000
-0.2580,1453.7,0.0000
-0.2556,1453.7,0.0000
-0.2309,1453.7,0.0000
-0.2276,1453.7,0.0000
-0.2261,1453.7,0.0000
-0.2210,1453.7,0.0000
-0.1255,1453.7,0.0000
-0.0310,1453.7,0.0000
-0.0296,1453.7,0.0000
0.0000,1453.7,0.0000
0.0066,1453.7,0.0026
0.0337,1453.7,0.0111
0.0692,1453.7,0.0239
0.0719,1453.7,0.0453
0.1564,1453.7,0.0594
0.1848,1453.7,0.0650
0.1924,1453.7,0.0694
0.2202,1453.7,0.0690
0.2491,1453.7,0.0637
0.2516,1453.7,0.0530
0.2774,1453.7,0.0369
0.3070,1453.7,0.0300
0.3666,1453.7,0.0276
0.3954,1453.7,0.0335
0.4457,1453.7,0.0335
0.4977,1453.7,0.0335
0.5014,1453.7,0.0335
0.5037,1453.7,0.0335
0.5564,1453.7,0.0302
0.6399,1453.7,0.0310
0.6602,1453.7,0.0351
0.6631,1453.7,0.0415
0.6878,1453.7,0.0494
0.6916,1453.7,0.0451
0.7379,1453.7,0.0686
0.7628,1453.7,0.0873
0.8166,1453.7,0.1002
0.8372,1453.7,0.1062
0.8405,1453.7,0.1046
0.8640,1453.7,0.1029
0.8858,1453.7,0.0993
0.8901,1453.7,0.0902
0.9134,1453.7,0.0759
0.9386,1453.7,0.0569
0.9856,1453.7,0.0656
0.9878,1453.7,0.0614
1.0077,1453.7,0.0575
1.0747,1453.7,0.0543
1.1015,1453.7,0.0523
1.1037,1453.7,0.0518
1.2184,1453.7,0.0535
1.2198,1453.7,0.0535
1.2810,1453.7,0.0611
1.2829,1453.7,0.0592
1.3930,1453.7,0.0500
1.4196,1453.7,0.0355
1.4351,1453.7,0.0179
1.4365,1453.7,0.0000
1.4388,1453.7,0.0000
1.4555,1453.7,0.0000
1.5014,1453.7,0.0000
1.5218,1453.7,0.0000
1.5878,1453.7,0.0000
1.6019,1453.7,0.0000
1.7004,1453.7,0.0000
1.7470,1453.7,0.0000
1.7692,1453.7,0.0000
1.8094,1453.7,0.0000
1.8486,1453.7,0.0000
1.8832,1453.7,0.0000
1.8865,1453.7,0.0000
1.8938,1453.7,0.0000
1.9126,1453.7,0.0000
1.9147,1453.7,0.0000
1.9322,1453.7,0.0019
1.9447,1453.7,0.0060
1.9472,1453.7,0.0069
1.9501,1453.7,0.0035
1.9584,1453.7,0.0035
2.0226,1453.7,0.0035
2.0367,1453.7,0.0035
2.0529,1453.7,0.0035
2.0631,1453.7,0.0000
2.0715,1453.7,0.0000
2.0750,1453.7,0.0063
2.1024,1453.7,0.0176
2.1142,1453.7,0.0313
2.1365,1487.4,0.0458
2.1597,1500.1,0.0595
2.1764,1530.4,0.0674
2.1906,1563.6,0.0754
2.2233,1627.1,0.0810
2.2306,1649.4,0.0815
2.2519,1634.2,0.0869
2.2679,1565.6,0.0958
2.3314,1864.3,0.1033
2.3328,1869.2,0.1154
2.6039,2000.1,0.1295
2.9485,2012.0,0.1430
3.0100,1988.8,0.1534
3.0950,2090.0,0.1665
3.1266,2004.6,0.1774
3.1804,1818.2,0.1845
3.3013,1971.1,0.1860
3.5426,1823.3,0.0971
3.6643,1993.5,0.1162
3.6745,1788.4,0.2259
3.8453,1985.3,0.3980
3.8485,1942.4,0.6075
4.0899,1836.8,0.8295
4.0925,1885.9,1.0390
4.1765,1990.8,1.2464
4.2074,1986.6,1.3473
4.2130,1974.0,1.3728
4.2694,2044.5,1.2039
4.4515,1788.5,1.0653
4.6320,1821.4,0.8897
5.3267,1989.9,0.6998
5.3282,1999.0,0.5181
5.5853,1990.3,0.3673
5.5887,1959.5,0.2701
5.7126,2002.7,0.2489
5.7691,1994.8,0.2374
5.9183,1982.9,0.2835
6.0677,1972.5,0.2835
6.0998,1999.1,0.2835
6.3625,2164.1,0.2835
6.3639,2110.7,0.2835
6.4612,1996.0,0.2835
6.5066,1882.8,0.2835
6.6967,1822.1,0.2835
6.7657,2002.0,0.2835
6.9882,1997.6,0.2835
7.0678,2001.9,0.2810
7.3075,2015.4,0.2816
7.3139,2006.9,0.2847
7.5114,1957.1,0.2895
7.5147,1874.7,0.2954
7.7257,1723.1,0.3016
7.7283,1728.8,0.3075
7.7846,1973.2,0.3123
7.8096,1859.2,0.3154
7.8133,1999.8,0.3228
7.8148,2151.8,0.3253
7.9989,1999.2,0.3154
8.2056,2007.3,0.2943
8.4212,1994.5,0.2658
8.6275,1824.2,0.2419
8.7759,1990.6,0.2076
8.9118,1862.6,0.1688
8.9745,1956.5,0.1316
9.1203,1796.2,0.1021
9.1525,1921.0,0.0864
9.1552,1841.4,0.0736
9.1755,1531.3,0.0575
9.2679,1616.3,0.0472
9.2766,1628.7,0.0451
9.3059,2125.6,0.0535
9.3162,1780.7,0.0535
9.3499,1453.4,0.0535
9.3933,1990.3,0.0535
9.4128,1516.0,0.0535
9.4271,1459.1,0.0535
9.4306,1459.1,0.0535
# max_height_m=1.37, flight_time_s=9.43, mean_rpm=1965, prop_id=1093, blade_nr=5, target_rpm=2000, run_nr=3
