# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.2871,1346.6,0.0000
-1.2857,1346.6,0.0000
-1.2782,1346.6,0.0000
-1.2738,1346.6,0.0000
-1.2705,1346.6,0.0000
-1.0801,1346.6,0.0000
-0.9136,1346.6,0.0000
-0.8504,1346.6,0.0000
-0.8318,1346.6,0.0000
-0.6673,1346.6,0.0000
-0.6658,1346.6,0.0000
-0.5348,1346.6,0.0000
-0.5139,1346.6,0.0000
-0.5106,1346.6,0.0000
-0.5080,1346.6,0.0000
-0.3978,1346.6,0.0000
-0.2846,1346.6,0.0000
-0.2824,1346.6,0.0000
-0.0024,1346.6,0.0000
0.0000,1346.6,0.0000
0.0053,1346.6,0.0117
0.2300,1346.6,0.0214
0.2355,1346.6,0.0276
0.3718,1346.6,0.0288
0.4317,1346.6,0.0238
0.4381,1346.6,0.0238
0.4951,1346.6,0.0238
0.5027,1346.6,0.0238
0.5597,1346.6,0.0238
0.6183,1346.6,0.0162
0.6198,1346.6,0.0181
0.6762,1346.6,0.0374
0.7329,1346.6,0.0494
0.7354,1346.6,0.0547
0.8952,1346.6,0.0541
0.9448,1346.6,0.0482
0.9918,1346.6,0.0378
1.0851,1346.6,0.0235
1.1805,1346.6,0.0061
1.1829,1346.6,0.0000
1.2272,1346.6,0.0000
1.2300,1346.6,0.0000
1.2757,1346.6,0.0000
1.3109,1346.6,0.0000
1.3133,1346.6,0.0000
1.3544,1346.6,0.0000
1.3585,1346.6,0.0000
1.3618,1346.6,0.0000
1.4420,1346.6,0.0000
1.4445,1346.6,0.0098
1.4824,1346.6,0.0255
1.4876,1346.6,0.0421
1.5625,1346.6,0.0577
1.6445,1346.6,0.0706
1.6808,1346.6,0.0788
1.7172,1346.6,0.0805
1.7215,1346.6,0.0738
1.7230,1346.6,0.0738
1.7902,1346.6,0.0738
1.7954,1346.6,0.0738
1.7975,1346.6,0.0738
1.9409,1346.6,0.0721
2.0275,1346.6,0.0725
2.0794,1346.6,0.0746
2.1788,1346.6,0.0778
2.1812,1346.6,0.0817
2.2421,1346.6,0.0859
2.2456,1346.6,0.0898
2.2477,1346.6,0.0930
2.3065,1346.6,0.0950
2.3360,1346.6,0.0955
2.3374,1346.6,0.0963
2.3998,1346.6,0.0957
2.4315,1346.6,0.0926
2.4351,1346.6,0.0878
2.4662,1346.6,0.0819
2.5261,1346.6,0.0757
2.5517,1346.6,0.0698
2.5826,1346.6,0.0650
2.5841,1346.6,0.0619
2.6146,1346.6,0.0613
2.7306,1346.6,0.0638
2.7882,1346.6,0.0638
2.8123,1346.6,0.0638
2.9239,1346.6,0.0638
2.9253,1346.6,0.0638
2.9277,1346.6,0.0722
2.9799,1346.6,0.0701
2.9813,1346.6,0.0598
3.0043,1346.6,0.0437
3.0093,1346.6,0.0241
3.0876,1346.6,0.0034
3.1107,1346.6,0.0000
3.1893,1346.6,0.0000
3.1933,1346.6,0.0000
3.2405,1346.6,0.0000
3.2460,1346.6,0.0000
3.2695,1346.6,0.0000
3.2883,1346.6,0.0000
3.2947,1346.6,0.0000
3.3936,1346.6,0.0000
3.4413,1346.6,0.0000
3.4525,1346.6,0.0000
3.4618,1346.6,0.0000
3.4633,1346.6,0.0000
3.5204,1581.7,0.0000
3.6126,2335.5,0.0000
3.6925,2941.9,0.0000
3.7478,2800.1,0.0000
3.7842,3714.0,0.0000
3.8308,3622.6,0.0000
3.8560,4259.9,0.0000
3.8737,4369.4,0.0000
3.9426,3725.6,0.0000
4.0340,4434.1,0.0019
4.0396,5438.9,0.0078
4.0423,4936.3,0.0126
4.1038,4869.3,0.0157
4.1897,3692.6,0.0163
4.2644,3851.0,0.0138
4.3073,4790.8,0.0138
4.3100,4691.9,0.0003
4.3830,2952.0,0.0037
4.4301,3692.1,0.0201
4.6339,4942.5,0.0459
4.8175,5211.0,0.0772
4.8633,4458.6,0.1104
4.8858,3950.6,0.1417
5.0625,3148.1,0.1641
5.1343,3759.9,0.1813
5.3242,3792.6,0.1812
5.3416,4644.5,0.1761
5.4825,4569.5,0.1932
5.5384,3834.4,0.2319
5.5402,3084.3,0.2534
5.5766,4905.8,0.2590
5.5801,4853.7,0.2535
5.6947,3747.0,0.2308
5.7834,2809.4,0.1931
5.8828,4883.8,0.1514
5.9072,4454.3,0.1055
5.9905,4741.0,0.0777
6.0219,3861.5,0.0659
6.1408,4519.4,0.0754
6.1807,4163.4,0.0713
6.2605,3962.5,0.0704
6.4280,3711.4,0.0738
6.4500,4498.2,0.0738
6.4659,3850.7,0.0738
6.5719,4771.1,0.0738
6.5934,4893.8,0.0738
6.6095,1636.9,0.0788
6.6280,2832.1,0.0776
6.8656,4576.6,0.0714
6.8954,4978.6,0.0617
6.9419,3977.7,0.0500
6.9434,3325.0,0.0376
6.9957,4193.7,0.0258
6.9990,2890.8,0.0203
7.1172,2531.2,0.0131
7.1191,2510.6,0.0068
7.2412,5029.3,0.0038
7.6926,5019.1,0.0000
7.9857,4194.2,0.0000
8.0763,5338.7,0.0000
8.0822,5118.8,0.0000
8.2094,5433.5,0.0000
8.5957,5383.7,0.0000
8.7156,5021.1,0.0000
8.7495,4281.6,0.0000
8.8351,5053.4,0.0000
9.1611,4623.7,0.0000
9.3541,2473.9,0.0000
9.3587,1816.9,0.0000
9.6722,5197.4,0.0000
9.6827,5474.3,0.0000
9.8798,5135.1,0.0000
9.9662,3996.5,0.0000
10.1525,3220.4,0.0113
10.1998,4128.3,0.0237
10.6814,4327.7,0.0327
10.6837,3215.8,0.0367
10.7338,4203.4,0.0345
10.9016,4360.7,0.0246
10.9259,3217.0,0.0225
