# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.0536,1867.1,0.0000
-0.0499,1867.1,0.0000
-0.0286,1867.1,0.0000
-0.0263,1867.1,0.0000
-0.0159,1867.1,0.0000
-0.0115,1867.1,0.0000
-0.0080,1867.1,0.0000
0.0000,1867.1,0.0000
0.0063,1867.1,0.0832
0.0102,1867.1,0.1805
0.0187,1867.1,0.2800
0.0318,1867.1,0.3698
0.0361,1867.1,0.4381
0.0494,1867.1,0.4729
0.0646,1867.1,0.4688
0.0718,1867.1,0.4671
0.0767,1867.1,0.4537
0.1047,1867.1,0.4503
0.1428,1867.1,0.4512
0.1539,1867.1,0.4553
0.1773,1867.1,0.4038
0.1847,1867.1,0.4261
0.1885,1867.1,0.5043
0.1909,1867.1,0.6234
0.1944,1867.1,0.7659
0.2140,1867.1,0.9148
0.2165,1867.1,1.0527
0.2209,1867.1,1.1632
0.2225,1867.1,1.2357
0.2247,1867.1,1.3062
0.2352,1867.1,1.2338
0.2548,1867.1,1.1644
0.2594,1867.1,1.0553
0.2619,1867.1,0.9241
0.2818,1867.1,0.7856
0.2918,1867.1,0.6554
0.2954,1867.1,0.5515
0.2998,1867.1,0.4849
0.3134,1867.1,0.4677
0.3233,1867.1,0.5181
0.3372,1867.1,0.5104
0.3619,1867.1,0.5012
0.3757,1867.1,0.4917
0.3898,1867.1,0.4829
0.3942,1867.1,0.4762
0.3966,1867.1,0.4725
0.3996,1867.1,0.4732
0.4047,1867.1,0.4731
0.4433,1867.1,0.4728
0.4477,1867.1,0.4737
0.4511,1867.1,0.4737
0.4552,1867.1,0.4737
0.4582,1867.1,0.4737
0.4604,1867.1,0.4737
0.4638,1867.1,0.4728
0.4754,1867.1,0.4731
0.4802,1867.1,0.4732
0.4886,1867.1,0.4742
0.4970,1867.1,0.4774
0.5006,1867.1,0.4821
0.5041,1867.1,0.4297
0.5144,1867.1,0.4499
0.5194,1867.1,0.5257
0.5262,1867.1,0.6404
0.5331,1867.1,0.7757
0.5419,1867.1,0.9179
0.5463,1867.1,1.0551
0.5540,1867.1,1.1715
0.5622,1867.1,1.2510
0.5643,1867.1,1.2755
0.5677,1867.1,1.2278
0.5733,1867.1,1.2369
0.5871,1867.1,1.2446
0.5907,1867.1,1.2504
0.5932,1867.1,1.2477
0.6062,1867.1,1.2405
0.6161,1867.1,1.2916
0.6176,1867.1,1.2692
0.6310,1867.1,1.1902
0.6335,1867.1,1.0718
0.6351,1867.1,0.9308
0.6377,1867.1,0.7844
0.6403,1867.1,0.6495
0.6423,1867.1,0.5410
0.6514,1867.1,0.4703
0.6571,1867.1,0.4558
0.6756,1867.1,0.5137
0.6955,1867.1,0.5137
0.7111,1867.1,0.5137
0.7173,1867.1,0.5137
0.7289,1867.1,0.5137
0.7400,1867.1,0.5128
0.7436,1867.1,0.5131
0.7767,1867.1,0.4570
0.7887,1867.1,0.4729
0.7979,1867.1,0.6436
0.7994,1867.1,0.7303
0.8028,1867.1,0.7444
0.8054,1867.1,0.6973
0.8195,1867.1,0.6004
0.8210,1867.1,0.4652
0.8235,1867.1,0.3030
0.8250,1867.1,0.1275
0.8265,1867.1,0.0000
0.8375,1867.1,0.0000
0.8410,1867.1,0.0306
0.8435,1867.1,0.0193
0.8627,1867.1,0.0016
0.8659,1867.1,0.0000
0.8772,1867.1,0.0000
0.8826,1867.1,0.0000
0.8866,1867.1,0.0000
0.8925,1867.1,0.0000
0.8941,1867.1,0.0000
0.8991,1867.1,0.0000
0.9061,1867.1,0.0000
1.0757,1867.1,0.0000
1.0771,1867.1,0.0000
1.0956,1867.1,0.0000
1.1767,1867.1,0.0000
1.1791,1867.1,0.0000
1.2652,1867.1,0.0000
1.2741,1867.1,0.0000
1.4533,1867.1,0.0000
1.4832,1867.1,0.0000
1.6383,1867.1,0.0000
1.6418,1867.1,0.0000
1.8117,1867.1,0.0000
1.8138,1867.1,0.0000
1.8171,1867.1,0.0000
1.9545,1867.1,0.0000
2.0760,1867.1,0.0000
2.0872,1867.1,0.0000
2.0894,1867.1,0.0000
2.0909,1867.1,0.0000
2.1782,1867.1,0.0000
2.2000,1867.1,0.0000
2.2545,1867.1,0.0000
2.2559,1867.1,0.0000
2.3081,1867.1,0.0000
2.4064,1867.1,0.0000
2.4552,1867.1,0.0000
2.4967,1867.1,0.0000
2.4981,1867.1,0.0000
2.5470,1867.1,0.0000
2.5894,1867.1,0.0000
2.5913,1867.1,0.0000
2.6313,1867.1,0.0000
2.6327,1867.1,0.0000
2.6387,1867.1,0.0000
2.7939,1867.1,0.0000
2.8332,1867.1,0.0000
2.8744,1867.1,0.0000
2.8769,1867.1,0.0000
2.9096,1867.1,0.0000
2.9122,1867.1,0.0000
2.9443,1867.1,0.0000
2.9477,1867.1,0.0025
2.9859,1867.1,0.0056
3.0210,1867.1,0.0062
3.1231,1867.1,0.0037
3.1511,1867.1,0.0037
3.1525,1867.1,0.0037
3.1862,1867.1,0.0037
3.3159,1867.1,0.0000
3.3483,1867.1,0.0000
3.3778,1867.1,0.0086
3.4385,1867.1,0.0321
3.4400,1867.1,0.0712
3.4669,1867.1,0.0997
3.4941,1867.1,0.1169
3.4975,1867.1,0.1221
3.5244,1867.1,0.1145
3.5541,1867.1,0.0936
3.6053,1867.1,0.0586
3.6096,1867.1,0.0384
3.6913,1867.1,0.0261
3.7156,1867.1,0.0236
