# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-0.1529,1569.7,0.0000
-0.1298,1569.7,0.0000
-0.1179,1569.7,0.0000
-0.1155,1569.7,0.0000
-0.1141,1569.7,0.0000
-0.1119,1569.7,0.0000
-0.1077,1569.7,0.0000
-0.1009,1569.7,0.0000
-0.0842,1569.7,0.0000
-0.0713,1569.7,0.0000
-0.0700,1569.7,0.0000
-0.0538,1569.7,0.0000
-0.0509,1569.7,0.0000
-0.0441,1569.7,0.0000
-0.0379,1569.7,0.0000
-0.0175,1569.7,0.0000
-0.0151,1569.7,0.0000
-0.0084,1569.7,0.0000
-0.0053,1569.7,0.0000
0.0000,1569.7,0.0000
0.0040,1569.7,0.0120
0.0251,1569.7,0.0163
0.0267,1569.7,0.0129
0.0420,1569.7,0.0019
0.0485,1569.7,0.0000
0.0515,1569.7,0.0000
0.0541,1569.7,0.0000
1.0630,1569.7,0.0000
1.0674,1569.7,0.0000
1.2698,1569.7,0.0000
1.2739,1569.7,0.0000
1.3720,1569.7,0.0000
1.4093,1569.7,0.0000
1.4140,1569.7,0.0000
1.4507,1569.7,0.0000
1.5659,1569.7,0.0000
1.7587,1569.7,0.0000
1.8481,1569.7,0.0000
1.8963,1569.7,0.0000
1.9009,1569.7,0.0000
1.9985,1569.7,0.0000
2.0769,1569.7,0.0000
2.1229,1569.7,0.0000
2.1244,1569.7,0.0234
2.1278,1569.7,0.0482
2.1618,1569.7,0.0698
2.1689,1569.7,0.0852
2.2045,1569.7,0.0915
2.2485,1569.7,0.0855
2.2917,1569.7,0.0875
2.2942,1569.7,0.0879
2.3677,1569.7,0.0854
2.4791,1569.7,0.0856
2.4830,1569.7,0.0866
2.5130,1569.7,0.0883
2.5153,1569.7,0.0902
2.5521,1569.7,0.0923
2.7561,1569.7,0.1060
2.8194,1569.7,0.1047
2.8561,1569.7,0.0913
2.9495,1569.7,0.0690
3.0120,1569.7,0.0408
3.0135,1569.7,0.0117
3.0402,1569.7,0.0000
3.0983,1569.7,0.0000
3.0998,1569.7,0.0000
3.1035,1569.7,0.0000
3.1273,1569.7,0.0000
3.1561,1569.7,0.0000
3.1846,1569.7,0.0000
3.1860,1569.7,0.0000
3.2175,1569.7,0.0000
3.2436,1569.7,0.0000
3.2676,1569.7,0.0000
3.2718,1569.7,0.0000
3.3232,1569.7,0.0000
3.3285,1569.7,0.0000
3.3553,1569.7,0.0000
3.3807,1569.7,0.0000
3.3831,1569.7,0.0000
3.4111,1569.7,0.0000
3.4377,1569.7,0.0000
3.4630,1569.7,0.0000
3.4876,1569.7,0.0000
3.5643,1569.7,0.0000
3.5692,1569.7,0.0000
3.5958,1569.7,0.0000
3.6422,1569.7,0.0000
3.6663,1569.7,0.0000
3.6690,1569.7,0.0000
3.6721,1569.7,0.0000
3.6894,1569.7,0.0000
3.7452,1569.7,0.0000
3.7891,1569.7,0.0000
3.7905,1569.7,0.0000
3.7955,1569.7,0.0000
3.8140,1569.7,0.0000
3.8898,1569.7,0.0000
3.9129,1569.7,0.0000
3.9575,1569.7,0.0000
3.9792,1569.7,0.0000
4.0022,1569.7,0.0000
4.0291,1569.7,0.0000
4.0526,1569.7,0.0000
4.0966,1569.7,0.0000
4.1183,1569.7,0.0000
4.1431,1569.7,0.0000
4.2049,1569.7,0.0000
4.2501,1569.7,0.0038
4.2934,1569.7,0.0287
4.3146,1569.7,0.0522
4.3585,1569.7,0.0715
4.3954,1569.7,0.0838
4.3997,1569.7,0.0863
4.4227,1569.7,0.0762
4.4986,1569.7,0.0771
4.5452,1569.7,0.0769
4.5476,1569.7,0.0759
4.5646,1569.7,0.0742
4.5829,1569.7,0.0723
4.5864,1569.7,0.0702
4.6014,1569.7,0.0683
4.6028,1569.7,0.0666
4.6846,1569.7,0.0656
4.7045,1569.7,0.0654
4.7182,1569.7,0.0662
4.7342,1569.7,0.0662
4.7471,1569.7,0.0662
4.7738,1569.7,0.0662
4.7891,1569.7,0.0662
4.8160,1569.7,0.0671
4.8328,1569.7,0.0669
4.8404,1569.7,0.0659
4.9467,1487.3,0.0659
4.9529,1463.8,0.0635
4.9834,1516.4,0.0594
5.0080,1662.0,0.0542
5.0410,1599.4,0.0521
5.1069,1718.7,0.0461
5.1154,1730.5,0.0378
5.1288,1782.3,0.0290
5.3607,1908.1,0.0191
5.4398,1691.1,0.0104
5.4451,2057.3,0.0043
5.5029,1985.6,0.0000
5.5944,1972.4,0.0000
5.6545,1980.7,0.0000
5.6673,1899.1,0.0000
5.6688,1864.0,0.0000
5.6713,1824.1,0.0000
5.7474,1852.7,0.0000
5.8100,1984.2,0.0000
5.8135,1964.4,0.0000
5.8197,1945.2,0.0000
5.8223,1963.9,0.0000
5.9595,1756.3,0.0000
5.9737,1992.1,0.0000
6.0445,1824.0,0.0000
6.0471,1918.6,0.0000
6.0499,2092.5,0.0000
6.1103,1765.8,0.0000
6.1129,1867.6,0.0000
6.1255,1996.4,0.0000
6.3523,1793.6,0.0000
6.4148,1999.5,0.0000
6.4244,1889.2,0.0000
6.4899,1715.7,0.0000
6.5089,1935.4,0.0000
6.5675,1976.1,0.0000
6.7384,1997.8,0.0000
7.1358,1975.7,0.0000
7.2037,2097.9,0.0000
7.3579,1945.2,0.0000
7.3614,1851.5,0.0000
7.4483,1918.0,0.0000
7.4527,1708.7,0.0000
7.6135,1948.8,0.0000
7.6149,1931.7,0.0000
7.6793,1962.8,0.0000
7.6931,1987.1,0.0000
7.8432,1898.6,0.0000
7.8447,1863.8,0.0000
8.1697,1977.0,0.0000
8.2537,1845.6,0.0000
8.2562,1734.7,0.0000
8.2597,1733.8,0.0000
8.3167,1710.6,0.0000
8.3437,1990.9,0.0000
8.4239,1976.7,0.0000
