# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,2979.1,0.0000
0.0094,2979.1,0.0000
0.0170,2979.1,0.0000
0.0211,2979.1,0.0000
0.0268,2979.1,0.0000
0.0283,2979.1,0.0000
0.0503,2979.1,0.0000
0.0594,2979.1,0.0000
0.0667,2979.1,0.0000
0.0697,2979.1,0.0000
0.0858,2979.1,0.0000
0.0921,2979.1,0.0000
0.0937,2979.1,0.2018
0.1166,2979.1,0.1531
0.1181,2979.1,0.0000
0.1206,2979.1,0.0000
0.1292,2979.1,0.0000
0.1334,2979.1,0.0000
0.1390,2979.1,0.0000
0.1457,2979.1,0.0000
0.1554,2979.1,0.0000
0.1570,2979.1,0.0000
0.1585,2979.1,0.0000
0.1630,2979.1,0.0000
1.0683,2979.1,0.0000
1.0697,2979.1,0.0000
1.0786,2979.1,0.0000
1.0926,2979.1,0.0000
1.1956,2979.1,0.0000
1.3447,2979.1,0.0000
1.3607,2979.1,0.0000
1.3717,2979.1,0.0000
1.3760,2979.1,0.0000
1.3916,2979.1,0.0000
1.3950,2979.1,0.0000
1.4043,2979.1,0.0000
1.7170,2979.1,0.0000
1.7282,2979.1,0.0000
1.7402,2979.1,0.0000
1.7510,2979.1,0.0000
1.7524,2979.1,0.0000
1.7708,2979.1,0.0000
1.9306,2979.1,0.0000
1.9344,2979.1,0.0000
1.9392,2979.1,0.0000
1.9462,2979.1,0.0000
1.9493,2979.1,0.0000
1.9506,2979.1,0.0000
1.9541,2979.1,0.0000
1.9640,2979.1,0.0000
1.9673,2979.1,0.0000
2.0903,2979.1,0.0000
2.0916,2979.1,0.0000
2.1129,2979.1,0.0000
2.1874,2979.1,0.0000
2.2101,2979.1,0.0000
2.2167,2979.1,0.0000
2.2181,2979.1,0.0000
2.2202,2979.1,0.0000
2.3283,2979.1,0.0000
2.4924,2979.1,0.0000
2.6467,2979.1,0.0000
2.7040,2979.1,0.0000
2.7416,2979.1,0.0000
2.7680,2979.1,0.0000
2.8319,2979.1,0.0000
2.9529,2979.1,0.0000
3.0110,2979.1,0.0000
3.0665,2979.1,0.0000
3.1202,2979.1,0.0000
3.1239,2979.1,0.0000
3.1685,2979.1,0.0000
3.2655,2979.1,0.0000
3.4087,2979.1,0.0000
3.4925,2979.1,0.0000
3.4972,2979.1,0.0000
3.5574,2979.1,0.0000
3.6166,2979.1,0.0000
3.6597,2979.1,0.0000
3.7000,2979.1,0.0000
3.7379,2979.1,0.0000
3.7757,2979.1,0.0000
3.7804,2979.1,0.0000
3.8098,2979.1,0.0000
3.8547,2979.1,0.0000
3.8867,2979.1,0.0000
3.9221,2979.1,0.0000
3.9289,2979.1,0.0000
3.9576,2979.1,0.0000
4.0255,2979.1,0.0000
4.0288,2979.1,0.0000
4.0684,2979.1,0.0000
4.1001,2979.1,0.0000
4.1303,2979.1,0.0000
4.1360,2979.1,0.0000
4.1625,2979.1,0.0000
4.1922,2979.1,0.0000
4.1998,2979.1,0.0000
4.2327,2979.1,0.0000
4.2603,2979.1,0.0000
4.2654,2979.1,0.0000
4.2968,2979.1,0.0000
4.3506,2979.1,0.0000
4.3532,2979.1,0.0000
4.3558,2979.1,0.0000
4.4120,2979.1,0.0000
4.4717,2979.1,0.0000
4.5094,2979.1,0.0000
4.5323,2979.1,0.0000
4.5359,2979.1,0.0000
4.5691,2979.1,0.0000
4.6208,2979.1,0.0000
4.6252,2979.1,0.0000
4.6498,2979.1,0.0000
4.6783,2979.1,0.0000
4.7321,2979.1,0.0000
4.7605,2979.1,0.0000
4.7646,2979.1,0.0000
4.8433,2979.1,0.0000
4.8939,2979.1,0.0000
4.8962,2979.1,0.0000
4.9720,2979.1,0.0000
5.0508,2979.1,0.0000
5.0722,2979.1,0.0000
5.0763,2979.1,0.0000
5.1016,2979.1,0.0000
5.1195,2979.1,0.0000
5.1251,2979.1,0.0000
5.1495,2979.1,0.0000
5.1524,2979.1,0.0000
5.1977,2979.1,0.0000
5.2207,2979.1,0.0000
5.2248,2979.1,0.0000
5.2426,2979.1,0.0000
5.2705,2979.1,0.0000
