# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
0.0000,46.0,0.0000
0.0025,46.0,0.0000
7.4432,76.4,0.0000
7.4935,85.0,0.0000
7.4967,85.6,0.0000
7.8255,135.1,0.0000
7.8279,135.2,0.0000
7.9708,138.0,0.0000
8.1941,183.5,0.0000
8.2006,183.3,0.0000
8.2791,180.5,0.0000
8.3091,181.3,0.0000
8.3106,181.8,0.0000
8.4976,217.3,0.0000
8.4998,217.7,0.0000
8.5815,231.7,0.0000
8.5829,231.8,0.0000
8.8241,255.9,0.0009
8.8950,281.2,0.0052
8.9005,281.1,0.0000
8.9652,279.4,0.0000
9.0400,280.7,0.0000
9.0420,281.7,0.0000
9.1714,304.7,0.0000
9.5355,355.4,0.0000
9.5885,355.9,0.0000
9.5900,356.3,0.0000
9.5933,357.2,0.0000
9.7492,384.5,0.0000
9.7982,385.3,0.0000
9.8029,386.7,0.0000
9.8546,398.3,0.0000
9.9510,408.0,0.0000
9.9534,408.4,0.0000
9.9548,408.6,0.0000
10.0001,413.8,0.0000
10.1398,430.1,0.0000
10.1446,430.6,0.0000
10.2353,444.1,0.0000
10.2788,447.4,0.0000
10.3263,450.0,0.0062
10.4120,465.0,0.0093
10.4938,478.0,0.0025
10.4962,478.2,0.0045
10.4976,478.3,0.0065
10.5391,479.9,0.0085
10.6614,495.6,0.0101
10.6956,504.0,0.0111
10.7392,508.7,0.0113
10.7780,512.3,0.0105
10.8574,516.7,0.0105
10.8916,524.4,0.0105
10.9323,539.5,0.0105
11.0058,540.5,0.0105
11.0449,544.1,0.0105
11.0790,552.2,0.0105
11.0813,552.3,0.0105
11.1184,553.5,0.0105
11.1499,557.1,0.0105
11.1904,560.4,0.0105
11.2188,558.6,0.0105
11.2217,561.4,0.0105
11.2545,583.2,0.0105
11.2600,582.0,0.0105
11.2960,578.1,0.0105
11.3290,580.6,0.0105
11.3624,577.5,0.0105
11.4934,603.2,0.0105
11.5283,607.0,0.0105
11.5629,615.9,0.0105
11.6999,948.4,0.0088
11.7116,944.7,0.0092
11.7155,943.4,0.0113
11.7724,980.8,0.0145
11.8349,1018.7,0.0184
11.8373,1034.9,0.0242
11.9051,992.4,0.0277
11.9172,983.6,0.0289
11.9322,967.5,0.0277
12.0009,958.9,0.0242
12.0140,993.6,0.0184
12.0345,1002.1,0.0145
12.0511,986.9,0.0113
12.0971,990.4,0.0092
12.0985,990.3,0.0088
12.1009,990.1,0.0105
12.1129,986.3,0.0105
12.1333,985.5,0.0105
12.1348,985.9,0.0105
12.1393,987.2,0.0105
12.2092,982.1,0.0097
12.2351,993.4,0.0099
12.2366,991.1,0.0109
12.2380,988.9,0.0125
12.2403,985.3,0.0145
12.2571,989.0,0.0165
12.2597,991.3,0.0185
12.3241,1030.6,0.0201
12.3398,1002.7,0.0211
12.3419,997.3,0.0213
12.4446,989.4,0.0213
12.4575,988.5,0.0211
12.4639,987.5,0.0201
12.4760,985.7,0.0185
12.4942,987.3,0.0165
12.5824,1015.7,0.0145
12.6673,986.9,0.0125
12.6972,991.1,0.0109
12.7567,1009.9,0.0099
12.7669,998.8,0.0097
12.7822,985.6,0.0105
12.7845,983.7,0.0105
12.8009,984.4,0.0105
12.9046,986.5,0.0105
12.9081,985.5,0.0105
13.0265,954.9,0.0105
13.0285,949.4,0.0105
13.0440,984.6,0.0105
13.1485,985.1,0.0105
13.1636,985.5,0.0105
13.2679,985.8,0.0105
13.3542,984.0,0.0105
13.3566,984.0,0.0105
13.3611,985.8,0.0105
13.4058,988.0,0.0105
13.4526,986.5,0.0105
13.4612,986.1,0.0105
13.4927,990.5,0.0105
13.5764,984.0,0.0038
13.6122,984.8,0.0055
13.7181,988.4,0.0137
13.7290,989.5,0.0265
13.7313,989.8,0.0422
13.8173,984.0,0.0588
13.8513,992.1,0.0745
13.8563,990.6,0.0932
13.8595,989.7,0.0999
13.9400,987.2,0.0944
13.9570,991.0,0.0765
13.9598,992.3,0.0628
13.9613,993.0,0.0482
14.0428,986.6,0.0345
14.0442,986.1,0.0233
14.0581,989.2,0.0161
14.0605,989.9,0.0146
14.0621,990.3,0.0205
14.0800,991.5,0.0306
14.1609,993.1,0.0280
14.1797,985.1,0.0157
14.2025,987.4,0.0000
14.2140,992.4,0.0000
14.2866,1015.3,0.0000
14.3217,988.9,0.0000
14.3241,990.3,0.0000
14.4250,983.1,0.0000
14.4405,988.2,0.0000
14.5255,991.1,0.0000
14.5269,990.8,0.0000
14.6597,991.1,0.0000
14.6648,988.8,0.0000
14.7952,987.1,0.0000
14.8094,988.2,0.0000
14.8292,990.8,0.0000
14.9167,983.6,0.0000
14.9279,989.3,0.0000
14.9432,991.7,0.0000
15.0321,988.9,0.0000
15.0335,986.6,0.0000
15.0413,985.7,0.0000
15.0674,992.8,0.0000
15.1521,960.9,0.0000
15.1565,952.5,0.0000
15.1705,1004.2,0.0000
15.2060,973.9,0.0000
15.2248,978.5,0.0000
15.2985,936.3,0.0000
15.3272,1030.9,0.0000
15.4147,995.3,0.0000
15.4303,995.1,0.0000
15.4557,986.8,0.0000
15.4672,987.6,0.0000
15.5526,994.1,0.0000
15.6485,988.8,0.0000
15.6774,957.9,0.0000
15.7886,996.3,0.0000
15.8008,993.6,0.0000
15.8510,992.4,0.0000
15.9182,978.9,0.0000
15.9237,971.5,0.0000
15.9273,973.3,0.0000
15.9363,989.5,0.0000
15.9614,998.9,0.0000
16.0416,992.1,0.0000
16.0430,991.9,0.0000
16.1636,1041.5,0.0480
16.1809,1005.1,0.0876
16.2003,989.7,0.1123
16.2196,995.1,0.1197
16.2232,994.8,0.1080
16.2357,990.3,0.0749
16.3215,992.8,0.0184
16.3238,994.4,0.0000
16.3599,989.1,0.0000
16.3760,990.6,0.0105
16.4518,990.5,0.0105
16.4801,962.7,0.0105
16.4816,958.3,0.0105
16.6058,1002.9,0.0105
16.6255,986.1,0.0097
16.7117,939.4,0.0099
16.7422,1018.9,0.0109
16.7436,1022.5,0.0125
16.7471,1031.6,0.0212
16.8298,990.7,0.0216
16.8353,989.5,0.0153
16.8667,992.4,0.0041
16.8858,995.1,0.0000
16.9020,990.8,0.0000
16.9730,987.3,0.0000
16.9901,990.5,0.0000
17.1171,1063.6,0.0000
17.1326,1005.1,0.0000
17.1498,947.1,0.0000
17.2922,991.5,0.0000
17.3721,995.4,0.0000
17.3809,993.0,0.0000
17.4093,990.5,0.0000
17.4867,994.0,0.0000
17.5206,991.8,0.0000
17.5356,995.1,0.0000
17.5548,994.8,0.0000
17.5732,953.8,0.0000
17.5747,949.4,0.0000
17.5767,943.6,0.0000
17.6555,992.7,0.0000
17.6970,983.9,0.0000
17.7963,1024.2,0.0000
17.8079,1012.3,0.0000
17.8266,1015.9,0.0000
17.8710,1021.3,0.0000
17.8780,1039.7,0.0000
17.9981,1122.9,0.0000
18.0211,1097.1,0.0000
18.0354,1098.5,0.0000
18.1075,1133.3,0.0000
18.1417,1149.8,0.0000
18.1474,1149.8,0.0000
18.2820,1239.5,0.0000
18.2917,1226.1,0.0000
18.2981,1215.3,0.0000
18.3119,1264.8,0.0000
18.3133,1272.8,0.0000
18.3251,1282.8,0.0000
18.3307,1273.9,0.0000
18.3663,1289.8,0.0000
18.3838,1288.9,0.0000
18.3864,1289.7,0.0000
18.4051,1309.5,0.0000
18.4066,1312.0,0.0000
18.4627,1320.4,0.0000
18.4733,1305.8,0.0000
18.5298,1368.0,0.0000
18.5573,1354.1,0.0000
18.5865,1280.8,0.0000
18.5898,1265.0,0.0000
18.5924,1272.5,0.0000
18.6149,1376.1,0.0000
18.6430,1344.3,0.0000
18.6456,1359.9,0.0000
18.6728,1338.6,0.0000
18.7027,1341.0,0.0000
18.7343,1349.3,0.0000
18.7417,1349.8,0.0000
18.7643,1339.2,0.0000
18.7716,1347.0,0.0000
18.7953,1331.6,0.0000
18.8255,1343.3,0.0000
18.8565,1293.9,0.0199
18.8580,1289.4,0.0571
18.8826,1364.8,0.1109
18.9136,1349.3,0.1356
18.9160,1348.8,0.1321
18.9448,1368.9,0.1013
18.9493,1371.8,0.0441
18.9996,1336.8,0.0000
19.1361,1458.9,0.0000
19.1417,1429.4,0.0000
19.2057,1441.2,0.0000
19.2073,1424.9,0.0000
19.2906,1639.9,0.0000
19.3069,1542.3,0.0000
19.3528,1694.4,0.0000
19.3573,1678.5,0.0000
19.5347,1807.2,0.0000
19.5573,1844.5,0.0000
19.6312,1892.0,0.0000
19.6541,1807.9,0.0000
19.6625,1853.0,0.0000
19.7019,1951.5,0.0000
19.9263,2197.3,0.0000
19.9526,2175.5,0.0000
20.1688,2275.6,0.0000
20.1704,2271.4,0.0000
20.2910,2400.5,0.0000
20.3525,2368.3,0.0000
20.8698,2680.1,0.0000
20.8806,2679.7,0.0000
20.8947,2687.7,0.0000
20.9367,2506.7,0.0000
21.0040,2807.2,0.0000
21.0250,2741.2,0.0000
21.6095,3169.4,0.0000
21.7537,2912.8,0.0000
21.7667,2912.8,0.0000
22.1603,3138.5,0.0000
22.1795,3156.4,0.0000
22.1817,2929.4,0.0000
22.2236,3155.5,0.0000
22.2286,3163.0,0.0000
22.4267,3279.5,0.0000
22.7303,3352.5,0.0000
22.8900,2033.6,0.0000
23.1390,3271.3,0.0000
23.1442,3732.0,0.0000
23.2311,2676.4,0.0000
23.2577,3557.2,0.0000
23.3662,3638.3,0.0000
23.4536,3660.0,0.0000
23.4696,3689.6,0.0000
23.4710,3694.9,0.0000
23.5564,3645.8,0.0000
23.5888,3702.7,0.0000
23.6170,2114.1,0.0000
23.6809,3665.9,0.0000
23.6872,2838.8,0.0000
23.7796,3854.8,0.0000
23.8003,3862.6,0.0000
23.8260,3831.6,0.0000
23.9059,3660.9,0.0000
23.9257,3878.0,0.0000
23.9596,4412.4,0.0000
23.9656,3910.8,0.0000
24.0067,4051.7,0.0000
24.0693,3703.0,0.0000
24.0945,3732.9,0.0000
24.1044,3984.8,0.0000
24.1471,3982.6,0.0000
24.1928,2700.7,0.0000
24.1996,3945.5,0.0000
24.2439,2503.7,0.0000
24.2547,3507.7,0.0000
24.2932,4033.8,0.0000
24.3024,2674.4,0.0000
24.3443,2212.5,0.0000
24.3576,2666.1,0.0000
24.3632,3298.3,0.0000
24.3826,4059.6,0.0000
24.4015,2656.2,0.0000
24.5252,2043.6,0.0000
24.5403,4116.2,0.0000
24.5630,4113.3,0.0000
24.5675,4089.8,0.0000
24.7318,3919.8,0.0000
24.7793,1377.0,0.0000
24.7888,1367.6,0.0000
24.8433,3947.2,0.0000
24.8665,2073.9,0.0000
24.9023,3116.3,0.0000
24.9279,3993.8,0.0000
24.9306,3780.1,0.0000
24.9358,3063.6,0.0000
25.0298,3092.3,0.0000
25.0695,1654.0,0.0000
25.1600,4195.6,0.0000
25.1754,3932.0,0.0000
25.1843,4348.6,0.0000
25.2084,4410.4,0.0000
25.2410,3209.0,0.0000
25.2847,4019.5,0.0000
25.3688,4438.1,0.0000
25.5237,3376.2,0.0000
25.5508,1308.2,0.0000
25.6658,4311.3,0.0000
25.7286,3356.7,0.0000
25.9132,4409.5,0.0000
26.1099,3515.9,0.0000
26.3133,4489.1,0.0000
26.3775,4542.0,0.0000
26.4310,1160.0,0.0000
26.7356,3484.6,0.0000
26.9457,4698.6,0.0000
27.0351,1854.7,0.0000
27.4096,4568.1,0.0000
27.4451,2893.5,0.0000
27.5948,4206.0,0.0000
27.5970,3603.9,0.0000
27.6523,3642.6,0.0000
27.7122,3629.4,0.0000
27.7740,4662.4,0.0000
27.7874,3781.7,0.0000
27.9178,4771.2,0.0000
28.0251,3703.4,0.0000
28.0449,3657.1,0.0000
28.2109,3785.3,0.0000
28.3826,4759.6,0.0000
28.4636,3579.4,0.0000
28.6046,4805.6,0.0000
28.7547,3778.1,0.0000
28.9955,4769.0,0.0000
29.3147,4816.1,0.0000
29.9467,3981.8,0.0000
29.9623,2988.3,0.0000
29.9657,3781.3,0.0000
29.9948,4013.8,0.0000
30.0090,5034.2,0.0000
30.2233,4648.4,0.0000
30.2270,4929.5,0.0000
30.3264,3880.3,0.0000
30.4005,4586.5,0.0000
30.4069,3673.2,0.0000
30.4734,3248.7,0.0000
30.7965,5225.9,0.0000
30.8178,4100.9,0.0000
31.1667,3120.4,0.0000
31.3985,4290.1,0.0000
