# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.1361,885.6,0.0000
-1.5842,885.6,0.0000
-0.9080,885.6,0.0000
-0.7731,885.6,0.0000
-0.7665,885.6,0.0000
-0.5756,885.6,0.0000
-0.5596,885.6,0.0000
-0.3966,885.6,0.0000
-0.2941,885.6,0.0000
-0.1733,885.6,0.0000
-0.0790,885.6,0.0000
0.0000,885.6,0.0000
0.0021,885.6,0.0548
0.0037,885.6,0.1129
0.0052,885.6,0.1677
0.0891,885.6,0.2128
0.3024,885.6,0.2474
0.3052,885.6,0.2635
0.3701,885.6,0.2299
0.3717,885.6,0.2043
0.3732,885.6,0.1681
0.4377,885.6,0.1261
0.5538,885.6,0.0834
0.6066,885.6,0.0447
0.6089,885.6,0.0150
0.6626,885.6,0.0000
0.6650,885.6,0.0021
0.7196,885.6,0.0139
0.7643,885.6,0.0139
0.8126,885.6,0.0139
0.8654,885.6,0.0139
0.9579,885.6,0.0139
1.0529,885.6,0.0063
1.1340,885.6,0.0082
1.2137,885.6,0.0174
1.2162,885.6,0.0353
1.2200,885.6,0.0521
1.3326,885.6,0.0666
1.3395,885.6,0.0778
1.3419,885.6,0.0845
1.3733,885.6,0.0854
1.3798,885.6,0.0794
1.4098,885.6,0.0655
1.4111,885.6,0.0614
1.4148,885.6,0.0605
1.4174,885.6,0.0639
1.4189,885.6,0.0689
1.4448,885.6,0.0676
1.4471,885.6,0.0615
1.4907,885.6,0.0518
1.5554,885.6,0.0401
1.5631,885.6,0.0276
1.6266,885.6,0.0159
1.6967,885.6,0.0062
1.7294,885.6,0.0001
1.8590,885.6,0.0000
1.8606,885.6,0.0039
1.8661,885.6,0.0039
1.8883,885.6,0.0039
1.9270,885.6,0.0039
1.9850,885.6,0.0039
2.0461,885.6,0.0000
2.0477,885.6,0.0000
2.0746,885.6,0.0054
2.1019,885.6,0.0186
2.1095,885.6,0.0406
2.1664,885.6,0.0593
2.2760,885.6,0.0738
2.2788,885.6,0.0828
2.3032,885.6,0.0851
2.3323,885.6,0.0796
2.3616,885.6,0.0660
2.4146,885.6,0.0582
2.4416,885.6,0.0503
2.4706,885.6,0.0477
2.5737,885.6,0.0499
2.5759,885.6,0.0478
2.6726,885.6,0.0459
2.7249,885.6,0.0443
2.8219,885.6,0.0432
2.8446,885.6,0.0430
2.8461,885.6,0.0439
2.8687,885.6,0.0439
2.8893,885.6,0.0439
2.9679,885.6,0.0514
2.9858,885.6,0.0495
3.0359,885.6,0.0403
3.0765,885.6,0.0258
3.1011,885.6,0.0082
3.1476,885.6,0.0000
3.1659,885.6,0.0000
3.2743,885.6,0.0000
3.3638,885.6,0.0000
3.4259,885.6,0.0000
3.4474,885.6,0.0000
3.4664,885.6,0.0000
3.5068,885.6,0.0000
3.5089,885.6,0.0000
3.5903,885.6,0.0000
3.6080,885.6,0.0000
3.6902,885.6,0.0000
3.7484,885.6,0.0000
3.7500,885.6,0.0000
3.7924,885.6,0.0000
3.7966,885.6,0.0000
3.8007,885.6,0.0000
3.8049,958.9,0.0000
3.8281,1238.3,0.0000
3.8774,1736.8,0.0000
3.8926,1715.2,0.0000
3.9661,2279.2,0.0000
3.9717,2466.8,0.0000
4.3716,4691.8,0.0290
4.5560,3813.2,0.0726
4.9481,4635.1,0.1190
4.9650,4580.8,0.1617
5.4569,4505.8,0.1942
5.5945,4117.5,0.2098
5.6667,1637.1,0.2319
5.7102,4117.5,0.2453
5.8519,5314.6,0.2469
6.6163,4178.4,0.2332
7.1221,3140.4,0.2330
7.3564,2556.4,0.2339
7.3630,4635.1,0.2339
7.4001,3748.4,0.2339
7.4789,4117.4,0.2339
7.6951,3272.7,0.2339
7.8914,3881.8,0.2288
7.9314,4580.7,0.2444
8.0928,4505.6,0.2469
8.1826,4472.1,0.2392
8.2518,2041.3,0.2236
8.4344,4743.7,0.2027
8.8204,3809.4,0.1792
9.1396,4679.7,0.1556
9.1841,3251.6,0.1344
9.2770,4178.0,0.1182
9.4244,1984.8,0.1096
9.6575,4220.5,0.1239
9.8767,1974.7,0.1239
10.0328,3231.4,0.1255
10.3549,2457.6,0.1251
10.6871,4116.2,0.1231
11.0575,4226.4,0.1199
11.2117,2006.0,0.1159
11.6167,4179.4,0.1118
11.7229,2761.1,0.1079
11.7935,3945.4,0.1055
11.8182,3303.1,0.1141
11.8492,4211.3,0.1100
11.9202,3945.4,0.0967
11.9342,2184.6,0.0738
11.9511,3345.7,0.0463
11.9729,3417.0,0.0174
12.0239,2377.4,0.0000
12.0686,2089.0,0.0000
12.0823,4096.6,0.0000
12.4601,3855.9,0.0000
12.4617,3311.2,0.0000
12.5709,2427.1,0.0000
12.6179,3571.2,0.0000
12.7891,2615.6,0.0000
12.7932,2585.4,0.0000
12.8912,3292.1,0.0000
12.9390,3012.8,0.0000
12.9404,2724.7,0.0000
12.9473,1380.4,0.0000
# max_height_m=0.26, flight_time_s=12.95, mean_rpm=4328, prop_id=1232, blade_nr=5, target_rpm=5000, run_nr=3
