# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-1.0974,2458.0,0.0000
-0.8282,2458.0,0.0000
-0.8253,2458.0,0.0000
-0.8238,2458.0,0.0000
-0.7622,2458.0,0.0000
-0.6783,2458.0,0.0000
-0.6768,2458.0,0.0000
-0.6715,2458.0,0.0000
-0.5483,2458.0,0.0000
-0.4488,2458.0,0.0000
-0.4464,2458.0,0.0000
-0.3481,2458.0,0.0000
-0.2380,2458.0,0.0000
-0.1523,2458.0,0.0000
0.0000,2458.0,0.0000
0.0658,2458.0,0.0381
0.1321,2458.0,0.0734
0.2596,2458.0,0.1144
0.3152,2458.0,0.1548
0.3192,2458.0,0.2000
0.3423,2458.0,0.2174
0.3808,2458.0,0.2040
0.4276,2458.0,0.1926
0.4290,2458.0,0.1765
0.4315,2458.0,0.1546
0.4351,2458.0,0.1287
0.4816,2458.0,0.1103
0.4840,2458.0,0.0935
0.4886,2458.0,0.0782
0.5354,2458.0,0.0707
0.5388,2458.0,0.0472
0.6772,2458.0,0.0223
0.8196,2458.0,0.0000
0.8600,2458.0,0.0000
1.0261,2458.0,0.0000
1.0287,2458.0,0.0000
1.0312,2458.0,0.0000
1.0326,2458.0,0.0000
1.0638,2458.0,0.0000
1.0694,2458.0,0.0000
1.0718,2458.0,0.0000
1.1108,2458.0,0.0000
1.1481,2458.0,0.0000
1.1855,2458.0,0.0000
1.3306,2458.0,0.0000
1.3340,2458.0,0.0000
1.4050,2458.0,0.0000
1.4991,2458.0,0.0000
1.5373,2458.0,0.0000
1.5397,2458.0,0.0000
1.5412,2458.0,0.0000
1.5692,2458.0,0.0000
1.5737,2458.0,0.0000
1.6043,2458.0,0.0000
1.6343,2458.0,0.0000
1.6368,2458.0,0.0000
1.6993,2458.0,0.0000
1.7585,2458.0,0.0000
1.7933,2458.0,0.0000
1.8507,2458.0,0.0000
1.8521,2458.0,0.0000
1.8553,2458.0,0.0000
1.8791,2458.0,0.0000
1.8813,2458.0,0.0000
1.9106,2458.0,0.0000
2.0795,2458.0,0.0000
2.0809,2458.0,0.0000
2.1085,2458.0,0.0000
2.1120,2458.0,0.0000
2.1325,2458.0,0.0000
2.1378,2458.0,0.0000
2.1400,2458.0,0.0000
2.1653,2458.0,0.0000
2.1900,2458.0,0.0000
2.1921,2458.0,0.0000
2.2169,2458.0,0.0000
2.2442,2458.0,0.0000
2.2471,2458.0,0.0000
2.2698,2458.0,0.0000
2.2722,2458.0,0.0000
2.3219,2458.0,0.0000
2.3265,2458.0,0.0000
2.3459,2458.0,0.0000
2.3524,2458.0,0.0000
2.3708,2458.0,0.0000
2.3722,2458.0,0.0000
2.4266,2458.0,0.0000
2.4516,2458.0,0.0000
2.4755,2458.0,0.0000
2.5249,2458.0,0.0000
2.6463,2458.0,0.0101
2.6495,2458.0,0.0413
2.6511,2458.0,0.0734
2.6722,2458.0,0.1027
2.6943,2458.0,0.1259
2.6992,2458.0,0.1394
2.7186,2458.0,0.1440
2.7651,2458.0,0.1266
2.7894,2458.0,0.1211
2.8318,2458.0,0.1147
2.8813,2458.0,0.1049
2.9003,2458.0,0.0945
2.9457,2458.0,0.0848
2.9487,2458.0,0.0767
2.9661,2458.0,0.0716
2.9894,2458.0,0.0705
3.1216,2458.0,0.0747
3.1425,2458.0,0.0747
3.1605,2458.0,0.0747
3.1656,2458.0,0.0831
3.1810,2458.0,0.0810
3.1825,2458.0,0.0708
3.2076,2458.0,0.0547
3.2245,2458.0,0.0351
3.2498,2458.0,0.0144
3.2885,2458.0,0.0000
3.3102,2458.0,0.0000
3.3698,2458.0,0.0000
3.4300,2458.0,0.0000
3.5743,2458.0,0.0000
3.5977,2458.0,0.0000
3.6169,2458.0,0.0000
3.6210,2458.0,0.0000
3.6308,2458.0,0.0000
3.7007,2458.0,0.0000
3.7944,2114.2,0.0000
4.3008,3488.8,0.0000
4.3024,3493.5,0.0000
4.3286,3472.8,0.0000
4.4689,3297.2,0.0000
4.5215,3469.1,0.0000
4.5966,3103.7,0.0000
4.7847,3655.4,0.0000
4.9295,3510.8,0.0000
4.9409,3250.8,0.0000
5.0701,3994.8,0.0000
5.5496,2940.5,0.0000
5.5763,3522.5,0.0000
5.6531,3063.6,0.0000
5.7689,3468.2,0.0000
5.9334,3449.3,0.0000
5.9719,3482.2,0.0000
6.0468,3429.8,0.0000
6.0712,3454.7,0.0000
6.3399,3417.5,0.0000
6.5425,3478.9,0.0000
6.5674,2993.5,0.0000
6.5801,3473.5,0.0000
6.5974,3674.7,0.0000
6.9221,3179.4,0.0000
7.1136,3449.3,0.0000
7.1245,3246.0,0.0000
7.2134,3461.1,0.0000
7.3650,3392.7,0.0000
7.4296,3501.7,0.0000
7.6064,2730.4,0.0000
7.6992,2796.1,0.0000
7.7465,3341.1,0.0000
7.8486,3510.8,0.0000
7.8851,3481.9,0.0000
7.8870,3465.9,0.0000
7.9595,3461.1,0.0000
8.0240,3300.2,0.0000
8.0394,3020.1,0.0000
8.1624,3414.4,0.0008
8.3629,3554.2,0.0027
8.4022,3510.8,0.0043
8.5052,3510.8,0.0054
8.5791,3510.8,0.0056
8.6192,3539.3,0.0000
8.7303,3066.4,0.0000
8.7944,3812.1,0.0093
