# filter: rolling_min_window=15, savgol_window=11, savgol_polyorder=3, dist_min_cm=2, max_dist_m=2.6, str_min=100, str_max=5000, launch_threshold_m=0.05, launch_sustain=5, rpm_outlier_iqr_k=1.5
time_s,rpm,height_m
-4.2334,1761.8,0.0000
-4.1927,1761.8,0.0000
-4.1912,1761.8,0.0000
-4.1744,1761.8,0.0000
-4.1652,1761.8,0.0000
-4.1599,1761.8,0.0000
-4.1558,1761.8,0.0000
-4.1445,1761.8,0.0000
-3.8571,1761.8,0.0000
-3.8497,1761.8,0.0000
-3.8445,1761.8,0.0000
-3.8430,1761.8,0.0000
-3.6577,1761.8,0.0000
-3.3210,1761.8,0.0000
-3.1896,1761.8,0.0000
-3.1882,1761.8,0.0000
-3.1858,1761.8,0.0000
-3.0782,1761.8,0.0000
-2.9735,1761.8,0.0000
-2.9721,1761.8,0.0000
-2.7970,1761.8,0.0000
-2.7944,1761.8,0.0000
-2.7758,1761.8,0.0000
-2.6878,1761.8,0.0000
-2.6839,1761.8,0.0000
-2.6249,1761.8,0.0000
-2.6043,1761.8,0.0000
-2.5247,1761.8,0.0000
-2.3705,1761.8,0.0000
-2.1571,1761.8,0.0000
-2.0920,1761.8,0.0000
-2.0321,1761.8,0.0000
-1.9698,1761.8,0.0000
-1.9062,1761.8,0.0000
-1.9011,1761.8,0.0000
-1.7318,1761.8,0.0000
-1.6717,1761.8,0.0000
-1.4100,1761.8,0.0000
-1.4072,1761.8,0.0000
-1.3675,1761.8,0.0000
-1.3578,1761.8,0.0000
-1.3120,1761.8,0.0000
-1.3106,1761.8,0.0000
-1.2092,1761.8,0.0000
-1.1646,1761.8,0.0000
-1.1631,1761.8,0.0000
-1.1194,1761.8,0.0000
-1.1163,1761.8,0.0000
-1.0236,1761.8,0.0000
-0.9785,1761.8,0.0000
-0.9399,1761.8,0.0000
-0.8945,1761.8,0.0000
-0.8524,1761.8,0.0000
-0.8079,1761.8,0.0000
-0.8026,1761.8,0.0000
-0.8011,1761.8,0.0000
-0.7634,1761.8,0.0000
-0.7317,1761.8,0.0000
-0.7212,1761.8,0.0000
-0.6824,1761.8,0.0000
-0.6810,1761.8,0.0000
-0.6785,1761.8,0.0000
-0.5972,1761.8,0.0000
-0.5951,1761.8,0.0000
-0.5607,1761.8,0.0000
-0.4496,1761.8,0.0000
-0.4422,1761.8,0.0000
-0.3989,1761.8,0.0000
-0.3613,1761.8,0.0000
-0.3305,1761.8,0.0000
-0.2530,1761.8,0.0000
-0.2183,1761.8,0.0000
-0.2168,1761.8,0.0000
-0.2134,1761.8,0.0000
-0.1738,1761.8,0.0000
0.0000,1761.8,0.0000
0.0018,1761.8,0.0166
0.0320,1761.8,0.0252
0.0375,1761.8,0.0259
0.1429,1761.8,0.0208
0.2415,1761.8,0.0093
0.4103,1761.8,0.0000
0.4330,1761.8,0.0000
0.4435,1761.8,0.0000
0.4483,1761.8,0.0000
0.4509,1761.8,0.0000
0.4622,1761.8,0.0000
0.4940,1761.8,0.0000
0.5008,1761.8,0.0000
0.5032,1761.8,0.0000
0.5112,1761.8,0.0000
0.5152,1761.8,0.0000
0.5167,1761.8,0.0000
0.5324,1761.8,0.0000
0.5681,1761.8,0.0168
0.5736,1761.8,0.0373
0.6082,1655.4,0.0476
0.6548,1998.5,0.0476
0.6572,1943.7,0.0373
0.6609,1858.5,0.0168
0.6856,1874.7,0.0000
0.6870,1854.5,0.0000
0.6939,1755.2,0.0000
0.7548,2086.7,0.0000
0.7581,2103.6,0.0000
0.7596,2111.0,0.0000
0.8071,2204.0,0.0000
0.8419,2416.7,0.0000
0.8938,2416.6,0.0000
0.8952,2431.2,0.0000
0.8986,2465.5,0.0000
0.9593,2459.8,0.0000
0.9680,2476.4,0.0000
0.9745,2480.8,0.0000
1.0970,2483.6,0.0000
1.1049,2484.5,0.0099
1.1065,2475.0,0.0176
1.1201,2508.7,0.0217
1.1357,2472.4,0.0218
1.2623,2609.7,0.0150
1.2699,2650.1,0.0129
1.2724,2618.8,0.0111
1.2753,2585.1,0.0100
1.2864,2327.3,0.0079
1.3054,2491.2,0.0060
1.3183,2383.3,0.0044
1.3239,2504.9,0.0033
1.3254,2554.9,0.0031
1.4383,2486.4,0.0040
1.4507,2476.1,0.0040
1.4621,2499.0,0.0040
1.4663,2481.7,0.0040
1.4837,2500.2,0.0040
1.6163,2607.5,0.0040
1.6201,2719.4,0.0040
1.6408,2223.2,0.0073
1.7878,2457.5,0.0065
1.7923,2489.5,0.0024
1.8037,2453.1,0.0000
1.8150,2518.4,0.0000
1.9418,2502.8,0.0000
1.9526,2460.1,0.0000
1.9702,2348.0,0.0000
1.9771,2567.7,0.0000
1.9806,2638.0,0.0000
2.0584,2418.6,0.0000
2.1020,2456.7,0.0000
2.1141,2488.5,0.0000
2.1220,2303.7,0.0000
2.1234,2263.1,0.0000
2.1331,2792.5,0.0000
2.1505,2470.6,0.0000
2.1611,2506.1,0.0000
2.3120,2471.4,0.0000
2.3262,2504.8,0.0000
2.4360,2460.0,0.0000
2.4566,2399.4,0.0039
2.4722,2496.1,0.0120
2.4964,2479.0,0.0171
2.4995,2486.4,0.0182
2.5161,2487.6,0.0140
2.5223,2491.9,0.0140
2.6332,2260.4,0.0140
2.6497,2477.5,0.0140
2.6620,2331.4,0.0140
2.6697,2547.0,0.0140
2.6808,2563.6,0.0131
2.6852,2525.3,0.0133
2.6898,2471.3,0.0160
2.6937,2419.8,0.0172
2.8136,2498.3,0.0171
2.8381,2493.5,0.0160
2.8417,2489.4,0.0140
2.8651,2463.7,0.0115
2.9630,2382.4,0.0086
2.9679,2213.5,0.0056
2.9987,2505.4,0.0027
3.0061,2400.4,0.0023
3.0074,2371.4,0.0040
3.0241,2275.0,0.0040
3.0306,2686.8,0.0040
3.0448,2502.1,0.0040
3.0541,2491.3,0.0040
3.1948,2488.4,0.0040
3.2114,2412.5,0.0040
3.2207,2588.5,0.0040
3.3645,2503.8,0.0040
3.3735,2463.7,0.0040
3.5101,2264.0,0.0040
3.5934,2463.3,0.0040
3.6827,2362.9,0.0040
3.6941,2599.8,0.0040
3.7697,2494.7,0.0040
3.7786,2491.6,0.0040
3.9026,2506.7,0.0040
3.9550,2454.4,0.0000
